987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	3
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	4
987	3
987	2
987	3
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	4
987	2
987	3
987	2
987	6
987	2
987	3
987	2
987	2
987	2
987	5
987	3
987	2
987	2
987	5
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	3
987	2
987	3
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	4
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	4
987	2
987	3
987	2
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	4
987	3
987	3
987	4
987	1
987	2
987	5
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	5
987	2
987	2
987	5
987	2
987	2
987	2
987	4
987	3
987	2
987	3
987	2
987	2
987	2
987	2
987	5
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	4
987	2
987	2
987	2
987	2
987	5
987	2
987	2
987	3
987	2
987	5
987	4
987	2
987	2
987	2
987	2
987	2
987	5
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	4
987	4
987	2
987	3
987	5
987	3
987	2
987	2
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	4
987	2
987	2
987	2
987	4
987	2
987	4
987	5
987	2
987	5
987	2
987	4
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	4
987	3
987	3
987	3
987	2
987	2
987	2
987	2
987	3
987	2
987	3
987	2
987	6
987	2
987	2
987	2
987	2
987	2
987	2
987	1
987	2
987	5
987	2
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	4
987	3
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	2
987	1
987	3
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	4
987	3
987	2
987	5
987	2
987	2
987	2
987	2
987	1
987	2
987	2
987	2
987	2
987	2
987	2
987	5
987	2
987	4
987	2
987	5
987	2
987	2
987	2
987	5
987	3
987	2
987	2
987	2
987	2
987	4
987	2
987	2
987	2
987	5
987	2
987	3
987	3
987	2
987	2
987	2
987	2
987	2
987	4
987	3
987	2
987	5
987	2
987	2
987	2
987	3
987	2
987	2
987	4
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	3
987	3
987	2
987	3
987	3
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	4
987	2
987	2
987	2
987	3
987	3
987	2
987	4
987	2
987	2
987	4
987	3
987	3
987	2
987	1
987	2
987	4
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	4
987	2
987	2
987	2
987	3
987	4
987	2
987	2
987	2
987	2
987	3
987	2
987	4
987	2
987	6
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	5
987	2
987	2
987	2
987	6
987	3
987	5
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	6
987	2
987	2
987	2
987	2
987	1
987	2
987	2
987	2
987	3
987	3
987	3
987	2
987	2
987	4
987	3
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	6
987	4
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	3
987	2
987	5
987	2
987	4
987	3
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	3
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	2
987	5
987	2
987	2
987	2
987	2
987	3
987	2
987	3
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	5
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	4
987	3
987	2
987	2
987	2
987	5
987	3
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	4
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	1
987	2
987	4
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	6
987	2
987	2
987	4
987	2
987	2
987	2
987	2
987	3
987	4
987	2
987	2
987	2
987	2
987	3
987	2
987	4
987	2
987	4
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	3
987	2
987	4
987	2
987	2
987	4
987	2
987	2
987	2
987	5
987	2
987	2
987	3
987	2
987	3
987	2
987	3
987	5
987	2
987	2
987	3
987	4
987	2
987	2
987	2
987	3
987	3
987	2
987	2
987	1
987	2
987	2
987	2
987	2
987	4
987	2
987	5
987	3
987	2
987	4
987	6
987	2
987	2
987	5
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	1
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	6
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	5
987	2
987	2
987	4
987	2
987	2
987	1
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	3
987	2
987	3
987	2
987	4
987	6
987	2
987	2
987	2
987	3
987	3
987	2
987	2
987	2
987	4
987	3
987	2
987	3
987	2
987	2
987	4
987	2
987	3
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	3
987	2
987	2
987	2
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	4
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	3
987	2
987	2
987	2
987	4
987	2
987	2
987	3
987	2
987	2
987	3
987	3
987	2
987	2
987	2
987	4
987	4
987	2
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	4
987	1
987	2
987	2
987	3
987	2
987	2
987	2
987	5
987	4
987	2
987	3
987	4
987	2
987	4
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	5
987	2
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	5
987	4
987	4
987	2
987	3
987	1
987	2
987	2
987	4
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	1
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	5
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	5
987	2
987	2
987	6
987	3
987	2
987	2
987	2
987	5
987	2
987	2
987	2
987	3
987	2
987	1
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	3
987	1
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	6
987	3
987	2
987	2
987	5
987	2
987	2
987	3
987	2
987	1
987	2
987	2
987	2
987	3
987	3
987	3
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	4
987	4
987	2
987	6
987	2
987	5
987	3
987	2
987	2
987	2
987	4
987	2
987	6
987	2
987	2
987	4
987	2
987	2
987	2
987	4
987	2
987	3
987	3
987	3
987	2
987	2
987	2
987	2
987	5
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	5
987	2
987	3
987	3
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	3
987	3
987	2
987	2
987	2
987	3
987	2
987	1
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	2
987	2
987	4
987	4
987	2
987	2
987	4
987	3
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	3
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	3
987	2
987	3
987	2
987	4
987	5
987	4
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	1
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	2
987	4
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	6
987	3
987	3
987	2
987	4
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	5
987	2
987	2
987	2
987	2
987	2
987	2
987	5
987	2
987	5
987	2
987	2
987	2
987	2
987	5
987	3
987	2
987	2
987	3
987	4
987	4
987	4
987	6
987	2
987	2
987	3
987	2
987	1
987	2
987	2
987	2
987	2
987	2
987	4
987	2
987	2
987	4
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	6
987	4
987	4
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	1
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	4
987	2
987	2
987	3
987	2
987	2
987	3
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	2
987	3
987	2
987	2
987	4
987	2
987	3
987	4
987	4
987	2
987	2
