-500.8779882788658	-2209.3184648752213	-3582.8198969364166	-16759.640216112137	-2364.0952168107033	-15098.467215716839	-1734.3013774752617	-1593.1924669742584	-2044.0633321404457	-10296.173965990543	-17584.164779007435	-19174.71109855175	-511.3628168106079	-5312.641585886478	-19364.63740503788	-1383.453870356083	-12139.83801716566	-1918.4931478500366	-18511.328177154064	-7499.603073179722	-2281.9843734502792	-11245.876169741154	-2366.5511779785156	-12659.332154750824	-11454.564650595188	-9891.371122956276	-3497.0159957408905	-2335.6832008361816	-13816.018990397453	-3081.1200428009033	-5261.145425379276	-5742.403150439262	-4619.531715810299	-4536.102057516575	-4469.816838026047	-4410.261765241623	-5714.176254332066	-4515.100169122219	-3927.1937116980553	-2650.902770102024	-1607.6261388659477	-5248.086126446724	-2647.460247039795	-2434.6111832261086	-515.9203242063522	-2278.452781677246	-1957.0849528312683
-675.6751326918602	-2981.7041499614716	-3381.6432940363884	-15660.626990020275	-2261.998943388462	-14197.023785173893	-1669.5048615336418	-1530.838293850422	-1930.0123139619827	-9570.593908309937	-16560.343340694904	-18489.79688489437	-650.8031018972397	-5125.953589498997	-18491.439087212086	-1362.1700512170792	-11323.308329463005	-1843.8634023666382	-17869.7265791893	-7030.8562932014465	-2619.4004924297333	-10441.62709569931	-2273.756622314453	-11665.013609290123	-10613.11657768488	-9424.023910105228	-3260.5118840932846	-2191.0312423706055	-12992.838115394115	-2892.6767721176147	-5102.909030854702	-5500.6865478158	-4345.074753403664	-4304.097128391266	-4162.757705330849	-3960.6975930333138	-5404.221926033497	-4295.84157294035	-3654.650037407875	-2568.2673493027687	-1628.5791436433792	-5016.16184347868	-2525.237567961216	-2316.1613666415215	-835.2238043546677	-2170.637182712555	-1892.4812541007996
-696.6795775294304	-2138.7023136019707	-3387.5057750940323	-15718.132612526417	-2231.637407362461	-14195.216439247131	-1626.5291301608086	-1511.442833185196	-1936.6327252984047	-9675.454769015312	-16513.250852942467	-18045.593911468983	-731.6015573143959	-4993.820447266102	-18164.738972604275	-1319.777356684208	-11386.411882042885	-1828.5678339004517	-17438.398493766785	-7054.196415781975	-2192.8252298235893	-10502.752999663353	-2234.9005737304688	-11853.481795728207	-10724.32340157032	-9271.545090138912	-3476.540339767933	-2201.722743988037	-12938.402207016945	-2869.1320818662643	-4920.433009207249	-5313.27420347929	-4243.996552228928	-4166.227968752384	-4113.664695799351	-4117.330841243267	-5358.552838623524	-4281.936803281307	-3686.470522880554	-2481.5229368805885	-1574.7319760918617	-5472.830370783806	-2496.1664390563965	-2285.5116310715675	-745.9016966223717	-2154.7031631469727	-1843.1849398612976
-964.295589864254	-1915.273369371891	-3104.35851842165	-14295.15618622303	-2054.5975742936134	-12943.330607533455	-1550.5116128921509	-1421.4226517677307	-1812.56036901474	-8976.507365047932	-15088.907273232937	-16563.429851949215	-1058.2324792146683	-4857.5934519171715	-16728.981223225594	-1320.5057260990143	-10243.990741670132	-1689.6596231460571	-16042.859432280064	-6461.165599048138	-1956.2944226861	-9623.231698334217	-2052.029556274414	-10791.678571999073	-9795.098134636879	-8469.954796373844	-3193.702037334442	-2039.6181983947754	-11752.78529983759	-2606.1918182373047	-4497.67381978035	-4873.3950226306915	-3798.498152911663	-3727.051877617836	-3776.021252334118	-3706.9844688773155	-4808.313872039318	-3912.6053436398506	-3407.4384593963623	-2275.8998870253563	-1625.3485198616982	-5006.3054458498955	-2313.58740234375	-2254.9662551283836	-1054.4163886904716	-1991.9659689068794	-1711.6329917907715
-1013.6170233488083	-1523.3247255086899	-2972.3773314356804	-14028.976065516472	-2001.3010845184326	-12676.187266588211	-1480.4247142672539	-1395.0417561531067	-1730.4440231919289	-8535.091918587685	-14759.795620441437	-16329.07852679491	-1048.1089717149734	-4121.735371291637	-16322.910675048828	-1195.9558845162392	-10316.2617983222	-1654.539556503296	-15786.2735247612	-6292.225370943546	-1324.0442253351212	-9692.248570561409	-2020.5181427001953	-10936.903600871563	-9842.027002453804	-8419.333752393723	-2901.7002794742584	-1941.7395629882812	-11661.38890838623	-2620.9101266264915	-4264.432020008564	-4626.420689761639	-3864.5188054442406	-3813.7531991004944	-3651.8514884114265	-3632.732527554035	-4777.3683940172195	-3856.017110645771	-3242.32127982378	-2219.788503110409	-1316.3781208992004	-4363.184610247612	-2204.2400169968605	-1998.4762462973595	-1076.2430740594864	-1931.981000304222	-1683.3451533317566
-1068.2360379695892	-1471.0828117132187	-2935.6238867640495	-13785.937015354633	-1971.3022747039795	-12494.202944219112	-1534.3758974075317	-1382.9499592781067	-1715.4798508286476	-8398.013459384441	-14562.701918840408	-16094.883214652538	-1094.9833928346634	-4016.3837245106697	-16077.238953888416	-1177.1929450631142	-10185.923507630825	-1627.8661556243896	-15530.156338632107	-6196.75648111105	-1293.8251940011978	-9551.63165730238	-1990.5626068115234	-10781.388259708881	-9717.91036170721	-8252.560633778572	-2849.1044957637787	-1913.1891708374023	-11458.256158649921	-2588.7781762480736	-4205.66181486845	-4565.082159042358	-3796.0163013339043	-3743.7682230472565	-3577.256894350052	-3537.416415810585	-4706.010208547115	-3800.4408710598946	-3173.408091008663	-2182.634313046932	-1297.874092578888	-4289.935595989227	-2169.906902372837	-1967.8284878134727	-1157.3083513975143	-1906.2018865346909	-1660.8545680046082
-1180.7235439419746	-1828.794854104519	-2862.3611565232277	-13259.547120988369	-1923.987619459629	-12075.870092332363	-1456.9153299331665	-1336.8862290382385	-1699.15704870224	-8470.903889358044	-14031.236336886883	-15360.976727724075	-1256.8250509500504	-4585.578197896481	-15663.629660964012	-1268.5541618466377	-9478.5859618783	-1590.530457496643	-14949.132870078087	-5974.266833484173	-1876.5346149206161	-8940.23309481144	-1916.97314453125	-10023.460651636124	-9086.013138115406	-7881.652277588844	-3016.4018990397453	-1922.4553031921387	-10876.254441440105	-2420.490103363991	-4407.88575398922	-5032.017682671547	-3566.088974416256	-3498.4934074878693	-3486.6637214422226	-3437.30217307806	-4396.420776724815	-3629.107823073864	-3173.3906157016754	-2149.0974422097206	-1582.6126509904861	-4670.300898253918	-2162.8027572631836	-2118.473312318325	-1232.8590102791786	-1867.9137495160103	-1597.4333190917969
-1488.9800460338593	-1744.7312435507774	-2839.9039902091026	-11750.2964168787	-1709.1635685563087	-10604.082627236843	-1299.931077003479	-1201.552824497223	-1515.3180212974548	-7616.63670706749	-12375.936778485775	-13558.390882730484	-1574.0565339326859	-4024.388628900051	-13840.379727125168	-1165.8395012021065	-8384.407851934433	-1417.4739084243774	-13163.961009025574	-5285.477033853531	-1698.3563513159752	-7922.974885046482	-1688.782485961914	-8859.24747377634	-8024.984165072441	-6965.435259759426	-2650.6933722496033	-1705.5492362976074	-9598.708784341812	-2120.7330071926117	-3846.537200152874	-4415.501348435879	-3175.160473704338	-3116.3995866775513	-3187.892287313938	-3555.588136255741	-3813.5474288463593	-3210.3866369724274	-2802.2090918421745	-1895.9752906560898	-1520.6277449131012	-4198.425385355949	-1951.7527618408203	-1934.6441135406494	-1564.023572087288	-1665.8063734173775	-1417.332420349121
-2494.630517244339	-734.5996566414833	-1733.914887547493	-6843.405307233334	-1009.7528133392334	-6214.1000245809555	-902.8845489621162	-832.398298740387	-955.5695099234581	-4356.801370859146	-7134.291041076183	-7720.211597383022	-2611.1435252428055	-2162.5876421928406	-7902.114774763584	-794.0346305966377	-5020.829406440258	-877.8842391967773	-7486.4064101576805	-3086.2225475907326	-657.8452088236809	-4799.688573598862	-991.10546875	-5403.139639735222	-4885.398433029652	-4007.949018537998	-1598.3363562822342	-1025.914493560791	-5550.914161741734	-1262.6748549342155	-2176.532478928566	-2503.941756606102	-1746.0867639780045	-1701.0654440522194	-1821.8339461684227	-2192.9253663420677	-2032.7204857468605	-1911.7830743193626	-1610.3934088945389	-1085.138019323349	-1017.5609441399574	-2533.508403301239	-1141.4695587158203	-1171.0640186071396	-2654.041890144348	-999.7038242220879	-865.8728332519531
-2694.0158388614655	-627.5355997681618	-1442.2460435032845	-5797.683238863945	-866.1481113433838	-5189.732953965664	-799.0635192990303	-745.7645401954651	-820.2727684378624	-3642.0561806559563	-6094.716448903084	-6439.0631611943245	-2807.788598179817	-1833.05680924654	-6532.950715303421	-725.4825246930122	-4279.821308791637	-755.6109237670898	-6203.757985949516	-2640.9611141085625	-815.8601204752922	-4130.74500477314	-847.0204162597656	-4615.851161539555	-4177.99371522665	-3413.3046167492867	-1379.0570474863052	-882.6899375915527	-4738.211448192596	-1070.7258999943733	-1857.2390277385712	-2175.9077976942062	-1436.0658503174782	-1389.7993278503418	-1501.3515575528145	-1850.1555942893028	-1662.8910937905312	-1646.5043563246727	-1345.3292326331139	-925.480625629425	-911.0428014397621	-2149.8678731918335	-971.0672912597656	-1037.3573879003525	-2830.5912737846375	-863.9762241244316	-746.0818634033203
-2804.5370740890503	-621.5612698197365	-1339.0906259417534	-5276.355341613293	-792.2474308013916	-4732.105638444424	-750.4994323849678	-701.296003818512	-763.4615806937218	-3337.6123989224434	-5589.755748450756	-5871.047538161278	-2922.2420040369034	-1704.9501752257347	-5946.79446542263	-684.9584768414497	-3903.977183520794	-698.7524642944336	-5674.367446184158	-2426.9220818281174	-835.229833304882	-3829.3240019083023	-776.9387817382812	-4237.312806963921	-3840.1505892276764	-3108.618263244629	-1289.9300037622452	-817.8524894714355	-4333.672685325146	-1086.0085999369621	-1722.9478687644005	-2012.8647330999374	-1266.4874233603477	-1240.113848567009	-1344.1390756368637	-1780.3141538500786	-1495.9023270010948	-1528.0152735114098	-1311.0723276734352	-876.0625289082527	-919.9093350768089	-2023.294891178608	-892.3992118835449	-965.572878241539	-2940.5614416003227	-798.0519840121269	-687.7943267822266
-3417.626640021801	-1122.0510211586952	-679.1209305524826	-2244.154206633568	-383.5333442687988	-2044.9438767433167	-488.5818684697151	-480.02981263399124	-418.24553245306015	-1250.357511639595	-2345.7514328956604	-2427.781923055649	-3515.1487044095993	-952.7190535068512	-2422.729646384716	-498.130712389946	-1677.783559858799	-375.16004180908203	-2336.383087873459	-1061.767407655716	-1120.2939892411232	-1596.0331288576126	-362.4557800292969	-1664.8303225040436	-1595.7710731625557	-1322.5952983498573	-648.980376124382	-416.05981826782227	-1820.4600194692612	-531.8490435481071	-950.1903635263443	-1036.909530043602	-386.4721657037735	-385.1086112856865	-563.5815454721451	-840.9325611591339	-413.2871013879776	-724.8124127388	-600.4985911250114	-450.8582938313484	-747.5475853681564	-1084.60415661335	-437.4466743469238	-550.3256621360779	-3708.4952126145363	-396.3847309947014	-367.96142578125
-3659.4916848540306	-1076.093591928482	-464.09114122390747	-909.5685225129128	-221.82302474975586	-863.5301683545113	-461.04095458984375	-415.31005859375	-359.62501376867294	-668.2344133853912	-998.1657806038857	-1080.3834867477417	-3771.4556418657303	-546.2723883986473	-1041.736826658249	-454.04793548583984	-696.2951311469078	-251.00513458251953	-1039.1721590161324	-481.521870970726	-1095.7879933714867	-669.0109966993332	-206.42221069335938	-674.7530728578568	-703.0539268255234	-555.3864867687225	-392.4794289469719	-256.3575897216797	-721.9680771231651	-350.2442035675049	-518.6202634572983	-610.2788741588593	-61.1564918756485	-54.49348068237305	-332.3274276256561	-634.4821884036064	-824.4929020404816	-325.76950788497925	-332.43525356054306	-330.1312101483345	-695.4696813225746	-686.8515456318855	-250.7753677368164	-418.7359576225281	-4033.512339115143	-220.98173171281815	-237.9244842529297
-3855.6330795288086	-1017.6217812299728	-299.44644314050674	-0.021780550479888916	-97.46441268920898	-0.06985235214233398	-390.8633117675781	-341.97125244140625	-281.380663394928	-190.63264697790146	-0.04829990863800049	-0.0006775856018066406	-3960.2174682617188	-201.29181736707687	-0.010267078876495361	-392.7510223388672	-0.28682786226272583	-153.9729995727539	-0.00030106306076049805	-24.760034799575806	-1025.8433387875557	-0.036424219608306885	-79.11680603027344	-0.03509175777435303	-0.03180176019668579	-0.0570487380027771	-226.20639145374298	-125.23973083496094	-0.02371823787689209	-160.24086904525757	-232.36840081214905	-289.9631472826004	-292.2253705859184	-260.2595232129097	-271.9176736474037	-586.868081510067	-585.5376616120338	-48.31276047229767	-120.79917067289352	-178.20688492059708	-672.0015340447426	-459.13638466596603	-118.4562873840332	-286.86305499076843	-4288.209045410156	-95.65328627824783	-135.06053161621094
