-3614.194237589836	-61147.36286813021	-62643.75385761261	-11565.155204355717	-63558.52609759569	-19456.249397277832	-17373.29058110714	-17795.119705319405	-15396.173912465572	-15549.096144497395	-12809.51435661316	-32777.08633810282	-2371.798912703991	-2394.9088156223297	-2357.8387988209724	-13410.775295257568	-20771.34996819496	-31998.243083834648	-16271.499413371086	-9065.689842224121	-45410.143968224525	-51953.1595479846	-19672.5046839118	-64374.8583971262	-14565.757765352726	-51928.12284916639	-55847.20824980736	-5922.412784099579
-3898.8072367310524	-60653.86334633827	-62224.351943194866	-12512.89653390646	-63174.63446176052	-17569.691609978676	-17384.32048344612	-17797.834084630013	-15972.234644532204	-16043.987412154675	-12742.419794857502	-32561.733368217945	-1838.784033536911	-2536.363131403923	-2467.6952953338623	-13361.681144714355	-19783.308415591717	-31086.415061712265	-15981.761044085026	-9069.232078552246	-45136.83721721172	-51655.441777706146	-18635.072214245796	-63779.614938378334	-14548.357746303082	-51542.72261053324	-55449.02250009775	-5806.387302875519
-3799.148095011711	-60149.43492740393	-61577.29359418154	-11398.244279325008	-62533.285090863705	-19140.04601562023	-17076.553725004196	-17486.050035834312	-15158.259556055069	-15301.778118669987	-12597.978040277958	-32483.725121736526	-2620.260199725628	-2096.7526156902313	-2626.427909195423	-13196.758853912354	-20451.123754918575	-31453.21654444933	-15988.498330295086	-8930.663139343262	-44692.52365791798	-51118.930727899075	-19349.919470846653	-63325.7506287694	-14340.683444082737	-51093.96064466238	-54921.66216760874	-5865.635470867157
-8297.866445064545	-39397.82390898466	-40749.33825969696	-7337.158559024334	-41303.7464441061	-11338.482043266296	-11182.469111561775	-11466.45947945118	-10018.099945545197	-9879.281995534897	-8267.179669439793	-19028.813234329224	-7574.249015033245	-8375.089896142483	-7943.4281170368195	-8838.70718383789	-12844.779704332352	-19262.67548906803	-10052.850134372711	-6028.733375549316	-29678.966706097126	-33893.8476755023	-11852.528478205204	-41179.966372966766	-9151.087312042713	-33887.23159182072	-35847.53483259678	-3979.060805797577
-6925.7443108558655	-33671.448327600956	-34785.36256802082	-6271.40655452013	-35380.469345629215	-9716.20679628849	-9561.647896111012	-9781.487053334713	-8601.52553576231	-8461.636371076107	-7105.2894132733345	-17136.61744272709	-8961.184637725353	-9936.469337642193	-9396.657975435257	-7630.278915405273	-11016.946419596672	-16261.921059727669	-8511.890062272549	-5270.965797424316	-25463.1474249959	-29033.729532122612	-10148.022243261337	-35114.66795736551	-7669.629845380783	-29105.33981746435	-30545.412818670273	-3503.82173871994
-7897.73444545269	-25849.254348754883	-26683.81241220236	-5039.295498609543	-27053.00053024292	-9045.475056171417	-7147.134863913059	-7306.405920803547	-6659.375683248043	-6469.928070068359	-5538.083768248558	-12901.82125556469	-10929.190280139446	-11487.88603335619	-11431.626622736454	-5903.411334991455	-9167.40933161974	-12652.936432301998	-6293.135670781136	-4231.79451751709	-19566.534364163876	-22320.208111584187	-8633.556800663471	-27000.01233613491	-5756.914104282856	-22295.964524626732	-23359.94998627901	-3283.6412119865417
-8969.383721768856	-18531.488788843155	-19229.320605397224	-4921.836697280407	-19366.88108575344	-6804.388910412788	-5040.388590157032	-5143.108837068081	-5531.200919210911	-5220.4290625452995	-4115.319877803326	-8745.033314883709	-12115.719756364822	-13478.913244783878	-13307.86265617609	-4341.466045379639	-6650.0569043159485	-8677.150322139263	-4067.6439930796623	-3331.1921768188477	-14114.234862625599	-16143.197740852833	-6404.244101464748	-19339.221024513245	-4051.8726654052734	-15935.35119765997	-16701.847486376762	-3004.212517261505
-9324.304498136044	-16492.181360900402	-17140.883270263672	-4624.213625252247	-17238.253164052963	-6196.18122535944	-5306.9372962117195	-5543.008365571499	-4966.516021609306	-4722.21155411005	-3719.782755792141	-7424.430382490158	-12605.935469865799	-14038.300823748112	-13841.550015032291	-3880.643955230713	-5939.626139760017	-7555.866473436356	-3544.7659465670586	-3047.852928161621	-12549.617132484913	-14336.941836476326	-5734.4634711146355	-17216.568254888058	-3590.6890308260918	-14162.688444375992	-14860.456356942654	-2948.2873997688293
-9508.35182327032	-15487.898094832897	-16109.732871294022	-4470.5065885186195	-16176.527939975262	-5888.864444196224	-5011.823265194893	-5260.118636727333	-4749.656876146793	-4473.61832088232	-3538.6855649352074	-7091.814144253731	-12852.853163957596	-14324.614239275455	-13512.199189841747	-3669.0969047546387	-5664.798799157143	-6998.778890490532	-3283.7741297483444	-2912.1140365600586	-11834.462451040745	-13496.676791608334	-5457.271986722946	-16176.312867283821	-3351.197466313839	-13326.725147902966	-13935.122375369072	-2918.459717273712
-9449.555475950241	-13696.227474629879	-14207.532751560211	-4132.657248258591	-14264.10513728857	-5293.590246737003	-4458.62704873085	-4707.583203852177	-4255.474068582058	-4044.63569188118	-3627.356875360012	-6159.664078176022	-13309.799472093582	-14848.099717438221	-14003.42182892561	-3289.7563514709473	-5030.542055428028	-6008.578204512596	-2770.765317618847	-2669.812614440918	-10414.59533637762	-11898.388530611992	-4886.473299384117	-14333.204829335213	-2844.2380982637405	-11729.991142809391	-12281.020159900188	-3095.3188939094543
-10879.468537092209	-6967.769428908825	-7095.919907152653	-2977.41245085001	-7227.061735987663	-3260.081230223179	-2551.487540781498	-2714.982321858406	-2510.94000184536	-2423.9985784888268	-2351.8670162558556	-2418.043549001217	-14975.046590089798	-16670.96246445179	-15681.459366977215	-1866.3943176269531	-2810.8649710416794	-4632.328373849392	-913.5947112441063	-1847.7686614990234	-5232.384551465511	-6064.534863114357	-2890.7297598719597	-7374.721505582333	-1229.3824635148048	-5925.209658503532	-6292.817430019379	-3959.748119354248
-11188.91231226921	-5573.665987253189	-5644.858476519585	-2764.113314449787	-5800.892711222172	-2795.338189125061	-2163.204590141773	-2324.5995277762413	-2186.525475203991	-2087.5394521951675	-2116.8630632162094	-1598.2082864642143	-15330.771387338638	-17054.348994374275	-16049.305704295635	-1563.0127792358398	-2357.0172817111015	-3854.3616502285004	-526.6970189213753	-1668.1101837158203	-4182.52597951889	-4806.714962601662	-2430.735246181488	-5932.99651736021	-1510.795824110508	-4704.945114850998	-5112.891290485859	-3933.697536468506
-12407.215098142624	-0.2351619005203247	-0.140921950340271	-1801.4169708490372	-0.25013017654418945	-1144.0379786491394	-580.2341086864471	-683.6417926549911	-901.6593794822693	-687.943973660469	-1100.868443608284	-932.250809431076	-16721.850254297256	-18608.517960190773	-17553.742435634136	-343.41756439208984	-610.9257041215897	-803.6930013298988	-1538.9749476909637	-912.4387664794922	-1.6710516214370728	-0.8307075500488281	-685.8094797730446	-0.09286373853683472	-1438.9683116674423	-4.067955434322357	-0.25721848011016846	-3801.5562705993652
