-74340.83156985044	-20669.232417225838	-16172.660685479641	-3061.130202770233	-19363.069163680077	-19800.90093356371	-13704.754837036133	-57065.298586308956	-15603.887851715088	-14901.819435119629	-25850.007116615772	-42908.51292729378	-3341.150120794773	-3315.6693291664124	-18490.67140120268	-10913.245780944824	-69649.73682427406	-18036.753280580044	-60130.20770615339	-64276.88163840771	-41524.44368290901	-51801.77206325531	-3021.939759492874
-74798.42491173744	-20603.12456816435	-12979.948353886604	-3095.023742198944	-19299.246017932892	-19751.88356012106	-13667.172065734863	-57340.98252213001	-15620.539474487305	-14864.920082092285	-26389.93719148636	-43191.059561133385	-3009.3255313038826	-2990.2128999233246	-18590.670113265514	-10722.338386535645	-69843.99582701921	-18017.418936610222	-60390.38553202152	-64499.7932626605	-46759.1802380085	-54923.63551771641	-3038.507117509842
-73595.10606688261	-20267.846873402596	-13279.177570223808	-2323.8752512931824	-19423.040219306946	-19716.799013018608	-13465.464309692383	-56789.2264854908	-15417.58657836914	-14687.860633850098	-26008.797515392303	-42796.8542689085	-3435.8305495381355	-3440.4649164676666	-20673.81834346056	-9490.61124420166	-68475.60803389549	-18459.037038564682	-59732.48407649994	-63525.76552969217	-45274.407173514366	-53654.88719213009	-2406.2809517383575
-71862.06255120039	-19997.908976972103	-13506.55459111929	-2525.527928829193	-18922.035178422928	-19254.308822631836	-13366.734680175781	-55987.30391448736	-15217.226089477539	-14591.750499725342	-25036.499000251293	-47130.34357774258	-3495.0195329785347	-3625.2564121484756	-17959.79501134157	-9417.879653930664	-66837.42315089703	-17653.28624677658	-58809.03892040253	-62096.76886296272	-40377.75917953253	-49832.501546144485	-2634.2657537460327
-72560.89002037048	-20063.615951120853	-15957.919939935207	-2533.1047053337097	-18941.30444586277	-19343.578514397144	-13362.231994628906	-55908.570243895054	-15255.579471588135	-14564.449737548828	-25217.35203373432	-41953.998143196106	-3925.056243956089	-3896.640606880188	-18040.71497529745	-9597.108207702637	-67714.24911046028	-17683.83673131466	-58857.15531253815	-62704.68640738726	-40539.333459854126	-50549.53732931614	-2607.5752346515656
-73018.48336225748	-19997.508102059364	-12765.20760834217	-2566.9982447624207	-18877.481300115585	-19294.561140954494	-13324.649223327637	-56184.25417971611	-15272.231094360352	-14527.550384521484	-25757.282108604908	-42236.54477703571	-3593.2316544651985	-3571.1841776371	-18140.713687360287	-9406.200813293457	-67908.50811320543	-17664.502387344837	-59117.33313840628	-62927.59803164005	-45774.07001495361	-53671.40078377724	-2624.1425926685333
-71240.24739849567	-19753.300393283367	-13126.05505079031	-3399.957112789154	-18980.699895620346	-19207.613222002983	-13234.13459777832	-55381.72512167692	-15083.497756958008	-14407.625080108643	-25248.56827110052	-46863.60746049881	-3528.115676701069	-3687.1209136247635	-20191.748240470886	-9380.306930541992	-66408.35975658894	-18047.458661198616	-58164.42128717899	-61632.65823096037	-43524.15962392092	-51455.844562768936	-3524.220694541931
-71939.07486766577	-19819.007367432117	-15577.420399606228	-3407.5338892936707	-18999.96916306019	-19296.88291376829	-13229.631912231445	-55302.991451084614	-15121.851139068604	-14380.324317932129	-25429.42130458355	-41687.26202595234	-3958.152387678623	-3958.505108356476	-20272.668204426765	-9559.535484313965	-67285.18571615219	-18078.009145736694	-58212.53767931461	-62240.5757753849	-43685.733904242516	-52172.88034594059	-3497.530175447464
-72396.66820955276	-19752.89951837063	-12384.708068013191	-3441.4274287223816	-18936.146017313004	-19247.86554032564	-13192.049140930176	-55578.67538690567	-15138.50276184082	-14343.424964904785	-25969.351379454136	-41969.80865979195	-3626.3277981877327	-3633.048679113388	-20372.6669164896	-9368.628089904785	-67479.44471889734	-18058.674801766872	-58472.71550518274	-62463.4873996377	-48920.470459342	-55294.74380040169	-3514.0975334644318
-70206.03135198355	-19549.069471001625	-15804.797420501709	-3609.1865668296814	-18498.96412217617	-18834.39272338152	-13130.902282714844	-54501.06888008118	-14921.490650177002	-14284.214183807373	-24457.12278944254	-46020.751334786415	-4017.3413711190224	-4143.296604037285	-17558.644872307777	-9486.803894042969	-65647.00083315372	-17272.258353948593	-57289.0925232172	-60811.57910865545	-38789.08591026068	-48350.49469995499	-3725.514977455139
-70663.62469387054	-19482.961621940136	-12612.085088908672	-3643.0801062583923	-18435.140976428986	-18785.37534993887	-13093.319511413574	-54776.75281590223	-14938.142272949219	-14247.31483078003	-24997.052864313126	-46303.29796862602	-3685.516781628132	-3817.840174794197	-17658.643584370613	-9295.896499633789	-65841.25983589888	-17252.92400997877	-57549.27034908533	-61034.49073290825	-44023.822465360165	-51472.358154416084	-3742.082335472107
-71362.45216304064	-19548.668596088886	-15063.45043772459	-3650.656882762909	-18454.410243868828	-18874.645041704178	-13088.8168258667	-54698.019145309925	-14976.495655059814	-14220.014068603516	-25177.905897796154	-41126.95253407955	-4115.553492605686	-4089.2243695259094	-17739.563548326492	-9475.125053405762	-66718.08579546213	-17283.47449451685	-57597.38674122095	-61642.40827733278	-44185.39674568176	-52189.39393758774	-3715.3918163776398
-70453.60978865623	-19522.03133904934	-12625.924910366535	-2811.7714762687683	-18575.687706947327	-18872.81328856945	-12910.001968383789	-54143.20707643032	-14739.508590698242	-14057.851669311523	-24893.800729334354	-40585.41134119034	-4349.127510368824	-4364.723314523697	-19813.56957781315	-10174.977882385254	-65634.74982118607	-17608.78797662258	-57032.98429763317	-60789.70743530989	-43478.00354921818	-51466.17410415411	-3105.5396416187286
-68720.56627297401	-19252.093442618847	-12853.301931262016	-3013.424153804779	-18074.68266606331	-18410.32309818268	-12811.272338867188	-53341.284505426884	-14539.14810180664	-13961.741535186768	-23921.502214193344	-44918.900650024414	-4408.316493809223	-4549.514810204506	-17099.54624569416	-10102.246292114258	-63996.5649381876	-16803.03718483448	-56109.53914153576	-59360.71076858044	-38581.35555523634	-47643.78845816851	-3333.524443626404
-69419.39374214411	-19317.800416767597	-15304.667280077934	-3021.0009303092957	-18093.95193350315	-18499.592789947987	-12806.769653320312	-53262.550834834576	-14577.501483917236	-13934.440773010254	-24102.355247676373	-39742.55521547794	-4838.3532047867775	-4820.899004936218	-17180.46620965004	-10281.47484588623	-64873.390897750854	-16833.58766937256	-56157.65553367138	-59968.62831300497	-38742.92983555794	-48360.82424134016	-3306.8339245319366
-69876.9870840311	-19251.692567706108	-12111.954948484898	-3054.8944697380066	-18030.128787755966	-18450.575416505337	-12769.186882019043	-53538.23477065563	-14594.153106689453	-13897.54141998291	-24642.28532254696	-40025.10184931755	-4506.528615295887	-4495.4425756931305	-17280.464921712875	-10090.56745147705	-65067.649900496006	-16814.253325402737	-56417.83335953951	-60191.53993725777	-43977.666390657425	-51482.68769580126	-3323.4012825489044
-64333.73410362005	-17655.65198355913	-10863.462002754211	-3889.19438123703	-16819.67627477646	-17102.57167226076	-11738.601615905762	-49129.90822637081	-13434.03840637207	-12746.037338256836	-23106.702724456787	-36592.40802025795	-6036.827843010426	-6062.536752939224	-18202.21295928955	-9421.223793029785	-59862.24057966471	-16005.260128617287	-51800.66355383396	-55419.17597985268	-44342.55298769474	-49665.08289051056	-4498.250388383865
-62143.097246050835	-17451.82193619013	-14283.55135524273	-4056.95351934433	-16382.494379639626	-16689.09885531664	-11677.45475769043	-48052.30171954632	-13217.026294708252	-12686.826557159424	-21594.47413444519	-40643.35069525242	-6427.841415941715	-6572.784677863121	-15388.190915107727	-9539.399597167969	-58029.79669392109	-15218.843680799007	-50617.04057186842	-53767.26768887043	-34211.168438613415	-42720.83379006386	-4709.667832374573
-63299.518057107925	-17451.42106127739	-13542.20437246561	-4098.423835277557	-16337.940501332283	-16729.351173639297	-11635.369300842285	-48249.25198477507	-13272.031299591064	-12622.626441955566	-22315.257242798805	-35749.551894545555	-6526.053537428379	-6518.712443351746	-15569.109591126442	-9527.720756530762	-59100.881656229496	-15230.059821367264	-50925.33478987217	-54598.09685754776	-39607.4792740345	-46559.73302769661	-4699.544671297073
-57756.26507669687	-15855.380477130413	-12293.711426734924	-4932.723746776581	-15127.487988352776	-15381.347429394722	-10604.784034729004	-43840.925440490246	-12111.916599273682	-11471.122360229492	-20779.674644708633	-32316.858065485954	-8056.352765142918	-8085.806620597839	-16490.857628703117	-8858.377098083496	-53895.4723353982	-14421.066624581814	-46308.16498416662	-49825.73290014267	-39972.365871071815	-44742.12822240591	-5874.393777132034
-56023.22156101465	-15585.44258069992	-12521.088447630405	-5134.376424312592	-14626.482947468758	-14918.85723900795	-10506.054405212402	-43039.00286948681	-11911.55611038208	-11375.012226104736	-19807.376129567623	-36650.34737432003	-8115.541748583317	-8270.598116278648	-13776.83429658413	-8785.6455078125	-52257.28745239973	-13615.315832793713	-45384.71982806921	-48396.73623341322	-35075.71787708998	-40919.74257642031	-6102.3785791397095
-50479.9685806036	-13989.401996552944	-11272.59550189972	-5968.676335811615	-13416.03043448925	-13570.853494763374	-9475.469139099121	-38630.67632520199	-10751.441410064697	-10223.508144378662	-18271.79353147745	-33217.65354526043	-9645.840976297855	-9837.692293524742	-14698.582334160805	-8116.301849365234	-47051.87813156843	-12806.322636008263	-40767.55002236366	-43624.37227600813	-35440.60447412729	-39102.13777112961	-7277.22768497467
-33580.08699810505	-9588.462016642094	-6888.728459715843	-9955.221391677856	-8977.854932308197	-9203.36751395464	-6715.294998168945	-26370.815607190132	-7451.0621391534805	-7239.757053375244	-11220.280343949795	-17356.495231986046	-16222.022143125534	-16274.933144927025	-7918.099827051163	-5113.018989562988	-31405.913215637207	-8223.774192333221	-27557.019054472446	-28982.594092667103	-14557.355573952198	-19936.60195749998	-11259.912412881851
-30438.590719878674	-8842.646482288837	-6235.47579985857	-10443.117616653442	-8130.502419948578	-8359.381789505482	-6159.832656860352	-23724.796198129654	-6772.984151482582	-6609.74808883667	-10105.283557891846	-15145.052304267883	-17135.319103956223	-17199.191542983055	-7057.851061403751	-5797.385627746582	-28565.05500292778	-7373.525130391121	-24857.51927560568	-26246.535998284817	-12760.95194965601	-17747.888869524002	-11959.171102762222
-28658.649170398712	-8237.030016183853	-6020.7350543141365	-9915.092119216919	-7708.737702131271	-7902.059370338917	-5817.309814453125	-22568.06785571575	-6424.675771355629	-6272.378391265869	-9472.628475010395	-14190.537520170212	-17719.22522711754	-17780.16282069683	-6607.894635498524	-4481.2480545043945	-26629.567289114	-7020.608581125736	-23584.466881990433	-24674.340767264366	-11775.841726601124	-16495.65413558483	-11544.806577920914
-28036.834017693996	-7992.421432495117	-5640.235513985157	-10789.52130317688	-7767.40241932869	-7855.363769710064	-5684.709732055664	-21962.48906290531	-6290.947438836098	-6088.25297164917	-9684.697745859623	-13923.801402926445	-17752.321370840073	-17842.02732217312	-8839.847864627838	-4443.675331115723	-26200.50389480591	-7414.780995547771	-22939.8492487669	-24210.230135262012	-14922.242170989513	-18118.997152209282	-12434.761518716812
-26303.790502011776	-7722.483536064625	-5867.612534880638	-10991.17398071289	-7266.397378444672	-7392.873579323292	-5585.9801025390625	-21160.566491901875	-6090.586949944496	-5992.142837524414	-8712.399230718613	-18257.29071176052	-17811.51035428047	-18026.818817853928	-6125.82453250885	-4370.943740844727	-24562.31901180744	-6609.03020375967	-22016.404092669487	-22781.233468532562	-10025.594177007675	-14296.611506223679	-12662.746320724487
-27002.61797118187	-7788.190510213375	-8318.977883696556	-10998.750757217407	-7285.666645884514	-7482.1432710886	-5581.4774169921875	-21081.832821309566	-6128.940332055092	-5964.8420753479	-8893.252264201641	-13080.94527721405	-18241.547065258026	-18298.20301258564	-6206.744496464729	-4550.172294616699	-25439.144971370697	-6639.580688297749	-22064.520484805107	-23389.151012957096	-10187.168457329273	-15013.647289395332	-12636.05580163002
-27460.211313068867	-7722.082661151886	-5126.265552103519	-11032.644296646118	-7221.843500137329	-7433.12589764595	-5543.894645690918	-21357.516757130623	-6145.591954827309	-5927.942722320557	-9433.182339072227	-13363.491911053658	-17909.722475767136	-17972.746583342552	-6306.743208527565	-4359.2649002075195	-25633.40397411585	-6620.246344327927	-22324.698310673237	-23612.062637209892	-15421.90501242876	-18135.51074385643	-12652.623159646988
-25517.152892172337	-7491.214481830597	-5367.482394456863	-10402.988344192505	-6861.385189771652	-7058.073645889759	-5261.847473144531	-19922.048446655273	-5746.5977836847305	-5642.369426727295	-8357.631688952446	-11979.09459245205	-18632.522187948227	-18704.42121875286	-5747.645869851112	-5165.614692687988	-23788.70907640457	-6170.359519183636	-20884.967103123665	-21938.28267288208	-9979.438102304935	-14306.941047608852	-12244.065267801285
-23162.2942237854	-6976.668001711369	-5214.359875023365	-11479.070205688477	-6419.0448660850525	-6548.887854874134	-5030.517761230469	-18514.547082841396	-5412.508962273598	-5362.13387298584	-7597.402444660664	-16045.847784042358	-18724.80731511116	-18951.077215909958	-5265.575766861439	-5055.31037902832	-21721.460799098015	-5758.78114181757	-19316.90431380272	-20045.175374150276	-8229.190552711487	-12107.8984182477	-13362.005010604858
-21382.35267430544	-6371.051535606384	-4999.619129478931	-10951.044708251953	-5997.280148267746	-6091.565435707569	-4687.994918823242	-17357.818740427494	-5064.200582146645	-5024.764175415039	-6964.747361779213	-15091.332999944687	-19308.713438272476	-19532.048493623734	-4815.619340956211	-3739.172805786133	-19785.973085284233	-5405.864592552185	-18043.851920187473	-18472.980143129826	-7244.080329656601	-10855.663684308529	-12947.64048576355
-20760.537521600723	-6126.442951917648	-4619.119589149952	-11825.473892211914	-6055.944865465164	-6044.869835078716	-4555.394836425781	-16752.239947617054	-4930.472249627113	-4840.63875579834	-7176.816632628441	-14824.59688270092	-19341.80958199501	-19593.91299510002	-7047.5725700855255	-3701.600082397461	-19356.909690976143	-5800.03700697422	-17399.23428696394	-18008.869511127472	-10390.48077404499	-12479.00670093298	-13837.595426559448
-19726.321475088596	-5922.212029635906	-7297.861958861351	-12034.703346252441	-5574.2090920209885	-5671.6493364572525	-4452.162521362305	-15871.583706021309	-4768.4651428461075	-4717.22785949707	-6385.371150970459	-13981.740756988525	-19831.035276412964	-20050.088685512543	-4414.469201922417	-3808.0970458984375	-18595.55076754093	-5024.836699724197	-16523.905523002148	-17187.790388822556	-5655.40706038475	-9373.65683811903	-14038.889709472656
-20183.914816975594	-5856.104180574417	-4105.149627268314	-12068.596885681152	-5510.385946273804	-5622.631963014603	-4414.579750061035	-16147.267641842365	-4785.116765618324	-4680.328506469727	-6925.301225841045	-14264.287390828133	-19499.210686922073	-19724.632256269455	-4514.467913985252	-3617.189651489258	-18789.809770286083	-5005.5023557543755	-16784.083348870277	-17410.70201307535	-10890.143615484238	-12495.520292580128	-14055.457067489624
-18240.856396079063	-5625.236001253128	-4346.366469621658	-11438.940933227539	-5149.927635908127	-5247.579711258411	-4132.532577514648	-14711.799331367016	-4386.122594475746	-4394.755210876465	-5849.750575721264	-12879.890072226524	-20222.010399103165	-20456.306891679764	-3955.3705753087997	-4423.539443969727	-16945.114872574806	-4555.6155306100845	-15344.352141320705	-15736.92204874754	-5447.676705360413	-8666.95059633255	-13646.89917564392
-18939.683865249157	-5690.942975401878	-6797.731818437576	-11446.517709732056	-5169.196903347969	-5336.84940302372	-4128.029891967773	-14633.065660774708	-4424.475976586342	-4367.454448699951	-6030.603609204292	-7703.544637680054	-20652.04711008072	-20727.691086411476	-4036.290539264679	-4602.767997741699	-17821.94083213806	-4586.166015148163	-15392.468533456326	-16344.839593172073	-5609.250985682011	-9383.986379504204	-13620.208656549454
-16584.82519686222	-5176.39649528265	-6644.609299004078	-12522.599571228027	-4726.856579661369	-4827.663612008095	-3896.700180053711	-13225.56429696083	-4090.387155175209	-4087.218894958496	-5270.37436491251	-11770.297829270363	-20744.332237243652	-20974.347083568573	-3554.2204362750053	-4492.463684082031	-15754.692554831505	-4174.587637782097	-13824.40574413538	-14451.73229444027	-3859.003436088562	-7184.943750143051	-14738.148399353027
-14804.88364738226	-4570.780029177666	-6429.868553459644	-11994.574073791504	-4305.091861844063	-4370.34119284153	-3554.1773376464844	-12068.835954546928	-3742.078775048256	-3749.8491973876953	-4637.719282031059	-10815.783045172691	-21328.23836040497	-21555.31836128235	-3104.2640103697777	-3176.3261108398438	-13819.204841017723	-3821.671088516712	-12551.353350520134	-12879.537063419819	-2873.893213033676	-5932.70901620388	-14323.783874511719
-14183.068494677544	-4326.17144548893	-6049.369013130665	-12869.003257751465	-4363.756579041481	-4323.645592212677	-3421.5772552490234	-11463.257161736488	-3608.3504425287247	-3565.723777770996	-4849.788552880287	-10549.046927928925	-21361.334504127502	-21617.182862758636	-5336.217239499092	-3138.753387451172	-13390.141446709633	-4215.843502938747	-11906.7357172966	-12415.426431417465	-6020.293657422066	-7556.052032828331	-15213.738815307617
-13606.445790052414	-4055.8326741456985	-5535.399051249027	-13112.126251220703	-3818.1976598501205	-3901.4077201485634	-3280.7621688842773	-10858.2848559618	-3462.9949585199356	-3405.413528442383	-4598.273146092892	-9988.737436056137	-21518.735609054565	-21747.90212392807	-2803.112583398819	-3054.3429565429688	-12823.041526019573	-3421.3088517189026	-11291.584779202938	-11817.258933365345	-6519.956498861313	-7572.565624475479	-15431.600456237793
-11663.387369155884	-3824.9644948244095	-5776.615893602371	-12482.47029876709	-3457.7393494844437	-3526.355468392372	-2998.7149963378906	-9422.81654548645	-3064.0007873773575	-3119.840232849121	-3522.72249597311	-8604.340117454529	-22241.535321235657	-22479.57675933838	-2244.0152447223663	-3860.6927490234375	-10978.346628308296	-2971.4220265746117	-9851.853571653366	-10143.478969037533	-1077.4895887374878	-3743.9959282279015	-15023.04256439209
-12120.980711042881	-3758.8566457629204	-2583.9035620093346	-12516.3638381958	-3393.916203737259	-3477.3380949497223	-2961.132225036621	-9698.500481307507	-3080.6524101495743	-3082.9408798217773	-4062.6525708436966	-8886.886751294136	-21909.710731744766	-22154.12033009529	-2344.013956785202	-3669.785354614258	-11172.605631053448	-2952.0876826047897	-10112.031397521496	-10366.390593290329	-6312.226143836975	-6865.859382688999	-15039.609922409058
-12819.808180212975	-3824.5636199116707	-5035.2689108252525	-12523.940614700317	-3413.185471177101	-3566.6077867150307	-2956.629539489746	-9619.766810715199	-3119.00579226017	-3055.6401176452637	-4243.505604326725	-3710.5413167476654	-22339.74744272232	-22425.504524827003	-2424.9339207410812	-3849.0139083862305	-12049.431590616703	-2982.638167142868	-10160.147789657116	-10974.308137714863	-6473.800424158573	-7582.895165860653	-15012.91940331459
-10464.949511826038	-3310.0171397924423	-4882.146391391754	-13600.022476196289	-2970.8451474905014	-3057.4219956994057	-2725.2998275756836	-8212.265446901321	-2784.916970849037	-2775.4045639038086	-3483.2763600349426	-7777.294508337975	-22432.032569885254	-22672.1605219841	-1942.8638177514076	-3738.7095947265625	-9982.183313310146	-2571.059789776802	-8592.08500033617	-9081.200838983059	-4723.5528745651245	-5383.8525364995	-16130.859146118164
-8685.007962346077	-2704.400673687458	-4667.405645847321	-13071.996978759766	-2549.080429673195	-2600.0995765328407	-2382.776985168457	-7055.537104487419	-2436.608590722084	-2438.034866333008	-2850.621277153492	-6822.779724240303	-23015.93869304657	-23253.131799697876	-1492.90739184618	-2422.572021484375	-8046.695599496365	-2218.1432405114174	-7319.032606720924	-7509.005607962608	-3738.4426515102386	-4131.617802560329	-15716.494621276855
-8063.192809641361	-2459.792089998722	-4286.906105518341	-13946.426162719727	-2607.745146870613	-2553.403975903988	-2250.176902770996	-6449.958311676979	-2302.880258202553	-2253.9094467163086	-3062.69054800272	-6556.043606996536	-23049.034836769104	-23314.996301174164	-3724.8606209754944	-2384.999298095703	-7617.632205188274	-2612.3156549334526	-6674.414973497391	-7044.894975960255	-6884.843095898628	-5754.96081918478	-16606.449562072754
-6120.134388744831	-2228.923910677433	-4528.122947871685	-13316.770210266113	-2247.286836504936	-2178.3517241477966	-1968.1297302246094	-5014.49000120163	-1903.8860870599747	-1968.3361511230469	-1987.1398978829384	-5171.646288394928	-23771.834548950195	-24046.670936584473	-3165.7632822990417	-3191.349090576172	-5772.937307476997	-2162.4288297891617	-5234.683765947819	-5371.1150116324425	-1442.3761857748032	-1926.3911229372025	-16197.89167022705
-6577.727730631828	-2162.816061615944	-1335.4106162786484	-13350.663749694824	-2183.4636907577515	-2129.334350705147	-1930.5469589233398	-5290.173937022686	-1920.5377098321915	-1931.4367980957031	-2527.069972753525	-5454.192922234535	-23440.009959459305	-23721.214507341385	-3265.7619943618774	-3000.441696166992	-5967.196310222149	-2143.0944858193398	-5494.8615918159485	-5594.026635885239	-6677.1127408742905	-5048.2545773983	-16214.459028244019
-7276.555199801922	-2228.523035764694	-3786.7759650945663	-13358.24052619934	-2202.7329581975937	-2218.604042470455	-1926.0442733764648	-5211.440266430378	-1958.8910919427872	-1904.1360359191895	-2707.923006236553	-277.8474876880646	-23870.04667043686	-23992.598702073097	-3346.6819583177567	-3179.670249938965	-6844.022269785404	-2173.644970357418	-5542.977983951569	-6201.9441803097725	-6838.6870211958885	-5765.290360569954	-16187.768509149551
-5543.511684119701	-1958.5851393342018	-4014.1529859900475	-13559.893203735352	-1701.7279173135757	-1756.113852083683	-1827.3146438598633	-4409.517695426941	-1758.5306030511856	-1808.0259017944336	-1735.624491095543	-4611.3367965221405	-23929.23565387726	-24177.390197753906	-632.6586261987686	-3106.9386596679688	-5205.837386786938	-1367.8941785693169	-4619.5328278541565	-4772.947513580322	-1942.0390272140503	-1942.9047145843506	-16415.753311157227
-4921.696531414986	-1713.9765556454659	-3633.653445661068	-14434.322387695312	-1760.392634510994	-1709.4182514548302	-1694.7145614624023	-3803.938902616501	-1624.8022705316544	-1623.9004821777344	-1947.6937619447708	-4344.600679278374	-23962.331797599792	-24239.254699230194	-2864.611855328083	-3069.365936279297	-4776.7739924788475	-1762.066592991352	-3974.915194630623	-4308.836881577969	-5088.43947160244	-3566.2477312088013	-17305.708251953125
-3141.7549819350243	-1108.3600895404816	-3418.9127001166344	-13906.296890258789	-1338.6279166936874	-1252.0958322882652	-1352.1917190551758	-2647.2105602025986	-1276.4938904047012	-1286.5307846069336	-1315.0386790633202	-3390.085895180702	-24546.23792076111	-24820.22597694397	-2414.6554294228554	-1753.2283630371094	-2841.2862786650658	-1409.1500437259674	-2701.862801015377	-2736.641650557518	-4103.329248547554	-2314.0129972696304	-16891.343727111816
-0.25870370864868164	-362.54455518722534	-2765.6600402593613	-14394.193115234375	-491.2754043340683	-408.1101078391075	-796.729377746582	-1.1911511421203613	-598.4159027338028	-656.5218200683594	-200.0418930053711	-1178.6429674625397	-25459.534881591797	-25744.484375	-1554.406663775444	-2437.595001220703	-0.4280659556388855	-558.9009817838669	-2.3630221486091614	-0.5835561752319336	-2306.9256242513657	-125.29990929365158	-17590.602416992188
