59	182	1.0
59	183	1.0
59	184	1.0
59	185	1.0
59	186	1.0
59	187	1.0
59	188	1.0
59	189	1.0
59	190	1.0
59	191	1.0
191	192	1.0
191	193	1.0
191	194	1.0
191	195	1.0
59	196	1.0
59	197	1.0
59	198	1.0
59	199	1.0
59	200	1.0
59	201	1.0
59	202	1.0
59	203	1.0
59	204	1.0
59	205	1.0
59	206	1.0
59	207	1.0
59	208	1.0
59	209	1.0
59	210	1.0
59	211	1.0
59	212	1.0
59	213	1.0
213	214	1.0
213	215	1.0
213	216	1.0
213	217	1.0
217	218	1.0
217	219	1.0
219	220	1.0
219	221	1.0
219	222	1.0
219	223	1.0
219	224	1.0
217	225	1.0
217	226	1.0
217	227	1.0
213	228	1.0
213	229	1.0
213	230	1.0
213	231	1.0
59	232	1.0
59	233	1.0
59	234	1.0
59	235	1.0
59	236	1.0
59	237	1.0
59	238	1.0
59	239	1.0
59	240	1.0
59	241	1.0
59	242	1.0
59	243	1.0
59	244	1.0
59	245	1.0
59	246	1.0
59	247	1.0
59	248	1.0
59	249	1.0
59	250	1.0
59	251	1.0
59	252	1.0
59	253	1.0
59	254	1.0
59	255	1.0
59	256	1.0
59	257	1.0
257	258	1.0
257	259	1.0
257	260	1.0
257	261	1.0
257	262	1.0
257	263	1.0
257	264	1.0
257	265	1.0
257	266	1.0
257	267	1.0
257	268	1.0
257	269	1.0
257	270	1.0
257	271	1.0
257	272	1.0
257	273	1.0
257	274	1.0
257	275	1.0
257	276	1.0
257	277	1.0
257	278	1.0
257	279	1.0
257	280	1.0
257	281	1.0
257	282	1.0
257	283	1.0
257	284	1.0
257	285	1.0
257	286	1.0
257	287	1.0
257	288	1.0
257	289	1.0
257	290	1.0
257	291	1.0
257	292	1.0
257	293	1.0
257	294	1.0
257	295	1.0
257	296	1.0
257	297	1.0
257	298	1.0
257	299	1.0
257	300	1.0
257	301	1.0
257	302	1.0
257	303	1.0
257	304	1.0
257	305	1.0
257	306	1.0
257	307	1.0
257	308	1.0
257	309	1.0
257	310	1.0
257	311	1.0
257	312	1.0
257	313	1.0
257	314	1.0
257	315	1.0
257	316	1.0
257	317	1.0
257	318	1.0
257	319	1.0
257	320	1.0
257	321	1.0
257	322	1.0
257	323	1.0
257	324	1.0
257	325	1.0
257	326	1.0
257	327	1.0
257	328	1.0
257	329	1.0
257	330	1.0
257	331	1.0
257	332	1.0
257	333	1.0
257	334	1.0
257	335	1.0
257	336	1.0
257	337	1.0
257	338	1.0
257	339	1.0
257	340	1.0
257	341	1.0
257	342	1.0
257	343	1.0
257	344	1.0
257	345	1.0
257	346	1.0
257	347	1.0
257	348	1.0
257	349	1.0
257	350	1.0
257	351	1.0
257	352	1.0
257	353	1.0
257	354	1.0
257	355	1.0
257	356	1.0
257	357	1.0
257	358	1.0
257	359	1.0
257	360	1.0
257	361	1.0
257	362	1.0
257	363	1.0
257	364	1.0
257	365	1.0
257	366	1.0
257	367	1.0
257	368	1.0
257	369	1.0
257	370	1.0
257	371	1.0
257	372	1.0
257	373	1.0
257	374	1.0
257	375	1.0
257	376	1.0
257	377	1.0
257	378	1.0
257	379	1.0
257	380	1.0
257	381	1.0
257	382	1.0
257	383	1.0
257	384	1.0
257	385	1.0
257	386	1.0
257	387	1.0
257	388	1.0
257	389	1.0
257	390	1.0
257	391	1.0
257	392	1.0
257	393	1.0
257	394	1.0
257	395	1.0
257	396	1.0
257	397	1.0
257	398	1.0
257	399	1.0
257	400	1.0
257	401	1.0
257	402	1.0
257	403	1.0
257	404	1.0
257	405	1.0
257	406	1.0
257	407	1.0
257	408	1.0
257	409	1.0
257	410	1.0
257	411	1.0
257	412	1.0
257	413	1.0
257	414	1.0
257	415	1.0
257	416	1.0
257	417	1.0
417	418	1.0
417	419	1.0
417	420	1.0
417	421	1.0
257	422	1.0
257	423	1.0
257	424	1.0
257	425	1.0
257	426	1.0
257	427	1.0
257	428	1.0
257	429	1.0
257	430	1.0
257	431	1.0
257	432	1.0
257	433	1.0
257	434	1.0
257	435	1.0
257	436	1.0
257	437	1.0
257	438	1.0
257	439	1.0
257	440	1.0
257	441	1.0
257	442	1.0
257	443	1.0
257	444	1.0
257	445	1.0
257	446	1.0
257	447	1.0
257	448	1.0
257	449	1.0
257	450	1.0
257	451	1.0
257	452	1.0
257	453	1.0
257	454	1.0
257	455	1.0
257	456	1.0
257	457	1.0
257	458	1.0
257	459	1.0
257	460	1.0
257	461	1.0
257	462	1.0
257	463	1.0
257	464	1.0
257	465	1.0
257	466	1.0
257	467	1.0
257	468	1.0
257	469	1.0
257	470	1.0
257	471	1.0
257	472	1.0
257	473	1.0
257	474	1.0
257	475	1.0
257	476	1.0
257	477	1.0
257	478	1.0
478	479	1.0
478	480	1.0
478	481	1.0
478	482	1.0
478	483	1.0
257	484	1.0
257	485	1.0
257	486	1.0
257	487	1.0
257	488	1.0
257	489	1.0
257	490	1.0
257	491	1.0
257	492	1.0
257	493	1.0
257	494	1.0
257	495	1.0
257	496	1.0
257	497	1.0
257	498	1.0
257	499	1.0
257	500	1.0
257	501	1.0
257	502	1.0
257	503	1.0
257	504	1.0
257	505	1.0
257	506	1.0
257	507	1.0
257	508	1.0
257	509	1.0
257	510	1.0
257	511	1.0
257	512	1.0
257	513	1.0
257	514	1.0
514	515	1.0
514	516	1.0
514	517	1.0
514	518	1.0
514	519	1.0
514	520	1.0
514	521	1.0
514	522	1.0
514	523	1.0
514	524	1.0
514	525	1.0
514	526	1.0
514	527	1.0
514	528	1.0
514	529	1.0
514	530	1.0
514	531	1.0
514	532	1.0
514	533	1.0
514	534	1.0
514	535	1.0
514	536	1.0
514	537	1.0
514	538	1.0
514	539	1.0
514	540	1.0
514	541	1.0
514	542	1.0
514	543	1.0
514	544	1.0
514	545	1.0
514	546	1.0
514	547	1.0
514	548	1.0
514	549	1.0
514	550	1.0
514	551	1.0
514	552	1.0
514	553	1.0
514	554	1.0
514	555	1.0
514	556	1.0
514	557	1.0
514	558	1.0
514	559	1.0
514	560	1.0
514	561	1.0
514	562	1.0
514	563	1.0
514	564	1.0
514	565	1.0
514	566	1.0
514	567	1.0
514	568	1.0
514	569	1.0
514	570	1.0
514	571	1.0
514	572	1.0
514	573	1.0
514	574	1.0
514	575	1.0
514	576	1.0
514	577	1.0
514	578	1.0
514	579	1.0
514	580	1.0
514	581	1.0
514	582	1.0
514	583	1.0
514	584	1.0
514	585	1.0
514	586	1.0
514	587	1.0
514	588	1.0
514	589	1.0
514	590	1.0
514	591	1.0
514	592	1.0
514	593	1.0
514	594	1.0
514	595	1.0
514	596	1.0
514	597	1.0
514	598	1.0
514	599	1.0
514	600	1.0
514	601	1.0
514	602	1.0
514	603	1.0
514	604	1.0
514	605	1.0
514	606	1.0
514	607	1.0
514	608	1.0
514	609	1.0
514	610	1.0
514	611	1.0
514	612	1.0
514	613	1.0
514	614	1.0
514	615	1.0
514	616	1.0
514	617	1.0
514	618	1.0
514	619	1.0
514	620	1.0
514	621	1.0
514	622	1.0
514	623	1.0
514	624	1.0
514	625	1.0
514	626	1.0
514	627	1.0
514	628	1.0
514	629	1.0
514	630	1.0
514	631	1.0
514	632	1.0
514	633	1.0
514	634	1.0
514	635	1.0
514	636	1.0
514	637	1.0
514	638	1.0
514	639	1.0
514	640	1.0
514	641	1.0
641	642	1.0
641	643	1.0
641	644	1.0
641	645	1.0
641	646	1.0
641	647	1.0
641	648	1.0
641	649	1.0
641	650	1.0
641	651	1.0
641	652	1.0
641	653	1.0
641	654	1.0
641	655	1.0
641	656	1.0
641	657	1.0
641	658	1.0
658	659	1.0
658	660	1.0
658	661	1.0
658	662	1.0
658	663	1.0
658	664	1.0
658	665	1.0
641	666	1.0
641	667	1.0
641	668	1.0
641	669	1.0
641	670	1.0
641	671	1.0
641	672	1.0
641	673	1.0
641	674	1.0
641	675	1.0
641	676	1.0
641	677	1.0
641	678	1.0
641	679	1.0
641	680	1.0
641	681	1.0
641	682	1.0
641	683	1.0
641	684	1.0
641	685	1.0
641	686	1.0
641	687	1.0
641	688	1.0
641	689	1.0
641	690	1.0
641	691	1.0
641	692	1.0
641	693	1.0
641	694	1.0
641	695	1.0
641	696	1.0
641	697	1.0
641	698	1.0
641	699	1.0
641	700	1.0
641	701	1.0
641	702	1.0
641	703	1.0
641	704	1.0
641	705	1.0
641	706	1.0
641	707	1.0
641	708	1.0
641	709	1.0
641	710	1.0
641	711	1.0
641	712	1.0
641	713	1.0
641	714	1.0
641	715	1.0
641	716	1.0
641	717	1.0
641	718	1.0
641	719	1.0
641	720	1.0
641	721	1.0
641	722	1.0
641	723	1.0
641	724	1.0
641	725	1.0
641	726	1.0
641	727	1.0
641	728	1.0
641	729	1.0
641	730	1.0
641	731	1.0
641	732	1.0
641	733	1.0
641	734	1.0
641	735	1.0
641	736	1.0
641	737	1.0
641	738	1.0
641	739	1.0
641	740	1.0
641	741	1.0
641	742	1.0
641	743	1.0
641	744	1.0
641	745	1.0
641	746	1.0
641	747	1.0
641	748	1.0
641	749	1.0
641	750	1.0
641	751	1.0
641	752	1.0
641	753	1.0
641	754	1.0
641	755	1.0
641	756	1.0
641	757	1.0
641	758	1.0
641	759	1.0
641	760	1.0
641	761	1.0
641	762	1.0
641	763	1.0
641	764	1.0
641	765	1.0
641	766	1.0
641	767	1.0
641	768	1.0
641	769	1.0
641	770	1.0
641	771	1.0
641	772	1.0
641	773	1.0
641	774	1.0
641	775	1.0
641	776	1.0
641	777	1.0
641	778	1.0
641	779	1.0
641	780	1.0
641	781	1.0
641	782	1.0
641	783	1.0
641	784	1.0
641	785	1.0
641	786	1.0
641	787	1.0
641	788	1.0
641	789	1.0
641	790	1.0
641	791	1.0
641	792	1.0
641	793	1.0
641	794	1.0
641	795	1.0
641	796	1.0
641	797	1.0
641	798	1.0
641	799	1.0
641	800	1.0
641	801	1.0
641	802	1.0
641	803	1.0
641	804	1.0
641	805	1.0
641	806	1.0
641	807	1.0
641	808	1.0
641	809	1.0
641	810	1.0
641	811	1.0
641	812	1.0
641	813	1.0
641	814	1.0
641	815	1.0
641	816	1.0
641	817	1.0
641	818	1.0
641	819	1.0
641	820	1.0
641	821	1.0
641	822	1.0
641	823	1.0
641	824	1.0
641	825	1.0
641	826	1.0
641	827	1.0
641	828	1.0
641	829	1.0
641	830	1.0
641	831	1.0
641	832	1.0
641	833	1.0
641	834	1.0
641	835	1.0
641	836	1.0
641	837	1.0
641	838	1.0
641	839	1.0
641	840	1.0
641	841	1.0
641	842	1.0
641	843	1.0
641	844	1.0
641	845	1.0
641	846	1.0
641	847	1.0
641	848	1.0
641	849	1.0
641	850	1.0
641	851	1.0
641	852	1.0
641	853	1.0
641	854	1.0
641	855	1.0
641	856	1.0
641	857	1.0
641	858	1.0
641	859	1.0
641	860	1.0
641	861	1.0
641	862	1.0
641	863	1.0
641	864	1.0
641	865	1.0
641	866	1.0
641	867	1.0
641	868	1.0
641	869	1.0
641	870	1.0
641	871	1.0
641	872	1.0
641	873	1.0
641	874	1.0
641	875	1.0
641	876	1.0
641	877	1.0
641	878	1.0
641	879	1.0
641	880	1.0
641	881	1.0
641	882	1.0
641	883	1.0
641	884	1.0
641	885	1.0
641	886	1.0
641	887	1.0
641	888	1.0
641	889	1.0
641	890	1.0
641	891	1.0
641	892	1.0
641	893	1.0
641	894	1.0
641	895	1.0
641	896	1.0
641	897	1.0
641	898	1.0
641	899	1.0
641	900	1.0
641	901	1.0
641	902	1.0
641	903	1.0
641	904	1.0
641	905	1.0
641	906	1.0
641	907	1.0
641	908	1.0
641	909	1.0
641	910	1.0
641	911	1.0
641	912	1.0
641	913	1.0
641	914	1.0
641	915	1.0
641	916	1.0
641	917	1.0
641	918	1.0
641	919	1.0
641	920	1.0
641	921	1.0
641	922	1.0
641	923	1.0
641	924	1.0
641	925	1.0
641	926	1.0
641	927	1.0
641	928	1.0
641	929	1.0
641	930	1.0
641	931	1.0
641	932	1.0
641	933	1.0
641	934	1.0
641	935	1.0
641	936	1.0
641	937	1.0
641	938	1.0
641	939	1.0
641	940	1.0
641	941	1.0
641	942	1.0
641	943	1.0
641	944	1.0
641	945	1.0
641	946	1.0
641	947	1.0
641	948	1.0
641	949	1.0
641	950	1.0
641	951	1.0
641	952	1.0
641	953	1.0
641	954	1.0
641	955	1.0
641	956	1.0
641	957	1.0
641	958	1.0
641	959	1.0
641	960	1.0
641	961	1.0
641	962	1.0
641	963	1.0
641	964	1.0
641	965	1.0
641	966	1.0
641	967	1.0
641	968	1.0
641	969	1.0
641	970	1.0
641	971	1.0
641	972	1.0
641	973	1.0
641	974	1.0
641	975	1.0
641	976	1.0
641	977	1.0
641	978	1.0
641	979	1.0
641	980	1.0
641	981	1.0
641	982	1.0
641	983	1.0
641	984	1.0
641	985	1.0
641	986	1.0
641	987	1.0
641	988	1.0
641	989	1.0
641	990	1.0
641	991	1.0
641	992	1.0
641	993	1.0
641	994	1.0
641	995	1.0
641	996	1.0
641	997	1.0
641	998	1.0
641	999	1.0
641	1000	1.0
641	1001	1.0
641	1002	1.0
641	1003	1.0
641	1004	1.0
641	1005	1.0
641	1006	1.0
641	1007	1.0
641	1008	1.0
641	1009	1.0
641	1010	1.0
641	1011	1.0
641	1012	1.0
641	1013	1.0
641	1014	1.0
641	1015	1.0
641	1016	1.0
641	1017	1.0
641	1018	1.0
641	1019	1.0
641	1020	1.0
641	1021	1.0
641	1022	1.0
641	1023	1.0
641	1024	1.0
641	1025	1.0
641	1026	1.0
641	1027	1.0
641	1028	1.0
641	1029	1.0
641	1030	1.0
641	1031	1.0
641	1032	1.0
641	1033	1.0
641	1034	1.0
641	1035	1.0
641	1036	1.0
641	1037	1.0
641	1038	1.0
641	1039	1.0
641	1040	1.0
641	1041	1.0
641	1042	1.0
641	1043	1.0
641	1044	1.0
641	1045	1.0
641	1046	1.0
641	1047	1.0
641	1048	1.0
641	1049	1.0
641	1050	1.0
641	1051	1.0
641	1052	1.0
641	1053	1.0
641	1054	1.0
641	1055	1.0
641	1056	1.0
641	1057	1.0
641	1058	1.0
641	1059	1.0
641	1060	1.0
641	1061	1.0
641	1062	1.0
641	1063	1.0
641	1064	1.0
641	1065	1.0
641	1066	1.0
641	1067	1.0
641	1068	1.0
641	1069	1.0
641	1070	1.0
641	1071	1.0
641	1072	1.0
641	1073	1.0
641	1074	1.0
641	1075	1.0
641	1076	1.0
641	1077	1.0
641	1078	1.0
641	1079	1.0
641	1080	1.0
641	1081	1.0
641	1082	1.0
641	1083	1.0
641	1084	1.0
641	1085	1.0
641	1086	1.0
641	1087	1.0
641	1088	1.0
641	1089	1.0
641	1090	1.0
641	1091	1.0
641	1092	1.0
641	1093	1.0
641	1094	1.0
641	1095	1.0
641	1096	1.0
641	1097	1.0
641	1098	1.0
641	1099	1.0
641	1100	1.0
641	1101	1.0
641	1102	1.0
641	1103	1.0
641	1104	1.0
641	1105	1.0
641	1106	1.0
641	1107	1.0
641	1108	1.0
641	1109	1.0
641	1110	1.0
641	1111	1.0
641	1112	1.0
641	1113	1.0
641	1114	1.0
641	1115	1.0
641	1116	1.0
641	1117	1.0
641	1118	1.0
641	1119	1.0
641	1120	1.0
641	1121	1.0
641	1122	1.0
641	1123	1.0
641	1124	1.0
641	1125	1.0
641	1126	1.0
641	1127	1.0
641	1128	1.0
641	1129	1.0
641	1130	1.0
641	1131	1.0
641	1132	1.0
641	1133	1.0
641	1134	1.0
641	1135	1.0
641	1136	1.0
641	1137	1.0
641	1138	1.0
641	1139	1.0
641	1140	1.0
641	1141	1.0
641	1142	1.0
641	1143	1.0
641	1144	1.0
641	1145	1.0
641	1146	1.0
641	1147	1.0
641	1148	1.0
641	1149	1.0
641	1150	1.0
641	1151	1.0
641	1152	1.0
641	1153	1.0
641	1154	1.0
641	1155	1.0
641	1156	1.0
641	1157	1.0
641	1158	1.0
641	1159	1.0
641	1160	1.0
641	1161	1.0
641	1162	1.0
641	1163	1.0
641	1164	1.0
641	1165	1.0
641	1166	1.0
641	1167	1.0
641	1168	1.0
641	1169	1.0
641	1170	1.0
641	1171	1.0
641	1172	1.0
641	1173	1.0
641	1174	1.0
641	1175	1.0
641	1176	1.0
641	1177	1.0
641	1178	1.0
641	1179	1.0
641	1180	1.0
641	1181	1.0
641	1182	1.0
641	1183	1.0
641	1184	1.0
641	1185	1.0
641	1186	1.0
641	1187	1.0
641	1188	1.0
641	1189	1.0
641	1190	1.0
641	1191	1.0
641	1192	1.0
641	1193	1.0
641	1194	1.0
641	1195	1.0
641	1196	1.0
641	1197	1.0
641	1198	1.0
641	1199	1.0
641	1200	1.0
641	1201	1.0
641	1202	1.0
641	1203	1.0
641	1204	1.0
641	1205	1.0
641	1206	1.0
641	1207	1.0
641	1208	1.0
641	1209	1.0
641	1210	1.0
641	1211	1.0
641	1212	1.0
641	1213	1.0
641	1214	1.0
641	1215	1.0
641	1216	1.0
641	1217	1.0
641	1218	1.0
641	1219	1.0
641	1220	1.0
641	1221	1.0
641	1222	1.0
641	1223	1.0
641	1224	1.0
641	1225	1.0
641	1226	1.0
641	1227	1.0
641	1228	1.0
641	1229	1.0
641	1230	1.0
641	1231	1.0
641	1232	1.0
641	1233	1.0
641	1234	1.0
641	1235	1.0
641	1236	1.0
641	1237	1.0
641	1238	1.0
641	1239	1.0
641	1240	1.0
641	1241	1.0
641	1242	1.0
641	1243	1.0
641	1244	1.0
641	1245	1.0
641	1246	1.0
641	1247	1.0
641	1248	1.0
641	1249	1.0
641	1250	1.0
641	1251	1.0
641	1252	1.0
641	1253	1.0
641	1254	1.0
641	1255	1.0
641	1256	1.0
641	1257	1.0
641	1258	1.0
641	1259	1.0
641	1260	1.0
641	1261	1.0
641	1262	1.0
641	1263	1.0
641	1264	1.0
641	1265	1.0
641	1266	1.0
641	1267	1.0
641	1268	1.0
641	1269	1.0
641	1270	1.0
641	1271	1.0
641	1272	1.0
641	1273	1.0
641	1274	1.0
641	1275	1.0
641	1276	1.0
641	1277	1.0
641	1278	1.0
641	1279	1.0
641	1280	1.0
641	1281	1.0
641	1282	1.0
641	1283	1.0
641	1284	1.0
641	1285	1.0
641	1286	1.0
641	1287	1.0
641	1288	1.0
641	1289	1.0
641	1290	1.0
641	1291	1.0
641	1292	1.0
641	1293	1.0
641	1294	1.0
641	1295	1.0
641	1296	1.0
641	1297	1.0
641	1298	1.0
641	1299	1.0
641	1300	1.0
641	1301	1.0
641	1302	1.0
641	1303	1.0
641	1304	1.0
641	1305	1.0
641	1306	1.0
641	1307	1.0
641	1308	1.0
641	1309	1.0
641	1310	1.0
641	1311	1.0
641	1312	1.0
641	1313	1.0
641	1314	1.0
641	1315	1.0
641	1316	1.0
641	1317	1.0
641	1318	1.0
641	1319	1.0
641	1320	1.0
641	1321	1.0
641	1322	1.0
641	1323	1.0
641	1324	1.0
641	1325	1.0
641	1326	1.0
641	1327	1.0
641	1328	1.0
641	1329	1.0
641	1330	1.0
641	1331	1.0
641	1332	1.0
641	1333	1.0
641	1334	1.0
641	1335	1.0
641	1336	1.0
641	1337	1.0
641	1338	1.0
641	1339	1.0
641	1340	1.0
641	1341	1.0
641	1342	1.0
641	1343	1.0
641	1344	1.0
641	1345	1.0
641	1346	1.0
641	1347	1.0
641	1348	1.0
641	1349	1.0
641	1350	1.0
641	1351	1.0
641	1352	1.0
641	1353	1.0
641	1354	1.0
641	1355	1.0
641	1356	1.0
641	1357	1.0
641	1358	1.0
641	1359	1.0
641	1360	1.0
641	1361	1.0
641	1362	1.0
641	1363	1.0
641	1364	1.0
641	1365	1.0
641	1366	1.0
641	1367	1.0
641	1368	1.0
641	1369	1.0
641	1370	1.0
641	1371	1.0
641	1372	1.0
641	1373	1.0
641	1374	1.0
641	1375	1.0
641	1376	1.0
641	1377	1.0
641	1378	1.0
641	1379	1.0
641	1380	1.0
641	1381	1.0
641	1382	1.0
641	1383	1.0
641	1384	1.0
641	1385	1.0
641	1386	1.0
641	1387	1.0
641	1388	1.0
641	1389	1.0
641	1390	1.0
641	1391	1.0
641	1392	1.0
641	1393	1.0
641	1394	1.0
641	1395	1.0
641	1396	1.0
641	1397	1.0
641	1398	1.0
641	1399	1.0
641	1400	1.0
641	1401	1.0
641	1402	1.0
641	1403	1.0
641	1404	1.0
641	1405	1.0
641	1406	1.0
641	1407	1.0
641	1408	1.0
641	1409	1.0
641	1410	1.0
641	1411	1.0
641	1412	1.0
641	1413	1.0
641	1414	1.0
641	1415	1.0
641	1416	1.0
641	1417	1.0
641	1418	1.0
641	1419	1.0
641	1420	1.0
641	1421	1.0
641	1422	1.0
641	1423	1.0
641	1424	1.0
641	1425	1.0
641	1426	1.0
641	1427	1.0
641	1428	1.0
641	1429	1.0
641	1430	1.0
641	1431	1.0
641	1432	1.0
641	1433	1.0
641	1434	1.0
641	1435	1.0
641	1436	1.0
641	1437	1.0
641	1438	1.0
641	1439	1.0
641	1440	1.0
641	1441	1.0
641	1442	1.0
641	1443	1.0
641	1444	1.0
1444	1445	1.0
1444	1446	1.0
1444	1447	1.0
1444	1448	1.0
1444	1449	1.0
1444	1450	1.0
1444	1451	1.0
1444	1452	1.0
641	1453	1.0
641	1454	1.0
641	1455	1.0
641	1456	1.0
641	1457	1.0
641	1458	1.0
641	1459	1.0
641	1460	1.0
641	1461	1.0
641	1462	1.0
641	1463	1.0
641	1464	1.0
641	1465	1.0
641	1466	1.0
641	1467	1.0
641	1468	1.0
641	1469	1.0
641	1470	1.0
641	1471	1.0
641	1472	1.0
641	1473	1.0
641	1474	1.0
641	1475	1.0
641	1476	1.0
641	1477	1.0
641	1478	1.0
641	1479	1.0
641	1480	1.0
641	1481	1.0
641	1482	1.0
641	1483	1.0
641	1484	1.0
641	1485	1.0
641	1486	1.0
641	1487	1.0
641	1488	1.0
641	1489	1.0
641	1490	1.0
641	1491	1.0
641	1492	1.0
641	1493	1.0
641	1494	1.0
641	1495	1.0
641	1496	1.0
641	1497	1.0
641	1498	1.0
641	1499	1.0
641	1500	1.0
641	1501	1.0
641	1502	1.0
641	1503	1.0
641	1504	1.0
641	1505	1.0
641	1506	1.0
641	1507	1.0
641	1508	1.0
641	1509	1.0
641	1510	1.0
641	1511	1.0
641	1512	1.0
641	1513	1.0
641	1514	1.0
641	1515	1.0
641	1516	1.0
641	1517	1.0
641	1518	1.0
641	1519	1.0
641	1520	1.0
641	1521	1.0
641	1522	1.0
641	1523	1.0
641	1524	1.0
641	1525	1.0
641	1526	1.0
641	1527	1.0
641	1528	1.0
641	1529	1.0
641	1530	1.0
641	1531	1.0
641	1532	1.0
641	1533	1.0
641	1534	1.0
641	1535	1.0
641	1536	1.0
641	1537	1.0
641	1538	1.0
641	1539	1.0
641	1540	1.0
641	1541	1.0
641	1542	1.0
641	1543	1.0
641	1544	1.0
641	1545	1.0
641	1546	1.0
514	1547	1.0
514	1548	1.0
514	1549	1.0
514	1550	1.0
514	1551	1.0
514	1552	1.0
514	1553	1.0
514	1554	1.0
514	1555	1.0
514	1556	1.0
514	1557	1.0
514	1558	1.0
514	1559	1.0
514	1560	1.0
514	1561	1.0
514	1562	1.0
514	1563	1.0
514	1564	1.0
514	1565	1.0
514	1566	1.0
514	1567	1.0
514	1568	1.0
514	1569	1.0
514	1570	1.0
514	1571	1.0
514	1572	1.0
514	1573	1.0
514	1574	1.0
514	1575	1.0
514	1576	1.0
514	1577	1.0
514	1578	1.0
514	1579	1.0
514	1580	1.0
514	1581	1.0
514	1582	1.0
514	1583	1.0
514	1584	1.0
514	1585	1.0
514	1586	1.0
514	1587	1.0
514	1588	1.0
514	1589	1.0
514	1590	1.0
514	1591	1.0
514	1592	1.0
514	1593	1.0
514	1594	1.0
514	1595	1.0
514	1596	1.0
514	1597	1.0
1597	1598	1.0
1597	1599	1.0
1597	1600	1.0
1597	1601	1.0
1597	1602	1.0
514	1603	1.0
514	1604	1.0
514	1605	1.0
514	1606	1.0
514	1607	1.0
514	1608	1.0
514	1609	1.0
514	1610	1.0
514	1611	1.0
514	1612	1.0
514	1613	1.0
514	1614	1.0
514	1615	1.0
257	1616	1.0
257	1617	1.0
257	1618	1.0
257	1619	1.0
257	1620	1.0
257	1621	1.0
257	1622	1.0
257	1623	1.0
257	1624	1.0
257	1625	1.0
257	1626	1.0
257	1627	1.0
257	1628	1.0
257	1629	1.0
257	1630	1.0
257	1631	1.0
257	1632	1.0
257	1633	1.0
257	1634	1.0
257	1635	1.0
257	1636	1.0
257	1637	1.0
257	1638	1.0
257	1639	1.0
257	1640	1.0
59	1641	1.0
59	1642	1.0
59	1643	1.0
59	1644	1.0
59	1645	1.0
59	1646	1.0
59	1647	1.0
59	1648	1.0
59	1649	1.0
59	1650	1.0
59	1651	1.0
59	1652	1.0
59	1653	1.0
59	1654	1.0
59	1655	1.0
59	1656	1.0
59	1657	1.0
59	1658	1.0
59	1659	1.0
59	1660	1.0
59	1661	1.0
59	1662	1.0
59	1663	1.0
59	1664	1.0
54	1665	1.0
