-2412.3579699993134	-53575.62764632702	-16226.182527661324	-12432.222307384014	-15954.615079700947	-45641.30792528391	-49175.18001919985	-14685.516336083412	-14131.942681670189	-16330.269923329353	-5481.133364677429	-2354.672146320343	-12045.759090423584	-25729.4285749197	-2029.652271449566	-13594.145859897137	-45658.276946246624	-54622.5933252573	-13848.028857529163	-48620.92948579788	-15117.041648864746
-2357.1869644522667	-53463.30137741566	-16351.359577178955	-12397.402461230755	-16724.74125778675	-45572.11663979292	-49158.29092723131	-14293.266852140427	-14156.294762849808	-16262.200180351734	-5135.309036612511	-2394.693602979183	-12033.18009185791	-25633.356452167034	-2990.6672298908234	-13596.572349488735	-45687.07303506136	-54563.72418308258	-13774.237534463406	-48593.181093513966	-14960.31666123867
-2109.0170474648476	-53547.84223204851	-16232.305625200272	-12603.225913584232	-15887.55667155981	-45548.41072452068	-49180.33279508352	-14741.39938211441	-14071.993262887001	-16258.61709600687	-5388.597270727158	-2525.302013874054	-12064.638084411621	-25710.90217757225	-2672.9117401242256	-13538.944111824036	-45648.757375359535	-54676.36641639471	-13923.08489227295	-48631.26345258951	-15606.687203228474
-2402.5133957266808	-53209.46814739704	-16276.77582025528	-12304.662937760353	-16673.233739316463	-45362.83782672882	-48890.42197227478	-14238.17105793953	-14072.56497335434	-16184.572823524475	-5177.676775336266	-2786.951591491699	-11971.286212921143	-25536.65012472868	-2509.9893041849136	-13526.802581727505	-45438.78318858147	-54238.325977385044	-13735.735055327415	-48361.26086360216	-14876.977634370327
-2099.172473192215	-53181.682733118534	-16282.898917794228	-12475.666543960571	-16606.175331175327	-45269.940625965595	-48895.574748158455	-14294.054103970528	-14012.615554571152	-16112.919996201992	-5085.140681385994	-2957.58145904541	-11990.16520690918	-25518.12372738123	-3153.2487728595734	-13471.600833654404	-45429.26361769438	-54292.09906852245	-13810.791090071201	-48371.59483039379	-15366.623188734055
-2454.79408878088	-53125.93879878521	-16121.89922451973	-12417.246901214123	-16747.212654471397	-45245.1073320508	-48846.46731799841	-14555.01914036274	-14013.871186852455	-16107.874975204468	-5232.929996848106	-2600.4282689094543	-11968.183479309082	-25484.31867045164	-2780.763991177082	-13468.333672642708	-45303.799994409084	-54196.00409549475	-13654.609250366688	-48269.04175668955	-14965.239270746708
-2508.51264834404	-52985.90817421675	-16094.456537544727	-12861.678606629372	-15589.075495541096	-45135.80597245693	-48678.41768491268	-14187.71636146307	-14010.894095301628	-16116.08336865902	-5302.054014742374	-2501.3069927096367	-11908.397212982178	-25488.79744720459	-3076.2582199573517	-13654.495560765266	-45285.522907972336	-54119.10115247965	-13998.938368499279	-48121.68866890669	-14826.166590034962
-2553.839079618454	-52732.07494419813	-16019.872780621052	-12768.93908315897	-15537.567977070808	-44926.527159392834	-48410.54872995615	-14132.620567262173	-13927.16430580616	-16038.45601183176	-5344.421753466129	-2893.5649812221527	-11846.50333404541	-25392.091119766235	-2595.580294251442	-13584.725793004036	-45037.23306149244	-53793.70294678211	-13960.435889363289	-47889.768438994884	-14742.827563166618
-2250.498157083988	-52704.289529919624	-16025.99587816	-12939.942689359188	-15470.509568929672	-44833.62995862961	-48415.701505839825	-14188.503613293171	-13867.214887022972	-15966.803184509277	-5251.885659515858	-3064.1948487758636	-11865.382328033447	-25373.564722418785	-3238.8397629261017	-13529.524044930935	-45027.713490605354	-53847.47603791952	-14035.491924107075	-47900.102405786514	-15232.473117530346
-2463.69078707695	-52716.13531899452	-16986.400490105152	-12241.227523386478	-15528.666263699532	-44892.94412648678	-48444.306035101414	-14130.133577883244	-13916.506038963795	-16402.634872078896	-5163.957342982292	-2477.3820921182632	-11838.691696166992	-25286.198178052902	-3059.6260058879852	-13414.987527549267	-45000.74913710356	-53920.49836230278	-13626.002318143845	-47886.739902198315	-14780.538121163845
-2606.119772672653	-52648.5455955863	-15864.996184885502	-12881.52304661274	-15611.546892225742	-44808.79666471481	-48366.59407567978	-14449.468649685383	-13868.470519304276	-15961.758163511753	-5399.67497497797	-2707.041658639908	-11843.40060043335	-25339.759665489197	-2866.3549812436104	-13526.256883919239	-44902.24986732006	-53751.381064891815	-13879.310084402561	-47797.54933208227	-14831.089199543
-2651.3091723918915	-52513.07453006506	-15904.056786835194	-12172.242268383503	-15628.411452233791	-44735.60594832897	-48189.94052964449	-14399.90101480484	-13865.869107961655	-16018.988378047943	-5608.0425062179565	-2090.5038489699364	-11804.923816680908	-25185.183862268925	-2169.544376552105	-13338.181473910809	-44772.71639418602	-53544.57999390364	-13567.512701570988	-47646.203308939934	-14809.37870657444
-2677.2614810466766	-52118.205146074295	-15894.940811634064	-12089.488541841507	-15410.977365970612	-44673.449082136154	-47956.005846619606	-13935.07512819767	-13871.414575517178	-15947.974841415882	-4843.967862129211	-3233.6014766693115	-11778.927433013916	-25172.178079366684	-3457.665429830551	-13276.772148430347	-44578.15547263622	-53227.99212092161	-13439.495873391628	-47340.67990374565	-14656.557751476765
-2509.017218351364	-52462.30208897591	-16911.816733181477	-12148.487999916077	-15477.158745229244	-44683.66531342268	-48176.43708014488	-14075.037783682346	-13832.776249468327	-16325.007515251637	-5206.325081706047	-2869.6400806307793	-11776.797817230225	-25189.491850614548	-2578.9480801820755	-13345.217759788036	-44752.459290623665	-53595.100156605244	-13587.499839007854	-47654.81967228651	-14697.199094295502
-2205.6762958168983	-52434.5166746974	-16917.939830720425	-12319.491606116295	-15410.100337088108	-44590.768112659454	-48181.58985602856	-14130.920829713345	-13772.826830685139	-16253.354687929153	-5113.788987755775	-3040.26994818449	-11795.676811218262	-25170.965453267097	-3222.2075488567352	-13290.016011714935	-44742.939719736576	-53648.87324774265	-13662.55587375164	-47665.15363907814	-15186.84464865923
-2596.2751984000206	-52282.38609665632	-15915.589477479458	-12753.963676989079	-16330.165551841259	-44530.326566159725	-48081.83602875471	-14002.1233715415	-13809.092810988426	-15816.061063706875	-5096.2183856368065	-3139.321103811264	-11768.927722930908	-25146.981215298176	-3346.692013978958	-13458.913605749607	-44682.7561096549	-53367.11371701956	-13767.016282200813	-47537.88070988655	-14591.02518504858
-2561.2979114055634	-52378.772740364075	-16756.940137445927	-12261.071963369846	-15551.137660384178	-44565.93481874466	-48132.48242586851	-14391.885866105556	-13774.082462966442	-16248.30966693163	-5261.578303217888	-2683.1167580485344	-11773.695083618164	-25137.16039633751	-2849.722767174244	-13286.74885070324	-44617.47609645128	-53552.77827471495	-13506.374034047127	-47562.6005653739	-14785.460730671883
-685.287340760231	-51859.882772922516	-15870.920051515102	-12066.709855735302	-15371.69285184145	-44333.10180860758	-47838.23470747471	-13857.916985869408	-13783.462875783443	-15910.492592394352	-5599.589081346989	-3243.697769165039	-11738.332206726074	-25092.872742414474	-3374.7235891819	-13221.507599174976	-44320.650502860546	-53121.030761897564	-13505.256646573544	-47231.928242743015	-14618.831445991993
-2393.2946811318398	-52231.45588576794	-15835.596127450466	-12250.50635111332	-15509.845525622368	-44433.42993450165	-47927.22435057163	-14400.688266634941	-13722.189899682999	-15869.708193898201	-5557.87415099144	-2653.3917050361633	-11761.908931732178	-25069.95113748312	-2332.125919520855	-13213.209958076477	-44514.90697681904	-53272.95487934351	-13604.066257178783	-47424.61704581976	-15215.685234069824
-2551.4533371329308	-52012.6132414341	-16807.533430039883	-12133.512593746185	-16269.756319999695	-44287.46472018957	-47847.72437894344	-13944.540587961674	-13714.704754650593	-16102.612567126751	-4958.121713876724	-3115.3962032198906	-11699.222206115723	-24944.38194614649	-3330.0597999095917	-13219.405572533607	-44397.982338786125	-53168.51092684269	-13394.080231845379	-47302.93194317818	-14545.396716177464
-2739.071722447872	-51809.552452504635	-15725.189726769924	-12064.52733874321	-16369.501508533955	-44130.126542031765	-47593.35887348652	-14214.30802488327	-13664.067823648453	-15718.966073095798	-5402.206877112389	-2728.5179600715637	-11665.454326629639	-24843.36763036251	-2439.9781705737114	-13142.59951889515	-44169.94959586859	-52792.592558443546	-13335.590615272522	-47062.395349919796	-14574.237301588058
-2702.779021024704	-51535.22003823519	-16550.630390405655	-12597.788739144802	-15134.09055775404	-43851.154052853584	-47367.85113662481	-13838.990097284317	-13569.304087102413	-15956.495755434036	-5124.866692006588	-3222.009592950344	-11574.43932723999	-24799.822941184044	-3415.65078997612	-13277.328783810139	-43996.4322116971	-52723.88789623976	-13618.781065881252	-46831.4395185709	-14411.246644973755
-2916.2126834392548	-51055.652029812336	-15572.815070807934	-11829.508502840996	-15084.773738503456	-43767.74710518122	-46970.76635706425	-13649.459806919098	-13605.341001808643	-15636.693296134472	-4970.877003669739	-2969.433179318905	-11538.09215927124	-24627.933366715908	-3597.55753493309	-13020.80776244402	-43692.59492057562	-52149.97878956795	-13158.979717433453	-46365.9537268877	-14348.894809186459
-2890.3974063396454	-51332.159249305725	-15468.286687135696	-12528.803484141827	-15233.8357462883	-43693.81587469578	-47113.48563116789	-14108.757534205914	-13518.667156100273	-15572.849261403084	-5568.951855242252	-2835.131349802017	-11540.671447753906	-24698.808625400066	-2525.5691606402397	-13200.52273017168	-43768.399468779564	-52347.969527840614	-13560.291449308395	-46590.90292531252	-14440.08723038435
-2991.0554988384247	-51225.11808282137	-15609.881072640419	-11827.600344836712	-15082.039315700531	-43681.56679415703	-46958.63015639782	-13664.38120496273	-13608.853864729404	-15712.962363123894	-5922.810962677002	-928.998762011528	-11533.898612976074	-24577.803363978863	-1050.2797968387604	-13031.782350182533	-43673.20451486111	-52207.49076491594	-13265.365623056889	-46569.09663808346	-14390.385729670525
-924.2385431528091	-50797.32965666056	-15548.794310688972	-11806.72981673479	-15045.489224374294	-43427.39983165264	-46852.99521791935	-13572.301664590836	-13517.38930207491	-15599.211047112942	-5726.498222887516	-2979.5294718146324	-11497.496932983398	-24548.6280297637	-3514.615694284439	-12965.543213188648	-43435.08995079994	-52043.0174305439	-13224.740490615368	-46257.20206588507	-14311.168503701687
-2961.539114713669	-50801.81879979372	-15498.231313884258	-11736.768979370594	-15033.266220033169	-43558.46829211712	-46702.897402107716	-13594.3640127182	-13521.611212313175	-15559.065939307213	-5013.244742393494	-3361.691167831421	-11476.198280334473	-24531.227039277554	-3116.8796092271805	-12951.037994682789	-43444.305074095726	-51824.58058387041	-13120.477238297462	-46134.0334969759	-14265.555782318115
-2632.245883524418	-51168.90276950598	-15513.470386624336	-11990.526312112808	-15183.641898155212	-43527.72795754671	-46941.98486101627	-14115.072945356369	-13456.116325974464	-15558.42664861679	-5684.783292531967	-2389.2234076857567	-11521.073657989502	-24525.706424832344	-2472.018024623394	-12957.245572090149	-43629.346424758434	-52194.941547989845	-13323.550101220608	-46449.89086896181	-14908.022291779518
-2658.198192179203	-50774.03338551521	-15504.354411423206	-11907.772585570812	-14966.207811892033	-43465.57109135389	-46708.05017799139	-13650.247058749199	-13461.661793529987	-15487.41311198473	-4920.708648443222	-3532.321035385132	-11495.07727432251	-24512.700641930103	-3760.13907790184	-12895.836246609688	-43434.78550320864	-51878.35367500782	-13195.533273041248	-46144.36746376753	-14755.201336681843
-3013.819807767868	-50718.28945118189	-15343.354718148708	-11849.352942824364	-15107.245135188103	-43440.7377974391	-46658.942747831345	-13911.21209514141	-13462.91742581129	-15482.368090987206	-5068.4979639053345	-3175.167845249176	-11473.095546722412	-24478.895585000515	-3387.654296219349	-12892.569085597992	-43309.321879923344	-51782.258701980114	-13039.351433336735	-46041.814390063286	-14353.817418694496
-2845.5755450725555	-51062.3863940835	-16360.230639696121	-11908.352400898933	-15173.426514446735	-43450.954028725624	-46879.37398135662	-14051.174750626087	-13424.27909976244	-15859.40076482296	-5430.85518348217	-2811.2064492106438	-11470.96593093872	-24496.20935624838	-2508.9369465708733	-12961.01469695568	-43483.625697910786	-52149.366737663746	-13187.355398952961	-46355.954158604145	-14394.458761513233
-969.5649744272232	-50543.49642664194	-15474.210553765297	-11713.990293264389	-14993.981705904007	-43218.12101858854	-46585.12626296282	-13517.205870389938	-13433.659512579441	-15521.583690285683	-5768.865961611271	-3371.7874603271484	-11435.60305404663	-24451.921702325344	-3033.9377685785294	-12895.773445427418	-43186.80010432005	-51717.61922484636	-13186.238011479378	-46025.28183597326	-14227.829476833344
-666.2240518927574	-50515.711012363434	-15480.333651304245	-11884.993899464607	-14926.92329776287	-43125.22381782532	-46590.27903884649	-13573.088916420937	-13373.710093796253	-15449.9308629632	-5676.329867660999	-3542.4173278808594	-11454.482048034668	-24433.395304977894	-3677.197237253189	-12840.571697354317	-43177.28053343296	-51771.39231598377	-13261.294046223164	-46035.61580276489	-14717.475031197071
-1021.8456674814224	-50459.96707803011	-15319.333958029747	-11826.574256718159	-15067.96062105894	-43100.39052391052	-46541.17160868645	-13834.053952813148	-13374.965726077557	-15444.885841965675	-5824.119183123112	-3185.2641377449036	-11432.50032043457	-24399.590248048306	-3304.712455570698	-12837.30453634262	-43051.81691014767	-51675.297342956066	-13105.11220651865	-45933.06272906065	-14316.091113209724
-2978.0229248404503	-50746.999336242676	-15403.063985943794	-11804.547299742699	-16043.2978810668	-43224.42456507683	-46608.11938393116	-13928.692703604698	-13397.994249939919	-15407.684527814388	-5529.116018652916	-2464.349662721157	-11424.619052886963	-24299.122917711735	-2579.8702756762505	-12886.635132908821	-43284.38904380798	-51714.57922708988	-13055.074459314346	-46087.66917306185	-14266.574359297752
-3003.9752334952354	-50352.12995225191	-15393.948010742664	-11721.793573200703	-15825.86379480362	-43162.26769888401	-46374.18470090628	-13463.866816997528	-13403.539717495441	-15336.670991182327	-4765.041374564171	-3607.447290420532	-11398.62266921997	-24286.117134809494	-3867.9913289546967	-12825.22580742836	-43089.828122258186	-51397.99135410786	-12927.057631134987	-45782.145767867565	-14113.753404200077
-1012.0010932087898	-50093.80757910013	-15369.927250623703	-11699.014887094498	-15786.579280674458	-42821.920425355434	-46256.41356176138	-13386.708674669266	-13315.588017761707	-15299.188742160797	-5520.662593781948	-3617.5435829162598	-11358.027442932129	-24206.811797857285	-3785.0494883060455	-12769.961258172989	-42832.32315248251	-51291.02999508381	-12992.818404316902	-45673.39410686493	-14076.027098715305
-3129.3486087322235	-50269.606133043766	-15146.160946309566	-12268.823445141315	-14907.632118821144	-42788.11389774084	-46128.24614161253	-13823.142212927341	-13252.593582391739	-15261.567716121674	-5695.86099678278	-2570.9630524516106	-11299.83617401123	-24154.56391274929	-2665.461265742779	-12944.558344185352	-42882.83891671896	-51269.95619648695	-13279.77529335022	-45616.17674845457	-14132.424288094044
-3155.3009173870087	-49874.736749053	-15137.044971108437	-12186.06971859932	-14690.198032557964	-42725.95703154802	-45894.31145858765	-13358.316326320171	-13258.139049947262	-15190.554179489613	-4931.786352694035	-3714.0606801509857	-11273.839790344238	-24141.55812984705	-3953.582319021225	-12883.149018704891	-42688.27799516916	-50953.368323504925	-13151.75846517086	-45310.65334326029	-13979.603332996368
-3230.006701231003	-50162.56496655941	-15287.75533181429	-11567.6203058362	-14755.835688233376	-42775.86481720209	-45973.39066684246	-13378.765883684158	-13342.78029102087	-15401.680817842484	-6049.720104217529	-664.8304646611214	-11293.063339233398	-24033.558651328087	-1190.1719019412994	-12775.817964196205	-42787.6439628005	-51129.47743356228	-12984.849467098713	-45594.37046122551	-14082.722787380219
-1163.326777100563	-49616.41437590122	-15113.024210989475	-12163.291032493114	-14650.913518428802	-42385.60975801945	-45776.54031944275	-13281.158183991909	-13170.187350213528	-15153.071930468082	-5687.407571911812	-3724.1569726467133	-11233.244564056396	-24062.25279289484	-3870.640478372574	-12827.88446944952	-42430.773025393486	-50846.40696448088	-13217.519238352776	-45201.90168225765	-13941.877027511597
-3084.5267474651337	-49999.83327782154	-16038.104898869991	-11648.372361898422	-14847.22288697958	-42545.25205177069	-45894.13449180126	-13765.559429347515	-13158.205526053905	-15548.11921954155	-5557.764325022697	-2547.038151860237	-11230.130657196045	-23951.964643597603	-2648.8290516734123	-12705.050310969353	-42598.06514585018	-51071.35340631008	-12906.839242994785	-45381.2279817462	-14086.795819222927
-3110.479056119919	-49604.963893830776	-16028.988923668861	-11565.618635356426	-14629.7888007164	-42483.09518557787	-45660.19980877638	-13300.733542740345	-13163.750993609428	-15477.105682909489	-4793.689680933952	-3690.1357795596123	-11204.134273529053	-23938.958860695362	-3936.9501049518585	-12643.640985488892	-42403.504224300385	-50754.765533328056	-12778.822414815426	-45075.704576551914	-13933.974864125252
-3275.333132505417	-49908.731736540794	-15213.171574890614	-11474.880782365799	-14704.328169763088	-42566.58600413799	-45705.52171188593	-13323.670089483261	-13259.050501525402	-15324.053461015224	-6092.087842941284	-1057.0884531736374	-11231.16946029663	-23936.852323889732	-709.4939762353897	-12706.048196434975	-42539.35411632061	-50804.07922786474	-12946.346987962723	-45362.450231313705	-13999.383760511875
-2971.992209970951	-49880.94632226229	-15219.294672429562	-11645.884388566017	-14637.269761621952	-42473.68880337477	-45710.674487769604	-13379.55313551426	-13199.101082742214	-15252.400633692741	-5999.551748991013	-1227.7183207273483	-11250.048454284668	-23918.325926542282	-1352.7534449100494	-12650.846448361874	-42529.83454543352	-50857.85231900215	-13021.403022706509	-45372.784198105335	-14489.029314875603
-905.1752542853355	-49453.157896101475	-15158.207910478115	-11625.013860464096	-14600.719670295715	-42219.52184087038	-45605.039549291134	-13287.473595142365	-13107.636520087719	-15138.64931768179	-5803.239009201527	-3278.2490305304527	-11213.646774291992	-23889.150592327118	-3817.089342355728	-12584.607311367989	-42291.71998137236	-50693.37898463011	-12980.777890264988	-45060.889625906944	-14409.812088906765
-3327.613825559616	-49825.20238792896	-15058.294979155064	-11587.464745819569	-14778.307084918022	-42448.85550945997	-45661.56705760956	-13640.518171906471	-13200.356715023518	-15247.355612695217	-6147.341064453125	-870.5651305913925	-11228.06672668457	-23884.520869612694	-980.2686632275581	-12647.579287350178	-42404.37092214823	-50761.757345974445	-12865.221183001995	-45270.23112440109	-14087.645396888256
-1118.5049158334732	-49346.641520679	-16004.9681635499	-11542.839949250221	-14590.504286587238	-42142.74791204929	-45542.42866963148	-13223.575400412083	-13075.799293875694	-15439.623433887959	-5549.31090015173	-3700.23207205534	-11163.539047241211	-23859.653523743153	-3854.0082643032074	-12588.37643623352	-42145.99925452471	-50647.80417430401	-12844.583187997341	-44966.95291554928	-13896.24855864048
-3298.0974414348602	-49401.903104901314	-14946.645220398903	-11496.63338035345	-14729.53398925066	-42325.75700742006	-45405.834303319454	-13570.500979661942	-13113.114062607288	-15093.459188878536	-5237.774844169617	-3303.2575364112854	-11170.366394042969	-23837.944544911385	-3046.8684756159782	-12566.834931850433	-42175.47148138285	-50378.84716492891	-12720.332798242569	-44835.16798329353	-13962.815449535847
-950.5016855597496	-49199.32466608286	-15083.62415355444	-11532.274336993694	-14549.212151825428	-42010.24302780628	-45337.1705943346	-13232.377800941467	-13023.90673059225	-15061.02196085453	-5845.6067479252815	-3670.5070190429688	-11151.752895355225	-23792.444264888763	-3336.4114166498184	-12514.837543606758	-42043.430134892464	-50367.98077893257	-12942.275411128998	-44828.96939599514	-14326.473062038422
-3317.7692512869835	-49459.042888998985	-15108.88827174902	-11459.905376195908	-15496.925744533539	-42170.385410904884	-45376.80901068449	-13193.172893762589	-13140.979006707668	-15101.658512890339	-5843.884475111961	-1302.8445757627487	-11153.593849182129	-23691.742419421673	-1460.6056959629059	-12580.236009180546	-42184.87716448307	-50377.48999810219	-12752.927380800247	-45010.56250220537	-13847.581382393837
-1306.1233011484146	-49143.580731749535	-14922.624460279942	-11473.854694247246	-14690.249475121498	-41985.40973389149	-45288.06316417456	-13493.34283733368	-13025.162362873554	-15055.976939857006	-5993.396063387394	-3313.353828907013	-11129.771167755127	-23758.639207959175	-2963.926634967327	-12511.570382595062	-41917.96651160717	-50271.885805904865	-12786.093571424484	-44726.4163222909	-13925.089144051075
-1002.7823786139488	-49115.79531747103	-14928.74755781889	-11644.858300447464	-14623.191066980362	-41892.51253312826	-45293.21594005823	-13549.225883364677	-12965.212944090366	-14984.324112534523	-5900.859969437122	-3483.983696460724	-11148.650161743164	-23740.112810611725	-3607.186103641987	-12456.368634521961	-41908.44694072008	-50325.658897042274	-12861.14960616827	-44736.75028908253	-14414.734698414803
-992.9378043413162	-48749.63581854105	-14979.340850412846	-11517.298930823803	-15341.809726595879	-41614.04243457317	-45008.45789313316	-13101.880605220795	-12905.835235774517	-14838.627012729645	-5597.403380095959	-3916.26314163208	-11074.177284240723	-23547.334360420704	-4087.5231363773346	-12389.02535635233	-41688.953183054924	-49941.39154917002	-12748.855803966522	-44477.08166688681	-14174.670683920383
-3469.0949351787567	-48981.649685800076	-14851.985232114792	-11924.181521594524	-14361.259982287884	-41734.0747435689	-44896.93576836586	-13087.622403085232	-12995.578339159489	-14955.541701197624	-6010.629453241825	-1409.4579654932022	-11028.810970306396	-23547.18341445923	-1546.1966860294342	-12638.159220457077	-41783.32703739405	-49932.866967499256	-12977.62821483612	-44539.070077598095	-13713.431311190128
-3424.273073911667	-48711.87683057785	-15743.929184675217	-11303.730438351631	-14300.85075044632	-41491.21289759874	-44662.82411855459	-13030.039619505405	-12901.190282821655	-15242.0932046175	-5872.532781481743	-1385.5330649018288	-10959.105453491211	-23344.58414530754	-1529.5644719600677	-12398.651187241077	-41498.55326652527	-49734.26417732239	-12604.692164480686	-44304.12131088972	-13667.802842319012
-1144.2634882330894	-48272.24261534214	-14722.437810778618	-11981.57507622242	-14206.143964350224	-41177.73176723719	-44528.58465081453	-12996.330114543438	-12760.434568226337	-14692.51020103693	-5764.148358225822	-4022.8765313625336	-10949.39440536499	-23402.77535545826	-4173.114126443863	-12446.94856762886	-41287.4030559659	-49496.768518567085	-12973.556638002396	-44005.58924227953	-14040.520612716675
-3537.0486438274384	-48339.349988639355	-14624.519479572773	-11236.65334135294	-14403.330361783504	-41420.055030465126	-44420.594813764095	-13284.88565838337	-12847.040488898754	-14782.177643597126	-5364.683985710144	-3039.0892390608788	-10929.531120300293	-23293.69983226061	-3186.7605807185173	-12310.870545864105	-41289.91092932224	-49300.83383357525	-12439.816642284393	-43860.441806435585	-13655.15250724554
-3611.8914592266083	-48508.81604164839	-14661.585481405258	-11234.745183348656	-14400.59593898058	-41333.87471944094	-44408.45861309767	-13299.807056427002	-12850.553351819515	-14858.446710586548	-6316.617944717407	-998.6548217535019	-10925.337574005127	-23243.569829523563	-639.4828426241875	-12321.84513360262	-41270.52052360773	-49358.345808923244	-12546.20254790783	-44063.58471763134	-13696.643427729607
-1545.0745035409927	-48081.027615487576	-14600.498719453812	-11213.874655246735	-14364.045847654343	-41079.70775693655	-44302.8236746192	-13207.727516055107	-12759.08878916502	-14744.695394575596	-6120.305204927921	-3049.1855315566063	-10888.935894012451	-23214.3944953084	-3103.818740069866	-12255.605996608734	-41032.405959546566	-49193.8724745512	-12505.577415466309	-43751.69014543295	-13617.426201760769
-1571.026812195778	-47686.15823149681	-14591.382744252682	-11131.120928704739	-14146.611761391163	-41017.55089074373	-44068.888991594315	-12742.901629447937	-12764.634256720543	-14673.681857943535	-5356.230560839176	-4192.283159255981	-10862.939510345459	-23201.38871240616	-4391.939793348312	-12194.196671128273	-40837.84503799677	-48877.284601569176	-12377.56058728695	-43446.16674023867	-13464.605246663094
