0.999947344580262	0.9999131498810652	0.999999999354648	0.9999992233385994	0.8994339898554393	0.9999999999971807	0.8591198187572809	0.9889132933792154	0.9852489560430062	0.9974585618008522	0.9957086059164347	0.974049250796686	0.963692241461841	0.9921865781040983	0.9994447244921304	0.9999631234280275	0.9999999999999994	0.8739952722059625	0.9914624378124811	0.9977597794872104	0.9999888149438424	0.9999922129006675	0.036628043921855924	0.05564841264735465	0.7318131254646019	0.05423997689568871	0.99509494634671	0.9999976488919008	0.9834532840052912	0.999979711895311	0.9999994726687832	0.9999991705273985	0.03053689463511057	0.9454804437542722	0.9999999988663663	0.9999999973103515	0.9999962956528679	0.9999934487250477	0.9933428177162015	0.9943528817037222	0.9999999823092194	0.9924396841283412	0.959175348597647	0.9907815735050557	0.9234522250614251	0.02922706343499326
0.9999189551893612	0.9999151078817673	0.9999999999982476	0.9997729651723497	0.8764621677259292	0.999999590001779	0.8983564025032966	0.00834514721154922	0.9904725916852615	0.999999999008738	0.998907037811598	0.9999999808614924	0.9900453385157454	0.9944847638217387	0.8630925435977886	0.8171180107291662	0.9999999999998348	0.8388122942403254	0.9998766180656781	0.8491227745520042	0.9999643745781355	0.9143259826444563	0.05452432977094043	0.7439501480746182	0.9917673062781671	0.9917673062781671	0.9542806698659291	0.9999994379933438	0.9984068090478074	0.9999543182250437	0.9999999340157218	0.9936989136331876	0.14248472617676683	0.9864641451571353	0.9999999427949074	0.9999999995164601	0.9999982397036102	0.9999999795798218	0.999885526730422	0.9988828162070813	0.9999998435370925	0.884602686230285	0.8056702034325081	0.9872988172057638	0.9070041380149881	0.008292307743156146
0.9999083081790687	0.9999601506331155	0.9999999218365055	0.9999817245428595	0.9093782742528997	0.9999981093411018	0.980176977424643	0.8772043080850918	0.9493239986546415	0.8581866192737373	0.99399502724438	0.8277442191747821	0.9902438193876217	0.9895237459507937	0.9999999915843596	0.999890738465253	0.9999999966973327	0.9571734953463008	0.998836055039875	0.8827634481976053	0.9999597378059653	0.9184204432267492	0.1445708096464103	0.8367538675049866	0.9626094093905622	0.9601108901636187	0.992662371698924	0.9998584260360741	0.9774670401474309	0.9997729651723497	0.9999976488919008	0.9846932635089231	0.029529641374517412	0.8018427841665675	0.9999891791646789	0.9999995635693518	0.9999988404105334	0.9937421054931075	0.999891391476687	0.9996033483640594	0.9999956616103033	0.8186879242591212	0.8341885976262203	0.9911295334297636	0.9371166935987579	0.012243922602987567
0.9999597378059653	0.999814451513534	0.9999983066588116	0.9999205914803676	0.904414272316856	0.99999446209997	0.8326715353487448	0.9804665810757721	0.9852370466469017	0.9852370466469017	0.9952815578445225	0.9893836483369635	0.9837979432300538	0.9652064174145732	0.7962003480778848	0.9879324543674237	0.999999998807686	0.9556345271056326	0.9865588510309913	0.9769009443283102	0.9999314059262487	0.8569792904481766	0.04334111758510173	0.9785122195518284	0.9952130180549364	0.9952130180549364	0.9999688929560557	0.999986754414415	0.9747946180786636	0.9999794978929962	0.9999543182250437	0.9768022416407455	0.03872426861506913	0.9752612151551461	0.9999993183244086	0.9999989164953109	0.9999959929337674	0.999998758413411	0.9922198474440571	0.990690378046378	0.9999989871386469	0.8772355037684426	0.9546378256902447	0.9922572115732134	0.9140833619927833	0.03297025660374857
0.9999543182250437	0.9998464044752676	0.9999988045698174	0.999891391476687	0.8617496573347416	0.9999903225542132	0.8831311153853589	0.9785557784621204	0.9900148831094618	0.9884129368203582	0.96649104092488	0.9956221996560101	0.9983083602044827	0.9592564273418172	0.9963945552462027	0.09927671817214001	0.9999999999954585	0.8668709162233454	0.999891391476687	0.9993032656444791	0.999996826220302	0.07829618294414808	0.04049843505266837	0.9642105702220233	0.9511130553411655	0.947536860989629	0.8566511503725706	0.999942430684398	0.8080490188002484	0.999891391476687	0.9999873995033766	0.9827024256051574	0.04294296818474064	0.7164362093726762	0.9999999172726908	0.9999997635652682	0.9999999018311999	0.9999992725129091	0.9997291684066818	0.9296584225577873	0.9999959929337674	0.9457716771248351	0.8717912504871188	0.9840012617365407	0.9644549673228074	0.05478572065573806
0.9998714537026383	0.999814451513534	0.9999991592581825	0.9999817245428595	0.7801163476587393	0.9999999792125227	0.9292389965366272	0.8541523786717766	0.9688249139215648	0.9701602737736755	0.9799914581768018	0.999994900027352	0.999990845324159	0.9982946310364866	0.9838546133353054	0.9841011952864777	0.9999999926654335	0.999979711895311	0.9921901456161317	0.7412550879628808	0.9999774224960009	0.9338294054990123	0.036447080851141844	0.9958548196135715	0.9584966311140248	0.9584966311140248	0.9481962602946911	0.9999643745781355	0.9467865901618657	0.9997729651723497	0.9999474749280166	0.9446427248142304	0.0349770517869345	0.8521427705723938	0.999983499972614	0.999979711895311	0.9954315746574263	0.9999774224960009	0.985876945465867	0.993717634074138	0.9999983601462696	0.988073667937639	0.8762597774788281	0.0751766797514305	0.8787428407969529	0.005804860798098277
0.9999683635382897	0.9995362755758752	0.9999998137551327	0.9998627956113615	0.9271208872115674	0.9999999832323504	0.9045998575099934	0.976829333744952	0.9814546631736729	0.999066038423362	0.9804803955012072	0.9707194610268085	0.9999944849763854	0.999308919922301	0.7405925639570725	0.8650784622090099	1.0	0.853842735051811	0.9938610166572794	0.9195623486112416	0.999891391476687	0.08171065907009445	0.044313214614724594	0.9999550876716855	0.9895900827967846	0.9886192711873631	0.9963555702801159	0.999814451513534	0.9930529997391246	0.9998823085430085	0.9999956616103033	0.84555678116462	0.050611222913665085	0.8594096146806989	0.9999995352983939	0.9999991705273985	0.9999906948378209	0.9999966011540364	0.9965312661055924	0.9970968479767999	0.9999877071139068	0.94586664351994	0.8641072787617945	0.9858475258841052	0.9553492029810925	0.01767049690073841
0.999814451513534	0.9996455761859864	0.9999999386184241	0.999940401512426	0.8597703855532883	0.9999991231309885	0.9538321860809064	0.9666627638371533	0.9422475847203847	0.9999593618307068	0.999999447746536	0.9813514035667913	0.998064471796241	0.9954265026018642	0.9987867289302979	0.7950458313962656	0.9999999787245358	0.9580809824150811	0.9875632980278175	0.9963138297454918	0.9999543182250437	0.9351816798128965	0.04026542855354062	0.9632608368384773	0.990704020638319	0.9873546770239225	0.9999990849510748	0.9999543182250437	0.9999864657702189	0.999947945326126	0.9999985745614861	0.9408594644515168	0.027241644669777076	0.9991507692888844	0.9999996378580703	0.9999994726687832	0.99999446209997	0.9999999600224602	0.9913755093717529	0.9778627870511853	0.9998213945713793	0.817893824646157	0.8402622723367155	0.9646965219084793	0.9274027219439613	0.01910055155500634
0.9997179682058435	0.9996713380422905	0.9999999993476095	0.999983499972614	0.7371070038365907	0.9999999528071583	0.8295409671064643	0.9387476098202966	0.9893722548688835	0.9889382720339773	0.9910367157025524	0.9943238150434096	0.9874000221099721	0.9896255712298258	0.9914947943225632	0.9921657645040127	0.9999999999992877	0.9760761668223167	0.9988194820875244	0.9638473321521673	0.9999914935803159	0.9725791600612643	0.05639014067822368	0.9744617046938776	0.9453190146625284	0.9453190146625284	0.9913720092326235	0.9999972722773113	0.989259055414735	0.9999543182250437	0.9999796666861701	0.9863660526831957	0.020652503680099965	0.95284919841177	0.9999997165752522	0.9999995050488409	0.9999796666861701	0.9999996378580703	0.985512666675054	0.9437530213644709	0.9999113636779319	0.9804875246660606	0.8812713424845171	0.9937467147529231	0.8928651457495871	0.019499041229040615
0.9999599315474278	0.9999233656287656	0.9999997165752522	0.9999597378059653	0.847788137939959	0.9999999989221143	0.8326715353487448	0.9798750399384094	0.9997746803076034	0.9997916688341655	0.9500859983574399	0.9951157072559604	0.9908789751316425	0.991753714388241	0.9963452972771444	0.9706562252795272	0.9999959929337674	0.9971416903356223	0.998523919484518	0.958001189545497	0.9982474401164108	0.7196848611733162	0.1443212168834987	0.9918405269112606	0.9862670674887295	0.9862670674887295	0.9940689821469398	0.999979711895311	0.9842448123448051	0.9999718125779663	0.9999774224960009	0.9660949446188365	0.04758462076229701	0.027241644669777076	0.9999959929337674	0.9999939800921219	0.9999817245428595	0.9990576344366286	0.9540097291000772	0.9907294986344429	0.9999995352983939	0.9146283910590931	0.8713584442107686	0.9969921294756343	0.9343300554873812	0.03590948812507047
0.9999103764057925	0.9998227781401753	0.9999999755853258	0.9999074716479712	0.8732001392403252	0.9999998344973116	0.9285068727797438	0.9640368270440587	0.9848523154903874	0.987441478669165	0.8513329090793539	0.9858932264151589	0.9913962767370867	0.9895817624538619	0.7553839559417239	0.9944288335051653	0.9999999999993207	0.9507144902447042	0.9963498442939347	0.0751766797514305	0.9999205914803676	0.9657545693545562	0.01733073782056571	0.9879324543674237	0.9858545572851274	0.8640212636597626	0.922874419291305	0.9999290010735626	0.8309193352522721	0.999914256941867	0.9999718125779663	0.7982573245196214	0.05356752837738832	0.9889293023408703	0.9999830784469134	0.9999768213317559	0.9999876479592515	0.9999597378059653	0.9634356863333822	0.9495208770293584	0.9999614929118998	0.9738703054257029	0.7971446856487503	0.9866909917200385	0.9066584966521417	0.056935678649344595
0.9999922129006675	0.9999976488919008	0.9999999999991394	0.999999802369361	0.9082715521015164	0.9999999301926719	0.9796200776764746	0.9919906105187191	0.9852360477602371	0.9953395603219706	0.9572652449530986	0.9929416343844158	0.996675612479548	0.9948873416502135	0.8473245723715749	0.9972736149000809	0.9999999999999848	0.9951591912026428	0.9960389444297132	0.8858567872945716	0.9999888149438424	0.989264588399475	0.07136271134652228	0.8417028356043326	0.9083416427633073	0.9083416427633073	0.9953652972485578	0.999998758413411	0.9954495800759539	0.9999080675642644	0.9999999501115885	0.9896031336691468	0.05697890248900292	0.9989086442092029	0.999999998807686	0.9999999961453362	0.9999956616103033	0.9999988221834962	0.996497046730799	0.990613025353581	0.9999999832323504	0.913762835875033	0.9473307352051693	0.9906948263476743	0.9474314705525556	0.028671893723445613
0.9999276501582142	0.9999098462824723	0.999999980887128	0.9999655048923625	0.8804725010840131	0.9999999896101753	0.9467952055982546	0.04334111758510173	0.9960540859960715	0.9958756512072537	0.997721454400568	0.9977403348392909	0.9928071812337981	0.9910589450748228	0.032736964033364346	0.9764943680273602	0.9999999999674251	0.9969145955428221	0.9846307018359939	0.052790180924629726	0.999891391476687	0.8597940741822265	0.04231398677373317	0.9903749548408303	0.9827588974459533	0.9762656540456165	0.9809909027302288	0.9999986699866784	0.9803441121164365	0.999947945326126	0.9999998344973116	0.9935991242667532	0.035581395390573256	0.9838182127123642	0.9999999878217078	0.9999983207611407	0.9999939800921219	0.9999984989425863	0.9955176782657562	0.9886534037940128	0.9999995861770067	0.9126655817623077	0.761468120763062	0.9963501770650388	0.9685064274368522	0.04305930894756728
0.9999314059262487	0.9998051469613722	0.999990845324159	0.9998464044752676	0.9607540751760717	0.9999999901444524	0.9334639016688021	0.9473048498702948	0.7936247942745212	0.7868238867830936	0.9629222277877856	0.9967903297889842	0.9946142113210656	0.9940118152891215	0.8438443987618884	0.9902736972118691	0.9999990774878414	0.9706289777016158	0.9946196421696472	0.8493360779482472	0.9999643745781355	0.9143259826444563	0.01573074810317776	0.9870088802799514	0.9650099161729715	0.9672204275686738	0.9741717251631778	0.9997729651723497	0.9873622147761687	0.999904390869935	0.9999974684493045	0.9785557784621204	0.030756563838780893	0.976957268134092	0.9999999984644796	0.999999997692974	0.9999983601462696	0.9999998833425023	0.992300954265587	0.9888888051709832	0.9999774224960009	0.8323211523088618	0.9206921904133518	0.9396807482164001	0.7587912815849901	0.02298948200823986
0.9996311741697287	0.9999850711620817	0.999999999045238	0.9999906948378209	0.7971568798884177	0.99999999982359	0.9512502656305746	0.9623717424834971	0.9999986302273828	0.9999981397078251	0.9999987415418827	0.9976788457794162	0.9999635572643715	0.9997617952388324	0.9979400910158097	0.8720599352622123	0.9999999970198741	0.9508823749528443	0.9999643745781355	0.999696757923284	0.9999952985059491	0.999891391476687	0.06313630422157343	0.9620192536660268	0.9711778434147917	0.9704224336937339	0.8566412527955745	0.9999914935803159	0.8572810230700194	0.9999596599497678	0.9999998344973116	0.9358017527038647	0.013742527904754498	0.9869826902783789	0.9999999999050313	0.9999999997056983	0.9999784323666704	0.9999999999050313	0.9999989871386469	0.9999004632807661	0.999999590001779	0.9324423664166696	0.7565158065931342	0.9999999989221143	0.8492075080853076	0.11436632340284562
0.999953094811404	0.9999711456173935	0.9999999261378804	0.9999380041142121	0.9125712482947023	0.99999796812631	0.9066584966521417	0.9836614832719064	0.9741133114667433	0.9957859339204863	0.9032349142750923	0.9215257045626449	0.994982175929201	0.988419786405448	0.9968409624326157	0.9855173778838471	0.9999972722773113	0.9749159759619457	0.9949001862309956	0.9594386199739758	0.9999543182250437	0.9826280471026259	0.11101605608691545	0.9905175543163647	0.8907957602052091	0.8907957602052091	0.995148687012796	0.9999103983045761	0.9959622321469482	0.9999158296918822	0.9999898060652768	0.994263976118577	0.050103110653903715	0.989233587060022	0.9999983601462696	0.9999972722773113	0.9999817245428595	0.9999657547146839	0.9996997114170114	0.9995119114445388	0.999999802369361	0.9253926057823975	0.881278890812771	0.8265745719610496	0.9142820029285299	0.04492282605817266
0.9999817245428595	0.999891391476687	0.9996311741697287	0.9999543182250437	0.8465113804736994	0.9999998137551327	0.8929096148893062	0.9869524551127906	0.9830569693490645	0.9947562601587734	0.9863897234647238	0.9616917778024685	0.9999932081912903	0.987402140252758	0.998300333261882	0.9999994224672424	0.9999999999999982	0.9010684080417074	0.990239931028123	0.9998463354519042	0.9999984715115069	0.9311150651015869	0.03431661423839989	0.9799411934993411	0.9772630889870977	0.8582936060073292	0.9989168835669825	0.9998906772524662	0.987940522346399	0.9999774224960009	0.9999998611621248	0.9043140101845621	0.03551735056446462	0.9999074716479712	0.9999999621647728	0.9999999410213005	0.9999073444223612	0.9999949870813742	0.9999965509052342	0.9999999979168007	0.9999986311564473	0.9685499440080942	0.8659348417288091	0.05021557141808497	0.9562555290109334	0.050103110653903715
0.999947945326126	0.9999981093411018	0.9999999999943082	0.9999982397036102	0.8905600509005089	0.9999597378059653	0.8892347422062932	0.9858932423517585	0.9859812310062415	0.9996922399124419	0.997598174130476	0.9999626246603031	0.996040902170154	0.9927741816384581	0.8111837703057486	0.9991066329281325	0.9999999999976693	0.9470075747820088	0.9982149439060507	0.9619401759648151	0.989264588399475	0.9443180953613457	0.043814499197764645	0.9919170856976747	0.9860055504320564	0.9857495252867833	0.9793030432734037	0.9999988404105334	0.981381369909605	0.9999543182250437	0.9999999979168007	0.9556141030796703	0.038714482258611266	0.8733752946855619	0.9999999072887844	0.9999999072887844	0.9999999990254026	0.9999829325353958	0.9999991588093115	0.99994179039714	0.9999999755535297	0.9583648853512036	0.9490471333798524	0.7529442771369358	0.9725515262598688	0.008395590306986
0.9998806254619312	0.9997179682058435	0.9999996378580703	0.9977426781034119	0.8933849099737731	0.9999999792125227	0.8723736776198954	0.9694969436170334	0.9965618110329627	0.9951198207115307	0.7530042659139236	0.9999339773368799	0.9956480573364572	0.9954497679868389	0.9280247936641899	0.9936109068440826	0.9999999999218826	0.9804665810757721	0.9997131861234294	0.9355394644416927	0.9998464044752676	0.9784114965613154	0.0415037878592851	0.9643853790507135	0.9386009975940891	0.9386009975940891	0.9931802741246919	0.9992316204647177	0.9309449173912671	0.9998603049646259	0.9999934487250477	0.8787428407969529	0.042360531340591256	0.8668709162233454	0.999979711895311	0.9999718125779663	0.9999959929337674	0.9986835519927204	0.9913083037738161	0.9938004600585093	0.9999996987793055	0.9456852308323571	0.9346724252561882	0.9918714778298903	0.9602393648497235	0.00954146450683968
0.9999265772245763	0.999933669456948	0.9999999950071485	0.9999543182250437	0.938085535760734	0.9999999911300592	0.9380237500812828	0.9839110118626817	0.7374008171148143	0.9998530745452746	0.9897609942459248	0.9970612025427825	0.9995628204654443	0.9967528421388245	0.9945574562311138	0.9989502138916799	0.9999999999942332	0.9041787909261172	0.999509006740671	0.982461245157203	0.9999683635382897	0.06094347253892929	0.07467443840480337	0.9954242464858012	0.8333761907460264	0.8333761907460264	0.9958239856037175	0.9999992233385994	0.9995673004051087	0.9999965725820364	0.9999994379933438	0.948895640741712	0.05410273295764506	0.9984547100432578	0.999983499972614	0.999979711895311	0.9999999696125198	0.9999996330965958	0.9999994008434357	0.9999997805401045	0.9999999938523717	0.8431080212097808	0.9324807142588774	0.9952287953280884	0.9639851166008025	0.02515150456155102
0.9999986699866784	0.9999926548539134	0.9999995688161729	0.9999906948378209	0.9598801399068873	0.9999999994096788	0.9847033122846534	0.8573186830903495	0.9863837836370105	0.984011748009862	0.9993901713200728	0.9522428816847991	0.8617946621400107	0.9231193786171539	0.9594864963015579	5.387955637203845e-10	1.0	0.9751405121333989	0.99989799019533	0.9829679635197183	0.999996826220302	0.8668297726972668	0.006075624948861158	0.9843981557364515	0.9958561446549516	0.9953130492023067	0.9747994884529695	0.9999999675103228	0.9986482323803697	0.9999748086728656	0.9999999999022947	0.9981657577577522	0.0017506163580159884	0.8457053456238786	0.999947945326126	0.9999205914803676	0.9997729651723497	0.9999820825645898	0.7704673187917616	0.7240736576134132	0.9999999899892332	0.9749059644264373	0.7104732800477132	0.9965836414309344	0.8995994391102844	0.008838113196724562
0.9999888149438424	0.999994900027352	0.9999999996411746	0.9999850711620817	0.8498793897933357	0.9999999803024984	0.8902485572238183	0.9846621535587398	0.9902038173607611	0.9907528152353147	0.9818320452621166	0.9651449956968312	0.9939307451534344	0.9912800147603736	0.9814831950596918	0.9982622293579114	0.9999999306757758	0.9966257652357757	0.9966254956018255	0.9740655169119994	0.9997729651723497	0.8949539340205419	0.00936049196682509	0.9936617964685212	0.9855242630167472	0.9500859983574399	0.9968167448461218	0.9999989871386469	0.9506401998162624	0.9999906948378209	0.9999930451728526	0.9945466686288822	0.028840304046342205	0.9913744625924877	0.9999999931757965	0.9999999832323504	0.9999999712254004	0.9999975516108055	0.9909322149095883	0.9988772658269286	0.9999999679058958	0.9384783160067538	0.7630058137404666	0.910995182276615	0.9861272514496097	0.006147017386140652
0.9999150819900278	0.999940401512426	0.9999999696125198	0.9997729651723497	0.8410458408811058	0.9999774224960009	0.8474295854486735	0.720254799007981	0.9549018204008182	0.9983887479137502	0.9308636644974158	0.9963469561474803	0.9989462193479385	0.9981731154892656	0.9367653654701744	0.9929207960839911	0.999999997692974	0.8680282661600693	0.9978867117081119	0.016671420266649806	0.9999922129006675	0.8484066908361808	0.02515150456155102	0.9152474795770554	0.9804665810757721	0.9804665810757721	0.9819732998454614	0.9999069863202926	0.9894038721921595	0.9998689614619867	0.9999993183244086	0.9546378256902447	0.021903802883231904	0.900698519744039	0.9999992725129091	0.9999985745614861	0.9999960655601965	0.9999780044287963	0.9954054089230197	0.9574640024727048	0.9999604060753945	0.9346724252561882	0.9106006699027804	0.999999590001779	0.9061963139437486	0.04334111758510173
0.9998734483590359	0.9999597378059653	0.9999992233385994	0.9999302933906793	0.907467230048135	0.9999982397036102	0.9090999694255778	0.8853876376072368	0.960564030195794	0.04141373606062071	0.9777837521002829	0.8963194241217155	0.9959913028632715	0.98891524110741	0.9958931000714155	0.9764200253409392	0.9999999999050313	0.8708253893911035	0.9997729651723497	0.9848943503993769	0.9999141667417915	0.9379532963109083	0.1734179387878734	0.9959041065191003	0.8098030277381925	0.8098030277381925	0.9890352191112889	0.9999074716479712	0.9725791600612643	0.9998378468386376	0.9999543182250437	0.8952047441146421	0.06290018127210073	0.8375396529527952	0.9999983601462696	0.9999983601462696	0.9999468551407845	0.9999515269076167	0.9947499228730965	0.9725985135153414	0.9999999072887844	0.9498218635774768	0.8811970465345351	0.9641644139175869	0.960261856393051	0.02617338311389239
