-22741.445517838	-77283.28943091631	-75128.02272588015	-64733.761771559715	-66380.39907002449	-10180.725606560707	-9865.815605938435	-19083.05125629902	-20200.60424244404	-71685.346621871	-379.42548364400864	-1588.908284187317	-39780.85613530874	-30580.029200792313	-24384.984239459038	-12657.422988891602	-66177.12183260918	-22113.1478651762	-22058.863593935966	-72121.2245067954	-19942.723302662373	-65518.57844591141
-23514.94542235136	-77244.94836628437	-75055.86081069708	-64608.40854948759	-66260.54307514429	-10756.435069024563	-10419.409108161926	-19075.72372817993	-20629.156793117523	-71607.57165336609	-2156.9974336624146	-1091.80422103405	-39704.99339848757	-30502.722154200077	-24259.57615017891	-12640.791152954102	-65909.11812329292	-22106.427379727364	-22055.708025455475	-71933.82009994984	-19840.18202137947	-65420.258966863155
-23456.70284575224	-77061.09753787518	-74877.47042536736	-64453.214040756226	-66100.61468613148	-10707.948038995266	-10372.306477546692	-19030.393489837646	-20584.16851568222	-71433.90785062313	-2102.9399676322937	-1138.8314121961594	-39626.60883694887	-30548.99910122156	-24305.627938508987	-12611.498916625977	-65760.46100574732	-22052.541034817696	-22002.13524866104	-71760.21128046513	-19799.771399736404	-65271.6007887125
-23387.66044920683	-76825.3047952652	-74650.66646116972	-64263.902746498585	-65916.56069242954	-10654.423045098782	-10321.467923164368	-18977.496784210205	-20523.88693380356	-71224.00247323513	-2266.160855293274	-978.6697713136673	-39526.247907459736	-30480.20242458582	-24368.28602719307	-12581.127212524414	-65567.14592498541	-21998.66715633869	-21948.20141839981	-71548.50106239319	-19740.87438893318	-65072.331381976604
-23372.70897746086	-76735.18233627081	-74546.20535731316	-64190.39774262905	-65815.30301749706	-10626.653498589993	-10292.812977790833	-18957.252124786377	-20507.44394826889	-71123.07249432802	-2030.734616279602	-1223.862685084343	-39481.4188247323	-30435.420215666294	-24394.96840786934	-12563.867202758789	-65504.99266445637	-21965.559955716133	-21915.55725336075	-71477.86086130142	-19714.69515913725	-64995.223094165325
-21924.756184637547	-74438.05248820782	-72446.50530862808	-62359.1019359231	-63955.385107159615	-12404.22883605957	-12094.58600616455	-18440.726194262505	-19466.65152335167	-69086.37873667479	-2878.8441495895386	-2347.549023628235	-38524.61353391409	-30312.863959491253	-24933.27370452881	-12206.488784790039	-63556.121778428555	-21294.450863599777	-21242.585957288742	-69455.32617604733	-19158.956416785717	-63139.60505884886
-22708.988873422146	-74645.00699937344	-72457.30046904087	-62396.636317789555	-63996.80199807882	-10011.659103929996	-9689.423070728779	-18410.633222699165	-19959.409087777138	-69140.83709639311	-1448.9748415350914	-1765.2045811414719	-38297.36335659027	-29176.60354834795	-23161.973254323006	-12270.068283081055	-63746.58893853426	-21337.5774269104	-21287.838777899742	-69490.13024300337	-19198.995617985725	-63163.36740112305
-21866.513608038425	-74254.20165979862	-72268.11492329836	-62203.907427191734	-63795.4567181468	-12355.741806030273	-12047.483375549316	-18395.39595592022	-19421.663245916367	-68912.71493393183	-2824.7866835594177	-2394.5762147903442	-38446.22897237539	-30359.140906512737	-24979.325492858887	-12177.196548461914	-63407.46466088295	-21240.56451869011	-21189.01318049431	-69281.71735656261	-19118.54579514265	-62990.946880698204
-22650.746296823025	-74461.15617096424	-72278.91008371115	-62241.44180905819	-63836.87360906601	-9963.1720739007	-9642.320440113544	-18365.30298435688	-19914.420810341835	-68967.17329365015	-1394.9173755049706	-1812.2317723035812	-38218.978795051575	-29222.880495369434	-23208.025042653084	-12240.77604675293	-63597.931820988655	-21283.691082000732	-21234.26600110531	-69316.52142351866	-19158.58499634266	-63014.70922297239
-21797.471211493015	-74018.40891718864	-72041.31095910072	-62014.59613293409	-63611.402724444866	-12302.216812133789	-11996.644821166992	-18342.499250292778	-19361.381664037704	-68702.80955654383	-2988.007571220398	-2234.414573907852	-38345.86804288626	-30290.344229876995	-25041.98358154297	-12146.824844360352	-63214.14958012104	-21186.690640211105	-21135.079350233078	-69070.00713849068	-19059.648784339428	-62791.67747396231
-21782.519739747047	-73928.28645819426	-71936.84985524416	-61941.09112906456	-63510.145049512386	-12274.447265625	-11967.989875793457	-18322.25459086895	-19344.938678503036	-68601.87957763672	-2752.581332206726	-2479.607487678528	-38301.038960158825	-30245.56202095747	-25068.66596221924	-12129.564834594727	-63151.996319592	-21153.583439588547	-21102.435185194016	-68999.36693739891	-19033.469554543495	-62714.56918615103
-21570.41074848175	-73321.68998295069	-71329.94499772787	-61405.43744343519	-62990.50449001789	-10863.253388643265	-10602.241660773754	-18148.86937224865	-19129.17634820938	-68109.12667763233	-3086.6451597213745	-2584.8375368118286	-38104.10957324505	-32322.080886542797	-25943.118585526943	-12469.029846191406	-62592.37715291977	-21438.859010577202	-21396.07800090313	-68594.54097032547	-19076.841505527496	-62202.870882987976
-21512.16817188263	-73137.83915454149	-71151.55461239815	-61250.24293470383	-62830.57610100508	-10814.766358613968	-10555.13903015852	-18103.539133906364	-19084.18807077408	-67935.46287488937	-3032.5876936912537	-2631.864727973938	-38025.72501170635	-32368.35783356428	-25989.17037385702	-12439.737609863281	-62443.720035374165	-21384.972665667534	-21342.505224108696	-68420.93215084076	-19036.43088388443	-62054.21270483732
-21443.12577533722	-72902.04641193151	-70924.75064820051	-61060.931640446186	-62646.52210730314	-10761.241364717484	-10504.300475776196	-18050.642428278923	-19023.906488895416	-67725.55749750137	-3195.808581352234	-2471.703087091446	-37925.36408221722	-32299.56115692854	-26051.828462541103	-12409.365905761719	-62250.404954612255	-21331.09878718853	-21288.571393847466	-68209.22193276882	-18977.533873081207	-61854.943298101425
-21428.17430359125	-72811.92395293713	-70820.28954434395	-60987.42663657665	-62545.26443237066	-10733.471818208694	-10475.64553040266	-18030.397768855095	-19007.46350336075	-67624.62751859426	-2960.382342338562	-2716.8960008621216	-37880.534999489784	-32254.778948009014	-26078.510843217373	-12392.105895996094	-62188.251694083214	-21297.99158656597	-21255.927228808403	-68138.58173167706	-18951.354643285275	-61777.835010290146
-21300.88933044672	-72392.28038191795	-70415.09519481659	-60642.92083358765	-62201.282049655914	-10631.459794282913	-10377.704345405102	-17932.17082488537	-18902.193644046783	-67241.0583384633	-3069.5457639694214	-2603.761551141739	-37701.78950846195	-32232.259218394756	-26187.220720231533	-12332.441955566406	-61846.2794957757	-21190.2313631773	-21148.42062175274	-67753.2626941204	-18852.047010838985	-61429.907425403595
-21118.799635708332	-71838.11112129688	-69847.94496697187	-60147.32970422506	-61691.64403009415	-11659.452870965004	-11364.599968731403	-17775.63568878174	-18796.903818011284	-66619.6441797018	-2170.8215574622154	-3020.9493837356567	-37116.98349201679	-28986.745353639126	-23835.670808672905	-11835.765914916992	-61393.59259366989	-20525.600910782814	-20474.71670973301	-67011.63631910086	-18517.77001339197	-60882.71349310875
-21060.55705910921	-71654.26029288769	-69669.55458164215	-59992.1351954937	-61531.71564108133	-11610.965840935707	-11317.497338116169	-17730.305450439453	-18751.91554057598	-66445.98037695885	-2116.7640914320946	-3067.976574897766	-37038.598930478096	-29033.02230066061	-23881.722597002983	-11806.473678588867	-61244.93547612429	-20471.714565873146	-20421.143932938576	-66838.02749961615	-18477.359391748905	-60734.055314958096
-21691.82051873207	-71106.15319824219	-69087.73721307516	-59448.771166563034	-60966.619588553905	-12056.893732964993	-11744.494709968567	-17604.50631892681	-19058.755246400833	-65883.70624941587	-3768.073224067688	-2702.930975794792	-36739.16161990166	-28888.41331553459	-23891.706765413284	-11712.917892456055	-60572.80630797148	-20324.12665641308	-20277.837592363358	-66194.66385412216	-18249.33124822378	-60210.69996321201
-20764.454199552536	-70721.74861603975	-68731.38465607166	-59193.665211737156	-60726.76341295242	-10118.477423548698	-9872.255623340607	-17483.778866767883	-18459.428642868996	-65642.39212065935	-2378.6225675940514	-3258.2378969192505	-36696.47953134775	-30995.96228069067	-24845.51568967104	-12098.30697631836	-60429.847968161106	-20670.00905776024	-20628.208753347397	-66150.851113379	-18435.65510213375	-59945.97931724787
-20706.211622953415	-70537.89778763056	-68552.99427074194	-59038.47070300579	-60566.83502393961	-10069.990393519402	-9825.152992725372	-17438.448628425598	-18414.440365433693	-65468.72831791639	-2324.5651015639305	-3305.26508808136	-36618.094969809055	-31042.239227712154	-24891.567478001118	-12069.014739990234	-60281.1908506155	-20616.12271285057	-20574.635976552963	-65977.24229389429	-18395.244480490685	-59797.321139097214
-21337.475082576275	-69989.79069298506	-67971.17690217495	-58495.10667407513	-60001.73897141218	-10515.918285548687	-10252.15036457777	-17312.649496912956	-18721.280071258545	-64906.45419037342	-3975.874234199524	-2940.219488978386	-36318.65765923262	-30897.630242586136	-24901.55164641142	-11975.458953857422	-59609.06168246269	-20468.534803390503	-20431.329635977745	-65333.87864840031	-18167.21633696556	-59273.96578735113
-20486.350786924362	-69342.40310895443	-67466.44713312387	-58316.08269178867	-59653.2317134738	-11014.818140387535	-10682.892583727837	-17391.20955824852	-18159.17294996977	-64507.78419816494	-4140.111792564392	-3618.5892038345337	-36547.69484907389	-30690.560903668404	-27922.769719183445	-11465.730941772461	-59438.96818584204	-19996.986969530582	-19938.091933310032	-64714.07066321373	-18019.2503246665	-58928.68791735172
-20428.10821032524	-69158.55228054523	-67288.05674779415	-58160.88818305731	-59493.30332446098	-10966.331110358238	-10635.789953112602	-17345.879319906235	-18114.184672534466	-64334.12039542198	-4086.0543265342712	-3665.616394996643	-36469.31028753519	-30736.837850689888	-27968.821507513523	-11436.438705444336	-59290.31106829643	-19943.100624620914	-19884.5191565156	-64540.46184372902	-17978.839703023434	-58780.02973920107
-20359.06581377983	-68922.75953793526	-67061.25278359652	-57971.57688879967	-59309.24933075905	-10912.806116461754	-10584.951398730278	-17292.982614278793	-18053.903090655804	-64124.21501803398	-4249.2752141952515	-3505.454754114151	-36368.949358046055	-30668.041174054146	-28031.479596197605	-11406.067001342773	-59096.99598753452	-19889.22674614191	-19830.585326254368	-64328.75162565708	-17919.94269222021	-58580.76033246517
-20344.114342033863	-68832.63707894087	-66956.79167973995	-57898.071884930134	-59207.99165582657	-10885.036569952965	-10556.296453356743	-17272.737954854965	-18037.460105121136	-64023.28503912687	-4013.8489751815796	-3750.6476678848267	-36324.12027531862	-30623.25896513462	-28058.161976873875	-11388.806991577148	-59034.84272700548	-19856.119545519352	-19797.941161215305	-64258.111424565315	-17893.76346242428	-58503.65204465389
-20285.871765434742	-68648.78625053167	-66778.40129441023	-57742.87737619877	-59048.063266813755	-10836.549539923668	-10509.193822741508	-17227.40771651268	-17992.471827685833	-63849.621236383915	-3959.7915091514587	-3797.674859046936	-36245.735713779926	-30669.535912156105	-28104.213765203953	-11359.514755249023	-58886.18560945988	-19802.233200609684	-19744.36838442087	-64084.502605080605	-17853.352840781212	-58354.99386650324
-20216.82936888933	-68412.9935079217	-66551.5973302126	-57553.56608194113	-58864.00927311182	-10783.024546027184	-10458.355268359184	-17174.51101088524	-17932.19024580717	-63639.715858995914	-4123.012396812439	-3637.513218164444	-36145.37478429079	-30600.739235520363	-28166.871853888035	-11329.143051147461	-58692.87052869797	-19748.35932213068	-19690.43455415964	-63872.79238700867	-17794.45582997799	-58155.72445976734
-19747.28584486246	-67182.8948149085	-65361.82140010595	-56245.800060510635	-57696.581003427505	-12163.712052583694	-11927.327262580395	-16677.65196299553	-17558.77480149269	-62385.26127368212	-4697.720950126648	-4195.964291572571	-35138.27779465914	-30707.77204787731	-25575.24920076132	-11541.15658569336	-57256.065337598324	-19656.558287262917	-19618.207567811012	-62855.384724497795	-17485.990732371807	-56993.311879336834
-19680.394237995148	-66742.4617420435	-64867.88679146767	-56104.31046009064	-57389.49063640833	-10270.042175292969	-9952.90654629469	-16726.119052767754	-17489.425244629383	-62041.04964119196	-3432.089200437069	-4291.989563941956	-35140.06480717659	-29364.442297816277	-26825.16682332754	-11095.008071899414	-57276.439001083374	-19228.13701671362	-19170.2226857543	-62270.38080626726	-17378.063921272755	-56671.796351611614
-19811.08203858137	-67071.9095132947	-65322.522955060005	-56299.03267544508	-57656.36759495735	-7452.115532398224	-7144.841526091099	-16635.20897078514	-17527.275723278522	-62268.18352544308	-4668.29567527771	-4156.226936340332	-34018.96329140663	-24213.797976255417	-17594.554082095623	-11086.648696899414	-57407.08068096638	-19186.663728654385	-19149.906478345394	-62632.683108985424	-17321.547276973724	-56934.833773732185
-19622.151661396027	-66558.6109136343	-64689.49640613794	-55949.11595135927	-57229.562247395515	-10221.555145263672	-9905.803915679455	-16680.78881442547	-17444.43696719408	-61867.385838449	-3378.031734406948	-4339.016755104065	-35061.680245637894	-29410.71924483776	-26871.21861165762	-11065.715835571289	-57127.78188353777	-19174.25067180395	-19116.649908959866	-62096.77198678255	-17337.65329962969	-56523.13817346096
-19752.83946198225	-66888.0586848855	-65144.13256973028	-56143.838166713715	-57496.43920594454	-7403.628502368927	-7097.738895475864	-16589.878732442856	-17482.28744584322	-62094.51972270012	-4614.238209247589	-4203.254127502441	-33940.578729867935	-24260.0749232769	-17640.6058704257	-11057.356460571289	-57258.42356342077	-19132.777383744717	-19096.33370155096	-62459.07428950071	-17281.136655330658	-56786.17559558153
-19683.79706543684	-66652.26594227552	-64917.328605532646	-55954.526872456074	-57312.3852122426	-7350.103508472443	-7046.90034109354	-16536.982026815414	-17422.005863964558	-61884.61434531212	-4777.459096908569	-4043.0924866199493	-33840.2178003788	-24191.27824664116	-17703.263959109783	-11026.984756469727	-57065.10848265886	-19078.903505265713	-19042.39987128973	-62247.364071428776	-17222.239644527435	-56586.906188845634
-19538.15779310465	-66232.69571202993	-64358.231338083744	-55686.2996532321	-56944.2505787611	-10140.260604858398	-9826.310415923595	-16607.6474493742	-17367.71239978075	-61556.55048215389	-3305.8263830542564	-4424.0480279922485	-34916.490233421326	-29297.140359282494	-26960.55908101797	-11018.084121704102	-56872.31354224682	-19087.26959270239	-19030.071913659573	-61814.42156761885	-17252.577059030533	-56246.760478913784
-19668.845593690872	-66562.14348328114	-64812.86750167608	-55881.02186858654	-57211.12753731012	-7322.333961963654	-7018.245395720005	-16516.737367391586	-17405.56287842989	-61783.68436640501	-4542.0328578948975	-4288.285400390625	-33795.38871765137	-24146.496037721634	-17729.946339786053	-11009.724746704102	-57002.95522212982	-19045.796304643154	-19009.755706250668	-62176.72387033701	-17196.060414731503	-56509.797901034355
-19479.915216505527	-66048.84488362074	-64179.84095275402	-55531.10514450073	-56784.32218974829	-10091.773574829102	-9779.207785308361	-16562.317211031914	-17322.724122345448	-61382.886679410934	-3251.7689170241356	-4471.075219154358	-34838.10567188263	-29343.417306303978	-27006.61086934805	-10988.791885375977	-56723.656424701214	-19033.38324779272	-18976.49913686514	-61640.812748134136	-17212.166437387466	-56098.10230076313
-20253.415121018887	-66010.5038189888	-64107.67903757095	-55405.75192242861	-56664.46619486809	-10667.483037292957	-10332.801287531853	-16554.989682912827	-17751.276673018932	-61305.11171090603	-5029.3408670425415	-3973.971156001091	-34762.242935061455	-29266.110259711742	-26881.20278006792	-10972.160049438477	-56455.65271538496	-19026.662762343884	-18973.343568384647	-61453.40834128857	-17109.625156104565	-55999.78282171488
-20111.178676128387	-65500.73778897524	-63598.02358418703	-54987.74111557007	-56219.22613722086	-10537.701466858387	-10206.205157160759	-16436.518079519272	-17629.5638281703	-60820.61255186796	-4903.078049659729	-4106.029620051384	-34538.66836130619	-29198.80832117796	-27016.59503775835	-10895.236099243164	-56051.527256548405	-18885.795338332653	-18833.19279628992	-60997.44910264015	-16984.138293862343	-55574.74694901705
-19005.125489652157	-64471.96814638376	-62723.9626134038	-54087.26044374704	-55392.626517891884	-6707.3395673036575	-6414.855488657951	-15970.118465304375	-16857.528017938137	-59801.4489684701	-3960.273083150387	-4829.627296447754	-32611.333249509335	-22887.67937040329	-16496.95118623972	-10715.925827026367	-55244.551496207714	-18417.81377583742	-18382.03723078966	-60188.993252038956	-16680.36087357998	-54677.94220799208
-18946.882913053036	-64288.11731797457	-62545.572228074074	-53932.06593501568	-55232.69812887907	-6658.852537274361	-6367.752858042717	-15924.78822696209	-16812.539740502834	-59627.78516572714	-3906.215617120266	-4876.654487609863	-32532.94868797064	-22933.956317424774	-16543.002974569798	-10686.633590698242	-55095.89437866211	-18363.927430927753	-18328.464453995228	-60015.384432554245	-16639.950251936913	-54529.28402984142
-18663.225883305073	-63203.60794091225	-61498.32353550196	-53156.44530886412	-54359.30822688341	-12315.276804327965	-12007.978185534477	-15919.9921489954	-16588.77140325308	-58783.918794214725	-5751.1875829696655	-5229.715958595276	-33581.863070487976	-29076.25206500292	-27554.90033441782	-10537.857681274414	-54102.65637052059	-18214.686246216297	-18160.221500217915	-58974.914417386055	-16428.39955151081	-53719.12891370058
-19578.146372675896	-63740.01022332907	-61963.754859507084	-53388.701906085014	-54667.60207635164	-7104.780429303646	-6794.750229895115	-15798.989095449448	-17119.379446327686	-59065.511038184166	-5557.524749755859	-4511.608888506889	-32233.5113773942	-22789.347332298756	-16552.9871429801	-10593.07780456543	-54423.7652105093	-18216.339521467686	-18185.15811342001	-59372.02078706026	-16411.92210841179	-54005.92867809534
-18613.966002762318	-63269.64459633827	-61442.837293326855	-53048.99320316315	-54486.440189003944	-14727.811897277832	-14479.852493286133	-15767.691108942032	-16603.689710617065	-58684.23852980137	-5681.080718040466	-5154.1807107925415	-32121.085344433784	-22626.49292266369	-16649.144735991955	-10580.077865600586	-54261.76599055529	-18176.98130005598	-18135.607995331287	-59119.001766204834	-16384.629130601883	-53712.61830043793
-19519.903796076775	-63556.15939491987	-61785.36447417736	-53233.50739735365	-54507.67368733883	-7056.293399274349	-6747.6475992798805	-15753.658857107162	-17074.391168892384	-58891.84723544121	-5503.4672837257385	-4558.636079668999	-32155.126815855503	-22835.62427932024	-16599.038931310177	-10563.785568237305	-54275.108092963696	-18162.453176558018	-18131.585336625576	-59198.41196757555	-16371.511486768723	-53857.27049994469
-18555.723426163197	-63085.79376792908	-61264.44690799713	-52893.79869443178	-54326.51179999113	-14679.324867248535	-14432.749862670898	-15722.360870599747	-16558.701433181763	-58510.57472705841	-5627.0232520103455	-5201.207901954651	-32042.70078289509	-22672.769869685173	-16695.196524322033	-10550.785629272461	-54113.10887300968	-18123.094955146313	-18082.035218536854	-58945.39294672012	-16344.218508958817	-53563.96012228727
-19450.861399531364	-63320.366652309895	-61558.560509979725	-53044.19610309601	-54323.619693636894	-7002.768405377865	-6696.809044897556	-15700.762151479721	-17014.10958701372	-58681.94185805321	-5666.688171386719	-4398.474438786507	-32054.765886366367	-22766.827602684498	-16661.69701999426	-10533.413864135742	-54081.793012201786	-18108.579298079014	-18077.651506364346	-58986.70174950361	-16312.6144759655	-53658.00109320879
-18520.989438414574	-62693.841910898685	-60988.668082118034	-52738.43450200558	-53914.06816923618	-12185.495233893394	-11881.382055163383	-15801.520545601845	-16467.058558404446	-58299.41963517666	-5624.924765586853	-5361.774422645569	-33358.28849673271	-29008.950126469135	-27690.29259210825	-10460.933731079102	-53698.530911684036	-18073.818822205067	-18020.070728123188	-58518.95517873764	-16302.912689268589	-53294.09304100275
-19435.909927785397	-63230.244193315506	-61454.09940612316	-52970.691099226475	-54222.362018704414	-6974.998858869076	-6668.154099524021	-15680.517492055893	-16997.666601479053	-58581.0118791461	-5431.261932373047	-4643.667352557182	-32009.936803638935	-22722.045393764973	-16688.37940067053	-10516.153854370117	-54019.639751672745	-18075.472097456455	-18045.007341325283	-58916.061548411846	-16286.435246169567	-53580.89280539751
-18486.681029617786	-62850.0010253191	-61037.642943799496	-52704.48740017414	-54142.457806289196	-14625.79987335205	-14381.911308288574	-15669.464164972305	-16498.4198513031	-58300.66934967041	-5790.244139671326	-5041.046261072159	-31942.339853405952	-22603.97319304943	-16757.854613006115	-10520.413925170898	-53919.79379224777	-18069.22107666731	-18028.101388275623	-58733.682728648186	-16285.321498155594	-53364.690715551376
-18471.72955787182	-62759.87856632471	-60933.18183994293	-52630.98239630461	-54041.200131356716	-14598.030326843262	-14353.256362915039	-15649.219505548477	-16481.976865768433	-58199.7393707633	-5554.817900657654	-5286.2391748428345	-31897.51077067852	-22559.190984129906	-16784.536993682384	-10503.153915405273	-53857.64053171873	-18036.11387604475	-17995.45722323656	-58663.04252755642	-16259.142268359661	-53287.5824277401
-18308.880447149277	-62087.24543565512	-60381.763224601746	-52202.78081637621	-53394.42760974169	-10774.30135691166	-10515.63384014368	-15628.135326981544	-16251.29622811079	-57806.66673517227	-5958.9885931015015	-5467.00447177887	-33161.359109818935	-31085.468992054462	-28564.745215415955	-10800.398742675781	-53138.91174501181	-18359.09439319372	-18313.713543832302	-58114.1292116642	-16346.28464025259	-52782.3947378397
-18181.595474004745	-61667.601864635944	-59976.56887507439	-51858.2750133872	-53050.44522702694	-10672.289332985878	-10417.692655146122	-15529.908383011818	-16146.026368796825	-57423.09755504131	-6068.152014732361	-5353.870022058487	-32982.6136187911	-31062.949262440205	-28673.455092430115	-10740.734802246094	-52796.93954670429	-18251.33416980505	-18206.206936776638	-57728.81017410755	-16246.977007806301	-52434.46715295315
-18166.644002258778	-61577.479405641556	-59872.10777121782	-51784.77000951767	-52949.18755209446	-10644.519786477089	-10389.037709772587	-15509.66372358799	-16129.583383262157	-57322.167576134205	-5832.725775718689	-5599.062935829163	-32937.78453606367	-31018.16705352068	-28700.137473106384	-10723.474792480469	-52734.78628617525	-18218.22696918249	-18173.562771737576	-57658.169973015785	-16220.797778010368	-52357.35886514187
-18108.401425659657	-61393.62857723236	-59693.7173858881	-51629.575500786304	-52789.259163081646	-10596.032756447792	-10341.935079157352	-15464.333485245705	-16084.595105826855	-57148.50377339125	-5778.668309688568	-5646.090126991272	-32859.399974524975	-31064.444000542164	-28746.189261436462	-10694.182556152344	-52586.129168629646	-18164.340624272823	-18119.989994943142	-57484.561153531075	-16180.387156367302	-52208.700686991215
-18330.038030922413	-62486.05912196636	-61115.66841900349	-52208.18646234274	-53706.92111873627	-8402.21825170517	-8383.289166271687	-15438.714578032494	-16269.209151864052	-58107.018415391445	-5799.3989515304565	-5298.357335090637	-31836.90669566393	-24397.679210424423	-20647.73961955309	-10277.300979614258	-53247.82118707895	-17818.634030222893	-17763.59267526865	-58176.4953302145	-16146.304140090942	-52935.31568366289
-18271.79545432329	-62302.20829355717	-60937.27803367376	-52052.991953611374	-53546.99272972345	-8353.731221675873	-8336.186535656452	-15393.384339690208	-16224.220874428749	-57933.35461264849	-5745.341485500336	-5345.384526252747	-31758.522134125233	-24443.956157445908	-20693.791407883167	-10248.008743286133	-53099.16406953335	-17764.747685313225	-17710.019898474216	-58002.88651072979	-16105.893518447876	-52786.65750551224
-18039.359029114246	-61157.83583462238	-59466.913421690464	-51440.26420652866	-52605.20516937971	-10542.507762551308	-10291.096524775028	-15411.436779618263	-16024.313523948193	-56938.598396003246	-5941.889197349548	-5485.92848610878	-32759.03904503584	-30995.64732390642	-28808.847350120544	-10663.810852050781	-52392.81408786774	-18110.46674579382	-18066.05616468191	-57272.85093545914	-16121.49014556408	-52009.43128025532
