38	182	1.0
38	183	1.0
38	184	1.0
38	185	1.0
38	186	1.0
38	187	1.0
38	188	1.0
38	189	1.0
189	190	1.0
189	191	1.0
189	192	1.0
189	193	1.0
193	194	1.0
193	195	1.0
193	196	1.0
193	197	1.0
193	198	1.0
189	199	1.0
189	200	1.0
189	201	1.0
189	202	1.0
189	203	1.0
189	204	1.0
189	205	1.0
205	206	1.0
205	207	1.0
205	208	1.0
205	209	1.0
205	210	1.0
205	211	1.0
205	212	1.0
205	213	1.0
205	214	1.0
205	215	1.0
205	216	1.0
205	217	1.0
205	218	1.0
205	219	1.0
205	220	1.0
205	221	1.0
205	222	1.0
205	223	1.0
205	224	1.0
224	225	1.0
225	226	1.0
225	227	1.0
225	228	1.0
225	229	1.0
225	230	1.0
225	231	1.0
225	232	1.0
225	233	1.0
225	234	1.0
225	235	1.0
225	236	1.0
225	237	1.0
225	238	1.0
225	239	1.0
225	240	1.0
225	241	1.0
225	242	1.0
225	243	1.0
225	244	1.0
225	245	1.0
225	246	1.0
225	247	1.0
225	248	1.0
225	249	1.0
225	250	1.0
225	251	1.0
225	252	1.0
225	253	1.0
225	254	1.0
225	255	1.0
225	256	1.0
225	257	1.0
225	258	1.0
225	259	1.0
225	260	1.0
225	261	1.0
225	262	1.0
225	263	1.0
225	264	1.0
225	265	1.0
225	266	1.0
225	267	1.0
225	268	1.0
225	269	1.0
225	270	1.0
225	271	1.0
225	272	1.0
225	273	1.0
225	274	1.0
225	275	1.0
225	276	1.0
225	277	1.0
225	278	1.0
225	279	1.0
225	280	1.0
225	281	1.0
225	282	1.0
225	283	1.0
225	284	1.0
225	285	1.0
225	286	1.0
225	287	1.0
225	288	1.0
225	289	1.0
225	290	1.0
225	291	1.0
225	292	1.0
225	293	1.0
225	294	1.0
225	295	1.0
225	296	1.0
225	297	1.0
225	298	1.0
225	299	1.0
225	300	1.0
225	301	1.0
225	302	1.0
225	303	1.0
225	304	1.0
225	305	1.0
225	306	1.0
225	307	1.0
225	308	1.0
225	309	1.0
225	310	1.0
225	311	1.0
225	312	1.0
225	313	1.0
225	314	1.0
225	315	1.0
225	316	1.0
225	317	1.0
225	318	1.0
225	319	1.0
225	320	1.0
225	321	1.0
225	322	1.0
225	323	1.0
225	324	1.0
225	325	1.0
225	326	1.0
225	327	1.0
225	328	1.0
225	329	1.0
225	330	1.0
225	331	1.0
225	332	1.0
225	333	1.0
225	334	1.0
225	335	1.0
225	336	1.0
225	337	1.0
225	338	1.0
225	339	1.0
225	340	1.0
225	341	1.0
225	342	1.0
225	343	1.0
225	344	1.0
225	345	1.0
225	346	1.0
225	347	1.0
225	348	1.0
225	349	1.0
225	350	1.0
225	351	1.0
225	352	1.0
225	353	1.0
225	354	1.0
225	355	1.0
225	356	1.0
225	357	1.0
225	358	1.0
225	359	1.0
225	360	1.0
225	361	1.0
225	362	1.0
225	363	1.0
225	364	1.0
225	365	1.0
225	366	1.0
225	367	1.0
225	368	1.0
225	369	1.0
225	370	1.0
225	371	1.0
225	372	1.0
225	373	1.0
225	374	1.0
225	375	1.0
225	376	1.0
225	377	1.0
225	378	1.0
225	379	1.0
225	380	1.0
225	381	1.0
381	382	1.0
381	383	1.0
381	384	1.0
381	385	1.0
381	386	1.0
225	387	1.0
225	388	1.0
225	389	1.0
225	390	1.0
225	391	1.0
225	392	1.0
225	393	1.0
225	394	1.0
225	395	1.0
225	396	1.0
225	397	1.0
225	398	1.0
225	399	1.0
225	400	1.0
225	401	1.0
225	402	1.0
225	403	1.0
225	404	1.0
225	405	1.0
225	406	1.0
225	407	1.0
225	408	1.0
225	409	1.0
225	410	1.0
225	411	1.0
225	412	1.0
225	413	1.0
225	414	1.0
225	415	1.0
225	416	1.0
225	417	1.0
225	418	1.0
225	419	1.0
225	420	1.0
225	421	1.0
225	422	1.0
225	423	1.0
225	424	1.0
225	425	1.0
225	426	1.0
225	427	1.0
225	428	1.0
225	429	1.0
225	430	1.0
225	431	1.0
225	432	1.0
225	433	1.0
225	434	1.0
225	435	1.0
225	436	1.0
225	437	1.0
225	438	1.0
225	439	1.0
225	440	1.0
225	441	1.0
225	442	1.0
225	443	1.0
225	444	1.0
225	445	1.0
225	446	1.0
225	447	1.0
225	448	1.0
225	449	1.0
225	450	1.0
225	451	1.0
225	452	1.0
225	453	1.0
225	454	1.0
225	455	1.0
225	456	1.0
225	457	1.0
225	458	1.0
225	459	1.0
225	460	1.0
225	461	1.0
225	462	1.0
225	463	1.0
225	464	1.0
225	465	1.0
225	466	1.0
225	467	1.0
225	468	1.0
225	469	1.0
225	470	1.0
225	471	1.0
225	472	1.0
225	473	1.0
225	474	1.0
225	475	1.0
225	476	1.0
225	477	1.0
225	478	1.0
225	479	1.0
225	480	1.0
225	481	1.0
225	482	1.0
225	483	1.0
225	484	1.0
225	485	1.0
225	486	1.0
225	487	1.0
225	488	1.0
225	489	1.0
225	490	1.0
225	491	1.0
225	492	1.0
225	493	1.0
225	494	1.0
225	495	1.0
225	496	1.0
225	497	1.0
225	498	1.0
225	499	1.0
225	500	1.0
225	501	1.0
225	502	1.0
225	503	1.0
225	504	1.0
225	505	1.0
225	506	1.0
225	507	1.0
225	508	1.0
225	509	1.0
225	510	1.0
225	511	1.0
225	512	1.0
225	513	1.0
225	514	1.0
225	515	1.0
225	516	1.0
225	517	1.0
225	518	1.0
225	519	1.0
225	520	1.0
225	521	1.0
225	522	1.0
225	523	1.0
225	524	1.0
225	525	1.0
225	526	1.0
225	527	1.0
225	528	1.0
225	529	1.0
225	530	1.0
225	531	1.0
225	532	1.0
225	533	1.0
225	534	1.0
225	535	1.0
225	536	1.0
225	537	1.0
225	538	1.0
225	539	1.0
225	540	1.0
225	541	1.0
225	542	1.0
225	543	1.0
225	544	1.0
225	545	1.0
225	546	1.0
225	547	1.0
225	548	1.0
225	549	1.0
225	550	1.0
225	551	1.0
225	552	1.0
225	553	1.0
225	554	1.0
225	555	1.0
225	556	1.0
225	557	1.0
225	558	1.0
225	559	1.0
225	560	1.0
225	561	1.0
225	562	1.0
225	563	1.0
225	564	1.0
225	565	1.0
225	566	1.0
225	567	1.0
225	568	1.0
225	569	1.0
225	570	1.0
225	571	1.0
225	572	1.0
225	573	1.0
225	574	1.0
225	575	1.0
225	576	1.0
225	577	1.0
225	578	1.0
225	579	1.0
225	580	1.0
225	581	1.0
225	582	1.0
225	583	1.0
225	584	1.0
225	585	1.0
225	586	1.0
225	587	1.0
225	588	1.0
225	589	1.0
225	590	1.0
225	591	1.0
225	592	1.0
225	593	1.0
225	594	1.0
225	595	1.0
225	596	1.0
225	597	1.0
225	598	1.0
225	599	1.0
225	600	1.0
225	601	1.0
225	602	1.0
225	603	1.0
225	604	1.0
225	605	1.0
225	606	1.0
225	607	1.0
225	608	1.0
225	609	1.0
225	610	1.0
225	611	1.0
225	612	1.0
225	613	1.0
225	614	1.0
225	615	1.0
225	616	1.0
225	617	1.0
225	618	1.0
225	619	1.0
225	620	1.0
225	621	1.0
225	622	1.0
225	623	1.0
225	624	1.0
225	625	1.0
225	626	1.0
225	627	1.0
225	628	1.0
225	629	1.0
225	630	1.0
225	631	1.0
225	632	1.0
225	633	1.0
225	634	1.0
225	635	1.0
225	636	1.0
225	637	1.0
225	638	1.0
225	639	1.0
225	640	1.0
225	641	1.0
225	642	1.0
225	643	1.0
225	644	1.0
225	645	1.0
645	646	1.0
645	647	1.0
645	648	1.0
645	649	1.0
225	650	1.0
225	651	1.0
225	652	1.0
225	653	1.0
225	654	1.0
225	655	1.0
225	656	1.0
225	657	1.0
225	658	1.0
225	659	1.0
225	660	1.0
225	661	1.0
225	662	1.0
225	663	1.0
225	664	1.0
225	665	1.0
225	666	1.0
225	667	1.0
225	668	1.0
225	669	1.0
225	670	1.0
225	671	1.0
225	672	1.0
225	673	1.0
225	674	1.0
225	675	1.0
225	676	1.0
225	677	1.0
677	678	1.0
677	679	1.0
677	680	1.0
680	681	1.0
680	682	1.0
680	683	1.0
680	684	1.0
684	685	1.0
684	686	1.0
684	687	1.0
684	688	1.0
684	689	1.0
684	690	1.0
684	691	1.0
684	692	1.0
684	693	1.0
684	694	1.0
684	695	1.0
677	696	1.0
677	697	1.0
677	698	1.0
677	699	1.0
225	700	1.0
225	701	1.0
225	702	1.0
225	703	1.0
225	704	1.0
225	705	1.0
225	706	1.0
225	707	1.0
225	708	1.0
225	709	1.0
225	710	1.0
225	711	1.0
225	712	1.0
225	713	1.0
225	714	1.0
225	715	1.0
225	716	1.0
225	717	1.0
225	718	1.0
225	719	1.0
225	720	1.0
225	721	1.0
225	722	1.0
225	723	1.0
225	724	1.0
225	725	1.0
225	726	1.0
225	727	1.0
225	728	1.0
225	729	1.0
225	730	1.0
225	731	1.0
225	732	1.0
225	733	1.0
225	734	1.0
225	735	1.0
225	736	1.0
225	737	1.0
225	738	1.0
225	739	1.0
225	740	1.0
225	741	1.0
225	742	1.0
225	743	1.0
225	744	1.0
225	745	1.0
225	746	1.0
225	747	1.0
225	748	1.0
225	749	1.0
225	750	1.0
225	751	1.0
225	752	1.0
752	753	1.0
752	754	1.0
752	755	1.0
752	756	1.0
752	757	1.0
752	758	1.0
752	759	1.0
225	760	1.0
225	761	1.0
225	762	1.0
225	763	1.0
225	764	1.0
225	765	1.0
225	766	1.0
225	767	1.0
225	768	1.0
225	769	1.0
769	770	1.0
769	771	1.0
769	772	1.0
769	773	1.0
769	774	1.0
769	775	1.0
225	776	1.0
225	777	1.0
225	778	1.0
225	779	1.0
225	780	1.0
225	781	1.0
225	782	1.0
225	783	1.0
225	784	1.0
225	785	1.0
225	786	1.0
225	787	1.0
225	788	1.0
225	789	1.0
225	790	1.0
225	791	1.0
225	792	1.0
225	793	1.0
225	794	1.0
225	795	1.0
225	796	1.0
225	797	1.0
225	798	1.0
225	799	1.0
225	800	1.0
225	801	1.0
225	802	1.0
225	803	1.0
225	804	1.0
225	805	1.0
225	806	1.0
225	807	1.0
225	808	1.0
225	809	1.0
225	810	1.0
225	811	1.0
225	812	1.0
225	813	1.0
225	814	1.0
225	815	1.0
225	816	1.0
225	817	1.0
225	818	1.0
225	819	1.0
225	820	1.0
225	821	1.0
225	822	1.0
225	823	1.0
225	824	1.0
225	825	1.0
225	826	1.0
225	827	1.0
225	828	1.0
225	829	1.0
225	830	1.0
225	831	1.0
225	832	1.0
225	833	1.0
225	834	1.0
225	835	1.0
225	836	1.0
225	837	1.0
225	838	1.0
225	839	1.0
225	840	1.0
225	841	1.0
225	842	1.0
225	843	1.0
225	844	1.0
225	845	1.0
225	846	1.0
225	847	1.0
225	848	1.0
225	849	1.0
225	850	1.0
225	851	1.0
225	852	1.0
225	853	1.0
225	854	1.0
225	855	1.0
225	856	1.0
225	857	1.0
225	858	1.0
225	859	1.0
225	860	1.0
225	861	1.0
225	862	1.0
225	863	1.0
225	864	1.0
225	865	1.0
225	866	1.0
225	867	1.0
225	868	1.0
225	869	1.0
225	870	1.0
225	871	1.0
224	872	1.0
224	873	1.0
224	874	1.0
224	875	1.0
224	876	1.0
224	877	1.0
224	878	1.0
224	879	1.0
205	880	1.0
205	881	1.0
205	882	1.0
205	883	1.0
205	884	1.0
205	885	1.0
205	886	1.0
205	887	1.0
205	888	1.0
205	889	1.0
205	890	1.0
205	891	1.0
205	892	1.0
205	893	1.0
205	894	1.0
205	895	1.0
205	896	1.0
205	897	1.0
205	898	1.0
205	899	1.0
205	900	1.0
205	901	1.0
205	902	1.0
205	903	1.0
205	904	1.0
205	905	1.0
205	906	1.0
205	907	1.0
205	908	1.0
205	909	1.0
205	910	1.0
205	911	1.0
205	912	1.0
205	913	1.0
205	914	1.0
205	915	1.0
205	916	1.0
205	917	1.0
205	918	1.0
205	919	1.0
205	920	1.0
205	921	1.0
205	922	1.0
205	923	1.0
205	924	1.0
205	925	1.0
205	926	1.0
205	927	1.0
205	928	1.0
205	929	1.0
205	930	1.0
205	931	1.0
205	932	1.0
205	933	1.0
205	934	1.0
205	935	1.0
205	936	1.0
205	937	1.0
205	938	1.0
189	939	1.0
189	940	1.0
189	941	1.0
189	942	1.0
189	943	1.0
189	944	1.0
189	945	1.0
189	946	1.0
189	947	1.0
189	948	1.0
189	949	1.0
189	950	1.0
189	951	1.0
189	952	1.0
189	953	1.0
189	954	1.0
189	955	1.0
189	956	1.0
189	957	1.0
189	958	1.0
189	959	1.0
189	960	1.0
189	961	1.0
189	962	1.0
189	963	1.0
189	964	1.0
189	965	1.0
189	966	1.0
189	967	1.0
189	968	1.0
189	969	1.0
189	970	1.0
189	971	1.0
189	972	1.0
189	973	1.0
189	974	1.0
189	975	1.0
189	976	1.0
189	977	1.0
189	978	1.0
38	979	1.0
38	980	1.0
38	981	1.0
38	982	1.0
38	983	1.0
38	984	1.0
38	985	1.0
38	986	1.0
38	987	1.0
38	988	1.0
38	989	1.0
38	990	1.0
38	991	1.0
38	992	1.0
38	993	1.0
38	994	1.0
38	995	1.0
38	996	1.0
38	997	1.0
38	998	1.0
38	999	1.0
38	1000	1.0
38	1001	1.0
38	1002	1.0
38	1003	1.0
38	1004	1.0
38	1005	1.0
38	1006	1.0
38	1007	1.0
38	1008	1.0
38	1009	1.0
38	1010	1.0
38	1011	1.0
38	1012	1.0
38	1013	1.0
38	1014	1.0
38	1015	1.0
38	1016	1.0
38	1017	1.0
38	1018	1.0
38	1019	1.0
38	1020	1.0
38	1021	1.0
38	1022	1.0
38	1023	1.0
38	1024	1.0
38	1025	1.0
38	1026	1.0
38	1027	1.0
38	1028	1.0
38	1029	1.0
1029	1030	1.0
1030	1031	1.0
1030	1032	1.0
1032	1033	1.0
1032	1034	1.0
1032	1035	1.0
1032	1036	1.0
1032	1037	1.0
1029	1038	1.0
1029	1039	1.0
38	1040	1.0
38	1041	1.0
38	1042	1.0
38	1043	1.0
38	1044	1.0
38	1045	1.0
38	1046	1.0
38	1047	1.0
38	1048	1.0
38	1049	1.0
38	1050	1.0
38	1051	1.0
38	1052	1.0
38	1053	1.0
38	1054	1.0
38	1055	1.0
38	1056	1.0
38	1057	1.0
38	1058	1.0
38	1059	1.0
38	1060	1.0
38	1061	1.0
38	1062	1.0
38	1063	1.0
38	1064	1.0
38	1065	1.0
22	1066	1.0
22	1067	1.0
1067	1068	1.0
1067	1069	1.0
1067	1070	1.0
1067	1071	1.0
1067	1072	1.0
1067	1073	1.0
1067	1074	1.0
1067	1075	1.0
1067	1076	1.0
1067	1077	1.0
1067	1078	1.0
1067	1079	1.0
1067	1080	1.0
1067	1081	1.0
1067	1082	1.0
1067	1083	1.0
1067	1084	1.0
1067	1085	1.0
1067	1086	1.0
1067	1087	1.0
1067	1088	1.0
1067	1089	1.0
1067	1090	1.0
1067	1091	1.0
1067	1092	1.0
1067	1093	1.0
1067	1094	1.0
1067	1095	1.0
1067	1096	1.0
1067	1097	1.0
1067	1098	1.0
1067	1099	1.0
1067	1100	1.0
1067	1101	1.0
1067	1102	1.0
1067	1103	1.0
1067	1104	1.0
1067	1105	1.0
1067	1106	1.0
1067	1107	1.0
1067	1108	1.0
1067	1109	1.0
1067	1110	1.0
1067	1111	1.0
1067	1112	1.0
1067	1113	1.0
1067	1114	1.0
1067	1115	1.0
1067	1116	1.0
1067	1117	1.0
1067	1118	1.0
1067	1119	1.0
1067	1120	1.0
1067	1121	1.0
1067	1122	1.0
1067	1123	1.0
1067	1124	1.0
1067	1125	1.0
1067	1126	1.0
1067	1127	1.0
1067	1128	1.0
1067	1129	1.0
1067	1130	1.0
1067	1131	1.0
1067	1132	1.0
1067	1133	1.0
1067	1134	1.0
1067	1135	1.0
1067	1136	1.0
1067	1137	1.0
1137	1138	1.0
1137	1139	1.0
1137	1140	1.0
1137	1141	1.0
1137	1142	1.0
1137	1143	1.0
1137	1144	1.0
1137	1145	1.0
1137	1146	1.0
1137	1147	1.0
1137	1148	1.0
1137	1149	1.0
1137	1150	1.0
1137	1151	1.0
1137	1152	1.0
1137	1153	1.0
1137	1154	1.0
1137	1155	1.0
1137	1156	1.0
1137	1157	1.0
1137	1158	1.0
1137	1159	1.0
1137	1160	1.0
1137	1161	1.0
1137	1162	1.0
1137	1163	1.0
1137	1164	1.0
1137	1165	1.0
1137	1166	1.0
1137	1167	1.0
1137	1168	1.0
1137	1169	1.0
1137	1170	1.0
1137	1171	1.0
1137	1172	1.0
1137	1173	1.0
1137	1174	1.0
1137	1175	1.0
1137	1176	1.0
1137	1177	1.0
1137	1178	1.0
1137	1179	1.0
1137	1180	1.0
1137	1181	1.0
1137	1182	1.0
1137	1183	1.0
1137	1184	1.0
1137	1185	1.0
1137	1186	1.0
1137	1187	1.0
1137	1188	1.0
1137	1189	1.0
1137	1190	1.0
1137	1191	1.0
1137	1192	1.0
1137	1193	1.0
1137	1194	1.0
1137	1195	1.0
1137	1196	1.0
1137	1197	1.0
1137	1198	1.0
1137	1199	1.0
1137	1200	1.0
1137	1201	1.0
1137	1202	1.0
1137	1203	1.0
1137	1204	1.0
1137	1205	1.0
1137	1206	1.0
1137	1207	1.0
1137	1208	1.0
1137	1209	1.0
1137	1210	1.0
1137	1211	1.0
1137	1212	1.0
1137	1213	1.0
1137	1214	1.0
1137	1215	1.0
1137	1216	1.0
1137	1217	1.0
1137	1218	1.0
1137	1219	1.0
1137	1220	1.0
1137	1221	1.0
1137	1222	1.0
1137	1223	1.0
1137	1224	1.0
1137	1225	1.0
1137	1226	1.0
1137	1227	1.0
1137	1228	1.0
1137	1229	1.0
1137	1230	1.0
1137	1231	1.0
1137	1232	1.0
1137	1233	1.0
1137	1234	1.0
1137	1235	1.0
1137	1236	1.0
1137	1237	1.0
1137	1238	1.0
1137	1239	1.0
1137	1240	1.0
1137	1241	1.0
1137	1242	1.0
1137	1243	1.0
1137	1244	1.0
1137	1245	1.0
1137	1246	1.0
1137	1247	1.0
1137	1248	1.0
1137	1249	1.0
1137	1250	1.0
1137	1251	1.0
1137	1252	1.0
1137	1253	1.0
1137	1254	1.0
1137	1255	1.0
1255	1256	1.0
1255	1257	1.0
1255	1258	1.0
1255	1259	1.0
1255	1260	1.0
1255	1261	1.0
1255	1262	1.0
1255	1263	1.0
1137	1264	1.0
1137	1265	1.0
1137	1266	1.0
1137	1267	1.0
1137	1268	1.0
1137	1269	1.0
1137	1270	1.0
1137	1271	1.0
1137	1272	1.0
1137	1273	1.0
1137	1274	1.0
1137	1275	1.0
1137	1276	1.0
1137	1277	1.0
1137	1278	1.0
1137	1279	1.0
1137	1280	1.0
1137	1281	1.0
1137	1282	1.0
1137	1283	1.0
1137	1284	1.0
1137	1285	1.0
1137	1286	1.0
1137	1287	1.0
1137	1288	1.0
1137	1289	1.0
1137	1290	1.0
1137	1291	1.0
1137	1292	1.0
1137	1293	1.0
1137	1294	1.0
1137	1295	1.0
1137	1296	1.0
1137	1297	1.0
1137	1298	1.0
1137	1299	1.0
1137	1300	1.0
1137	1301	1.0
1137	1302	1.0
1137	1303	1.0
1137	1304	1.0
1137	1305	1.0
1137	1306	1.0
1137	1307	1.0
1137	1308	1.0
1137	1309	1.0
1137	1310	1.0
1137	1311	1.0
1137	1312	1.0
1137	1313	1.0
1137	1314	1.0
1137	1315	1.0
1137	1316	1.0
1137	1317	1.0
1137	1318	1.0
1137	1319	1.0
1137	1320	1.0
1137	1321	1.0
1137	1322	1.0
1137	1323	1.0
1137	1324	1.0
1137	1325	1.0
1137	1326	1.0
1137	1327	1.0
1137	1328	1.0
1137	1329	1.0
1137	1330	1.0
1137	1331	1.0
1137	1332	1.0
1137	1333	1.0
1137	1334	1.0
1137	1335	1.0
1137	1336	1.0
1137	1337	1.0
1137	1338	1.0
1137	1339	1.0
1137	1340	1.0
1137	1341	1.0
1137	1342	1.0
1137	1343	1.0
1137	1344	1.0
1137	1345	1.0
1137	1346	1.0
1137	1347	1.0
1137	1348	1.0
1137	1349	1.0
1137	1350	1.0
1137	1351	1.0
1137	1352	1.0
1137	1353	1.0
1137	1354	1.0
1137	1355	1.0
1355	1356	1.0
1355	1357	1.0
1355	1358	1.0
1358	1359	1.0
1358	1360	1.0
1358	1361	1.0
1358	1362	1.0
1358	1363	1.0
1355	1364	1.0
1355	1365	1.0
1355	1366	1.0
1355	1367	1.0
1355	1368	1.0
1355	1369	1.0
1355	1370	1.0
1355	1371	1.0
1355	1372	1.0
1355	1373	1.0
1355	1374	1.0
1355	1375	1.0
1355	1376	1.0
1355	1377	1.0
1355	1378	1.0
1355	1379	1.0
1355	1380	1.0
1355	1381	1.0
1355	1382	1.0
1355	1383	1.0
1355	1384	1.0
1355	1385	1.0
1355	1386	1.0
1355	1387	1.0
1137	1388	1.0
1137	1389	1.0
1137	1390	1.0
1137	1391	1.0
1067	1392	1.0
1067	1393	1.0
1067	1394	1.0
1067	1395	1.0
1067	1396	1.0
1067	1397	1.0
1067	1398	1.0
1067	1399	1.0
1067	1400	1.0
1067	1401	1.0
1067	1402	1.0
1067	1403	1.0
1067	1404	1.0
1067	1405	1.0
1067	1406	1.0
1067	1407	1.0
1067	1408	1.0
1067	1409	1.0
1067	1410	1.0
1067	1411	1.0
1067	1412	1.0
1067	1413	1.0
1067	1414	1.0
1067	1415	1.0
1067	1416	1.0
1067	1417	1.0
1067	1418	1.0
1067	1419	1.0
1067	1420	1.0
1067	1421	1.0
1067	1422	1.0
1067	1423	1.0
1067	1424	1.0
1067	1425	1.0
1067	1426	1.0
1426	1427	1.0
1426	1428	1.0
1426	1429	1.0
1426	1430	1.0
1426	1431	1.0
1426	1432	1.0
1426	1433	1.0
1426	1434	1.0
1067	1435	1.0
1067	1436	1.0
1067	1437	1.0
1067	1438	1.0
1067	1439	1.0
1067	1440	1.0
1067	1441	1.0
1067	1442	1.0
1067	1443	1.0
1067	1444	1.0
1067	1445	1.0
1067	1446	1.0
1067	1447	1.0
1067	1448	1.0
1067	1449	1.0
1067	1450	1.0
1067	1451	1.0
1067	1452	1.0
1067	1453	1.0
1067	1454	1.0
1067	1455	1.0
1067	1456	1.0
1067	1457	1.0
1067	1458	1.0
1067	1459	1.0
1067	1460	1.0
1067	1461	1.0
1067	1462	1.0
1067	1463	1.0
1067	1464	1.0
1067	1465	1.0
1067	1466	1.0
1067	1467	1.0
1067	1468	1.0
1067	1469	1.0
1067	1470	1.0
1067	1471	1.0
1067	1472	1.0
1067	1473	1.0
1067	1474	1.0
1067	1475	1.0
1067	1476	1.0
1067	1477	1.0
1067	1478	1.0
1067	1479	1.0
1067	1480	1.0
1067	1481	1.0
1067	1482	1.0
1067	1483	1.0
1067	1484	1.0
1067	1485	1.0
1067	1486	1.0
1067	1487	1.0
1067	1488	1.0
1067	1489	1.0
1067	1490	1.0
1067	1491	1.0
1067	1492	1.0
1067	1493	1.0
1067	1494	1.0
1067	1495	1.0
1067	1496	1.0
1067	1497	1.0
1067	1498	1.0
1067	1499	1.0
1067	1500	1.0
1067	1501	1.0
1067	1502	1.0
1067	1503	1.0
1067	1504	1.0
1067	1505	1.0
1067	1506	1.0
1067	1507	1.0
1067	1508	1.0
1067	1509	1.0
1067	1510	1.0
1067	1511	1.0
1067	1512	1.0
1067	1513	1.0
1067	1514	1.0
1067	1515	1.0
1067	1516	1.0
1067	1517	1.0
1067	1518	1.0
1067	1519	1.0
1067	1520	1.0
1067	1521	1.0
1067	1522	1.0
1067	1523	1.0
1067	1524	1.0
1067	1525	1.0
1067	1526	1.0
1067	1527	1.0
1067	1528	1.0
1067	1529	1.0
1067	1530	1.0
1067	1531	1.0
1067	1532	1.0
1067	1533	1.0
1533	1534	1.0
1533	1535	1.0
1533	1536	1.0
1533	1537	1.0
1067	1538	1.0
1067	1539	1.0
1067	1540	1.0
1067	1541	1.0
1067	1542	1.0
1067	1543	1.0
1067	1544	1.0
1067	1545	1.0
1067	1546	1.0
1067	1547	1.0
1067	1548	1.0
1067	1549	1.0
1067	1550	1.0
1067	1551	1.0
1067	1552	1.0
1067	1553	1.0
1067	1554	1.0
1067	1555	1.0
1067	1556	1.0
1067	1557	1.0
1067	1558	1.0
1067	1559	1.0
1067	1560	1.0
1067	1561	1.0
1067	1562	1.0
1562	1563	1.0
1562	1564	1.0
1562	1565	1.0
1562	1566	1.0
1562	1567	1.0
1562	1568	1.0
1562	1569	1.0
1562	1570	1.0
1562	1571	1.0
1562	1572	1.0
1562	1573	1.0
1562	1574	1.0
1562	1575	1.0
1562	1576	1.0
1562	1577	1.0
1562	1578	1.0
1562	1579	1.0
1562	1580	1.0
1562	1581	1.0
1562	1582	1.0
1562	1583	1.0
1562	1584	1.0
1562	1585	1.0
1562	1586	1.0
1562	1587	1.0
1562	1588	1.0
1562	1589	1.0
1562	1590	1.0
1562	1591	1.0
1562	1592	1.0
1562	1593	1.0
1562	1594	1.0
1562	1595	1.0
1562	1596	1.0
1562	1597	1.0
1562	1598	1.0
1562	1599	1.0
1562	1600	1.0
1562	1601	1.0
1562	1602	1.0
1562	1603	1.0
1562	1604	1.0
1562	1605	1.0
