-4418.085826873779	-1929.3285217285156	-83876.57178384066	-81079.10921829939	-19808.10892176628	-21502.968911468983	-76261.06697195768	-74922.94784516096	-73860.77242863178	-72541.36928731203	-76649.1177443862	-21097.087877333164	-17784.206146240234	-23402.306863307953	-406.7003400325775	-4351.123719215393	-5729.99703502655	-39979.2672983408	-71374.75390213728	-67238.09912145138	-79387.96736133099	-21789.030940771103	-72312.84312075377	-3234.9049587249756
-4437.940753936768	-697.9956207871437	-83804.92736274004	-80958.73174870014	-19877.004358172417	-21587.347407519817	-76093.15241402388	-74826.3431456089	-73785.1893466711	-72391.98646616936	-76520.49574869871	-21095.353417158127	-17747.14175415039	-23354.224682569504	-2103.5165481567383	-4132.394492864609	-5670.403760910034	-39884.1076759696	-71381.1966612935	-67126.2227101326	-79320.51719200611	-21815.995743751526	-72276.56387990713	-3201.308759689331
-4273.103839874268	-1903.345832824707	-83703.83654725552	-81111.9095878005	-19845.84959489107	-21580.881487965584	-76243.76646012068	-74907.51412528753	-73832.82171791792	-72364.42581111193	-76469.0466299653	-21082.84287983179	-17755.22200012207	-23338.17190593481	-1987.4465131759644	-4021.081423521042	-5865.727692604065	-39873.80284231901	-71596.22534453869	-67206.17184191942	-79008.11264139414	-21789.27861070633	-72239.22395092249	-2345.9997692108154
-4283.146366119385	-1915.905143737793	-83676.80494862795	-81088.08949637413	-20039.653260052204	-21463.3058501482	-76203.84912222624	-74874.8709577918	-73786.4867066145	-72335.1323210001	-76408.51542258263	-21079.61648517847	-17737.59507751465	-23309.657496750355	-1995.9908647537231	-4253.058762550354	-5714.946214675903	-39858.440309524536	-71539.10311609507	-67166.64448565245	-78984.54742771387	-21791.023669719696	-72215.4945743084	-2399.5842876434326
-4507.601909637451	-2020.9220581054688	-83471.54885709286	-80670.02366733551	-19717.206349134445	-21513.120904266834	-75885.98970103264	-74553.73425632715	-73513.9926148057	-72186.52922719717	-76295.11064302921	-20994.43167310953	-17706.689331054688	-23294.812898159027	-527.8593690395355	-4249.017271757126	-5748.798258781433	-39785.88445264101	-71040.08570426702	-66916.93398755789	-79017.5776104927	-21686.36723780632	-71964.70408761501	-3279.294485092163
-4029.5920283794403	-2037.0813522338867	-83382.73068886995	-80568.69814372063	-19759.074101030827	-22313.426541924477	-75729.85893505812	-74496.07092273235	-73417.05589407682	-72109.67545235157	-76094.49263191223	-20979.57249993086	-17655.183181762695	-23723.658968031406	-2204.6984853744507	-4282.121432304382	-5564.258891582489	-39652.446174263954	-70948.09119302034	-66758.92741155624	-78850.2544425726	-21906.157267451286	-71891.34006899595	-3280.041395187378
-4372.662448883057	-2007.498680114746	-83271.78202188015	-80679.00394541025	-19948.75068742037	-21473.457842946053	-75828.7718513012	-74505.657368958	-73439.70689278841	-71980.29226088524	-76054.50832122564	-20976.960280954838	-17660.0782623291	-23202.16353160143	-2117.149893760681	-4150.952315092087	-5733.747438430786	-39665.05746382475	-71204.43491822481	-66845.47935175896	-78614.15767687559	-21688.359966754913	-71867.35554116964	-2443.97381401062
-4119.108111143112	-2128.67488861084	-82977.70776212215	-80159.61259275675	-19668.17152839899	-22323.57853472233	-75354.78166413307	-74126.85733389854	-73070.27608025074	-71754.83539223671	-75740.48553055525	-20876.916295707226	-17577.66636657715	-23616.16500288248	-2325.8575143814087	-4180.014984846115	-5583.060115337372	-39459.06332856417	-70613.42299515009	-66437.76227766275	-78479.86469173431	-21803.493564486504	-71543.2010358572	-3324.4309215545654
-4129.150637388229	-2141.234199523926	-82950.67616349459	-80135.79250133038	-19861.975193560123	-22206.002896904945	-75314.86432623863	-74094.21416640282	-73023.94106894732	-71725.54190212488	-75679.95432317257	-20873.689901053905	-17560.039443969727	-23587.650593698025	-2334.4018659591675	-4411.992323875427	-5432.27863740921	-39443.70079576969	-70556.30076670647	-66398.23492139578	-78456.29947805405	-21805.23862349987	-71519.4716592431	-3378.0154399871826
-4218.666720151901	-2232.827735900879	-82545.65323674679	-79726.7069503665	-19771.072620928288	-22216.154889702797	-74939.78705531359	-73725.00057756901	-72677.16125512123	-71370.70184201002	-75325.94722181559	-20771.033696830273	-17482.52262878418	-23480.1566285491	-2455.5608949661255	-4309.88587641716	-5451.079861164093	-39250.317950069904	-70221.63256883621	-66077.06978750229	-78085.90972721577	-21702.574920535088	-71171.33262610435	-3422.40496635437
-2336.6947889328003	-2389.292694091797	-81706.69419246912	-79054.90434122086	-19178.566794872284	-20975.29871672392	-74346.0633701086	-73061.40706962347	-72019.62391513586	-70781.22904235125	-74709.15057319403	-20609.665867328644	-17362.91600418091	-22777.906969428062	-2639.479395866394	-4891.872504234314	-6551.429802894592	-39016.74180275202	-69812.7541615963	-65643.34777486324	-77379.85816067457	-21213.248487830162	-70553.85794579983	-2803.790449142456
-2277.649592399597	-2410.282402038574	-82021.36294466257	-79115.32376468182	-19000.862950503826	-20988.506235599518	-74484.91496920586	-73206.06234717369	-72134.06238853931	-70806.52155464888	-74806.37201875448	-20630.941672325134	-17376.479652404785	-22847.84539961815	-2638.2455549240112	-4887.586089134216	-6506.334248542786	-38972.86658847332	-69628.08176028728	-65641.92924064398	-77622.69400531054	-21303.216645538807	-70659.12087315321	-4079.062152862549
-4900.635250091553	-1150.9109268784523	-81691.33034282923	-78973.83545899391	-19113.208216309547	-20952.568485736847	-74251.05149954557	-72965.59309226274	-71938.19780188799	-70645.08002525568	-74695.09760254622	-20573.312006771564	-17341.044342041016	-22818.722725391388	-1016.6351325511932	-4961.941598892212	-6530.498998641968	-38948.24857699871	-69561.7386764288	-65484.6629614234	-77324.26470196247	-21261.498653173447	-70435.91566580534	-3423.346029281616
-4765.695789337158	-1137.4875488877296	-81491.56350761652	-78982.81573706865	-19344.75255459547	-20912.905424416065	-74193.83364981413	-72917.51620489359	-71863.9120798707	-70438.84305894375	-74454.49528074265	-20555.84061461687	-17294.43327331543	-22726.07335883379	-2605.925657272339	-4863.876642227173	-6515.448178291321	-38827.42158818245	-69726.08789038658	-65413.208325624466	-76920.84476834536	-21263.49138212204	-70338.56711935997	-2588.0253582000732
-2426.210871696472	-2480.88623046875	-81301.67126572132	-78645.81879025698	-19087.664222240448	-20985.45070952177	-73970.98609918356	-72692.19348078966	-71672.84410130978	-70426.38898223639	-74355.14347183704	-20507.00966310501	-17285.39918899536	-22670.413004279137	-2760.638424873352	-4789.766056776047	-6570.231026649475	-38823.35895705223	-69478.08596372604	-65322.18264096975	-77009.46840983629	-21110.58478486538	-70205.71891266108	-2848.1799755096436
-2367.165675163269	-2501.8759384155273	-81616.34001791477	-78706.23821371794	-18909.96037787199	-20998.65822839737	-74109.83769828081	-72836.84875833988	-71787.28257471323	-70451.68149453402	-74452.3649173975	-20528.2854681015	-17298.96283721924	-22740.351434469223	-2759.4045839309692	-4785.479641675949	-6525.1354722976685	-38779.48374277353	-69293.41356241703	-65320.76410675049	-77252.30425447226	-21200.552942574024	-70310.98184001446	-4123.451679229736
-2436.2533979415894	-2493.445541381836	-81274.63966709375	-78621.9986988306	-19281.46788740158	-20867.875071704388	-73931.06876128912	-72659.55031329393	-71626.50909000635	-70397.09549212456	-74294.61226445436	-20503.78326845169	-17267.77226638794	-22641.89859509468	-2769.182776451111	-5021.743395805359	-6419.4495487213135	-38807.996424257755	-69420.96373528242	-65282.65528470278	-76985.90319615602	-21112.329843878746	-70181.98953604698	-2901.7644939422607
-2377.2082014083862	-2514.4352493286133	-81589.3084192872	-78682.41812229156	-19103.764043033123	-20881.082590579987	-74069.92036038637	-72804.20559084415	-71740.9475634098	-70422.38800442219	-74391.83371001482	-20525.05907344818	-17281.335914611816	-22711.837025284767	-2767.948935508728	-5017.456980705261	-6374.353994369507	-38764.12120997906	-69236.29133397341	-65281.23675048351	-77228.73904079199	-21202.29800158739	-70287.25246340036	-4177.0361976623535
-4835.356945037842	-2460.4139862060547	-81158.18500196934	-78694.10765570402	-19184.9545455575	-20838.678921163082	-73986.67093682289	-72644.90731561184	-71592.7153480053	-70233.38581997156	-74229.11017507315	-20454.918870568275	-17253.980850219727	-22666.661574423313	-1030.268478155136	-4980.49942111969	-6593.84267616272	-38729.19836485386	-69384.9769333601	-65203.919603049755	-76617.90518683195	-21133.862876176834	-70026.70732706785	-2666.0110836029053
-2525.7694807052612	-2585.039077758789	-80869.61674034595	-78212.91314786673	-19190.565314769745	-20878.02706450224	-73555.99149036407	-72290.33672446012	-71279.72927618027	-70042.2554320097	-73940.60516309738	-20401.127064228058	-17190.255451202393	-22534.404629945755	-2890.341805458069	-4919.636948347092	-6438.250772476196	-38614.61357855797	-69086.29553741217	-64961.49015080929	-76615.51344531775	-21009.666140913963	-69833.85050290823	-2946.1540203094482
-2466.724284172058	-2606.0287857055664	-81184.2854925394	-78273.33257132769	-19012.861470401287	-20891.234583377838	-73694.84308946133	-72434.99200201035	-71394.16774958372	-70067.54794430733	-74037.82660865784	-20422.40286922455	-17203.81909942627	-22604.34306013584	-2889.107964515686	-4915.350533246994	-6393.15521812439	-38570.73836427927	-68901.62313610315	-64960.07161659002	-76858.34928995371	-21099.63429862261	-69939.11343026161	-4221.425724029541
-5052.727844238281	-2637.676731109619	-81049.87150239944	-78237.10672700405	-21722.781311035156	-20714.45580404997	-73591.24017047882	-72400.16115671396	-71283.09031647444	-70220.15976196527	-73866.8871024251	-20366.610258221626	-17160.76319861412	-22564.612987935543	-2910.976326942444	-5158.180066108704	-6750.531300544739	-38532.91449588537	-68694.33440196514	-64867.33712011576	-76652.97399836779	-21231.701022922993	-69885.05657303333	-3607.1543254852295
-4924.873027801514	-2552.007522583008	-80753.16207522154	-78285.02210474014	-19094.051972925663	-20848.830913960934	-73611.59366589785	-72275.69372677803	-71245.93553417921	-69878.5457598567	-73875.10307371616	-20352.262666344643	-17176.46403503418	-22559.167609274387	-1151.4275071620941	-4878.392973661423	-6612.6438999176025	-38535.81551915407	-69050.30873548985	-64882.754469156265	-76247.51543599367	-21031.19917321205	-69678.5682939291	-2710.400609970093
-4934.915554046631	-2564.5668334960938	-80726.13047659397	-78261.20201331377	-19287.855638086796	-20731.25527614355	-73571.6763280034	-72243.0505592823	-71199.60052287579	-69849.25226974487	-73814.57186633348	-20349.036271691322	-17158.837112426758	-22530.65320008993	-1159.971858739853	-5110.370312690735	-6461.862421989441	-38520.452986359596	-68993.18650704622	-64843.22711288929	-76223.9502223134	-21032.944232225418	-69654.838917315	-2763.98512840271
-4611.700060606003	-1362.8166046738625	-80765.43472248316	-78030.5187420249	-19167.07448810339	-21655.60247117281	-73304.84885382652	-72136.8594135046	-71101.36644220352	-69829.25264006853	-73725.93418133259	-20349.914030492306	-17116.877639770508	-23004.06645578146	-2944.336658477783	-5022.810203552246	-6232.780601024628	-38412.682074427605	-68743.28554099798	-64644.7987613678	-76392.59681868553	-21277.706335902214	-69642.54420429468	-3566.4565105438232
-5142.243927001953	-2729.2702674865723	-80644.84857565165	-77828.02117604017	-21631.87873840332	-20724.60779684782	-73216.16289955378	-72030.94756788015	-70936.31050264835	-69865.31970185041	-73512.88000106812	-20263.954053997993	-17083.246383428574	-22457.119022786617	-3032.135355949402	-5056.073618650436	-6769.332524299622	-38339.531650185585	-68359.66620409489	-64546.17198622227	-76282.5842475295	-21129.03731995821	-69536.91753989458	-3651.543851852417
-5152.28645324707	-2741.829578399658	-80617.81697702408	-77804.2010846138	-21825.682403564453	-20607.032159030437	-73176.24556165934	-71998.30440038443	-70889.97549134493	-69836.02621173859	-73452.34879368544	-20260.727659344673	-17065.61946082115	-22428.60461360216	-3040.6797075271606	-5288.0509576797485	-6618.55104637146	-38324.16911739111	-68302.54397565126	-64506.64462995529	-76259.01903384924	-21130.782378971577	-69513.18816328049	-3705.128370285034
-4681.361216306686	-2685.7430419921875	-80432.05621683598	-77741.81066066027	-19007.27647906542	-21581.375967919827	-73097.68614083529	-71864.25052422285	-70830.16971033812	-69623.79540109634	-73500.54907566309	-20248.99228644371	-17076.425216674805	-22944.654671370983	-1368.6794793605804	-5139.432982444763	-6311.175098896027	-38314.458851099014	-68402.1745839715	-64435.51003879309	-76089.65723717213	-21148.07782995701	-69330.68441200256	-3644.4422359466553
-5024.431636810303	-2656.160369873047	-80321.10754984617	-77852.11646234989	-19196.95306545496	-20741.407268941402	-73196.59905707836	-71873.8369704485	-70852.8207090497	-69494.41220963001	-73460.5647649765	-20246.38006746769	-17081.32029724121	-22423.159234941006	-1281.130887746811	-5008.263865232468	-6480.663645744324	-38327.07014065981	-68658.51830917597	-64522.0619789958	-75853.56047147512	-20930.280529260635	-69306.69988417625	-2808.3746547698975
-4546.421755552292	-2672.319664001465	-80232.28938162327	-77750.79093873501	-19238.82081735134	-21541.712906599045	-73040.46829110384	-71816.1736368537	-70755.88398832083	-69417.55843478441	-73259.94675385952	-20231.520894289017	-17029.81414794922	-22852.005304813385	-2957.970004081726	-5041.368025779724	-6296.12427854538	-38193.63186228275	-68566.52379792929	-64364.055402994156	-75686.23730355501	-21150.0705589056	-69233.3358655572	-2809.1215648651123
-5241.802536010742	-2833.4231147766113	-80212.79405027628	-77395.11553364992	-21734.779830932617	-20617.18415182829	-72801.16829073429	-71629.09081155062	-70543.19567751884	-69481.18615162373	-73098.34169232845	-20158.07145512104	-16988.102645635605	-22321.110648453236	-3161.8387365341187	-5185.944510221481	-6637.352270126343	-38130.78627169132	-67967.87577778101	-64185.4794960618	-75888.62928301096	-21028.118676006794	-69165.04913014174	-3749.5178966522217
-2918.802821159363	-1715.0279465317726	-79089.39822608232	-76516.72493952513	-18586.567181944847	-20317.474645972252	-71921.05328887701	-70702.19556039572	-69703.93446326256	-68500.8062300682	-72340.59212261438	-19980.00739789009	-16824.61046218872	-22058.314457178116	-3379.1175689697266	-5632.561275482178	-7219.951512336731	-37776.97770291567	-67607.94850957394	-63529.2191246748	-74922.20053678751	-20584.79755628109	-68305.06208109856	-3090.2055644989014
-2859.7576246261597	-1736.01765447855	-79404.06697827578	-76577.14436298609	-18408.86333757639	-20330.68216484785	-72059.90488797426	-70846.85083794594	-69818.37293666601	-68526.09874236584	-72437.81356817484	-20001.28320288658	-16838.174110412598	-22128.252887368202	-3377.8837280273438	-5628.27486038208	-7174.855957984924	-37733.10248863697	-67423.27610826492	-63527.80059045553	-75165.03638142347	-20674.765713989735	-68410.32500845194	-4365.477268218994
-2988.4639768600464	-3037.9543838500977	-78756.01972043514	-76228.0168581605	-18426.769172906876	-20243.24814271927	-71713.89057588577	-70429.58667111397	-69432.73773139715	-68295.34899109602	-72115.20701694489	-19879.085653841496	-16784.158039093018	-21998.90267276764	-1803.4603898525238	-5749.184054374695	-7298.34601020813	-37678.75447958708	-67266.83755254745	-63319.930402100086	-74619.2609552741	-20455.169050335884	-67993.20228880644	-3168.1912899017334
-2929.4187803268433	-3058.944091796875	-79070.6884726286	-76288.43628162146	-18249.065328538418	-20256.455661594868	-71852.74217498302	-70574.24194866419	-69547.1762048006	-68320.64150339365	-72212.42846250534	-19900.361458837986	-16797.721687316895	-22068.841102957726	-1802.226548910141	-5744.897639274597	-7253.250455856323	-37634.87926530838	-67082.16515123844	-63318.51186788082	-74862.09679991007	-20545.13720804453	-68098.46521615982	-4443.462993621826
-2853.524516105652	-3024.531005859375	-78556.25288522243	-76236.99713623524	-18658.3135111928	-20203.585081398487	-71656.67272615433	-70381.50978374481	-69358.45200937986	-68089.11202478409	-71874.60469514132	-19861.614261686802	-16737.54697036743	-21906.25330621004	-3392.7509145736694	-5651.119097709656	-7283.295189857483	-37557.92749077082	-67431.18676650524	-63248.475766301155	-74215.84102165699	-20457.161779284477	-67895.85374236107	-2332.8706188201904
-2794.4793195724487	-3045.5207138061523	-78870.92163741589	-76297.4165596962	-18480.60966682434	-20216.792600274086	-71795.52432525158	-70526.16506129503	-69472.89048278332	-68114.40453708172	-71971.82614070177	-19882.890066683292	-16751.11061859131	-21976.191736400127	-3391.5170736312866	-5646.832682609558	-7238.199635505676	-37514.05227649212	-67246.51436519623	-63247.05723208189	-74458.67686629295	-20547.129936993122	-68001.11666971445	-3608.142322540283
-5417.464977264404	-1786.1492386460304	-78540.88903558254	-76155.9282540083	-18592.954932630062	-20180.854850411415	-71561.6608555913	-70285.69580638409	-69277.02589613199	-67952.96300768852	-71860.5517244935	-19825.260401129723	-16715.67530822754	-21947.069062173367	-1769.9066512584686	-5721.188192367554	-7262.364385604858	-37489.43426501751	-67180.17128133774	-63089.79095286131	-74160.24756294489	-20505.411944627762	-67777.91146236658	-2952.4261989593506
-5634.835876464844	-1963.4119835495949	-78432.57553601265	-75698.92732530832	-21130.78169810772	-20056.6317332983	-71166.23008924723	-70040.94964748621	-68967.40086460114	-67939.73694968224	-71498.32865184546	-19736.951788783073	-16622.457656621933	-21845.020475685596	-3650.6145000457764	-5898.868837356567	-7419.053009986877	-37293.15039604902	-66489.52874994278	-62753.20846992731	-74195.31637448072	-20603.25009137392	-67636.26070833206	-3893.569440841675
-5506.981060028076	-1877.7427750229836	-78135.86610883474	-75746.84270304441	-18502.052359998226	-20191.006843209267	-71186.58358466625	-69916.48221755028	-68930.24608230591	-67598.12294757366	-71506.54462313652	-19722.60419690609	-16638.158493041992	-21839.57509702444	-1891.0656802654266	-5619.0817449092865	-7281.165609359741	-37296.05141931772	-66845.50308346748	-62768.62581896782	-73789.85781210661	-20402.74824166298	-67429.77242922783	-2996.815725326538
-5517.023586273193	-1890.3020859360695	-78108.83451020718	-75723.02261161804	-18695.85602515936	-20073.431205391884	-71146.66624677181	-69883.83905005455	-68883.91107100248	-67568.82945746183	-71446.01341575384	-19719.37780225277	-16620.53157043457	-21811.060687839985	-1899.6100318431854	-5851.059083938599	-7130.38413143158	-37280.68888652325	-66788.38085502386	-62729.098462700844	-73766.29259842634	-20404.493300676346	-67406.04305261374	-3050.4002437591553
-2699.5287873744965	-3249.860061645508	-77830.12410008907	-75284.70014119148	-18480.635444700718	-20946.28212815523	-70767.68793016672	-69600.85299235582	-68595.90637171268	-67479.52160590887	-71146.04359573126	-19655.687677562237	-16559.99133682251	-22184.24640315771	-3731.1619157791138	-5810.052659034729	-7000.62761259079	-37143.18797701597	-66448.38441711664	-62480.06620204449	-73687.59307199717	-20471.37673306465	-67199.83082729578	-3311.3017711639404
-2640.4835908412933	-3270.849769592285	-78144.79285228252	-75345.11956465244	-18302.93160033226	-20959.48964703083	-70906.53952926397	-69745.50826990604	-68710.34484511614	-67504.8141182065	-71243.26504129171	-19676.963482558727	-16573.554985046387	-22254.184833347797	-3729.928074836731	-5805.766243934631	-6955.532058238983	-37099.312762737274	-66263.71201580763	-62478.64766782522	-73930.42891663313	-20561.344890773296	-67305.09375464916	-4586.573474884033
-5704.497032165527	-3286.33842086792	-78099.19703036547	-75410.21924394369	-20970.983689069748	-19982.40523004532	-70959.06737625599	-69768.34075820446	-68696.20413273573	-67734.27971071005	-71272.94354617596	-19636.030044734478	-16582.00523352623	-21785.60869127512	-2074.9573209285736	-6015.4916162490845	-7497.447507858276	-37194.92717272043	-66148.4177929163	-62543.9197473526	-73892.37679296732	-20473.621585428715	-67324.40091603994	-3971.555166244507
-5663.593891143799	-3243.095687866211	-77985.71202641726	-75321.92681372166	-18069.022625744343	-19987.192165255547	-70889.1504124403	-69594.15936934948	-68686.3433983922	-67365.84289836884	-71147.63754588366	-19604.588987767696	-16567.107875823975	-21715.077960014343	-3768.9016542434692	-478.2166966199875	-7547.453053474426	-37054.281682789326	-66423.97302359343	-62509.62795114517	-73685.6185439825	-20223.169947326183	-67154.33301961422	-3887.36736869812
-5606.539669036865	-1981.8956223130226	-77703.81158345938	-75313.93706065416	-18604.953452527523	-20083.583198189735	-70771.58897584677	-69514.62546122074	-68537.1312571764	-67213.98939734697	-71092.00631439686	-19616.721598029137	-16543.014755249023	-21703.56672269106	-2020.7690608501434	-5748.952636480331	-7149.185355186462	-37087.30604082346	-66453.7126571536	-62407.933328807354	-73395.90284758806	-20301.829597711563	-67057.90401947498	-3094.789770126343
-5569.557571411133	-3272.9150428771973	-77899.43019515276	-75419.19952201843	-21202.52802735567	-19942.742168724537	-70901.84952652454	-69720.2638708353	-68621.91841071844	-67528.04274439812	-71032.34122437239	-19618.558652579784	-16535.394164800644	-21692.95932471752	-3664.2478456497192	-5917.426659584045	-7482.396687507629	-37074.10018390417	-66312.76700687408	-62472.46511155367	-73488.9568593502	-20475.614314377308	-67227.05236959457	-3136.234495162964
-5753.109973907471	-3334.689224243164	-77580.68909966946	-74912.84126275778	-17978.120053112507	-19997.344158053398	-70514.07314151525	-69224.94578051567	-68339.56358456612	-67011.00283825397	-70793.63044452667	-19501.932783544064	-16489.591060638428	-21607.583994865417	-3890.0606832504272	-376.1102491617203	-7566.254277229309	-36860.89883708954	-66089.30482572317	-62188.46281725168	-73315.22879314423	-20120.5062443614	-66806.19398647547	-3931.7568950653076
-5763.152500152588	-3347.24853515625	-77553.65750104189	-74889.0211713314	-18171.92371827364	-19879.768520236015	-70474.15580362082	-69192.30261301994	-68293.22857326269	-66981.70934814215	-70733.099237144	-19498.706388890743	-16471.964138031006	-21579.06958568096	-3898.605034828186	-608.0875881910324	-7415.4727993011475	-36845.53630429506	-66032.18259727955	-62148.93546098471	-73291.66357946396	-20122.251303374767	-66782.46460986137	-3985.341413497925
-5198.190943479538	-3320.9813537597656	-77281.61490958929	-74923.90345567465	-18487.023195385933	-20809.662332594395	-70408.29549688101	-69184.35323834419	-68168.99780458212	-66931.67838352919	-70666.00319761038	-19500.94068080187	-16451.056182861328	-22073.00100815296	-2121.950998067856	-5898.679575920105	-7043.040485858917	-36855.64453911781	-66020.60718888044	-62040.638030231	-72925.64009815454	-20391.991121411324	-66672.6802085638	-3173.5224056243896
-5852.66858291626	-3438.842071533203	-77148.63457429409	-74479.93562036753	-18081.021145641804	-19889.920513033867	-70099.07853269577	-68823.08902418613	-67946.44875943661	-66626.86928802729	-70379.09213578701	-19396.05018466711	-16394.44732284546	-21471.575620532036	-4019.764063835144	-505.9811407327652	-7434.27402305603	-36652.153458595276	-65697.5143994093	-61827.77032709122	-72921.27382862568	-20019.587600409985	-66434.32557672262	-4029.7309398651123
-5415.561842679977	-3498.24409866333	-77173.3014100194	-74466.90252697468	-21024.84996086359	-20685.43921548128	-70012.86473053694	-68939.60707944632	-67859.37277305126	-66918.4523255229	-70303.78012496233	-19412.63206845522	-16357.838531255722	-21970.95242166519	-4002.6588468551636	-6076.360220909119	-7199.729110240936	-36659.360670149326	-65329.964657485485	-61704.055547297	-72960.70890969038	-20489.829268157482	-66531.02945452929	-4114.665647506714
-947.5863513946533	-3623.0611114501953	-76468.75635588169	-73831.32576215267	-17722.424294173717	-19621.361821830273	-69522.74396431446	-68310.84441679716	-67312.91286617517	-66176.36770820618	-69857.92298257351	-19307.056849956512	-16281.2878074646	-21308.432834744453	-4164.708985328674	-6415.517315864563	-7942.702969551086	-36463.60839122534	-65128.37498438358	-61363.06803113222	-72460.03263473511	-19868.436111152172	-65967.61163145304	-4110.322528839111
-1037.1024341583252	-3714.6546478271484	-76063.73342913389	-73422.2402111888	-17631.52172154188	-19631.513814628124	-69147.66669338942	-67941.63082796335	-66966.13305234909	-65821.52764809132	-69503.91588121653	-19204.40064573288	-16203.770992279053	-21200.938869595528	-4285.868014335632	-6313.410868406296	-7961.504193305969	-36270.22554552555	-64793.70678651333	-61041.90289723873	-72089.64288389683	-19765.77240818739	-65619.47259831429	-4154.712055206299
