-11435.285151660442	-81820.32509624958	-24728.753835320473	-1730.8434200286865	-69485.11866700649	-75491.25739991665	-23830.651687264442	-75155.06279355288	-78225.54942023754	-23889.925255596638	-21405.018423318863	-71871.49794626236	-1626.2403993606567	-6214.401258468628	-40616.339165866375	-26973.66228055954	-25747.857667446136	-24553.021716415882	-25861.018585383892	-25763.104406952858	-24637.942827939987	-22315.420223236084	-71420.16649842262	-1611.566590309143
-11709.90585899353	-81078.30104005337	-24525.029733777046	-1922.7588205337524	-68876.31938177347	-74950.09563183784	-23685.019126415253	-74537.59325706959	-77537.1696382761	-23763.587242007256	-21260.09185743332	-71271.56481397152	-1841.7692251205444	-4357.6298052072525	-40319.61238861084	-26537.722926080227	-25253.47267049551	-24375.04504108429	-24668.982335567474	-24570.61620950699	-23694.55404597521	-22197.8361338377	-70780.4868773818	-2107.6932878494263
-11762.946119308472	-80845.96555316448	-24462.24725162983	-1974.3559885025024	-68695.9692749381	-74739.57371729612	-23623.44102960825	-74352.38502961397	-77338.93254619837	-23691.817761600018	-21206.721297740936	-71095.40216547251	-1900.8807592391968	-4357.459570527077	-40217.21312904358	-26461.729540765285	-25176.67227834463	-24315.263821601868	-24607.486699581146	-24509.558538913727	-23634.112584412098	-22243.138288378716	-70585.78496611118	-2152.967839241028
-11850.436010360718	-79992.40262001753	-24224.929662764072	-2172.469225883484	-68004.31448018551	-73998.27655816078	-23407.910581707954	-73563.79456841946	-76513.20133346319	-23472.787176191807	-20989.124566435814	-70362.77016305923	-1555.8635091781616	-4633.820341706276	-39786.4976939559	-26145.066253602505	-24851.781597077847	-24060.70455145836	-24352.4290099144	-24254.27633523941	-23400.202948868275	-21925.88193690777	-69854.43724870682	-2309.11079120636
-11903.47627067566	-79760.06713312864	-24162.147180616856	-2224.066393852234	-67823.96437335014	-73787.75464361906	-23346.33248490095	-73378.58634096384	-76314.96424138546	-23401.01769578457	-20935.75400674343	-70186.60751456022	-1614.975043296814	-4633.6501070261	-39684.09843438864	-26069.072868287563	-24774.981204926968	-24000.923331975937	-24290.93337392807	-24193.21866464615	-23339.761487305164	-21971.184091448784	-69659.7353374362	-2354.3853425979614
-11612.387325406075	-79733.94085508585	-24128.872106075287	-2223.378426551819	-67784.23637396097	-73723.73538190126	-23315.226752460003	-73312.01148951054	-76286.8061261177	-23387.29610913992	-20944.737887859344	-70121.46515464783	-2177.9584035873413	-4666.8661333322525	-39635.44494253397	-26029.324357926846	-24742.238183915615	-23985.152917981148	-24243.773244559765	-24142.907353520393	-23302.79155164957	-21853.16378748417	-69628.93277591467	-1898.7043352127075
-11485.316315710545	-79086.54491502047	-23983.69994008541	-2408.348427772522	-67153.62652534246	-73021.03554731607	-23099.17845863104	-72670.46409839392	-75611.57866442204	-23153.292461037636	-20709.702867269516	-69504.40851330757	-2353.0673818588257	-4781.712896943092	-39350.524426579475	-25899.21382087469	-24694.43180602789	-23770.080920398235	-25029.427686691284	-24942.57210445404	-23841.56098872423	-21641.60784161091	-68986.29536789656	-2512.3822526931763
-14061.310647964478	-75755.42390394211	-22923.048155665398	-3284.1828060150146	-64437.23191010952	-70065.83666223288	-22140.986655831337	-69639.2779738903	-72466.33559429646	-22244.836213946342	-19882.82994145155	-66622.41251307726	-3259.2860021591187	-2816.1613812446594	-37533.1271597147	-24548.766585230827	-23255.84378707409	-22847.462123572826	-23130.063310027122	-23037.87185496092	-22184.876210331917	-20690.652180969715	-66193.70946019888	-3397.737931251526
-14114.350908279419	-75523.08841705322	-22860.26567351818	-3335.7799739837646	-64256.881803274155	-69855.31474769115	-22079.408559024334	-69454.06974643469	-72268.09850221872	-22173.066733539104	-19829.459381759167	-66446.24986457825	-3318.397536277771	-2815.9911465644836	-37430.72790014744	-24472.773199915886	-23179.04339492321	-22787.680904090405	-23068.567674040794	-22976.814184367657	-22124.434748768806	-20735.95433551073	-65999.00754892826	-3443.0124826431274
-14201.840799331665	-74669.52548390627	-22622.948084652424	-3533.893211364746	-63565.22700852156	-69114.01758855581	-21863.87811112404	-68665.47928524017	-71442.36728948355	-21954.036148130894	-19611.862650454044	-65713.61786216497	-2973.380286216736	-3092.351917743683	-37000.01246505976	-24156.109912753105	-22854.152713656425	-22533.121633946896	-22813.509984374046	-22721.53198069334	-21890.525113224983	-20418.697984039783	-65267.659831523895	-3599.1554346084595
-13963.792114377022	-74411.06371897459	-22526.89052796364	-3584.802412033081	-63345.14890229702	-68839.4764122963	-21771.194281876087	-68413.69620633125	-71215.97208213806	-21868.545081079006	-19567.475971877575	-65472.31285375357	-3595.4751806259155	-3125.3977093696594	-36848.95971363783	-24040.368017077446	-22744.609300494194	-22457.570000469685	-22704.854219019413	-22610.162998974323	-21793.11371600628	-20345.979834616184	-65042.15535873175	-3188.748978614807
-13836.721104681492	-73763.6677789092	-22381.718361973763	-3769.772413253784	-62714.53905367851	-68136.7765777111	-21555.145988047123	-67772.14881521463	-70540.74462044239	-21634.541432976723	-19332.440951287746	-64855.25621241331	-3770.5841588974	-3240.2444729804993	-36564.039197683334	-23910.25748002529	-22696.80292260647	-22242.498002886772	-23490.508661150932	-23409.82774990797	-22331.88315308094	-20134.423888742924	-64399.517950713634	-3802.426896095276
-11157.842623770237	-73479.25682413578	-22933.37972354889	-3189.5195281505585	-62446.25420278311	-67839.60445600748	-22378.75414776802	-67735.46790909767	-70301.23336064816	-22169.778132259846	-19635.376956522465	-64612.82012492418	-3776.5742349624634	-7680.6278067827225	-37385.00201010704	-23875.56496345997	-24492.787828564644	-22713.219579815865	-22291.694398224354	-22204.530712902546	-21437.49449300766	-20203.414927423	-64274.57820767164	-3665.6915521621704
-11210.882884085178	-73246.9213372469	-22870.597241401672	-3241.1166961193085	-62265.90409594774	-67629.08254146576	-22317.176050961018	-67550.25968164206	-70102.99626857042	-22098.008651852608	-19582.006396830082	-64436.65747642517	-3835.6857690811157	-7680.457572102547	-37282.60275053978	-23799.571578145027	-24415.987436413765	-22653.438360333443	-22230.198762238026	-22143.473042309284	-21377.05303144455	-20248.717081964016	-64079.876296401024	-3710.966103553772
-11348.120813548565	-73531.32132285833	-22218.085020899773	-3713.2581844329834	-62360.50728601217	-67856.94882398844	-21586.531831741333	-67447.13838922977	-70278.82023656368	-21532.121697366238	-19325.932851552963	-64550.92088460922	-3754.04354929924	-7192.448768496513	-37237.36476325989	-31126.049072265625	-29824.95532989502	-22171.91667175293	-22304.422630906105	-22236.618245720863	-21464.103553175926	-20139.87681776285	-64218.56007349491	-3534.188935279846
-11401.161073863506	-73298.98583596945	-22155.302538752556	-3764.8553524017334	-62180.15717917681	-67646.42690944672	-21524.95373493433	-67261.93016177416	-70080.58314448595	-21460.352216959	-19272.56229186058	-64374.75823611021	-3813.1550834178925	-7192.278533816338	-37134.96550369263	-31050.055686950684	-29748.15493774414	-22112.135452270508	-22242.926994919777	-22175.5605751276	-21403.662091612816	-20185.178972303867	-64023.85816222429	-3579.4634866714478
-11298.372775137424	-72393.35840409994	-22633.279652535915	-3439.22993350029	-61574.249301195145	-66887.78538233042	-22101.645603060722	-66761.66922044754	-69277.26505583525	-21878.978066444397	-19364.40966552496	-63704.0254740119	-3490.6685190200806	-7956.818343281746	-36851.8873154521	-23482.908290982246	-24091.09675514698	-22398.879090189934	-21975.141072571278	-21888.190838634968	-21143.143395900726	-19931.46073049307	-63348.52857899666	-3867.109055519104
-11060.324090182781	-72134.89663916826	-22537.22209584713	-3490.139134168625	-61354.17119497061	-66613.2442060709	-22008.96177381277	-66509.88614153862	-69050.86984848976	-21793.48699939251	-19320.02298694849	-63462.72046560049	-4112.76341342926	-7989.8641349077225	-36700.83456403017	-23367.166395306587	-23981.55334198475	-22323.327456712723	-21866.485307216644	-21776.82185691595	-21045.731998682022	-19858.74258106947	-63123.02410620451	-3456.7025995254517
-11488.650964915752	-72445.4229028225	-21917.9849498868	-3962.968589782715	-61488.50238442421	-66905.12975031137	-21309.423287034035	-66473.33970057964	-69254.85193175077	-21241.32163155079	-19054.965560555458	-63642.12623369694	-3468.1378333568573	-7468.639304995537	-36704.250068604946	-30733.392399787903	-29423.264256477356	-21857.576182127	-21987.86930525303	-21920.278371453285	-21169.752456068993	-19867.92262083292	-63292.51044481993	-3735.60643863678
-14930.980281829834	-72238.68836063147	-21765.876726031303	-4041.965612411499	-61350.97865897417	-66793.06599611044	-20939.881822049618	-66457.0134754777	-69063.01438176632	-21044.249986827374	-18959.483363986015	-63457.311254918575	-4114.784435272217	-8541.557046890259	-35671.084672152996	-23290.857672452927	-22007.242609739304	-21721.250135719776	-22088.191720187664	-21992.89333063364	-21140.89094275236	-19725.69087076187	-63136.249025940895	-4051.926386833191
-14984.020542144775	-72006.35287374258	-21703.094243884087	-4093.562780380249	-61170.628552138805	-66582.54408156872	-20878.303725242615	-66271.80524802208	-68864.77728968859	-20972.480506420135	-18906.112804293633	-63281.14860641956	-4173.895969390869	-8541.386812210083	-35568.685412585735	-23214.864287137985	-21930.442217588425	-21661.468916237354	-22026.696084201336	-21931.83566004038	-21080.44948118925	-19770.993025302887	-62941.54711467028	-4097.2009382247925
-11250.60227996111	-72186.96113789082	-21821.927393198013	-4013.87779045105	-61268.42427819967	-66630.58857405186	-21216.739457786083	-66221.55662167072	-69028.45672440529	-21155.8305644989	-19010.57888197899	-63400.82122528553	-4090.232727766037	-7501.685096621513	-36553.19731718302	-30617.650504112244	-29313.720843315125	-21782.024548649788	-21879.213539898396	-21808.90938973427	-21072.34105885029	-19795.20447140932	-63067.00597202778	-3325.1999826431274
-14013.823278427124	-71677.28353774548	-21781.836632728577	-4262.3074197769165	-61013.65676063299	-66369.25455969572	-21039.721053242683	-65929.0975111723	-68602.00132632256	-21131.912286520004	-18872.160415828228	-63105.22342079878	-4322.3021631240845	-1692.7093478441238	-35583.14497435093	-22965.919557392597	-21691.183439075947	-21674.629204452038	-21873.263320326805	-21789.630696475506	-20996.731876790524	-19672.16745299101	-62608.28422820568	-4089.5646409988403
-14066.863538742065	-71444.94805085659	-21719.05415058136	-4313.9045877456665	-60833.30665379763	-66158.732645154	-20978.14295643568	-65743.88928371668	-68403.76423424482	-21060.142806112766	-18818.789856135845	-62929.06077229977	-4381.413697242737	-1692.539113163948	-35480.74571478367	-22889.926172077656	-21614.383046925068	-21614.847984969616	-21811.767684340477	-21728.573025882244	-20936.290415227413	-19717.469607532024	-62413.58231693506	-4134.839192390442
-10933.253080487251	-71487.50069910288	-22392.049929857254	-3675.109135389328	-60723.5613463521	-65910.54437148571	-21792.913479983807	-65868.338750422	-68375.64238679409	-21559.483351290226	-19084.98796635866	-62845.663824260235	-4287.872391700745	-8104.710898518562	-36415.914048075676	-23237.055858254433	-23933.746964097023	-22108.25545912981	-22652.139749348164	-22576.486607849598	-21584.501435756683	-19647.18663519621	-62480.3866981864	-4070.3805170059204
-10986.293340802193	-71255.165212214	-22329.267447710037	-3726.706303358078	-60543.211239516735	-65700.02245694399	-21731.335383176804	-65683.13052296638	-68177.40529471636	-21487.713870882988	-19031.61740666628	-62669.50117576122	-4346.983925819397	-8104.5406638383865	-36313.514788508415	-23161.06247293949	-23856.946571946144	-22048.47423964739	-22590.644113361835	-22515.428937256336	-21524.059974193573	-19692.488789737225	-62285.68478691578	-4115.655068397522
-11123.53127026558	-71539.56519782543	-21676.755227208138	-4198.847791671753	-60637.814429581165	-65927.88873946667	-21000.69116395712	-65580.0092305541	-68353.22926270962	-20921.826916396618	-18775.54386138916	-62783.764583945274	-4265.341706037521	-7616.531860232353	-36268.27680122852	-30487.53996706009	-29265.9144654274	-21566.952551066875	-22664.867982029915	-22608.574140667915	-21611.11049592495	-19583.64852553606	-62424.36856400967	-3938.877900123596
-15071.510433197021	-71152.78994059563	-21465.77665501833	-4291.6760177612305	-60478.97375738621	-65841.24692243338	-20662.77327734232	-65483.214786827564	-68039.04607695341	-20753.449921011925	-18688.51607298851	-62548.51660400629	-3828.878719329834	-8817.747583389282	-35137.969977498055	-22898.200999975204	-21605.55153632164	-21406.909646093845	-21771.638394534588	-21676.553456366062	-20846.539845645428	-19453.73667383194	-62210.19939726591	-4253.3438901901245
-14833.461748242378	-70894.32817566395	-21369.719098329544	-4342.585218429565	-60258.89565116167	-65566.70574617386	-20570.089448094368	-65231.431707918644	-67812.65086960793	-20667.958853960037	-18644.12939441204	-62307.21159559488	-4450.973613739014	-8850.793375015259	-34986.917226076126	-22782.459104299545	-21496.00812315941	-21331.358012616634	-21662.982629179955	-21565.184474647045	-20749.128448426723	-19381.01852440834	-61984.69492447376	-3842.937434196472
-14207.393690109253	-70359.04963082075	-21418.954079568386	-4563.614993095398	-59961.30175220966	-65206.913571476936	-20701.034411728382	-64770.09059506655	-67379.79592943192	-20769.342740297318	-18547.82256513834	-62020.26612138748	-4095.507981300354	-1968.7296496629715	-34947.63102012873	-22497.269499599934	-21212.691973507404	-21300.507495343685	-21495.2143586874	-21412.233151614666	-20641.93931812048	-19445.515410602093	-61487.53268826008	-4336.2566957473755
-11073.783231854439	-70401.60227906704	-22091.94985884428	-3924.8195407390594	-59851.55644476414	-64958.72529780865	-21515.80493527651	-64894.54006177187	-67351.67408198118	-21268.683285474777	-18814.020675361156	-61936.86917334795	-4001.966675758362	-8380.901435017586	-35882.799353420734	-22844.39918577671	-23532.05589067936	-21793.91496950388	-22335.586423695087	-22260.14673358202	-21290.15033864975	-19375.232438266277	-61554.33706951141	-4271.798020362854
-10835.734546899796	-70143.14051413536	-21995.892302155495	-3975.7287414073944	-59631.4783385396	-64684.18412154913	-21423.121106028557	-64642.75698286295	-67125.2788746357	-21183.19221842289	-18769.633996784687	-61695.56416493654	-4624.0615701675415	-8413.947226643562	-35731.746601998806	-22728.65729010105	-23422.512477517128	-21718.36333602667	-22226.930658340454	-22148.777751863003	-21192.738941431046	-19302.514288842678	-61328.832596719265	-3861.3915643692017
-14706.390738546848	-70246.93223559856	-21224.54693233967	-4527.555219650269	-59628.28580254316	-64864.00591158867	-20354.041154265404	-64589.884316802025	-67137.42340791225	-20433.955205857754	-18409.094373822212	-61690.15495425463	-4626.082592010498	-8965.640138626099	-34701.99671012163	-22652.34856724739	-21448.201745271683	-21116.286015033722	-22448.637071311474	-22364.849225580692	-21287.897885501385	-19169.46257853508	-61342.05751645565	-4456.615351676941
-10888.774807214737	-69910.80502724648	-21933.109820008278	-4027.3259093761444	-59451.128231704235	-64473.66220700741	-21361.543009221554	-64457.54875540733	-66927.04178255796	-21111.42273801565	-18716.263437092304	-61519.40151643753	-4683.173104286194	-8413.776991963387	-35629.347342431545	-22652.66390478611	-23345.71208536625	-21658.582116544247	-22165.435022354126	-22087.72008126974	-21132.297479867935	-19347.816443383694	-61134.13068544865	-3906.666115760803
-11110.355254232883	-69401.11645793915	-21792.168200612068	-4167.64414191246	-59022.67905330658	-64143.022353470325	-21277.488545179367	-64025.28744637966	-66436.89909267426	-21056.854204833508	-18624.707430899143	-61095.6310326457	-4839.590395927429	-6557.175773382187	-35435.01982474327	-22292.71793562174	-22928.1274805665	-21540.386660695076	-21034.894408524036	-20956.289554417133	-20249.350159466267	-19184.930199444294	-60689.152975678444	-4357.518261909485
-11300.633444011211	-69453.1809566617	-21076.87349796295	-4691.382798194885	-58936.932136535645	-64160.36672145128	-20485.26622915268	-63736.957926511765	-66414.48596858978	-20419.1977699399	-18315.26332592964	-61033.73179233074	-4817.059710264206	-6068.996735095978	-35287.38257789612	-29543.202044427395	-28260.294981896877	-20999.08375263214	-21047.622641205788	-20988.37708723545	-20275.959219634533	-19121.392089784145	-60633.13484150171	-4226.015645027161
-10976.264698266983	-69057.24209409952	-21695.79223114252	-4225.439146757126	-58759.47343695164	-63732.36504787207	-21146.01256132126	-63668.95829421282	-66101.31056982279	-20892.39215260744	-18498.666705787182	-60786.76951402426	-4338.155854225159	-8690.137763142586	-35198.631907343864	-22336.00061762333	-23020.821404099464	-21404.022846400738	-21910.377332687378	-21832.437877595425	-20898.387844324112	-19030.560091912746	-60402.78296804428	-4062.8090677261353
-14608.872204959393	-68902.57205063105	-20828.38930463791	-4828.174825668335	-58536.20279473066	-63637.64566165209	-19984.248780310154	-63364.30254924297	-65887.05989575386	-20057.664072990417	-18093.740404248238	-60540.055294930935	-4962.271770477295	-9274.876466751099	-34017.82926404476	-22143.94999909401	-20936.967258691788	-20726.39389193058	-22023.427980303764	-21937.140369594097	-20896.135391175747	-18824.79023218155	-60190.50341498852	-4247.626399040222
-14883.49291229248	-68160.54799443483	-20624.665203094482	-5020.090226173401	-57927.40350949764	-63096.483893573284	-19838.616219460964	-62746.833012759686	-65198.68011379242	-19931.326059401035	-17948.813838362694	-59940.122162640095	-5177.800596237183	-7418.105013489723	-33721.10248678923	-21708.010644614697	-20442.58226174116	-20548.417216598988	-20831.391730487347	-20744.652172148228	-19952.746609210968	-18707.206142783165	-59550.8237939477	-4743.753096580505
-10885.765710949898	-67409.36033290625	-21250.838406920433	-4653.23374915123	-57299.98619687557	-62213.962268948555	-20691.647877395153	-62158.15828770399	-64511.30811882019	-20446.559423863888	-18074.31844073534	-59328.474731981754	-5350.88855266571	-6981.258865118027	-34465.93186271191	-21654.208830416203	-22369.08661609888	-20935.42254000902	-21395.339759647846	-21328.245449364185	-20396.35710221529	-18628.701907217503	-58894.9614661932	-4762.207226753235
-10788.247177362442	-66065.00014793873	-20854.680779218674	-4953.853355169296	-56207.90318906307	-60987.602019011974	-20321.855503439903	-60932.57652014494	-63260.9446066618	-20070.26829099655	-17758.964471161366	-58178.37507265806	-5687.077731132507	-7290.495193243027	-33781.76441663504	-21145.81026226282	-21857.852129518986	-20545.53041690588	-20970.130668640137	-20900.53659337759	-20004.594607889652	-18284.02956086397	-57743.40736472607	-4553.218274116516
-13461.76004320383	-64078.23932182789	-20190.18662250042	-5529.0681273937225	-54583.59158164263	-59258.76338386536	-19733.45607459545	-59126.97216320038	-61366.06504869461	-19538.103176772594	-17247.445514917374	-56446.47873175144	-6257.107172966003	-5015.707349419594	-32648.53459584713	-20303.76159477234	-20930.49859714508	-20012.803743183613	-19495.975382983685	-19423.545199871063	-18739.672323822975	-17677.74624657631	-56102.37555849552	-5647.5629053115845
-13652.038232982159	-64130.30382055044	-19474.891919851303	-6052.8067836761475	-54497.84466487169	-59276.10775184631	-18941.233758568764	-58838.64264333248	-61343.65192461014	-18900.446741878986	-16938.001409947872	-56384.57949143648	-6234.57648730278	-4527.528311133385	-32500.897348999977	-27554.245703577995	-26262.666098475456	-19471.500835120678	-19508.703615665436	-19455.63273268938	-18766.28138399124	-17614.20813691616	-56046.35742431879	-5516.06028842926
-17234.897701263428	-62837.670858323574	-19022.683624982834	-6381.514211654663	-53488.31603783369	-58212.224923968315	-18294.58374887705	-57848.5177295804	-60127.846069812775	-18412.575031340122	-16571.551922380924	-55290.969861745834	-6595.317373275757	-5876.63658952713	-30934.617257893085	-19719.054303765297	-18444.95337831974	-19020.834299087524	-19292.472704946995	-19211.907817602158	-18443.068773567677	-17200.02218991518	-54964.046376764774	-6033.797739982605
-13237.170499920845	-62086.48319679499	-19648.856828808784	-6014.657734632492	-52860.89872521162	-57329.703299343586	-19147.615406811237	-57259.84300452471	-59440.474074840546	-18927.808395802975	-16697.05652475357	-54679.322431087494	-6768.405329704285	-5439.790441155434	-31679.446633815765	-19665.252489566803	-20371.45773267746	-19407.83962249756	-19856.420734107494	-19795.501094818115	-18886.679266572	-17121.517954349518	-54308.18404901028	-6052.2518701553345
-10748.570208787918	-61854.136740744114	-19485.223487734795	-5958.143505811691	-52506.86695754528	-57049.87554562092	-19179.001250505447	-56934.83257853985	-59178.54969096184	-18825.38866019249	-16690.548425018787	-54374.987103283405	-6751.864720106125	-9391.994736671448	-32352.77219939232	-26881.044081807137	-27499.61013996601	-19337.258291363716	-18670.334703862667	-18622.291590631008	-18018.899666666985	-17126.970883369446	-54127.22617179155	-5784.013909339905
-13139.65196633339	-60742.12301182747	-19252.699201107025	-6315.2773406505585	-51768.81571739912	-56103.343049407005	-18777.823032855988	-56034.261236965656	-58190.11056268215	-18551.51726293564	-16381.702555179596	-53529.2227717638	-7104.5945081710815	-5749.026769280434	-30995.279187738895	-19156.85392141342	-19860.223246097565	-19017.947499394417	-19431.211643099785	-19367.79223883152	-18494.91677224636	-16776.845607995987	-53156.629947543144	-5843.262917518616
-14331.429677069187	-60561.503778517246	-19033.015192866325	-6286.850933790207	-51497.33833050728	-55985.99271774292	-18532.351240813732	-55944.70766478777	-57962.743836164474	-18337.516949653625	-16324.09893745184	-53281.37747359276	-7112.605606079102	-10741.103015065193	-30786.492108285427	-19045.852681994438	-19681.897419810295	-18886.591755330563	-18454.103793144226	-18378.566675543785	-17695.68705624342	-16712.784936368465	-53044.91512423754	-6301.7513608932495
-14521.707866847515	-60613.5682772398	-18317.72049021721	-6810.589590072632	-51411.59141373634	-56003.33708572388	-17740.128924787045	-55656.37814491987	-57940.33071208	-17699.860514760017	-16014.654832482338	-53219.4782332778	-7090.074920415878	-10252.923976778984	-30638.854861438274	-26296.336790800095	-25014.06492114067	-18345.288847267628	-18466.832025825977	-18410.654208362103	-17722.296116411686	-16649.246826708317	-52988.896990060806	-6170.248744010925
-10523.980665504932	-59862.38061571121	-18943.89369404316	-6443.733113050461	-50784.17410111427	-55120.81546109915	-18593.160582721233	-55067.70341986418	-57252.95871710777	-18215.09387922287	-16140.159434854984	-52607.83080261946	-7263.162876844406	-9816.077828407288	-31383.684237360954	-26242.5349766016	-26940.56927549839	-18732.294170677662	-19030.780054986477	-18994.24748557806	-18165.906609416008	-16570.742591142654	-52333.03466230631	-6188.702874183655
-14233.911143481731	-59217.14359354973	-18636.857565164566	-6587.470539808273	-50405.25532269478	-54759.63246780634	-18162.558866858482	-54719.12589722872	-56712.38032400608	-17961.22581678629	-16008.744967877865	-52131.277814269066	-7448.794784545898	-11050.339343190193	-30102.324662208557	-18537.454113841057	-19170.6629332304	-18496.69963222742	-18028.894702136517	-17950.85781955719	-17303.924561917782	-16368.112590014935	-51893.361022770405	-6092.762408256531
-14106.840133786201	-58569.747653484344	-18491.68539917469	-6772.440541028976	-49774.64547407627	-54056.93263322115	-17946.510573029518	-54077.5785061121	-56037.15286231041	-17727.222168684006	-15773.709947288036	-51514.22117292881	-7623.903762817383	-11165.186106801033	-29817.404146254063	-18407.343576788902	-19122.856555342674	-18281.62763464451	-18814.549144268036	-18750.522570490837	-17842.693998992443	-16156.556644141674	-51250.72361475229	-6706.4403257369995
-10426.462131917477	-58518.020430743694	-18547.7360663414	-6744.352719068527	-49692.09109330177	-53894.45521116257	-18223.368208765984	-53842.121652305126	-56002.59520494938	-17838.802746355534	-15824.80546528101	-51457.731143295765	-7599.352055311203	-10125.314156532288	-30699.516791284084	-25734.13640844822	-26429.334788918495	-18342.40204757452	-18605.570963978767	-18566.538629591465	-17774.14411509037	-16226.070244789124	-51181.480560839176	-5979.713921546936
-14009.321600198746	-57225.38746851683	-18095.52777147293	-7073.060147047043	-48682.56246626377	-52830.57238328457	-17576.71819907427	-52851.99673855305	-54786.789350152016	-17350.93103581667	-15458.355977714062	-50364.12151360512	-7960.09294128418	-11474.422434926033	-29133.236700177193	-17898.94500863552	-18611.62206876278	-17891.735511541367	-18389.340053260326	-18322.813714504242	-17450.931504666805	-15811.884297788143	-50099.16951328516	-6497.451373100281
