-8127.487838029861	-1775.2557293772697	-7666.761744141579	-3806.3696553111076	-8170.118816137314	-2366.547388613224	-5659.590131521225	-3233.333226263523	-8726.124949634075	-2343.0161710977554	-8068.826430499554	-7959.092939555645	-4300.422721147537	-4229.6486194729805	-7876.376795232296	-3890.106556713581	-3588.6127160787582	-4213.461778998375	-7975.230595588684	-2332.5039603710175	-7836.196606874466	-7986.475991368294	-8182.12232363224	-4164.520941197872	-7926.802452683449	-3820.737594306469	-7817.246914327145	-4871.23935264349	-1598.6570368409157	-1680.9512447714806	-817.5337127447128	-8125.085705220699	-810.7004079222679	-3308.200546503067	-1935.0129919052124	-7827.343689620495	-1227.0130791664124	-7541.4096866846085	-4178.426547050476	-4416.402845859528	-3932.731532394886	-7895.579322993755	-3418.2378328442574	-7861.150997936726	-5692.765208125114	-835.4394350647926	-3808.6381727457047	-1374.2999623417854	-7213.007434725761
-7957.671851873398	-998.1155555844307	-7432.156601667404	-2961.2712007761	-7902.63952434063	-2405.7713598012924	-5705.6704379320145	-3227.1881242394447	-7143.24199950695	-2339.2453117370605	-8221.135909378529	-8047.75745511055	-2874.1568288207054	-4240.7065752744675	-7941.856742978096	-3008.144216835499	-3118.9922052025795	-4324.720735490322	-7984.454769492149	-2324.8349574804306	-8002.641670286655	-8126.3901842832565	-8141.531677305698	-4199.828458726406	-7835.018432736397	-3699.591228365898	-7834.119444072247	-4247.295145452023	-1145.3303626775742	-1117.0423414111137	-2315.4279084801674	-8020.453940212727	-2221.9056948423386	-3343.385612130165	-864.2584521174431	-7907.717887997627	-1931.6333286762238	-7568.063237309456	-2704.977441430092	-2813.6587030887604	-2834.8994881510735	-7812.897293627262	-3451.017231822014	-7896.293958544731	-6043.925241231918	-2224.2571328878403	-2893.4945462942123	-1347.819086253643	-8239.850662946701
-7943.80025947094	-971.3911826014519	-7319.43357694149	-2979.7889007925987	-7864.481395125389	-642.1711423993111	-4057.8267214894295	-3212.113905310631	-6014.183848440647	-633.7174218893051	-8158.963218688965	-8017.251783847809	-3625.6617235541344	-2592.663347363472	-7857.509100675583	-3047.0027201771736	-3608.1875705718994	-2529.557331740856	-7915.686927437782	-643.9961149692535	-7811.174030959606	-8185.096348166466	-8146.679892301559	-2719.8046450018883	-7777.825466990471	-5385.102168440819	-7826.600640952587	-3075.634903371334	-1688.3060701489449	-1731.6116316914558	-3496.9080268740654	-7872.936632096767	-3317.4652668237686	-3311.9523737430573	-1981.2804793715477	-7757.1953892707825	-2964.326382637024	-7371.679262876511	-3291.9646042585373	-3444.741176366806	-4007.8625152111053	-7743.3949046730995	-3533.166512608528	-7721.755355834961	-5956.092302441597	-3279.5722172260284	-2975.8609426617622	-1417.1204357743263	-7244.488761246204
-8042.998435616493	-1955.7236705422401	-7393.374025583267	-3962.095993101597	-7840.015235900879	-739.1544253826141	-4124.819769561291	-3326.081284880638	-7076.57758384943	-731.2324923872948	-8035.616026580334	-7871.031727135181	-4446.802768230438	-2653.611808180809	-7692.302080929279	-4027.3997819423676	-3729.5021417737007	-2671.2675247192383	-7843.662333905697	-712.076636493206	-7744.498790681362	-8018.5154520869255	-7947.011099398136	-2867.665145277977	-7682.972176194191	-5352.653905689716	-7664.880017399788	-3115.706289410591	-1805.7018610835075	-1832.4650797843933	-2477.5847051739693	-7729.801278829575	-2375.5659189224243	-3426.091671526432	-1061.259091079235	-7619.8045944571495	-2809.0920857191086	-7381.737402021885	-4301.310600161552	-4575.624658763409	-2965.033579289913	-7810.724401414394	-3608.4403302669525	-7843.222667634487	-5952.6688631772995	-2336.9942458868027	-3965.144017457962	-1488.385233938694	-8139.30680590868
-7766.814191997051	-2102.916515827179	-7508.881461203098	-4068.4156789183617	-7662.700776696205	-2626.872631430626	-3498.1683183312416	-3490.3707483410835	-5987.036370277405	-2568.4412652254105	-8040.252814650536	-7791.878070771694	-3778.3937289714813	-4411.866187155247	-7635.888245820999	-4171.630685985088	-3377.3988298773766	-4492.093127429485	-7788.917004585266	-2527.9782842993736	-7789.594144880772	-7928.882777750492	-7987.283789217472	-4429.354925453663	-7769.0295043587685	-5757.602450788021	-7597.555640041828	-4443.204983532429	-1364.193643450737	-1336.9715717434883	-3718.068134009838	-7526.695261716843	-3547.295655786991	-3650.4795107245445	-2195.3514088988304	-7584.475932061672	-3882.684494435787	-7155.094049394131	-3788.046413898468	-4013.68001383543	-4254.28080278635	-7656.924697875977	-3718.772188305855	-7631.7106248140335	-5605.484087228775	-3585.355771481991	-4146.724843263626	-1548.8487615585327	-6835.438420832157
-7751.977558791637	-2089.1394633054733	-7361.287927269936	-4135.807492673397	-7866.203176915646	-2659.635345876217	-5964.407238483429	-3536.595363855362	-8399.189967036247	-2685.9908999204636	-7868.349173605442	-7646.698887050152	-3990.9868534207344	-4538.867102444172	-7619.564534723759	-4201.126099288464	-3387.4065477252007	-4539.5317415595055	-7696.396767675877	-2620.1576840877533	-7623.15790361166	-7683.361331582069	-7948.448516309261	-4453.086449325085	-7595.483726501465	-3476.6608738303185	-7550.795680761337	-4594.214303791523	-1385.0125542283058	-1423.8601050972939	-1117.645475745201	-7751.773604512215	-1110.2810205221176	-3603.8421144485474	-2224.0575439333916	-7575.754276573658	-1528.6477993130684	-7241.786796748638	-3895.6186381578445	-4142.037742674351	-4222.266329288483	-7528.34229362011	-3738.572753071785	-7640.895025670528	-5382.961875021458	-1147.1105632781982	-4092.329245567322	-1616.132387459278	-6922.400599837303
-7568.289980232716	-1285.2749165296555	-7013.959760069847	-3309.226738154888	-7560.565755903721	-935.2590996623039	-4362.643828451633	-3515.3760429024696	-5687.248865842819	-976.6921507120132	-7958.485961794853	-7704.857731342316	-3316.2258558273315	-2901.8818303346634	-7600.696840167046	-3358.022262752056	-3406.981402218342	-2855.6272943019867	-7636.853099524975	-931.6498386859894	-7598.1353276968	-7881.981688380241	-7913.0060849785805	-3008.370153129101	-7446.506740808487	-5041.025447964668	-7560.14940738678	-2798.609854519367	-1474.661587536335	-1474.5204920172691	-3797.0197898745537	-7499.624531388283	-3617.0458794236183	-3607.5939416885376	-2270.325031399727	-7505.605976223946	-3265.96110278368	-7072.05637294054	-3009.1566953659058	-3170.376073181629	-4297.397312104702	-7376.157875299454	-3853.5014328360558	-7501.499383568764	-5646.28896933794	-3591.243345439434	-3259.5520154833794	-1658.952860891819	-6953.881926357746
-7633.303609967232	-1381.3417625427246	-7255.120245993137	-3290.7652527093887	-7445.047173380852	-2787.6133147478104	-3661.4267077445984	-3621.8317049741745	-5789.081138968468	-2658.5265070199966	-7824.548256218433	-7723.6191021203995	-3746.276791334152	-4573.1140657663345	-7525.934511959553	-3409.33425450325	-4026.1715484261513	-4626.309234797955	-7654.871668815613	-2693.3389622569084	-7583.063074529171	-7853.685390770435	-7802.61749124527	-4561.570523262024	-7660.675812482834	-5679.069469690323	-7500.193675637245	-5172.3969150185585	-2022.1382219195366	-2037.2322288155556	-3866.596809864044	-7555.836230099201	-3678.4606934785843	-3780.1021159291267	-2342.9919140934944	-7473.311594247818	-3281.6751868724823	-7024.95023047924	-3618.04569709301	-3692.1895161271095	-4423.275219142437	-7548.587784469128	-3852.3713318109512	-7293.681629061699	-5546.980139732361	-3717.0422620773315	-3408.3851524591446	-1766.4463527202606	-6767.314588069916
-7618.466976761818	-1367.564710021019	-7107.526712059975	-3358.157066464424	-7648.549573600292	-2820.3760291934013	-6127.665627896786	-3668.056320488453	-8201.23473572731	-2776.0761417150497	-7652.64461517334	-7578.439918398857	-3958.8699157834053	-4700.11498105526	-7509.610800862312	-3438.8296678066254	-4036.1792662739754	-4673.747848927975	-7562.351431906223	-2785.518362045288	-7416.626833260059	-7608.163944602013	-7763.782218337059	-4585.302047133446	-7487.13003462553	-3398.1278927326202	-7453.433716356754	-5323.406235277653	-2042.9571326971054	-2124.120762169361	-1266.1741515994072	-7780.914572894573	-1241.4460582137108	-3733.4647196531296	-2371.6980491280556	-7464.589938759804	-927.6384917497635	-7111.642977833748	-3725.6179213523865	-3820.54724496603	-4391.260745644569	-7420.005380213261	-3872.1718965768814	-7302.866029918194	-5324.4579275250435	-1278.797053873539	-3353.9895547628403	-1833.729978621006	-6854.276767075062
-7732.501786112785	-2365.674250483513	-7329.060694634914	-4273.072345018387	-7420.581014156342	-2884.5965977311134	-3728.4197558164597	-3735.799084544182	-6851.474874377251	-2756.0415775179863	-7701.201064109802	-7577.399045407772	-4567.417836010456	-4634.062526583672	-7360.727492213249	-4389.731316268444	-4147.486119627953	-4768.019427776337	-7582.847075283527	-2761.419483780861	-7516.387834250927	-7687.104494690895	-7602.9486983418465	-4709.431023538113	-7565.822521686554	-5646.62120693922	-7338.473052084446	-5212.468301057816	-2139.5340128540993	-2138.085676908493	-2847.273488163948	-7412.700876832008	-2736.56134557724	-3894.2414137125015	-1422.9705258011818	-7335.920799434185	-3126.440889954567	-7035.008369624615	-4627.391692996025	-4823.072998523712	-3380.446283221245	-7615.9172812104225	-3927.6451494693756	-7415.148940861225	-5543.556700468063	-2774.464290738106	-4397.668227255344	-1837.7111508846283	-7662.132632732391
-7717.6651529073715	-2351.8971979618073	-7181.467160701752	-4340.464158773422	-7624.083414375782	-2917.3593121767044	-6194.658675968647	-3782.0237000584602	-9263.628471136093	-2873.5912122130394	-7529.297423064709	-7432.21986168623	-4780.010960459709	-4761.063441872597	-7344.403781116009	-4419.226729571819	-4157.493837475777	-4815.458041906357	-7490.326838374138	-2853.5988835692406	-7349.951592981815	-7441.583048522472	-7564.113425433636	-4733.162547409534	-7392.27674382925	-3365.679629981518	-7291.713092803955	-5363.47762131691	-2160.352923631668	-2224.9742102622986	-246.85082989931107	-7637.77921962738	-299.5467103123665	-3847.6040174365044	-1451.676660835743	-7327.199143946171	-772.4041948318481	-7121.701116979122	-4734.963917255402	-4951.430727362633	-3348.4318097233772	-7487.3348769545555	-3947.445714235306	-7424.33334171772	-5321.034488260746	-336.2190825343132	-4343.27262955904	-1904.9947767853737	-7749.094811737537
-7348.11893337965	-2267.3165261745453	-7337.948034584522	-4288.638051688671	-7491.310806453228	-2928.1073843836784	-2667.0904225707054	-325.7021138072014	-5581.106970608234	-2818.7679718136787	-7459.766952514648	-7612.861691832542	-4888.519561111927	-1279.6688187122345	-7189.92016428709	-4435.9714314341545	-4054.0270735621452	-1299.0163632035255	-7330.8007390499115	-2827.7161472439766	-7402.271505892277	-7483.061324000359	-7624.563110291958	-1025.6192945837975	-7539.2760355472565	-6790.320179462433	-7412.423937320709	-1708.3970421552658	-2163.046021103859	-2165.594239115715	-4002.202324151993	-7526.159615039825	-3794.3758379220963	-346.1311055421829	-2452.7069345116615	-7266.151848614216	-4239.347751677036	-7418.731600821018	-4730.779729068279	-4929.422295451164	-4464.909601330757	-7386.573152244091	-4007.3271777629852	-7423.0404198765755	-8923.616143643856	-3852.9871836304665	-4388.258863925934	-1971.1557940244675	-6719.981666922569
-7488.326027691364	-2409.958157300949	-7017.9933715462685	-885.5094637870789	-7518.04996907711	-3003.4445852041245	-6228.111317932606	-3769.548117876053	-5738.651571393013	-2870.117583692074	-7484.603337228298	-7369.717574000359	-1185.0194517374039	-4812.276865065098	-7516.268686234951	-876.7049661874771	-569.861500620842	-4762.820067048073	-7326.661350607872	-2890.4007629156113	-7410.428080916405	-7497.852665901184	-7621.603909194469	-4803.324322342873	-7193.818257987499	-3040.228307425976	-7115.449560761452	-5488.303444325924	-2255.665780067444	-2213.038745164871	-3970.6652029156685	-7417.4782457351685	-3847.4804273843765	-3937.6716391444206	-2522.5117092728615	-7308.1836396455765	-4243.498454093933	-7071.228394329548	-1230.9081200957298	-1285.7709066867828	-988.8851222395897	-7224.45388096571	-342.01702266931534	-7444.10392588377	-5270.486025869846	-3813.8074195981026	-847.3566789031029	-1991.2038246393204	-6537.661794424057
-7257.793330729008	-1695.2254964709282	-6949.646429121494	-3620.203090071678	-7141.1315341591835	-3080.701272010803	-3966.2438147068024	-3925.0938425660133	-5462.14615637064	-3001.501235842705	-7624.070999324322	-7411.225049614906	-3436.8409236073494	-4882.332548737526	-7269.1222514510155	-3720.3537970781326	-3824.9653800725937	-4952.379197359085	-7376.037840902805	-2980.9926859736443	-7370.024371266365	-7550.570730984211	-7568.943683922291	-4850.136031389236	-7329.35708630085	-5334.992749214172	-7233.742442071438	-4895.371866166592	-1808.4937393069267	-1780.1410891413689	-4166.7085728645325	-7182.524129390717	-3978.041306078434	-4075.743683874607	-2632.0364661216736	-7221.722181200981	-3583.3099070191383	-6725.32734054327	-3335.2377882003784	-3417.8244129419327	-4712.810016036034	-7181.350755095482	-4172.706252038479	-7073.425656795502	-5237.176806628704	-4028.713390290737	-3692.0762252807617	-2008.2787778377533	-6476.7077531814575
-7242.956697523594	-1681.4484439492226	-6802.052895188332	-3687.5949038267136	-7344.633934378624	-3113.463986456394	-6432.48273485899	-3971.3184580802917	-7874.299753129482	-3119.050870537758	-7452.167358279228	-7266.045865893364	-3649.4340480566025	-5009.333464026451	-7252.798540353775	-3749.849210381508	-3834.973097920418	-4999.817811489105	-7283.517603993416	-3073.172085762024	-7203.588129997253	-7305.049284815788	-7530.10841101408	-4873.867555260658	-7155.811308443546	-3054.0511722564697	-7186.982482790947	-5046.381186425686	-1829.3126500844955	-1867.0296224951744	-1566.2859145998955	-7407.602472186089	-1541.0266708135605	-4029.10628759861	-2660.7426011562347	-7213.000525712967	-1229.2732118964195	-6812.020087897778	-3442.810012459755	-3546.1821417808533	-4680.795542538166	-7052.768350839615	-4192.506816804409	-7082.610057651997	-5014.654594421387	-1590.4681820869446	-3637.6806275844574	-2075.5624037384987	-6563.669932186604
-6972.608654141426	-2581.200260102749	-7032.474217712879	-4618.0758890509605	-7187.39516723156	-3221.1953416466713	-2971.9075295329094	-628.9642513990402	-5254.1719880104065	-3161.742700636387	-7259.289695620537	-7300.467639327049	-4579.083693385124	-1588.887301683426	-6933.107903778553	-4746.990974009037	-3852.8209052085876	-1625.086325764656	-7051.966911137104	-3115.3698709607124	-7189.232802629471	-7179.946664214134	-7390.889302968979	-1314.18480271101	-7207.9573093652725	-6446.243458986282	-7145.972703754902	-1431.371993303299	-1949.401538491249	-1908.5030994415283	-4302.314087152481	-7152.847514331341	-4093.956450521946	-641.7726734876633	-2741.7514865398407	-7014.562435567379	-4540.982471823692	-7119.108710885048	-4447.971820175648	-4655.057192265987	-4754.444398224354	-7019.336122870445	-4327.662097990513	-7202.784447610378	-8613.8128105402	-4164.658311843872	-4671.949936747551	-2212.98821914196	-6429.374832034111
-7343.119914472103	-2652.8336114287376	-6910.863853037357	-4621.027882397175	-7078.507245719433	-1414.084337592125	-2385.3931463360786	-4023.9870032072067	-5395.4817407131195	-1393.488416492939	-7438.551116526127	-7234.499321639538	-5009.486863017082	-3295.2377816438675	-7019.567589402199	-4739.609362185001	-4435.475316643715	-3298.9259865880013	-7235.245405316353	-1368.2343649864197	-7111.881491661072	-7442.69599878788	-7374.423106014729	-3517.9727179408073	-7177.310829758644	-6988.055426537991	-7064.503015398979	-3763.78301012516	-2468.86523771286	-2495.5638275146484	-4328.865369558334	-6891.8714680075645	-4131.70153015852	-4158.449743270874	-2829.0371050834656	-6933.808887660503	-4460.768664062023	-6539.001505255699	-4931.570946931839	-5179.790368616581	-4842.944107174873	-7179.177862882614	-4330.1293504834175	-7020.354365885258	-5145.920428574085	-4141.4505032897	-4763.725696444511	-2148.8449255228043	-6376.163896143436
-7328.283281266689	-2639.056558907032	-6763.270319104195	-4688.41969615221	-7282.009645938873	-1446.847052037716	-4851.632066488266	-4070.211618721485	-7807.635337471962	-1511.038051187992	-7266.647475481033	-7089.320137917995	-5222.079987466335	-3422.2386969327927	-7003.243878304958	-4769.104775488377	-4445.483034491539	-3346.3646007180214	-7142.725168406963	-1460.4137647747993	-6945.44525039196	-7197.174552619457	-7335.587833106518	-3541.704241812229	-7003.7650519013405	-4707.113849580288	-7017.743056118488	-3914.7923303842545	-2489.684148490429	-2582.452360868454	-1728.4427112936974	-7116.949810802937	-1694.6868948936462	-4111.812346994877	-2857.7432401180267	-6925.087232172489	-2106.7319689393044	-6625.694252610207	-5039.1431711912155	-5308.148097455502	-4810.929633677006	-7050.595458626747	-4349.929915249348	-7029.538766741753	-4923.398216366768	-1703.205295085907	-4709.330098748207	-2216.1285514235497	-6463.1260751485825
-7112.81574845314	-2723.8418912291527	-6712.519554674625	-1214.9473011493683	-7214.134329855442	-3296.5325424671173	-6532.92842489481	-4072.8102554678917	-5411.716588795185	-3213.092312514782	-7284.126080334187	-7057.323521494865	-875.583584010601	-5121.495348036289	-7259.456425726414	-1187.7245087623596	-368.6553322672844	-5088.890029609203	-7047.8275226950645	-3178.054486632347	-7197.389377653599	-7194.73800611496	-7387.9301018714905	-5091.889830470085	-6862.499531805515	-2696.1515869498253	-6848.998327195644	-5211.278395473957	-2042.021297454834	-1955.9476054906845	-4270.776965916157	-7044.166145026684	-4147.061039984226	-4233.313207089901	-2811.5562613010406	-7056.59422659874	-4545.133174240589	-6771.605504393578	-948.1002112030983	-1011.405803501606	-1278.4199191331863	-6857.216851592064	-662.351942896843	-7223.847953617573	-4960.68269276619	-4125.478547811508	-1131.04775172472	-2233.036249756813	-6247.054959535599
-6839.098072111607	-1859.6255068182945	-6778.713002502918	-3840.4254628419876	-6969.741563916206	-3381.9360249638557	-3135.165918946266	-760.4252080321312	-5056.216756701469	-3251.827942430973	-7043.585137188435	-7232.208670675755	-4546.966755747795	-1750.1351802945137	-6823.154169917107	-3984.694542527199	-4501.593623757362	-1759.3024331331253	-6917.921575367451	-3280.730548918247	-6982.70173227787	-7104.749277234077	-7206.223004996777	-1446.400400519371	-7099.603617489338	-6367.710477888584	-7048.610739350319	-2160.5639247894287	-2607.3461169600487	-2608.7637565135956	-4450.842763006687	-7181.988482713699	-4225.121488213539	-771.3952786922455	-2889.3919917345047	-6903.398097753525	-3939.9731642603874	-6988.964891970158	-4277.97110337019	-4333.566694557667	-4923.4388145804405	-6910.999209463596	-4461.261241495609	-6864.755451858044	-8555.308863043785	-4296.344802439213	-3933.6102459430695	-2430.585810303688	-6361.25099927187
