-22410.688461899757	-18842.90658724308	-89825.58876401186	-20248.089435338974	-29757.028442442417	-10308.388324081898	-16089.65984171629	-25169.842428207397	-2500.151605606079	-14728.637490093708	-9775.804932534695	-12129.90931892395	-119917.16025179625	-7438.409087300301	-4576.515476763248	-19847.510853409767	-44903.875358343124	-24816.375564932823	-12818.242047667503	-67357.49998623133	-21984.671556293964	-15405.8768709898	-52385.33671736717	-15506.480387449265	-11783.08529663086	-13379.460967063904	-20414.095069110394	-79026.80925941467	-103520.32566797733	-26631.87742817402	-108347.23183393478	-26049.810116052628	-71074.41929483414	-71025.5243332982	-68486.5167235136	-87382.52976095676	-60390.733170330524	-64148.06598562002	-77990.93313342333	-75357.50641387701	-65742.86706191301	-13764.756362915039	-10467.498240232468	-59503.51316398382	-13295.372824728489	-2988.073559641838	-24094.471097409725
-22678.92229926586	-19141.50269293785	-89887.79659736156	-20209.67254024744	-29890.408392846584	-10233.55775386095	-16608.255689918995	-25180.656559228897	-2413.378366470337	-15865.546852946281	-9535.492043018341	-12339.88802909851	-118701.64512145519	-7143.346991837025	-4545.477237403393	-19689.96248793602	-43363.80239933729	-24840.06424063444	-18495.76328265667	-67459.1920196414	-22030.48840367794	-15773.771408438683	-52065.92486619949	-15220.215088665485	-11870.5124168396	-13469.300506353378	-20665.384094417095	-78639.37382507324	-103474.59571135044	-27128.788787424564	-107853.12628775835	-26082.869150459766	-70753.72964531183	-70654.55252248049	-68388.32453662157	-87067.62335121632	-60226.06815856695	-64042.52038770914	-77945.94668591022	-75249.84847712517	-65475.42663824558	-13700.094741821289	-10504.447929620743	-59129.69700336456	-13560.854926884174	-2971.6968438625336	-7581.819851160049
-29836.673181056976	-18816.383855342865	-90213.87167793512	-25229.417725801468	-29937.114734888077	-10224.899722397327	-19921.51430797577	-25221.19797283411	-2537.255220413208	-16622.598365187645	-9578.14462774992	-12129.149744033813	-118678.90316355228	-7070.18375313282	-3335.0947558283806	-19679.397953093052	-43679.90032529831	-24995.86088436842	-19328.726353764534	-67773.2535687089	-22043.03823888302	-15631.797741770744	-52214.248042047024	-15483.0732473135	-11698.592739105225	-13356.33544421196	-20620.2122079134	-79047.07903212309	-103748.98768687248	-27014.506344735622	-107800.32941943407	-26012.228099942207	-71142.16785758734	-71180.01524788141	-68689.963783741	-87481.40715181828	-60490.39267772436	-64284.61448985338	-78284.55429196358	-75785.22205168009	-65657.56910127401	-13719.952678442001	-10521.408428430557	-59487.658747434616	-13351.959320604801	-2804.4481867551804	-23626.38801777363
-22198.115828037262	-18837.918317437172	-88240.80496525764	-19760.262652099133	-29342.724389851093	-10054.124083817005	-16275.802933990955	-24721.828081667423	-2676.1383991241455	-16821.900104939938	-9378.439674854279	-12135.115854263306	-116421.36388903856	-7750.51507049799	-4099.965658962727	-19246.31611710787	-42727.39943110943	-24360.917705118656	-19046.039857029915	-66214.97602051497	-21624.834122896194	-15525.568838715553	-51087.51022744179	-14953.92639619112	-11654.485210418701	-13221.73027586937	-20345.71597403288	-77188.57509535551	-101545.63488841057	-26634.485772669315	-105798.10310983658	-25692.879314303398	-69405.5834492445	-69325.76911145449	-67125.81555098295	-85387.50542902946	-59142.923636734486	-62907.31248527765	-76501.84783095121	-73902.52341604233	-64217.16532969475	-13461.206199645996	-10310.348548173904	-58050.86258631945	-13331.230846226215	-3291.325238406658	-8322.595846354961
-26672.72952747345	-18583.10863250494	-87658.06984996796	-19751.92683660984	-29700.356592535973	-10042.245889425278	-17690.193040907383	-24674.047290980816	-2829.419973373413	-17728.868515968323	-9432.329847335815	-11949.556608200073	-116731.07597213984	-8004.10416084528	-5240.085206031799	-19323.305813133717	-42634.59607517719	-24081.623456418514	-19274.828003048897	-65918.03269970417	-21885.51814699173	-15615.10806453228	-50981.82165360451	-15056.20746332407	-11578.855045318604	-13188.755854249	-20122.25081449747	-77054.51113271713	-101332.96130394936	-26319.86627817154	-105752.99243497849	-25534.695177078247	-69523.18009257317	-69575.22236323357	-66893.10795140266	-85088.92871028185	-58926.398731172085	-62570.19478863478	-76146.75786185265	-73682.59760409594	-64187.40124082565	-13365.880508184433	-10207.400943875313	-58022.15688896179	-13127.936469614506	-3365.535549223423	-24767.430665016174
-29122.26802843809	-18428.228403270245	-88204.67760205269	-24705.75414443016	-29356.630380749702	-10029.104937851429	-19483.028312444687	-24704.287287712097	-2841.908571243286	-15604.164341390133	-9412.207060992718	-11855.981489181519	-116145.08287137747	-7726.267521440983	-4956.918293952942	-19375.10343873501	-44975.49504595995	-24328.054217278957	-17856.65014284849	-66282.35774099827	-21576.706904768944	-15257.458219766617	-51169.45691871643	-15195.968446135521	-11525.54139328003	-13102.374518156052	-20172.49632358551	-77397.11710000038	-101500.15188264847	-26406.719642579556	-105510.50924444199	-25615.921202480793	-69736.46784377098	-69725.46579319239	-67258.13765692711	-85727.58142054081	-59181.15115606785	-62891.92830002308	-76594.39546906948	-74086.88069015741	-64320.019236803055	-13471.256068944931	-10363.424123048782	-58120.87369090319	-13102.598358690739	-3221.4834766983986	-24407.563200056553
-21627.045475304127	-18166.51198965311	-87076.13495385647	-19502.402260899544	-28801.076656997204	-9974.740401566029	-15338.000238656998	-24651.33226007223	-2956.942174911499	-6146.721721112728	-9338.965142428875	-11783.747163772583	-115977.9732542038	-8293.723499774933	-5466.845524311066	-19252.89172643423	-41023.493210852146	-24291.03238862753	-11843.57549482584	-65395.138624966145	-21372.20253509283	-14788.504499137402	-50711.179936885834	-14909.629493176937	-11301.631572723389	-12959.39519995451	-19730.367520332336	-76711.89007616043	-99971.94332504272	-25938.72340142727	-104733.73168301582	-24999.48952150345	-68817.85406154394	-68779.84407949448	-66407.41701442003	-84526.58843427896	-58511.572978913784	-62118.019912064075	-75626.16596031189	-73207.58331650496	-63784.78039085865	-13203.819619834423	-10165.1507666111	-57749.52783048153	-12859.37562161684	-3658.619459927082	-25509.509606659412
-21365.91069483757	-18052.22973281145	-86179.5816642642	-19443.970917463303	-28533.4260764122	-9993.904872238636	-15103.558521270752	-24138.4402269125	-3027.3318634033203	-18826.12342041731	-9405.362637400627	-11688.517938613892	-115195.54310166836	-8876.883908569813	-5747.0772723555565	-19037.373617112637	-40468.71405488253	-23977.747661828995	-16042.687946379185	-64677.610532820225	-21064.864233732224	-14821.446771621704	-50276.07704466581	-14862.803201675415	-11218.9271068573	-12797.513735413551	-19441.092838943005	-75851.62394285202	-99334.27975195646	-25527.264963030815	-104145.88805323839	-24591.966484725475	-68241.61222612858	-68211.43046569824	-65719.63294512033	-83758.36560881138	-58001.68965691328	-61601.93651998043	-74894.56217265129	-72343.6242210269	-63314.13381588459	-13203.02815246582	-10070.02803683281	-57187.893571317196	-12711.391210615635	-3766.152511537075	-15153.688693642616
-21657.436869978905	-18493.28877478838	-86244.57515448332	-19337.886308014393	-28992.00352549553	-10040.438800156116	-15490.888911306858	-24169.231635034084	-2977.756872177124	-18439.762015640736	-9267.675400912762	-11766.209251403809	-114587.92616260052	-1550.165736734867	-5577.534446179867	-18977.546381235123	-41136.64280486107	-24088.025382101536	-11745.04161787033	-64835.9403732419	-21239.239248096943	-14974.737875759602	-50090.07756668329	-14737.385983586311	-11605.351249694824	-12866.819412469864	-19674.481709241867	-75896.98896121979	-99319.30382192135	-25924.39678633213	-103957.93428653479	-25422.769790947437	-68164.05665534735	-68226.29659587145	-65946.6221447587	-83676.4319767952	-57968.93224680424	-61632.218506753445	-75040.17504894733	-72542.7116908431	-63094.57816410065	-13141.771077871323	-10076.16468501091	-57139.79316842556	-12965.749810218811	-3774.8138882517815	-25636.60769689083
-26191.92305624485	-18279.52425700426	-86011.07821786404	-19302.516948461533	-29152.67258954048	-9862.812219381332	-17357.740284979343	-24215.218813419342	-3092.1800060272217	-18685.22176796198	-9275.277479171753	-11744.784433364868	-114450.7947397232	-8611.272239506245	-4794.573627591133	-18879.659442305565	-41998.19310694933	-23602.47692090273	-19825.104577422142	-64673.816700577736	-21479.863866209984	-15366.90549480915	-50003.4070148468	-14789.918770849705	-11362.827838897705	-12941.185623764992	-19802.582694113255	-75603.7124029994	-99404.00048100948	-25825.56326341629	-103697.96925705671	-25144.70534092188	-68175.03389650583	-68246.43895220757	-65630.59896576405	-83408.810788095	-57843.25420933962	-61434.98688620329	-74702.65900689363	-72335.2725430131	-62929.13993227482	-13126.99196600914	-10013.301562428474	-56943.322471916676	-12898.312388956547	-3685.1639437675476	-25508.206660211086
-21483.710675418377	-18449.76286536455	-86231.61088937521	-19236.599070727825	-28762.24003571272	-9858.329299271107	-15837.316938459873	-24204.91739654541	-2980.7917499542236	-15803.466081142426	-9212.502108097076	-11861.94759941101	-113887.54359686375	-8406.598838806152	-5721.789197087288	-18942.021602749825	-44022.99415177107	-23693.111038029194	-17573.963646113873	-64724.08019280434	-21158.50278878212	-15151.229316711426	-50042.719104111195	-14666.821595013142	-11481.433864593506	-12967.769349813461	-19898.00008970499	-75538.6131632328	-99296.79908418655	-26026.69907051325	-103508.2829348445	-25296.572416841984	-67999.88343542814	-67871.21965676546	-65693.98942416906	-83633.679697752	-57833.68211507797	-61514.62629544735	-74811.68900805712	-72204.18205451965	-62879.61546522379	-13212.509590148926	-10152.36424279213	-56684.07752978802	-13081.869884312153	-3708.3605283498764	-9103.771028637886
-21146.239004075527	-17862.92761415243	-85429.14332175255	-19052.992372751236	-28253.392654001713	-9795.306731522083	-15005.547482728958	-24192.503782510757	-3219.7022075653076	-7103.074973106384	-9181.912774264812	-11578.974988937378	-113697.69202178717	-8900.891578435898	-5021.3339458703995	-18809.24535560608	-40387.09024262428	-23811.885853111744	-12393.852069199085	-64150.92262583971	-20966.548254311085	-14540.301929414272	-49732.76529812813	-14643.340800702572	-11085.60436630249	-12711.824969470501	-19410.69939994812	-75261.0913464427	-98042.98250210285	-25444.42038667202	-102678.70850509405	-24609.49968534708	-67469.70786547661	-67451.06066846848	-65144.908028781414	-82846.47051209211	-57428.42845708132	-60982.81200963259	-74182.06710535288	-71860.25825542212	-62526.519082307816	-12964.93107765913	-9971.05138516426	-56670.69341343641	-12629.751540958881	-3978.2478544712067	-26250.285601854324
-21471.453836500645	-18193.947196304798	-85109.13744390011	-19042.062003731728	-28441.12809753418	-9819.715411484241	-15677.931064784527	-24078.754456341267	-3057.3202419281006	-6007.255741417408	-9131.266674220562	-11803.177568435669	-112815.19175511599	-8855.313735485077	-5976.064268052578	-18781.231629550457	-40190.07401686907	-23786.3394587636	-11198.685789823532	-64021.32455164194	-20741.374289155006	-15029.14868068695	-49417.07849961519	-14739.108892440796	-11421.347946166992	-12976.641483187675	-19885.68848490715	-74970.99166464806	-98105.67013603449	-26237.6598431468	-102065.09799015522	-25228.763021230698	-67189.22064071894	-67148.95463901758	-65053.76014512777	-82803.73266726732	-57140.89175480604	-60815.04574942589	-74064.95893549919	-71542.89818584919	-62102.17269915342	-13132.631994247437	-10261.75644171238	-56295.22313660383	-12904.928184330463	-3863.7006899118423	-25911.78764408827
-21176.630398750305	-18189.7043992877	-84597.5835223794	-18888.476419866085	-28444.319522500038	-9861.005130112171	-15158.436155378819	-23710.40315747261	-3240.5169048309326	-19396.11526763439	-9110.6230327487	-11561.437076568604	-112307.64493018389	-2157.333815395832	-5132.022867739201	-18533.90001040697	-40500.239836633205	-23608.87884658575	-12295.318192243576	-63591.72437411547	-20833.584967315197	-14726.535306036472	-49111.66292792559	-14471.097291111946	-11389.324043273926	-12619.249181985855	-19354.81358885765	-74446.19023150206	-97390.34299898148	-25430.09377157688	-101902.91110861301	-25032.77995479107	-66815.91045928001	-66897.51318484545	-64684.11315912008	-81996.31405460835	-56885.78772497177	-60497.01060432196	-73596.07619398832	-71195.38662976027	-61836.31685554981	-12902.88253569603	-9882.065303564072	-56060.95875138044	-12736.125729560852	-4094.442282795906	-26377.383692085743
-25477.517903625965	-17891.36880493164	-84001.8841419816	-18778.853367090225	-28572.188235402107	-9667.017434835434	-16919.25428944826	-23698.30812829733	-3396.8333568573	-17666.787744164467	-9109.33991241455	-11471.616178512573	-111916.97444754839	-9267.356007814407	-6416.397165715694	-18575.36492794752	-43293.78782761097	-22934.670253813267	-18353.0283665061	-63182.92087286711	-21013.53253209591	-14992.565972805023	-48958.61589151621	-14502.813969671726	-11189.77649307251	-12687.224697709084	-19354.866809785366	-73953.7504708767	-97155.16467678547	-25217.776561260223	-101408.14908206463	-24748.398443460464	-66769.33388268948	-66791.88949751854	-64198.77283895016	-81654.98505681753	-56534.012687683105	-60042.300696372986	-73012.50018399954	-70636.93118149042	-61591.59006780386	-12878.29535651207	-9855.3172570467	-55576.537415385246	-12648.951427042484	-4102.199233710766	-26289.38184249401
-28077.490261375904	-17637.551548838615	-84558.67050230503	-23901.63562655449	-28133.028014719486	-9714.621486008167	-18496.92699199915	-23672.8850864172	-3369.0888290405273	-19701.650271713734	-9041.76476585865	-11414.59010887146	-111423.46572124958	-9164.742342710495	-6127.48008954525	-18564.966202437878	-40540.33374249935	-23489.42631417513	-21081.096041560173	-63602.468287587166	-20656.899582207203	-14673.028120398521	-49060.19724601507	-14552.291260361671	-10961.38320350647	-12520.4272865057	-19199.49409341812	-74221.93178343773	-97314.1059666276	-25302.10717743635	-101309.1654637456	-24158.07757115364	-66903.66077506542	-66911.37192559242	-64491.25387853384	-82103.41726839542	-56792.107642650604	-60345.79883438349	-73498.02450829744	-71072.9984973073	-61891.28599077463	-12909.527858495712	-9965.953919649124	-55805.25409823656	-12518.616744577885	-3999.5624285936356	-15466.780796289444
-20431.833851456642	-17474.77216207981	-83419.94924587011	-18529.32879137993	-27672.90829986334	-9599.511946976185	-14567.061487197876	-23675.593097388744	-3524.3555583953857	-6084.640949308872	-9015.97520750761	-11305.806734085083	-111163.87172961235	-9556.97534674406	-6643.157483994961	-18504.950841248035	-41682.68496328592	-23144.07918602228	-10921.775858283043	-62660.02679812908	-20500.21692019701	-14165.962407410145	-48687.974174797535	-14356.235999524593	-10912.553020477295	-12457.864043414593	-18962.98351562023	-73611.12941431999	-95794.14669787884	-24836.633684515953	-100388.88833010197	-24213.192787885666	-66064.00785166025	-65996.51121377945	-63713.081901967525	-81092.64478081465	-56119.186935424805	-59590.125819802284	-72491.90828245878	-70161.91689389944	-61188.96921783686	-12716.23446816206	-9813.067079782486	-55303.90835690498	-12380.390579044819	-4395.283144414425	-27031.46078413725
-27906.52347332239	-17442.60573500395	-83890.49129766226	-23837.93345683813	-27689.758406877518	-9637.955210983753	-18679.583327531815	-23378.822634458542	-3498.826593399048	-19964.512802541256	-9163.569661080837	-11307.91916847229	-111044.7547661066	-9630.565925121307	-6607.37486499548	-18473.707698106766	-39979.86394542456	-23400.572329998016	-16967.954272210598	-62885.90755277872	-20506.216380536556	-14498.923130869865	-48645.7774258852	-14498.234813809395	-10939.965595245361	-12544.247384548187	-19081.214682519436	-73446.85783934593	-96524.41846120358	-24946.866998016834	-100553.38872170448	-24083.63710439205	-66138.9721364975	-66152.20273292065	-63732.615620970726	-81483.18208217621	-56211.14664775133	-59673.04418891668	-72709.06661444902	-70317.63010549545	-61084.569191634655	-12851.895793676376	-9879.060863733292	-55421.3015832901	-12415.421895802021	-4212.081878960133	-26774.37902969122
-20990.647365272045	-17890.36282080412	-83462.14581179619	-18592.65211558342	-27893.44409453869	-9640.281741440296	-15345.478308856487	-23619.925978779793	-3320.080274581909	-6963.608993411064	-8974.2143060565	-11598.405393600464	-110534.91052269936	-9462.481814146042	-5530.552689611912	-18337.585258722305	-39553.671048641205	-23307.192923247814	-11748.962364196777	-62777.10855251551	-20335.72000837326	-14780.946110963821	-48438.66386085749	-14472.82019996643	-11205.320739746094	-12729.071252703667	-19566.020364522934	-73520.19293493032	-96176.70931309462	-25743.356828391552	-100010.07481223345	-24838.77318507433	-65841.0744446516	-65820.17122799158	-63791.251159489155	-81123.61474508047	-56057.747232973576	-59679.8378469944	-72620.86008054018	-70195.57312476635	-60843.91139060259	-12893.743452072144	-10067.657060265541	-55216.388719558716	-12675.304103672504	-4183.329084455967	-26652.56363928318
-20462.22524613142	-17801.54894721508	-82588.38944649696	-18364.812838494778	-27863.835168361664	-9665.210345566273	-14719.950159847736	-23193.492472350597	-3545.1702556610107	-18377.68124383688	-8944.685465991497	-11288.268821716309	-109773.82463800907	-2813.4175837039948	-6753.846405863762	-18229.605496048927	-41795.834557294846	-22941.07217949629	-10823.241981327534	-62100.82854640484	-20367.253633201122	-14352.195784032345	-48066.87180459499	-14183.992489933968	-11216.27269744873	-12365.288255929947	-18907.097704529762	-72796.22829937935	-95141.50719475746	-24822.307069420815	-99613.09093362093	-24636.473057329655	-65410.21044546366	-65442.96373015642	-63252.287032306194	-80242.48832333088	-55576.54620331526	-59104.32441449165	-71905.91737109423	-69497.04526823759	-60498.76699107885	-12654.18592619896	-9724.080998182297	-54694.173694849014	-12486.76476764679	-4511.477572739124	-27158.558874368668
-20438.93290835619	-17659.086010932922	-82585.60378962755	-18432.480552852154	-27538.637669682503	-9543.845847427845	-14851.215618014336	-23173.51519525051	-3507.972007751465	-19900.952011466026	-8842.059812963009	-11420.556219100952	-109165.92644673586	-9845.073660075665	-6892.350992679596	-18131.884366452694	-39587.83284831047	-22854.483134925365	-20798.409544825554	-62044.190739393234	-20238.69546622038	-14566.79921734333	-47933.459431409836	-14023.144409239292	-10917.275674819946	-12385.822118163109	-18924.9978595376	-72363.42784667015	-95110.75316816568	-24922.086605370045	-99306.9391541481	-23838.72878551483	-65167.076366722584	-65057.1257891655	-62927.105645775795	-80009.51554560661	-55444.63860166073	-58968.49682980776	-71715.31804728508	-69190.29986166954	-60450.882219195366	-12650.781379699707	-9754.894039392471	-54368.45793712139	-12497.888270199299	-4486.439480245113	-162.98862487077713
-19951.027380228043	-17171.187786579132	-81772.9576137662	-18079.91890323162	-27125.224296867847	-9420.07827693224	-14234.608731269836	-23216.76461982727	-3787.1155910491943	-7040.994201302528	-8858.922839343548	-11101.034559249878	-108883.59049719572	-10164.143425405025	-6197.645905554295	-18061.304470419884	-41046.28199505806	-22664.932650506496	-11472.052432656288	-61415.81079900265	-20094.562639415264	-13917.759837687016	-47709.55953603983	-14089.947307050228	-10696.525814056396	-12210.293812930584	-18643.315395236015	-72160.33068460226	-93865.18587493896	-24342.330669760704	-98333.8651521802	-23823.202951729298	-64715.86165559292	-64667.72780275345	-62450.57291632891	-79412.5268586278	-55036.04241359234	-58454.917917370796	-71047.80942749977	-68814.5918328166	-59930.70790928602	-12477.345925986767	-9618.967698335648	-54225.07393985987	-12150.76649838686	-4714.9115389585495	-27772.23677933216
-20267.966120302677	-17464.140197098255	-81917.42458498478	-18368.778383135796	-27095.368061840534	-9467.179572403431	-15033.871953547	-22879.452743291855	-3637.7097721099854	-20163.81454229355	-8963.864708185196	-11313.885278701782	-108787.21549159288	-10310.897242486477	-7372.245768129826	-18040.625862121582	-39027.363051235676	-22765.629150748253	-16685.26777547598	-61327.63000458479	-20088.012264549732	-14392.694227814674	-47519.039611279964	-13969.087962687016	-10895.858066558838	-12409.642216205597	-18806.718448638916	-71588.35390257835	-94321.06566274166	-24566.846425950527	-98551.16241210699	-23764.288318753242	-64402.38772815466	-64297.95659649372	-62168.46738821268	-79389.2803593874	-54863.677606761456	-58295.742184340954	-70926.36015343666	-68434.93146985769	-59644.16542005539	-12593.149314880371	-9668.000983476639	-53984.50542217493	-12394.693421423435	-4698.95893061161	-11470.586858272552
