-14937.014911830425	-20722.586355268955	-72524.06073117256	-18953.54820615053	-22426.645632863045	-19509.16741412878	-62494.173606455326	-20352.81802713871	-64623.9187990427	-67070.87321257591	-18117.237352728844	-21112.5236171484	-1761.5508742332458	-36468.295534551144	-16806.657411575317	-18836.348724484444	-20921.499298155308	-60336.92181187868	-63307.81180143356	-20495.995383143425
-14742.090716719627	-21447.740117549896	-71992.58237075806	-19036.968330442905	-21202.279250323772	-19328.65327990055	-61852.059763133526	-20134.318574249744	-64006.89056831598	-66365.1442964077	-17921.123408675194	-20919.113018393517	-1935.3796672821045	-36107.87834972143	-16515.947473526	-18658.88940280676	-20701.194101512432	-59723.72706532478	-62675.835308253765	-20707.398063659668
-14663.845514714718	-21268.379553496838	-72027.04625415802	-18799.294077277184	-22207.58923727274	-19325.363757550716	-61873.65826737881	-20002.25406652689	-63967.97780460119	-66470.1669383049	-17945.0018055439	-20850.25775742531	-2564.03804063797	-36083.02193236351	-15838.035335540771	-18652.697223484516	-20659.736083984375	-59745.87919920683	-62747.22938686609	-20706.307757616043
-14630.93379431963	-21232.003958404064	-71892.21465742588	-18767.25154340267	-22167.988025724888	-19289.462184369564	-61766.503308713436	-19964.749275267124	-63855.10467988253	-66355.51701563597	-17971.658482789993	-20813.66609787941	-2599.677460193634	-36022.12317061424	-15797.40749847889	-18621.120883762836	-20616.18583446741	-59629.45010352135	-62635.5000308156	-20677.187808275223
-15976.036894381046	-20364.000290095806	-71457.60247945786	-18959.181349396706	-21123.064537644386	-19322.92665708065	-61650.724612772465	-20064.274081230164	-63776.37199062109	-66105.16768735647	-17851.29772722721	-20835.262521207333	-2035.8351874351501	-36035.057305336	-17781.461135864258	-18585.911327183247	-20656.61829048395	-59507.55809623003	-62428.03335046768	-20261.65294009447
-15897.791692376137	-20184.639726042747	-71492.06636285782	-18721.507096230984	-22128.374524593353	-19319.637134730816	-61672.323117017746	-19932.20957350731	-63737.4592269063	-66210.19032925367	-17875.176124095917	-20766.407260239124	-2664.4935607910156	-36010.20088797808	-17103.54899787903	-18579.719147861004	-20615.160272955894	-59529.710230112076	-62499.42742908001	-20260.562634050846
-16691.906967163086	-20127.196080625057	-71532.81568741798	-18908.189751267433	-21127.114618182182	-19202.366529345512	-61663.116392314434	-19915.10248219967	-63685.713416576385	-66151.91171568632	-17843.80433344841	-20756.854465544224	-2725.514808654785	-35924.97440713644	-16006.506820678711	-18551.29402911663	-20545.770691633224	-59512.20918941498	-62475.152482032776	-20255.444193661213
-14841.991456210613	-20334.336309969425	-71356.78969228268	-18910.008057653904	-21073.47667968273	-19239.42134422064	-61581.464763224125	-20032.919678986073	-63624.85321187973	-65991.44848233461	-17835.910331130028	-20805.456754803658	-1982.542977809906	-35948.37855821848	-17837.9933013916	-18543.474620580673	-20525.772110641003	-59432.37257093191	-62303.29929232597	-20202.346175432205
-14654.924041450024	-20357.983954370022	-71477.45702129602	-18926.88048863411	-21097.40269958973	-19289.077582478523	-61539.87683701515	-20564.313496112823	-63656.07454550266	-66080.64287424088	-17830.813937664032	-20804.428291857243	-996.172729074955	-35881.710614323616	-16547.91315460205	-18580.785729765892	-20583.573442339897	-59443.7291277051	-62352.80518728495	-20224.00850790739
-14763.746254205704	-20154.975745916367	-71391.25357568264	-18672.333804488182	-22078.7866666317	-19236.131821870804	-61603.063267469406	-19900.855171263218	-63585.94044816494	-66096.47112423182	-17859.788727998734	-20736.60149383545	-2611.2013511657715	-35923.52214086056	-17160.081163406372	-18537.28244125843	-20484.314093112946	-59454.52470481396	-62374.6933709383	-20201.25586938858
-14576.678839445114	-20178.623390316963	-71511.92090469599	-18689.206235468388	-22102.712686538696	-19285.78806012869	-61561.47534126043	-20432.24898838997	-63617.16178178787	-66185.66551613808	-17854.692334532738	-20735.573030889034	-1624.8311024308205	-35856.854196965694	-15870.001016616821	-18574.59355044365	-20542.11542481184	-59465.88126158714	-62424.199265897274	-20222.918201863766
-16658.995246767998	-20090.820485532284	-71397.98409068584	-18876.14721739292	-21087.51340663433	-19166.46495616436	-61555.96143364906	-19877.597690939903	-63572.84029185772	-66037.26179301739	-17870.461010694504	-20720.262805998325	-2761.154228210449	-35864.07564538717	-15965.878983616829	-18519.71768939495	-20502.22044211626	-59395.780093729496	-62363.423125982285	-20226.324244320393
-14809.079735815525	-20297.96071487665	-71221.95809555054	-18877.965523779392	-21033.87546813488	-19203.519771039486	-61474.309804558754	-19995.414887726307	-63511.980087161064	-65876.79855966568	-17862.56700837612	-20768.86509525776	-2018.18239736557	-35887.47979646921	-17797.36546432972	-18511.898280858994	-20482.22186112404	-59315.94347524643	-62191.56993627548	-20173.226226091385
-15702.867497265339	-20909.79348832369	-70960.58800244331	-18804.927220523357	-20904.00814205408	-19139.123000502586	-61030.209273695946	-19713.710120618343	-63120.43099617958	-65504.46141308546	-17679.062180042267	-20572.99666148424	-2838.3223538398743	-35649.783703148365	-16812.839059829712	-18402.25982618332	-20394.85507631302	-58916.51548355818	-61867.45093590021	-20471.96531456709
-14494.373470723629	-20143.779971063137	-70820.29623514414	-19212.696104884148	-20605.355994462967	-19421.190422832966	-61065.38076454401	-19807.99670934677	-63268.93924379349	-65446.54387074709	-17690.405061244965	-21089.208559572697	-2222.3295340538025	-35638.936461150646	-16310.146577835083	-18640.252536058426	-20687.29937118292	-58912.52335160971	-61802.66481643915	-20037.83528715372
-14416.12826871872	-19964.41940701008	-70854.7601185441	-18975.021851718426	-21610.665981411934	-19417.90090048313	-61086.97926878929	-19675.932201623917	-63230.0264800787	-65551.56651264429	-17714.28345811367	-21020.35329860449	-2850.987907409668	-35614.080043792725	-15632.234439849854	-18634.060356736183	-20645.84135365486	-58934.67548549175	-61874.05889505148	-20036.744981110096
-14461.46175032854	-20107.404375970364	-70685.464638412	-19180.653571009636	-20565.754782915115	-19385.288849651814	-60958.22580587864	-19770.491918087006	-63156.06611907482	-65331.893948078156	-17717.06173849106	-21052.6169000268	-2257.9689536094666	-35578.03769940138	-16269.518740773201	-18608.676196336746	-20643.749121665955	-58796.094255924225	-61690.93546038866	-20008.7153378129
-14383.216548323631	-19928.043811917305	-70719.92852181196	-18942.979317843914	-21571.064769864082	-19381.99932730198	-60979.82431012392	-19638.42741036415	-63117.15335536003	-65436.91658997536	-17740.940135359764	-20983.76163905859	-2886.627326965332	-35553.18128204346	-15591.606602787971	-18602.484017014503	-20602.291104137897	-58818.24638980627	-61762.32953900099	-20007.625031769276
-14568.822059094906	-20880.129508197308	-70859.77521526814	-18755.753928780556	-20854.420284092426	-19055.617687642574	-60960.949424147606	-19682.355718374252	-62968.91221743822	-65390.7422080636	-17663.674783945084	-20543.190895080566	-2785.03014421463	-35563.104956030846	-16869.371225357056	-18359.823119580746	-20264.00889647007	-58841.32995826006	-61742.7168777585	-20412.658549904823
-14381.754644334316	-20903.777152597904	-70980.44254428148	-18772.62635976076	-20878.346303999424	-19105.27392590046	-60919.36149793863	-20213.749535501003	-63000.13355106115	-65479.936599969864	-17658.578390479088	-20542.16243213415	-1798.659895479679	-35496.43701213598	-15579.291078567505	-18397.134228765965	-20321.810228168964	-58852.686515033245	-61792.222772717476	-20434.32088238001
-15802.768236756325	-19796.389680743217	-70324.79532396793	-18677.966947734356	-20775.20557141304	-19049.891064822674	-60759.614273786545	-19612.31122535467	-62738.39363974333	-65130.765599012375	-17593.8491024971	-20459.340397894382	-2885.485664367676	-35490.28391164541	-18134.884887695312	-18286.845043957233	-20219.43308544159	-58625.160989165306	-61494.91491997242	-19966.913426339626
-15615.700821995735	-19820.037325143814	-70445.46265298128	-18694.83937871456	-20799.131591320038	-19099.54730308056	-60718.02634757757	-20143.705042481422	-62769.61497336626	-65219.959990918636	-17588.752709031105	-20458.311934947968	-1899.1154156327248	-35423.61596775055	-16844.80474090576	-18324.156153142452	-20277.234417140484	-58636.51754593849	-61544.42081493139	-19988.57575881481
-14481.655383825302	-19790.373345017433	-70344.6498658061	-18645.66608697176	-20749.543733358383	-19016.041990220547	-60648.76649802923	-20112.35064023733	-62618.0961946249	-65106.24078589678	-17573.36531293392	-20428.506168544292	-1845.8232060074806	-35336.93722063303	-16901.336906433105	-18281.71944653988	-20146.388237297535	-58561.33202064037	-61419.686756789684	-19929.268994152546
-14221.204073607922	-20689.57316929102	-70323.2817581296	-19058.4419760108	-20386.29959887266	-19237.386766254902	-60444.86542546749	-19457.43274873495	-62612.99824935198	-64845.83759647608	-17518.16951406002	-20826.942699849606	-3024.8167004585266	-35253.66285896301	-15341.524501800537	-18456.6010350585	-20425.536157011986	-58321.480738937855	-61242.08240187168	-20248.14766162634
-14188.292353212833	-20653.197574198246	-70188.45016139746	-19026.399442136288	-20346.69838732481	-19201.48519307375	-60337.71046680212	-19419.927957475185	-62500.12512463331	-64731.187673807144	-17544.826191306114	-20790.351040303707	-3060.4561200141907	-35192.764097213745	-15300.896664738655	-18425.02469533682	-20381.985907495022	-58205.05164325237	-61130.35304582119	-20219.02771228552
-15455.15025126934	-19605.83334183693	-69788.3018668294	-18980.6549949646	-20307.084886193275	-19231.660143435	-60243.53027510643	-19387.38825571537	-62382.479671657085	-64585.86098742485	-17448.343832612038	-20743.09220266342	-3125.2722206115723	-35180.84181457758	-16607.038164138794	-18383.622959434986	-20380.960345983505	-58105.3117698431	-60994.2804440856	-19802.402538061142
-14383.950127601624	-20957.06929886341	-70072.60444366932	-18302.407336354256	-21647.800788104534	-18817.161294698715	-60194.19972473383	-19620.833548069	-62282.881424725056	-64628.38812208176	-17477.893044948578	-20353.18135023117	-2386.7556324005127	-35147.69263488054	-16152.849925994873	-18169.80019491911	-20184.244420170784	-58121.38806164265	-61011.80934202671	-20150.828888952732
-15422.238530874252	-19569.457746744156	-69653.47027009726	-18948.612461090088	-20267.483674645424	-19195.75857025385	-60136.37531644106	-19349.883464455605	-62269.60654693842	-64471.21106475592	-17475.00050985813	-20706.500543117523	-3160.9116401672363	-35119.94305282831	-16566.410327076912	-18352.046619713306	-20337.41009646654	-57988.88267415762	-60882.55108803511	-19773.28258872032
-14321.104813098907	-19576.16936171055	-69687.48907965422	-18931.481703221798	-20257.49702823162	-19148.15483057499	-60174.27042555809	-19356.03385347128	-62230.960892915726	-64472.14178240299	-17432.956436514854	-20713.286436259747	-3071.980010986328	-35094.16306746006	-16663.570329666138	-18341.186252832413	-20250.114166140556	-58030.12624454498	-60869.54638594389	-19743.095773398876
-14134.037398338318	-19599.817006111145	-69808.15640866756	-18948.354134202003	-20281.42304813862	-19197.811068832874	-60132.68249934912	-19887.42767059803	-62262.18222653866	-64561.336174309254	-17427.86004304886	-20712.25797331333	-2085.609762251377	-35027.4951235652	-15373.490182876587	-18378.49736201763	-20307.91549783945	-58041.48280131817	-60919.05228090286	-19764.75810587406
-14288.19309270382	-19539.793766617775	-69552.65748292208	-18899.439169347286	-20217.89581668377	-19112.253257393837	-60067.11546689272	-19318.529062211514	-62118.08776819706	-64357.49185973406	-17459.61311376095	-20676.694776713848	-3107.619430541992	-35033.26430571079	-16622.942492604256	-18309.609913110733	-20206.563916623592	-57913.6971488595	-60757.8170298934	-19713.975824058056
-14101.12567794323	-19563.44141101837	-69673.32481193542	-18916.31160032749	-20241.821836590767	-19161.909495651722	-60025.527540683746	-19849.922879338264	-62149.30910181999	-64446.68625164032	-17454.516720294952	-20675.666313767433	-2121.249181807041	-34966.59636181593	-15332.862345814705	-18346.921022295952	-20264.365248322487	-57925.05370563269	-60807.32292485237	-19735.63815653324
-16412.01158004999	-19815.88582599163	-69578.37387692928	-18411.303010344505	-20567.326169013977	-18694.16406649351	-59983.65784966946	-19533.68196374178	-62000.61703670025	-64310.13289946318	-17376.69557285309	-20259.778058350086	-2548.232400417328	-34989.64510965347	-16321.321411132812	-18068.397000551224	-20070.279027819633	-57887.718051850796	-60739.732437193394	-19699.965324997902
-16333.766378045082	-19636.525261938572	-69612.83776032925	-18173.628757178783	-21572.636155962944	-18690.874544143677	-60005.25635391474	-19401.617456018925	-61961.70427298546	-64415.15554136038	-17400.573969721794	-20190.922797381878	-3176.8907737731934	-34964.78869229555	-15643.409273147583	-18062.20482122898	-20028.821010291576	-57909.87018573284	-60811.12651580572	-19698.875018954277
-14483.85086709261	-19843.66549128294	-69436.81176519394	-18175.447063565254	-21518.998217463493	-18727.929359018803	-59923.60472482443	-19519.43465280533	-61900.8440682888	-64254.69230800867	-17392.679967403412	-20239.52508664131	-2433.918942928314	-34988.19284337759	-17474.895753860474	-18054.385412693024	-20008.822429299355	-57830.033567249775	-60639.27332609892	-19645.77700072527
-15344.726908147335	-20419.122669637203	-69040.61007535458	-18070.366226434708	-21349.529679834843	-18627.63101530075	-59372.34923529625	-19200.2250944376	-61396.42185258865	-63767.70523875952	-17235.83181631565	-20007.064993321896	-3289.6983189582825	-34689.597988307476	-16449.741512298584	-17913.17061829567	-19877.90539497137	-57314.17647987604	-60203.42496967316	-19915.396139860153
-16138.842182934284	-20361.679024219513	-69081.35939991474	-18257.048881471157	-20348.26977342367	-18510.360409915447	-59363.14251059294	-19183.11800312996	-61344.67604225874	-63709.426625192165	-17204.460025668144	-19997.512198626995	-3350.719566822052	-34604.37150746584	-15352.699335098267	-17884.745499551296	-19808.5158136487	-57296.67543917894	-60179.15002262592	-19910.27769947052
-14288.926671981812	-20568.81925356388	-68905.33340477943	-18258.867187857628	-20294.63183492422	-18547.415224790573	-59281.49088150263	-19300.935199916363	-61283.815837562084	-63548.96339184046	-17196.566023349762	-20046.11448788643	-2607.747735977173	-34627.77565854788	-17184.185815811157	-17876.92609101534	-19788.51723265648	-57216.83882069588	-60007.29683291912	-19857.179681241512
-14210.681469976902	-20389.458689510822	-68939.7972881794	-18021.192934691906	-21299.941821873188	-18544.12570244074	-59303.08938574791	-19168.870692193508	-61244.903073847294	-63653.98603373766	-17220.444420218468	-19977.25922691822	-3236.4061093330383	-34602.91924118996	-16506.273677825928	-17870.733911693096	-19747.05921512842	-57238.99095457792	-60078.69091153145	-19856.089375197887
-14023.614055216312	-20413.10633391142	-69060.46461719275	-18038.06536567211	-21323.867841780186	-18593.781940698624	-59261.50145953894	-19700.26450932026	-61276.124407470226	-63743.18042564392	-17215.348026752472	-19976.230763971806	-2250.0358605980873	-34536.25129729509	-15216.193531036377	-17908.045020878315	-19804.860546827316	-57250.34751135111	-60128.19680649042	-19877.751707673073
-17372.788360595703	-19277.939196765423	-68546.37950861454	-18179.261900424957	-20269.055060744286	-18504.633787095547	-59161.80736023188	-19113.07351011038	-61114.15746456385	-63449.45001614094	-17134.63434422016	-19913.66170144081	-3451.1750869750977	-34531.550463080406	-16618.212997436523	-17811.767423927784	-19763.94000262022	-57080.50647008419	-59931.34806483984	-19464.532575905323
-15522.87284964323	-19485.07942610979	-68370.35351347923	-18181.080206811428	-20215.417122244835	-18541.688601970673	-59080.15573114157	-19230.890706896782	-61053.29725986719	-63288.98678278923	-17126.74034190178	-19962.263990700245	-2708.2032561302185	-34554.954614162445	-18449.699478149414	-17803.948015391827	-19743.941421628	-57000.669851601124	-59759.49487513304	-19411.434557676315
-16238.74292242527	-19248.275216639042	-68445.56672143936	-18130.088608682156	-20219.46720278263	-18421.128474235535	-59092.54751068354	-19081.719107866287	-60962.63868582249	-63335.73081111908	-17119.24694812298	-19883.855935037136	-3397.8828773498535	-34444.87171596289	-16674.745162963867	-17769.33071732521	-19633.09382277727	-57005.32094478607	-59806.61400669813	-19405.225811243057
-16051.67550766468	-19271.92286103964	-68566.23405045271	-18146.96103966236	-20243.39322268963	-18470.78471249342	-59050.95958447456	-19613.112924993038	-60993.86001944542	-63424.92520302534	-17114.150554656982	-19882.82747209072	-2411.5126286149025	-34378.203772068024	-15384.665016174316	-17806.64182651043	-19690.895154476166	-57016.67750155926	-59856.119901657104	-19426.888143718243
-14201.759996712208	-19479.063090384007	-68390.2080553174	-18148.779346048832	-20189.755284190178	-18507.839527368546	-58969.307955384254	-19730.930121779442	-60932.999814748764	-63264.46196967363	-17106.2565523386	-19931.429761350155	-1668.5407977700233	-34401.60792315006	-17216.151496887207	-17798.822417974472	-19670.896573483944	-56936.84088307619	-59684.2667119503	-19373.790125489235
-13863.063484489918	-20198.902350604534	-68403.30383104086	-18323.88098192215	-20831.821136653423	-18725.894781053066	-58787.005387067795	-18943.947722554207	-60888.98910576105	-63109.081422150135	-17074.939150333405	-20261.01103168726	-3476.192665576935	-34293.477144122124	-14978.42695426941	-17967.51182717085	-19908.586475670338	-56719.14173525572	-59578.05643564463	-19691.578486919403
-15106.773422241211	-19232.230814874172	-68516.46414619684	-18207.068147540092	-20201.980101525784	-18510.672075152397	-58945.87482440472	-19085.89107066393	-60988.44681566954	-63464.9176594615	-17084.874651551247	-19846.187356114388	-3333.03928565979	-34253.63566958904	-15019.803277015686	-17795.69378709793	-19575.657814621925	-57088.64237356186	-59778.456511080265	-19332.985583603382
-13830.15176409483	-20162.52675551176	-68268.47223430872	-18291.838448047638	-20792.21992510557	-18689.993207871914	-58679.850428402424	-18906.44293129444	-60776.115981042385	-62994.4314994812	-17101.5958275795	-20224.41937214136	-3511.832085132599	-34232.578382372856	-14937.799117207527	-17935.93548744917	-19865.036226153374	-56602.712639570236	-59466.327079594135	-19662.458537578583
-13629.993230462074	-19089.192729771137	-68284.59281277657	-18083.50712144375	-20184.393815398216	-18382.170179843903	-58807.99207216501	-19019.4475954175	-60795.02884966135	-63132.403460383415	-17054.840574622154	-19803.103839457035	-2578.899066925049	-34188.929693460464	-15009.597547531128	-17739.027792692184	-19623.162161409855	-56856.228203594685	-59625.513884961605	-19356.624073147774
-15073.861701846123	-19195.8552197814	-68381.6325494647	-18175.02561366558	-20162.378889977932	-18474.770501971245	-58838.719865739346	-19048.386279404163	-60875.57369095087	-63350.267736792564	-17111.53132879734	-19809.59569656849	-3368.678705215454	-34192.736907839775	-14979.175439953804	-17764.11744737625	-19532.10756510496	-56972.21327787638	-59666.727155029774	-19303.86563426256
-13597.081510066986	-19052.817134678364	-68149.76121604443	-18051.464587569237	-20144.792603850365	-18346.26860666275	-58700.83711349964	-18981.942804157734	-60682.155724942684	-63017.75353771448	-17081.497251868248	-19766.512179911137	-2614.538486480713	-34128.0309317112	-14968.969710469246	-17707.451452970505	-19579.61191189289	-56739.7991079092	-59513.784528911114	-19327.504123806953
-15891.124936938286	-19057.718877732754	-67909.07326430082	-18432.7766559124	-19751.346517562866	-18602.897552847862	-58576.46351200342	-18856.796138226986	-60606.724717736244	-62790.826199531555	-16973.741678237915	-20167.607739806175	-3637.66943359375	-34135.429618895054	-15146.898439407349	-17866.108632802963	-19794.621083319187	-56485.47172546387	-59305.97953081131	-19240.714922964573
-14041.209425985813	-19264.85910707712	-67733.04726916552	-18434.59496229887	-19697.708579063416	-18639.952367722988	-58494.81188291311	-18974.61333501339	-60545.86451303959	-62630.36296617985	-16965.847675919533	-20216.21002906561	-2894.697602748871	-34158.83376997709	-16978.38492012024	-17858.289224267006	-19774.622502326965	-56405.6351069808	-59134.12634110451	-19187.616904735565
-15858.213216543198	-19021.34328263998	-67774.24166756868	-18400.734122037888	-19711.745306015015	-18566.99597966671	-58469.30855333805	-18819.29134696722	-60493.85159301758	-62676.17627686262	-17000.39835548401	-20131.016080260277	-3673.308853149414	-34074.530857145786	-15106.270602345467	-17834.532293081284	-19751.070833802223	-56369.042629778385	-59194.25017476082	-19211.594973623753
-14008.297705590725	-19228.48351198435	-67598.21567243338	-18402.55242842436	-19658.107367515564	-18604.050794541836	-58387.65692424774	-18937.108543753624	-60432.99138832092	-62515.713043510914	-16992.504353165627	-20179.61836951971	-2930.337022304535	-34097.935008227825	-16937.757083058357	-17826.712884545326	-19731.07225281	-56289.20601129532	-59022.396985054016	-19158.496955394745
-15780.70159381628	-19871.008205533028	-67161.381472826	-17522.487887382507	-20793.791311204433	-17998.86842471361	-57705.28247219324	-18669.632976949215	-59620.66689866781	-61972.67045086622	-16761.22966194153	-19431.58053046465	-3802.09553194046	-33644.18579262495	-14989.601787567139	-17395.656291663647	-19291.566132307053	-55694.33643549681	-58515.12405639887	-19353.708524763584
-13930.786082863808	-20078.148434877396	-66985.3554776907	-17524.306193768978	-20740.153372704983	-18035.923239588737	-57623.63084310293	-18787.45017373562	-59559.80669397116	-61812.207217514515	-16753.335659623146	-19480.182819724083	-3059.123701095581	-33667.58994370699	-16821.08826828003	-17387.83688312769	-19271.56755131483	-55614.49981701374	-58343.270866692066	-19300.610506534576
-13897.87436246872	-20041.772839784622	-66850.52388095856	-17492.263659894466	-20700.55216115713	-18000.021666407585	-57516.47588443756	-18749.945382475853	-59446.93356925249	-61697.55729484558	-16779.99233686924	-19443.591160178185	-3094.763120651245	-33606.69118195772	-16780.460431218147	-17356.26054340601	-19228.017301797867	-55498.07072132826	-58231.541510641575	-19271.490557193756
-15958.847535312176	-18936.964962005615	-66491.12491095066	-17633.201867759228	-19659.678753614426	-17912.926011383533	-57413.08896803856	-18700.298589408398	-59277.54230594635	-61493.951994895935	-16652.138187527657	-19386.779527843	-3220.6004691123962	-33509.54241847992	-16989.55975341797	-17286.433688759804	-19157.60215896368	-55380.82980722189	-58071.19396185875	-18849.746942579746
-14826.878035128117	-18920.920560240746	-66562.02233570814	-17710.181406617165	-19642.19165235758	-18002.469612300396	-57266.41628175974	-18704.47055220604	-59303.3504357934	-61623.138843238354	-16617.765890955925	-19349.11094892025	-3155.7568774223328	-33318.306372106075	-15334.617867469788	-17312.796758532524	-19100.166150808334	-55464.15123599768	-58043.03646624088	-18777.50671494007
-14748.632833123207	-18741.559996187687	-66596.4862191081	-17472.507153451443	-20647.501639306545	-17999.18008995056	-57288.01478600502	-18572.406044483185	-59264.43767207861	-61728.161485135555	-16641.64428782463	-19280.25568795204	-3784.4152507781982	-33293.449954748154	-14656.705729484558	-17306.60457921028	-19058.708133280277	-55486.30336987972	-58114.43054485321	-18776.416408896446
