-18605.241985738277	-19448.145387649536	-79070.54646992683	-2460.611472606659	-25545.250457763672	-16353.066182613373	-57105.88192164898	-71441.53544270992	-63365.704394221306	-74994.63665437698	-66541.26444399357	-67762.90197098255	-19176.34130448103	-77138.3526223898	-23623.253643631935	-17290.800567626953	-24516.214876055717	-38652.942871034145	-22024.881785571575	-19881.277589321136	-21365.95451271534	-21869.52789515257	-69400.45429605246
-18557.589020192623	-19393.97128176689	-78871.36684179306	-2432.8821024894714	-25477.46883612871	-16397.589017391205	-56955.988183021545	-71282.12222629786	-63196.35357427597	-74801.94776570797	-66363.36619836092	-67578.96460825205	-19117.1228479743	-76942.54036813974	-23565.89880812168	-17243.6605758667	-24458.48502910137	-38546.23033320904	-21970.746646106243	-19823.634313106537	-21306.90380102396	-21813.141830027103	-69231.57980263233
-18507.42988461256	-19342.2128405571	-78760.07418006659	-2469.4793314933777	-23816.734013736248	-16209.118809700012	-56872.53008919954	-71122.84305906296	-63016.345860779285	-74642.58456909657	-66232.66954767704	-67449.28095078468	-19050.7279124856	-76807.13691240549	-23466.354768633842	-17247.485717773438	-24379.036538660526	-39407.923178792	-21921.24483680725	-20535.26376646757	-21280.24097621441	-21697.572332382202	-69079.13272064924
-18546.462500572205	-19356.15555459261	-78719.27346843481	-2583.405662059784	-23769.772196292877	-16892.517106711864	-56857.84759527445	-71063.63930439949	-63029.79632925987	-74598.64910817146	-66273.25046110153	-67413.16060495377	-19025.658927321434	-76792.6139151454	-23475.894540905952	-17239.489585876465	-24358.10215216875	-38419.15201538801	-21883.43130582571	-20402.119514763355	-21298.730717420578	-21701.28197801113	-69101.67250108719
-18502.75505298376	-19397.183746516705	-78642.63618713617	-2542.5134654045105	-23727.871046423912	-16204.31456375122	-56814.4512809515	-71016.58402514458	-62959.48279005289	-74426.53647142649	-66210.88755601645	-67356.9339824915	-19736.196552038193	-76646.91307628155	-23424.498516201973	-17218.628665924072	-24312.730929374695	-38322.57633006573	-21856.58417379856	-20519.275167524815	-21256.61843907833	-21670.426326811314	-69043.2889971137
-18479.43082767725	-19369.966428935528	-78521.74079871178	-2495.3726267814636	-23780.6335580945	-16894.819567978382	-56709.8335968256	-70882.61617445946	-62876.25405269861	-74518.65948796272	-66073.53502392769	-67232.50159358978	-18977.455880582333	-76619.0077637434	-23417.104000091553	-17183.68462371826	-24335.822437167168	-39375.79076832533	-21852.990537822247	-19778.45841550827	-21227.853078365326	-21659.381181955338	-68881.38760560751
-18498.80953502655	-19301.981448709965	-78520.09384030104	-2555.6762919425964	-23701.990574657917	-16937.039941489697	-56707.953856647015	-70904.22608798742	-62860.44550931454	-74405.96021950245	-66095.35221546888	-67229.22324222326	-18966.440470814705	-76596.80166089535	-23418.5397053957	-17192.34959411621	-24300.372305214405	-38312.439477562904	-21829.29616636038	-20344.476238548756	-21239.6800057292	-21644.895912885666	-68932.79800766706
-18474.75599604845	-19424.937334895134	-78404.30280578136	-2568.4067606925964	-23691.770590782166	-16890.01532202959	-56651.75478857756	-70776.35714054108	-62819.39098197222	-74302.61139029264	-66051.7530322671	-67140.15462529659	-19662.924520134926	-76458.78392761946	-23375.247747659683	-17154.827571868896	-24269.516827881336	-38290.443919599056	-21788.329874813557	-19762.469816565514	-21204.230541229248	-21632.23517638445	-68845.54388207197
-18435.723380088806	-19410.994620859623	-78445.10351741314	-2454.48043012619	-23738.732408225536	-16206.617025017738	-56666.43728250265	-70835.56089520454	-62805.94051349163	-74346.54685121775	-66011.1721188426	-67176.27497112751	-19687.99350529909	-76473.30692487955	-23365.707975387573	-17162.82370376587	-24290.45121437311	-39279.215083003044	-21826.143405795097	-19895.61406826973	-21185.74080002308	-21628.52553075552	-68823.00410163403
-18431.777862131596	-19315.792323052883	-78322.561170578	-2467.643256664276	-23712.85193645954	-16939.342402756214	-56559.939858198166	-70723.20295804739	-62706.90323275328	-74325.97059929371	-65895.63677829504	-67048.56423085928	-18918.237424075603	-76423.19550949335	-23359.7491645813	-17136.544631958008	-24278.092590212822	-39269.07823050022	-21798.855398356915	-19720.81513929367	-21168.802366673946	-21602.995116829872	-68712.51311218739
-19525.36507946253	-19869.081361353397	-78373.95088016987	-2579.4810786247253	-23706.039085507393	-16660.99371612072	-56563.9669572711	-70744.81589525938	-62744.35296314955	-74340.63929975033	-65927.7282435298	-67144.088491261	-18874.803283035755	-76430.32625550032	-24107.343931138515	-17151.950160980225	-24252.08583289385	-38275.875798881054	-21816.6567658782	-19663.411576390266	-21187.03622686863	-21693.91021478176	-68737.94353091717
-18427.103030502796	-19370.76322901249	-78205.12317764759	-2540.677390575409	-23623.988969147205	-16934.538156807423	-56501.86104995012	-70616.94392412901	-62650.04016202688	-74109.92250162363	-65873.85478663445	-66956.21726256609	-19603.706063628197	-76262.97167336941	-23317.89291214943	-17107.687580108643	-24211.78698092699	-38183.73138177395	-21734.194735348225	-19704.826540350914	-21145.17982953787	-21575.849111258984	-68676.66938865185
-18388.070414543152	-19356.82051497698	-78245.92388927937	-2426.7510600090027	-23670.950786590576	-16251.13985979557	-56516.54354387522	-70676.14767879248	-62636.589693546295	-74153.85796254873	-65833.27387320995	-66992.337608397	-19628.775048792362	-76277.4946706295	-23308.35313987732	-17115.683712005615	-24232.721367418766	-39172.50254517794	-21772.008266329765	-19837.97079205513	-21126.6900883317	-21572.139465630054	-68654.1296082139
-19477.712113916874	-19814.907255470753	-78174.7712520361	-2551.751708507538	-23638.257463872433	-16705.516550898552	-56414.073218643665	-70585.40267884731	-62575.00214320421	-74147.95041108131	-65749.82999789715	-66960.1511285305	-18815.584826529026	-76234.51400125027	-24049.98909562826	-17104.81016921997	-24194.355985939503	-38169.163261055946	-21762.52162641287	-19605.768300175667	-21127.98551517725	-21637.524149656296	-68569.06903749704
-18233.520360469818	-19023.04140383005	-77620.39481669664	-2682.886176586151	-25034.54754346609	-16017.595732867718	-56035.683262348175	-70117.00174033642	-62141.51369726658	-73551.64640527964	-65301.85635048151	-66495.66882705688	-18835.02274173498	-75680.73977929354	-23171.068878769875	-16988.815536499023	-24021.18721473217	-37862.59980869293	-21587.41723781824	-20186.030900478363	-20965.825753867626	-21415.420072317123	-68134.21779161692
-18566.1685552001	-21267.11491394043	-77402.12309575081	-2678.9478373527527	-23433.445932269096	-16707.11108201742	-55874.41823399067	-69882.15882456303	-62003.251606702805	-73335.50518834591	-65081.95308214426	-66309.2746168971	-18641.958726465702	-75494.25129687786	-23070.63458043337	-16915.020988464355	-23993.531468510628	-37801.68416082859	-21627.566775500774	-19414.49355393648	-20973.626144468784	-21312.464055240154	-67833.78053742647
-18205.521303534508	-19050.79499220848	-77382.06143534184	-2708.779471874237	-24998.447087824345	-16703.296491146088	-55872.98676997423	-69876.77485573292	-62001.421889185905	-73427.7213241458	-65142.72182673216	-66278.88946986198	-18761.750709831715	-75492.61063063145	-23121.818110227585	-16925.014442443848	-23977.97311323881	-37830.46739822626	-21519.162938833237	-19429.225549519062	-20913.437856018543	-21377.22892189026	-67936.47267657518
-18166.488687574863	-19036.85227817297	-77422.86214697361	-2594.853141307831	-25045.408905267715	-16019.898194134235	-55887.669263899326	-69935.97861039639	-61987.97142070532	-73471.6567850709	-65102.14091330767	-66315.0098156929	-18786.81969499588	-75507.13362789154	-23112.278337955475	-16933.01057434082	-23998.907499730587	-38819.23856163025	-21556.976469814777	-19562.369801223278	-20894.948114812374	-21373.51927626133	-67913.93289613724
-18161.813855946064	-19091.823184132576	-77305.4241540432	-2667.8872752189636	-24956.54593795538	-16015.093948185444	-55829.59045565128	-69829.719576478	-61931.108349978924	-73255.60868740082	-65080.35892164707	-66222.66284739971	-19472.288334548473	-75346.9097917676	-23070.422085523605	-16904.153522491455	-23932.601890444756	-37733.89171290398	-21492.315806806087	-19546.38120228052	-20871.325577676296	-21346.37327069044	-67878.0891726017
-18518.515589654446	-21212.940808057785	-77202.94346761703	-2651.218467235565	-23365.664310634136	-16751.633916795254	-55724.524495363235	-69722.74560815096	-61833.90078675747	-73142.8162996769	-64904.05483651161	-66125.3372541666	-18582.740269958973	-75298.43904262781	-23013.279744923115	-16867.8809967041	-23935.801621556282	-37694.97162300348	-21573.431636035442	-19356.850277721882	-20914.575432777405	-21256.07799011469	-67664.90604400635
-18157.868337988853	-18996.620886325836	-77182.88180720806	-2681.0501017570496	-24930.665466189384	-16747.81932592392	-55723.0930313468	-69717.36163932085	-61832.07106924057	-73235.03243547678	-64964.82358109951	-66094.95210713148	-18702.532253324986	-75296.7983763814	-23064.46327471733	-16877.874450683594	-23920.243266284466	-37723.75486040115	-21465.027799367905	-19371.582273304462	-20854.387144327164	-21320.842856764793	-67767.59818315506
-18064.001754820347	-18985.89063704014	-76994.95186418295	-2676.7551341056824	-23228.029493927956	-15871.146575272083	-55596.23862320185	-69511.02719283104	-61581.7498165369	-72903.5566021204	-64771.76402533054	-65909.04182720184	-19346.674942553043	-75015.6940817833	-22913.523210525513	-16860.83867263794	-23795.423553049564	-38488.87202066183	-21388.678858041763	-20200.367379426956	-20785.612041175365	-21174.417707920074	-67556.76759719849
-18060.056236863136	-18890.6883392334	-76872.40951734781	-2689.9179606437683	-23202.14902216196	-16603.87195301056	-55489.74119889736	-69398.66925567389	-61482.71253579855	-72882.98035019636	-64656.22868478298	-65781.33108693361	-18576.918861329556	-74965.5826663971	-22907.56439971924	-16834.559600830078	-23783.064928889275	-38478.73516815901	-21361.39085060358	-20025.568450450897	-20768.673607826233	-21148.887293994427	-67446.27660775185
-19153.64345419407	-19443.977377533913	-76923.79922693968	-2801.7557826042175	-23195.336171209812	-16325.523266375065	-55493.768297970295	-69420.28219288588	-61520.16226619482	-72897.64905065298	-64688.32015001774	-65876.85534733534	-18533.484720289707	-74972.71341240406	-23655.159166276455	-16849.965129852295	-23757.0581715703	-37485.53273653984	-21379.192218124866	-19968.164887547493	-20786.907468020916	-21239.802391946316	-67471.70702648163
-18036.002697885036	-19013.644225418568	-76756.61848282814	-2702.6484293937683	-23191.92903828621	-16556.847333550453	-55433.542130827904	-69270.80030822754	-61441.65800845623	-72779.63152098656	-64612.62950158119	-65692.26247000694	-19273.402910649776	-74827.5649331212	-22864.272441983223	-16797.037578582764	-23752.209451556206	-38456.73961019516	-21320.42455905676	-19443.562028467655	-20733.224143326283	-21136.22655749321	-67359.02248215675
-18116.62068629265	-18846.180670022964	-76938.82396042347	-2739.5547862052917	-23146.74533557892	-15953.112572789192	-55432.21927964687	-69313.19296175241	-61500.73515290022	-72756.66530328989	-64630.704904317856	-65805.01096528769	-18537.537549853325	-74913.33944481611	-22824.41215991974	-16780.823280334473	-24505.872835457325	-37559.12793111801	-21888.948125123978	-19350.182382285595	-21496.82942175865	-22169.061788380146	-67447.0057747364
-18055.381405234337	-18945.659245193005	-76754.9715244174	-2762.952094554901	-23113.286054849625	-16599.067707061768	-55431.66239064932	-69292.4102217555	-61425.849465072155	-72666.93225252628	-64634.44669312239	-65688.98411864042	-19262.38750088215	-74805.35883027315	-22865.70814728737	-16805.702548980713	-23716.759319603443	-37393.388319432735	-21296.73018759489	-20009.57985150814	-20745.051070690155	-21121.74128842354	-67410.43288421631
-19125.64439725876	-19471.730965912342	-76685.46584558487	-2827.6490778923035	-23159.235715568066	-17011.224024653435	-55331.07180559635	-69180.05530828238	-61380.07045811415	-72773.72396951914	-64529.18562626839	-65660.07599014044	-18460.21268838644	-74784.58426374197	-23605.908397734165	-16786.16403579712	-23713.844070076942	-37453.40032607317	-21310.937919139862	-19211.359536588192	-20734.519570171833	-21201.61124151945	-67273.9619114399
-19086.611781299114	-19457.78825187683	-76726.26655721664	-2713.722747325897	-23206.197533011436	-16327.825727641582	-55345.754299521446	-69239.25906294584	-61366.61998963356	-72817.65943044424	-64488.604712843895	-65696.19633597136	-18485.281673550606	-74799.10726100206	-23596.368625462055	-16794.16016769409	-23734.778456568718	-38442.17148947716	-21348.751450121403	-19344.503788292408	-20716.029828965664	-21197.901595890522	-67251.42213100195
-17988.349732339382	-18959.470119535923	-76557.43885469437	-2674.919059276581	-23124.14741665125	-16601.370168328285	-55283.64839220047	-69111.38709181547	-61272.307188510895	-72586.94263231754	-64434.73125594854	-65508.32510727644	-19214.184454143047	-74631.75267887115	-22806.91760647297	-16749.89758682251	-23694.47960460186	-38350.02707237005	-21266.289419591427	-19385.918752253056	-20674.173431634903	-21079.840492367744	-67190.14798873663
-19081.936949670315	-19512.759157836437	-76608.82856428623	-2786.75688123703	-23117.3345656991	-16323.021481692791	-55287.6754912734	-69133.00002902746	-61309.756918907166	-72601.61133277416	-64466.8227211833	-65603.84936767817	-19170.7503131032	-74638.88342487812	-23554.512373030186	-16765.303115844727	-23668.472847282887	-37356.824640750885	-21284.090787112713	-19328.51518934965	-20692.407291829586	-21170.755590319633	-67215.57840746641
-18068.967720746994	-18792.00656414032	-76739.6443322897	-2711.8254160881042	-23078.96371394396	-15997.635407567024	-55282.32554101944	-69153.77974534035	-61331.38433295488	-72563.97641462088	-64452.80665868521	-65621.07360255718	-18478.319093346596	-74717.52719056606	-22767.057324409485	-16733.68328857422	-24448.14298850298	-37452.415393292904	-21834.812985658646	-19292.539106070995	-21437.778710067272	-22112.67572325468	-67278.13128131628
-19077.991431713104	-19417.556860029697	-76486.2862174511	-2799.919707775116	-23091.454093933105	-17055.746859431267	-55181.17806696892	-69020.64209187031	-61210.71963816881	-72581.03508085012	-64351.28738063574	-65476.138627409935	-18400.99423187971	-74588.77200949192	-23548.55356222391	-16739.024044036865	-23656.114223122597	-37346.68778824806	-21256.80277967453	-19153.716260373592	-20675.468858480453	-21145.225176393986	-67105.08741801977
-17951.036811590195	-18670.14542168379	-76175.48776191473	-1372.400321483612	-22973.475055754185	-15683.05001115799	-55047.98971325159	-68824.9582400918	-61119.30395036936	-72181.00700587034	-64068.6016395092	-65263.93247026205	-18405.579033851624	-74352.78982937336	-22716.82296794653	-16674.717575073242	-23568.944126069546	-37117.14072751999	-21183.11615282297	-19138.16750341654	-20621.30084580183	-21057.020464241505	-66857.02252089977
-17903.38384604454	-18615.971315801144	-75976.30813378096	-1344.6709513664246	-22905.693434119225	-15727.572845935822	-54898.09597462416	-68665.54502367973	-60949.95313042402	-71988.31811720133	-63890.70339387655	-65079.99510753155	-18346.360577344894	-74156.97757512331	-22659.468132436275	-16627.57758331299	-23511.2142791152	-37010.42818969488	-21128.98101335764	-19080.52422720194	-20562.25013411045	-21000.63439911604	-66688.14802747965
-18194.44692993164	-20842.010930120945	-75951.97144252062	-2901.222541332245	-22922.743017971516	-16371.640632271767	-54804.219574689865	-68557.62512218952	-60779.06090974808	-71892.51493924856	-63842.5449886322	-65042.04147297144	-18300.640163719654	-74036.6384537816	-22618.449815571308	-16613.035957336426	-23498.50380718708	-37011.34109848738	-21190.10222774744	-19719.246865093708	-20573.49738562107	-20858.35623240471	-66567.54403299093
-18127.415257036686	-20855.821804463863	-75754.43877279758	-2813.1895060539246	-22933.60437977314	-16373.943093538284	-54656.20557624102	-68376.60199224949	-60625.51863318682	-71812.52531903982	-63642.82955145836	-64861.382461607456	-18252.437116980553	-73863.03230237961	-22559.65927475691	-16557.230995178223	-23476.224092185497	-37967.979851424694	-21159.661459743977	-19095.585765838623	-20502.61974656582	-20816.455436348915	-66347.25913751125
-18166.44787299633	-20869.764518499374	-75713.63806116581	-2927.115836620331	-22886.64256232977	-17057.341390550137	-54641.52308231592	-68317.39823758602	-60638.969101667404	-71768.58985811472	-63683.41046488285	-64825.26211577654	-18227.368131816387	-73848.50930511951	-22569.19904702902	-16549.23486328125	-23455.28970569372	-36979.208688020706	-21121.847928762436	-18962.441514134407	-20521.109487771988	-20820.165081977844	-66369.7989179492
-17786.146712720394	-18571.51690250635	-75732.73015397787	-2903.3248057365417	-24419.962551891804	-16412.348876178265	-54652.894372045994	-68392.82793694735	-60607.88037228584	-71792.04218637943	-63725.41548758745	-64827.718963205814	-18361.213690578938	-73839.18553328514	-22612.27850985527	-16575.889419555664	-23425.21560496092	-36933.41179805994	-21027.56325161457	-19676.33558446169	-20454.25838547945	-20866.735033929348	-66501.36167871952
-18122.740425407887	-20910.79271042347	-75637.00077986717	-2886.2236399650574	-22844.741412460804	-16369.138847589493	-54598.12676799297	-68270.34295833111	-60568.65556246042	-71596.47722136974	-63621.047559797764	-64769.035493314266	-18937.905756533146	-73702.80846625566	-22517.80302232504	-16528.373943328857	-23409.918482899666	-36882.63300269842	-21095.000796735287	-19079.597166895866	-20478.99720942974	-20789.309430778027	-66311.41541397572
-17723.06055778265	-18680.53007465601	-75657.73983108997	-2802.1289439201355	-24456.704385459423	-15681.925959706306	-54611.37779790163	-68324.16274416447	-60553.37537646294	-71732.62881809473	-63641.23539096117	-64774.77069211006	-19082.766725063324	-73715.69079726934	-22559.446779847145	-16546.363529205322	-23415.294514119625	-37900.18740350008	-21024.41049104929	-19227.473414182663	-20400.31917977333	-20850.364651799202	-66391.56777268648
-18118.794907450676	-20815.59041261673	-75514.45843303204	-2899.3864665031433	-22818.86094069481	-17101.86422532797	-54491.62934368849	-68157.98502117395	-60469.61828172207	-71575.9009694457	-63505.5122192502	-64641.324753046036	-18168.149675309658	-73652.69705086946	-22511.844211518764	-16502.094871520996	-23397.559858739376	-36872.4961501956	-21067.712789297104	-18904.798237919807	-20462.05877608061	-20763.77901685238	-66200.92442452908
-18812.702257156372	-19138.616815149784	-75586.5871938467	-2927.1295924186707	-24424.01106274128	-16136.302650809288	-54508.90747267008	-68233.4177442193	-60491.78782612085	-71726.72126662731	-63557.791515648365	-64742.58421224356	-18269.576502799988	-73672.71012789011	-23301.082735598087	-16535.489986419678	-23376.92913264036	-36896.84811937809	-21014.923851132393	-18995.2709223032	-20401.61460661888	-20915.749335825443	-66306.50720196962
-17744.89906102419	-18421.07668620348	-75488.67230719328	-2961.829490184784	-22636.042421281338	-15617.642123043537	-54362.02062034607	-67988.65925937891	-60276.54445594549	-71313.67505419254	-63391.2968108058	-64537.77782136202	-18196.218987107277	-73455.72660171986	-22372.22739505768	-16478.838249206543	-24010.845174133778	-36768.7848687768	-21451.483577370644	-19654.93569344282	-21096.70066291094	-21714.9539655447	-66180.76927030087
-17716.90000408888	-18448.83027458191	-75250.33892583847	-2987.72278547287	-22599.94196563959	-16303.342881321907	-54199.324127972126	-67748.43237477541	-60136.45264786482	-71189.7499730587	-63232.162287056446	-64320.99846416712	-18122.94695520401	-73267.59745305777	-22322.97662651539	-16415.037155151367	-23967.63107264042	-36736.65245831013	-21383.22927838564	-18898.13034248352	-21044.312765061855	-21676.762815117836	-65983.02415525913
-17677.867388129234	-18434.887560546398	-75291.13963747025	-2873.7964549064636	-22646.903783082962	-15619.944584310055	-54214.00662189722	-67807.63612943888	-60123.00217938423	-71233.6854339838	-63191.581373631954	-64357.118809998035	-18148.015940368176	-73282.12045031786	-22313.43685424328	-16423.03328704834	-23988.565459132195	-37725.423621714115	-21421.04280936718	-19031.274594187737	-21025.823023855686	-21673.053169488907	-65960.48437482119
-17616.628107070923	-18534.36613571644	-75107.28720146418	-2897.193763256073	-22613.44450235367	-16265.89971858263	-54213.449732899666	-67786.85338944197	-60048.11649155617	-71143.9523832202	-63195.323162436485	-64241.09196335077	-18872.865891397	-73174.1398357749	-22354.73284161091	-16447.91255569458	-23199.451943278313	-37559.68401002884	-20828.824871838093	-19690.672063410282	-20274.04467278719	-20625.7326695323	-65923.91148430109
-18706.269806444645	-18992.452876210213	-75036.1345642209	-3022.194411754608	-22580.751179635525	-16720.27640968561	-54110.979407668114	-67696.1083894968	-59986.528941214085	-71138.04483175278	-63111.87928712368	-64208.90548348427	-18059.675669133663	-73131.15916639566	-23096.36879736185	-16437.039012908936	-23161.08656179905	-36556.34472590685	-20819.338231921196	-19458.46957153082	-20275.34009963274	-20691.11735355854	-65838.85091358423
-17673.192556500435	-18489.858466506004	-75173.70164453983	-2946.8305888175964	-22558.040815770626	-15615.140338361263	-54155.92781364918	-67701.3770955205	-60066.13910865784	-71017.63733631372	-63169.79938197136	-64264.771841704845	-18833.48457992077	-73121.89661419392	-22271.58060181141	-16394.176235198975	-23922.259849846363	-36640.07677298784	-21356.38214635849	-19015.28599524498	-21002.20048671961	-21645.90716391802	-65924.64065128565
-18643.1836515069	-19101.46604835987	-74961.14424133301	-2920.998549938202	-22617.493013203144	-15989.853493213654	-54069.46283352375	-67627.44319671392	-59932.02394539118	-71078.63146346807	-63027.6991904974	-64155.957212388515	-18781.22870361805	-73007.66443037987	-23043.537067353725	-16407.513122558594	-23151.165470957756	-37523.12033134699	-20816.185471355915	-19009.607401251793	-20221.40089392662	-20674.746971428394	-65729.0570075512
-17669.247038543224	-18394.656168699265	-75051.1592977047	-2959.9934153556824	-22532.16034400463	-16347.865716099739	-54049.43038934469	-67589.01915836334	-59967.10182791948	-70997.06108438969	-63054.2640414238	-64137.061101436615	-18063.72849869728	-73071.78519880772	-22265.621791005135	-16367.897163391113	-23909.901225686073	-36629.93992048502	-21329.094138920307	-18840.48706626892	-20985.262053370476	-21620.37674999237	-65814.14966183901
-17579.315186321735	-18245.041437864304	-74725.33610868454	-1594.6750254631042	-22462.772141456604	-15347.579561412334	-53977.79105395079	-67500.4245377183	-59895.11325341463	-70738.016756773	-62829.19354599714	-63996.699326336384	-18064.260471105576	-72895.1769862771	-22264.63820308447	-16372.732543945312	-23073.916464746	-36326.797665178776	-20745.651605069637	-19442.920814573765	-20221.172086954117	-20602.91264140606	-65590.78601646423
-17512.28351342678	-18258.852312207222	-74527.8034389615	-1506.641990184784	-22473.63350325823	-15349.882022678852	-53829.77705550194	-67319.40140777826	-59741.57097685337	-70658.02713656425	-62629.4781088233	-63816.0403149724	-18016.057424366474	-72721.5708348751	-22205.84766227007	-16316.92758178711	-23051.636749744415	-37283.43641811609	-20715.210837066174	-18819.25971531868	-20150.294447898865	-20561.011845350266	-65370.501120984554
-17551.316129386425	-18272.795026242733	-74487.00272732973	-1620.5683207511902	-22426.671685814857	-16033.280319690704	-53815.09456157684	-67260.1976531148	-59755.02144533396	-70614.09167563915	-62670.05902224779	-63779.91996914148	-17990.98843920231	-72707.04783761501	-22215.38743454218	-16308.931449890137	-23030.70236325264	-36294.665254712105	-20677.397306084633	-18686.115463614464	-20168.784189105034	-20564.721490979195	-65393.0409014225
-17531.66222077608	-18190.86733198166	-74526.15648055077	-1566.9456553459167	-22394.990519821644	-15392.102396190166	-53827.89731532335	-67341.01132130623	-59725.762433469296	-70545.32786810398	-62651.295300364494	-63812.76196360588	-18005.042014598846	-72699.36473202705	-22207.283367574215	-16325.592552185059	-23016.186617791653	-36220.08512735367	-20691.516465604305	-19385.277538359165	-20162.121375262737	-20546.526576280594	-65421.91152304411
-17853.505732893944	-20536.650367736816	-74614.75940942764	-3026.596351146698	-24151.417909502983	-16182.42001670599	-53819.35874938965	-67370.76067352295	-59750.68646967411	-70721.5871552229	-62712.01635426283	-63907.77033787966	-18036.731946229935	-72736.63516926765	-22264.37338489294	-16298.560813903809	-23118.37476825714	-36422.65648132563	-20825.833860754967	-18746.352899849415	-20188.204524219036	-20534.303176283836	-65402.34420847893
-17507.60868179798	-18313.823218166828	-74410.3654460311	-1579.6761240959167	-22384.770535945892	-15345.07777673006	-53771.698247253895	-67213.14237385988	-59684.707906126976	-70441.97903889418	-62607.696117162704	-63723.69334667921	-18701.526063919067	-72561.34699875116	-22163.9914098382	-16288.070529937744	-22985.331140458584	-36198.08956938982	-20650.550174057484	-18803.271116375923	-20126.671910762787	-20533.865839779377	-65334.65739744902
