-4635.837861895561	-1918.1715824007988	-57818.98617464304	-79428.3197939992	-65458.41564524174	-25894.853817224503	-15347.445356309414	-18384.269926309586	-1995.5070611834526	-11741.737091064453	-25898.75451350212	-22504.021542429924	-23381.773709714413	-1880.14554977417	-26142.243619024754	-22043.4437866807	-23151.102838873863	-12035.795585632324	-3567.5346417427063	-25982.18944311142	-21801.98769313097	-21676.906741678715	-19184.590548217297	-35986.60107922554	-61236.90383476019	-71194.07584440708	-50866.16157776117	-11753.072870254517	-11133.621910095215	-21719.041641116142	-30363.69504672289	-20047.146360218525	-93772.8603913188	-23904.18497824669	-21902.622485756874	-21909.473228096962	-21811.16225641966	-25343.047777473927	-20286.466669678688	-68414.82827872038	-24096.29233056307	-14939.412605285645	-11300.620060265064	-14419.026325941086	-2078.8899027705193
-4769.318644046783	-2052.356980204582	-57367.6089451313	-78776.33107686043	-64948.9896235466	-24807.248756945133	-14901.188828527927	-17953.150149583817	-2218.2935285568237	-11632.88858795166	-25707.916609108448	-22328.16405171156	-23132.268802821636	-2000.027889251709	-25609.789268136024	-21832.033636033535	-23113.473942935467	-11941.10066986084	-3928.4070240855217	-25330.99663335085	-21102.40838545561	-21443.38618862629	-19726.757894158363	-35718.14496195316	-60717.48163920641	-70651.8211607337	-50457.30478733778	-11700.7604637146	-11097.497692108154	-21560.05483543873	-30070.005760610104	-20135.326186180115	-93196.83155089617	-24319.539535999298	-21786.73162895441	-21777.577483356	-21710.697522103786	-25395.852884709835	-20030.860372781754	-68006.14894020557	-22934.164769530296	-15148.867790222168	-11599.922750473022	-15002.086484909058	-2201.2532158493996
-4527.021034657955	-2141.5066247582436	-56915.339993178844	-77976.39091092348	-64414.391811311245	-24718.811739563942	-15085.7878703475	-17894.37658703327	-2404.1332132816315	-11553.870254516602	-25550.228932976723	-22171.610104441643	-22941.78602695465	-2146.984218597412	-25636.491559267044	-21720.296054959297	-22841.01176249981	-11820.718729019165	-3827.537570476532	-25107.62549650669	-20980.346229851246	-21374.975719094276	-18952.43106788397	-35417.055441856384	-60186.91671228409	-70058.71093201637	-49990.63755381107	-11572.21919631958	-11021.758117675781	-21369.224919855595	-29827.898433446884	-19597.334499537945	-92319.65432840586	-23363.494325339794	-23688.412541270256	-23697.430869162083	-22957.096637129784	-28548.050217449665	-20119.864633738995	-67338.37344014645	-23279.338357150555	-14654.314561843872	-11105.720184624195	-14251.092758893967	-2421.3403485417366
-1356.727187037468	-2387.9519854187965	-56550.89654403925	-77603.40304142237	-63824.45432925224	-24257.975361168385	-14964.999506533146	-17484.35657221079	-2426.442633509636	-11455.244606018066	-25536.346544623375	-22197.406347334385	-22905.406820833683	-2125.850154876709	-25353.482092499733	-21488.09870016575	-22761.42447990179	-11839.91535949707	-4271.658000588417	-24965.48461163044	-20864.611132621765	-21291.875167250633	-18686.135141313076	-35247.56095337868	-59808.06347298622	-69491.3119532466	-49753.91456401348	-11495.115007400513	-10959.235260009766	-21224.33496284485	-29674.01668572426	-19574.438717901707	-91488.92955130339	-23249.188937425613	-21568.466743946075	-21543.908389866352	-21461.238706052303	-24893.95976150036	-19878.04428446293	-66740.85237151384	-22772.9900970459	-14640.893287658691	-11102.42607909441	-14061.458330869675	-2522.6600924134254
-5288.590824604034	-2526.1634526848793	-56022.70573234558	-76987.53084164858	-63334.97100275755	-24307.441110134125	-12674.354748725891	-18938.230144262314	-2424.776958465576	-11429.879821777344	-25354.809971928596	-21977.41693520546	-22729.77787590027	-2314.1171531677246	-25308.885663449764	-21378.609725654125	-22516.00165015459	-12055.009742736816	-4235.305017411709	-24663.833827376366	-20581.51955640316	-20957.24347281456	-18564.2778916955	-34922.67227226496	-59437.448290765285	-68875.99015843868	-49403.526153981686	-12043.148162841797	-10863.204872131348	-21083.32426649332	-29484.536945462227	-19431.52201908827	-90910.79660838842	-23044.331326007843	-21306.262085318565	-21309.61037248373	-21354.40106511116	-24682.217328846455	-19994.71490496397	-66415.8090596199	-22525.237053096294	-14454.729225158691	-10998.2564509511	-13943.670144796371	-2462.6860886216164
-6613.134106516838	-4007.3777320981026	-51560.14698511362	-70888.97954189777	-58349.93156987429	-23264.963325619698	-12089.552313745022	-18059.019790649414	-4044.0062623620033	-10621.127899169922	-23134.27566099167	-20065.78615486622	-20895.415027081966	-3340.04447555542	-23381.100610792637	-19681.30404639244	-20591.55297154188	-11196.491645812988	-4973.822513520718	-23190.786490797997	-19474.029115378857	-19310.558387100697	-17134.03289914131	-32109.208898365498	-54721.748609900475	-63439.030846595764	-45433.08226299286	-11207.315225601196	-10066.057518005371	-19397.489931046963	-27137.88653320074	-17958.310621738434	-83702.78981220722	-21312.70180106163	-19415.982207536697	-19434.42572313547	-19501.785676419735	-22421.731573939323	-18468.56881982088	-61118.02991646528	-21582.569767951965	-13368.238372802734	-10177.845798790455	-12839.447465658188	-4117.903023421764
-2572.4536417126656	-4092.5013071894646	-51184.691615343094	-70052.92285859585	-57795.39106243849	-22039.455498993397	-14118.539585590363	-16115.252879321575	-4454.298089504242	-10458.625846862793	-22967.28665316105	-19953.364129006863	-20631.05628925562	-3418.6161460876465	-22919.944980084896	-19467.645289182663	-20526.884724915028	-10766.320405960083	-5270.1784254312515	-22617.873328447342	-18935.479228317738	-19343.25905895233	-17023.73066842556	-31864.55194211006	-54042.37666964531	-62918.987729012966	-44907.946649074554	-10478.428396224976	-10050.224113464355	-19188.683906137943	-26791.569660186768	-17651.415459871292	-82827.71669220924	-20976.868759572506	-21463.97692167759	-21456.681381583214	-20754.557698071003	-25838.476446568966	-18185.296163380146	-60366.61838978529	-21013.368838489056	-13269.304391860962	-10087.115551292896	-12789.302084684372	-4520.327472984791
-9910.399449825287	-7581.1868587732315	-41098.372774362564	-56652.28382182121	-46570.792539179325	-17667.538535118103	-11804.702690541744	-14199.565212666988	-8007.856546521187	-8584.004402160645	-18585.808528840542	-16173.944369792938	-16676.064958572388	-5895.158557891846	-18511.62989228964	-15696.852213740349	-16552.92450672388	-8728.974132537842	-7931.745970487595	-18264.323748648167	-15161.430277824402	-15389.481353342533	-13606.727772116661	-25706.731674313545	-43559.51980292797	-50529.393975019455	-36413.17411792278	-8483.937767028809	-8176.322376251221	-15586.204461991787	-21677.74421620369	-14260.743958294392	-66396.16378217936	-16947.40867561102	-15622.47204118967	-15637.569557964802	-15480.435360491276	-17685.46136200428	-14514.024218022823	-48641.68264627457	-16542.83159863949	-10688.443174481392	-8350.979389488697	-10444.264900922775	-8452.414872407913
-9745.84263908863	-8398.142503380775	-38651.46469271183	-53232.47664159536	-43792.99577641487	-16641.284748971462	-10690.106418311596	-14010.508266866207	-8933.214507460594	-8128.565773010254	-17487.319635808468	-15218.371122658253	-15756.018375456333	-6446.964546203613	-18454.51451742649	-14998.847444951534	-15757.437752604485	-8267.267429351807	-8531.321152448654	-17118.159313976765	-14210.522783875465	-14444.246133506298	-12759.646987617016	-24144.013243615627	-40932.2224714756	-47498.827101290226	-34247.04065078497	-8003.743713378906	-7741.283748626709	-14689.427698791027	-20370.334210217	-13415.888562977314	-62451.326573967934	-15855.744514644146	-14607.97377127409	-14601.546983003616	-14533.765883147717	-16546.696339547634	-13667.98251068592	-45717.276779055595	-15451.781994819641	-10050.131986737251	-7932.532123863697	-9993.787825345993	-9339.027146577835
-9007.001700818539	-12053.686507582664	-27554.611386179924	-37758.52840644121	-31144.93176072836	-11743.40864622593	-8876.398212611675	-10862.280866265297	-13011.23483967781	-6036.702606201172	-12335.317464530468	-10756.08292889595	-11170.938106179237	-9011.362464904785	-13304.430825829506	-10725.743268191814	-11208.77096003294	-6139.274152755737	-10972.482432246208	-12280.795862734318	-10236.52387803793	-10463.913365066051	-9168.542115271091	-17208.50073260069	-29021.99562549591	-33786.77967405319	-24318.381831109524	-5893.266302108765	-5860.738597869873	-10473.23562836647	-14451.558411419392	-9546.946265280247	-44298.17607867718	-11196.79877102375	-12279.048329412937	-12273.57048714161	-11624.545936107635	-14781.639253735542	-10040.66591924429	-32371.287746965885	-11426.1912176013	-7293.532920956612	-5898.616962730885	-7259.840904951096	-13435.681651592255
-10465.025764882565	-13669.086184799671	-22640.675409436226	-31007.98838955164	-25650.46630614996	-9613.325801432133	-7845.3392498493195	-9551.950735926628	-14853.250610947609	-5119.102180480957	-9923.945249199867	-8668.594657838345	-9087.070350468159	-10157.17212677002	-10844.19142228365	-8817.027438282967	-9246.693385481834	-5186.061140060425	-12071.872310698032	-10156.555716395378	-8429.454129338264	-8583.707726299763	-8280.46446865797	-14126.581241428852	-23786.87374907732	-27807.565678536892	-19939.081149697304	-5005.120958328247	-5027.467025756836	-8628.414487242699	-11811.21871304512	-8161.914693892002	-36514.140442073345	-9880.523803830147	-10272.877594828606	-10266.490093052387	-9671.465813100338	-12573.95860606432	-8258.913537204266	-26664.82926529646	-9321.396371424198	-6416.497253537178	-5377.509000778198	-6738.678384780884	-15213.261899471283
-13766.865291416645	-17239.5066139102	-11919.277472674847	-16370.096837699413	-13556.942797899246	-5940.9575253129005	-4002.643772304058	-8347.490246653557	-18520.979116022587	-3189.741065979004	-4938.932085752487	-4318.728489935398	-4766.34881901741	-12642.998374938965	-6155.263361394405	-4757.582018733025	-4762.694839537144	-3488.2391033172607	-14216.677678585052	-5892.105427503586	-4994.005110561848	-4570.674286007881	-4799.661827027798	-7435.72568666935	-12556.018843352795	-14615.561368882656	-10535.557943940163	-3623.530376434326	-3162.7552795410156	-4621.028441727161	-6238.759787261486	-4599.867558062077	-19236.063066780567	-5557.411101698875	-5895.957438826561	-5916.257938742638	-5509.473844408989	-7392.156647622585	-4914.869602203369	-14070.251759886742	-5865.006523668766	-3758.832168698311	-3434.3240871429443	-4054.8768453598022	-18907.491954922676
-15180.296611607075	-18333.317060112953	-7602.193060576916	-10299.487214922905	-8614.278089404106	-4056.6916333436966	-3481.4501653313637	-6995.016344308853	-20054.387324154377	-2526.9588775634766	-2961.7778701782227	-2627.63462716341	-3084.5778124928474	-13318.389320373535	-4179.318660974503	-3078.3174543380737	-3629.8554224967957	-2658.121816635132	-15216.505902767181	-3935.8640095591545	-3351.7319722771645	-3492.134739756584	-3358.6065549850464	-4717.583761394024	-7942.505866289139	-9293.37360972166	-6658.48011726141	-2814.3812675476074	-2849.49813079834	-3000.521419107914	-4004.4525848031044	-3097.4493433237076	-12244.751858770847	-3812.6911103129387	-4068.059615969658	-4077.390079855919	-3735.4872457385063	-5303.394939780235	-3282.205213189125	-8962.38287615776	-4010.172346353531	-2710.985715031624	-2678.025136947632	-2985.6727170944214	-20555.161595344543
-16297.603906929493	-19538.83251440525	-4000.817335665226	-5290.108905375004	-4565.331359744072	-2468.972753047943	-4502.02205902338	-3973.038289308548	-21348.415235757828	-1847.9110565185547	-1287.6659991145134	-1191.4739454388618	-1614.307169675827	-14170.997764587402	-2453.8436827659607	-1657.8345432281494	-2200.6391980051994	-1922.0597896575928	-16018.196717739105	-2344.8834611177444	-2017.777442932129	-2111.6870468854904	-2138.9858545064926	-2470.6577122211456	-4152.766117811203	-4867.464635491371	-3446.2161083221436	-2138.8385276794434	-2185.5723915100098	-1660.8273184895515	-2113.0882807374	-1849.4620940089226	-6298.17576789856	-2328.574805676937	-2591.579665482044	-2615.4045407772064	-2219.3255137205124	-3592.5656091570854	-1973.2769930958748	-4692.368279457092	-2476.5912469029427	-1786.0187731981277	-2012.6808423995972	-2082.8041763305664	-21933.318069934845
-17039.14424544573	-20387.97260481119	-1609.9211511611938	-2219.1948441267014	-1789.4494131803513	-1539.9726135134697	-4634.557616055012	-3205.7323221564293	-22241.046145915985	-1418.8699188232422	-272.69224071502686	-304.9921795129776	-662.665248811245	-14682.061637878418	-1490.4221273064613	-785.7920662164688	-1362.5697507858276	-1498.2243099212646	-14407.511666059494	-1327.1807851195335	-1199.608353316784	-1252.4210512042046	-1369.8528473377228	-1035.6527316570282	-1699.3725001811981	-1965.8633453845978	-1433.8618932962418	-1702.1346397399902	-1823.2252082824707	-785.6295955777168	-895.6697593331337	-1087.6480479836464	-2507.591570854187	-1308.0727759599686	-1725.19000685215	-1754.3335040211678	-1370.2135483026505	-2499.622297346592	-1212.5519652962685	-1899.8255621790886	-1546.2222878932953	-1220.7110911607742	-1617.9269018173218	-1564.6278734207153	-22747.659806013107
-17433.25359469652	-20902.264225065708	-0.7020787596702576	-0.4175277352333069	-1.649751603603363	-852.8646547794342	-4324.65504014492	-2749.5908505916595	-22826.032203674316	-1092.0702209472656	-745.6852632761002	-700.8746925592422	-494.86966067552567	-15031.921836853027	-1015.8020706176758	-253.64479172229767	-705.4609830975533	-1220.1528987884521	-14786.324553668499	-595.7716994285583	-630.3723094463348	-674.2126346826553	-857.9979330897331	-22.337722599506378	-0.6535466909408569	-0.3395281434059143	-1.1716139912605286	-1440.5519305467606	-1546.511631011963	-181.1503685116768	-42.12807077169418	-555.5827726125717	-0.08908069133758545	-656.2432077527046	-1103.741907298565	-1121.7827646136284	-714.9737845659256	-1820.3270418643951	-629.3666444420815	-0.24513119459152222	-896.8528968095779	-811.5137187242508	-1323.3365573883057	-1192.7230424880981	-23327.82712650299
