-9529.775989830494	-97219.23480331898	-5672.739273071289	-10707.063059806824	-28226.052455186844	-25685.135115087032	-27087.893921732903	-28261.2544683218	-28237.239217579365	-17553.074981689453	-86687.27397322655	-87719.12308317423	-26144.39965236187	-87830.26801466942	-51452.19728523493	-26710.77513074875	-77139.67890048027	-27971.311038136482	-81890.04769140482	-4807.441084861755
-9709.374963641167	-97625.34406542778	-8342.839736938477	-11347.178839802742	-28266.11112499237	-25801.670112371445	-27071.1656370759	-28458.496641993523	-28427.44773375988	-17344.86068725586	-86966.07264786959	-87926.33961838484	-26155.00491273403	-88104.33925634623	-51310.60828143358	-26752.204959511757	-77182.02734792233	-27952.02084994316	-82069.37873989344	-4687.717807769775
-9616.96528595686	-96752.43706160784	-5678.730209350586	-10820.686580717564	-28155.359184265137	-25590.853951632977	-26997.600429832935	-26991.05452334881	-26980.249466240406	-17497.209991455078	-86395.87922555208	-87355.59510606527	-26078.749027073383	-87518.83912688494	-51300.648526370525	-26698.585041999817	-76917.59493887424	-27827.407251358032	-81450.42566233873	-3836.109892845154
-15162.14030456543	-96724.34862571955	-4812.322959899902	-18143.984523773193	-28113.999188125134	-25584.853685855865	-26855.689237058163	-26872.53938281536	-26842.181120693684	-17222.632202148438	-86334.77239644527	-87266.63951343298	-26042.16994869709	-87319.80060267448	-51214.77912056446	-26630.566011726856	-76786.03971862793	-27977.392081677914	-81294.13500595093	-4779.164835929871
-9796.564259767532	-97158.54632371664	-8348.830673217773	-11460.802360713482	-28195.417854070663	-25707.38894891739	-26980.872145175934	-27188.29669702053	-27170.45798242092	-17288.995697021484	-86674.67790019512	-87562.81164127588	-26089.354287445545	-87792.91036856174	-51159.05952256918	-26740.014870762825	-76959.9433863163	-27808.11706316471	-81629.75671082735	-3716.386615753174
-14753.059316277504	-96629.7396876216	-8226.580406188965	-16808.209465503693	-28058.110386431217	-25423.585457146168	-26861.49559777975	-28079.485534071922	-28041.93277001381	-17214.422653198242	-86187.34565919638	-87144.74819684029	-25919.299176692963	-87253.68601596355	-51012.01139193773	-26564.493388533592	-76597.08628123999	-27849.547938108444	-81282.68140298128	-4870.373682975769
-14840.24861240387	-96162.94194591045	-8232.571342468262	-16921.832986414433	-27987.41711550951	-25329.304293692112	-26771.202105879784	-26809.28558909893	-26784.94301867485	-17158.557662963867	-85895.95091152191	-86781.22021973133	-25853.648551404476	-86942.25712817907	-50860.46263307333	-26552.30329978466	-76375.00231963396	-27705.644151329994	-80843.0593739152	-3899.0424909591675
-15168.976796746254	-94272.21641159058	-5043.403274536133	-18230.541272342205	-27404.63902360201	-24950.313292205334	-26189.406305909157	-27388.249252200127	-27345.13610726595	-16824.680603027344	-84153.11711537838	-85101.90494203568	-25389.247751653194	-85122.24207907915	-49937.553063869476	-25938.843977749348	-74857.26589530706	-27257.364873111248	-79276.82467341423	-5322.743037223816
-8060.19669431448	-94436.9447388053	-11907.787590026855	-8629.117857694626	-27375.796939730644	-24967.22525113821	-26285.73323971033	-26292.13134342432	-26267.765719652176	-16847.342651367188	-84172.53156018257	-84963.03512954712	-25371.85601580143	-85166.71047282219	-50003.160361111164	-25959.416925132275	-74789.90718406439	-27192.59577012062	-79510.66951370239	-5458.627558708191
-15256.16609287262	-93805.41866987944	-5049.39421081543	-18344.164793252945	-27333.9457526803	-24856.032128751278	-26099.11281400919	-26118.049307227135	-26088.14635592699	-16768.81561279297	-83861.72236770391	-84738.37696492672	-25323.597126364708	-84810.81319129467	-49786.00430500507	-25926.653889000416	-74635.18193370104	-27113.461086332798	-78837.20264434814	-4351.411845207214
-14847.085104584694	-93710.80973178148	-8463.651657104492	-17008.389734983444	-27278.056950986385	-24694.76390004158	-26104.919174730778	-27324.995458483696	-27287.898005247116	-16760.606063842773	-83714.29563045502	-84616.48564833403	-25200.72635436058	-84744.69860458374	-49583.236576378345	-25860.58126580715	-74446.2284963131	-26985.61694276333	-78825.7490413785	-4442.620692253113
-8067.033186495304	-91984.81252467632	-12138.867904663086	-8715.674606263638	-26666.43677520752	-24332.68485748768	-25619.450308561325	-26807.841212809086	-26770.72070622444	-16449.391052246094	-81990.87627911568	-82798.30055814981	-24718.933818757534	-82969.15194922686	-48725.93430441618	-25267.694891154766	-72861.13336074352	-26472.568561553955	-77493.3591811657	-6002.205760002136
-8154.22248262167	-91518.01478296518	-12144.858840942383	-8829.298127174377	-26595.743504285812	-24238.403694033623	-25529.156816661358	-25537.641267836094	-25513.730954885483	-16393.52606201172	-81699.48153144121	-82434.77258104086	-24653.283193469048	-82657.72306144238	-48574.38554555178	-25255.504802405834	-72639.0493991375	-26328.664774775505	-77053.73715209961	-5030.874567985535
-9682.85217064619	-89711.10550773144	-6208.587829589844	-10939.190738141537	-27108.1934030056	-24984.33086705208	-25743.67419809103	-24880.931340515614	-24855.13716071844	-16343.284942626953	-79907.89896148443	-80758.96614259481	-24889.457981288433	-80881.04106533527	-47384.415122926235	-25167.403783023357	-70999.59326565266	-26359.38791847229	-75474.75861495733	-6409.966811180115
-9862.451144456863	-90117.21476984024	-8878.688293457031	-11579.306518137455	-27148.252072811127	-25100.86586433649	-25726.94591343403	-25078.173514187336	-25045.345676898956	-16135.07064819336	-80186.69763612747	-80966.18267780542	-24900.063241660595	-81155.11230701208	-47242.82611912489	-25208.833611786366	-71041.94171309471	-26340.09773027897	-75654.08966344595	-6290.243534088135
-14906.1354970932	-89121.61039203405	-8762.42896270752	-17040.337143838406	-26940.251334249973	-24722.781209111214	-25517.27587413788	-24699.162406265736	-24659.830713152885	-16004.632614135742	-79407.97064745426	-80184.59125626087	-24664.357505619526	-80304.45906662941	-46944.22922962904	-25021.1220408082	-70457.00064641237	-26237.624818444252	-74867.3923265338	-6472.899409294128
-7041.123598992825	-87573.5972032547	-6158.485618591309	-8159.0051209926605	-25320.760007858276	-23161.638837635517	-24346.060693323612	-24440.409099817276	-24438.395905196667	-15928.843292236328	-77966.00036865473	-78857.11153185368	-23511.8666960001	-79070.72822445631	-46045.92955505848	-24050.793588757515	-69259.80955910683	-25084.135939002037	-73669.16623699665	-7049.452857971191
-15322.05297756195	-86764.08711600304	-5579.2518310546875	-18462.668950676918	-26286.779971420765	-24249.50904417038	-24845.186582267284	-24007.92612439394	-23963.034050405025	-15614.890563964844	-77373.74210363626	-78141.74800145626	-24134.306080579758	-78173.015129745	-45869.77090156078	-24395.472630023956	-68717.18026047945	-25645.441753447056	-72861.53559696674	-6925.268763542175
-12084.807951629162	-86577.99282544851	-6042.226287841797	-13620.035746693611	-25112.759269297123	-22783.55418241024	-24136.390654027462	-24061.397991895676	-24052.880941450596	-15798.405258178711	-77187.27337998152	-78075.52011030912	-23276.16095995903	-78220.07498407364	-45747.33266556263	-23863.08201777935	-68674.86849242449	-24981.66302716732	-72882.4689000845	-7232.108733177185
-17366.565399169922	-86216.20247232914	-13970.466430664062	-21156.31722831726	-25149.893192768097	-22698.257683992386	-23949.84012454748	-24030.24037796259	-24018.312662661076	-15549.994171142578	-77038.12506121397	-77895.03814303875	-23172.558526337147	-77881.5849699378	-45628.74715667963	-23770.87645083666	-68467.23344397545	-24993.336109399796	-72433.82010239363	-7074.165606498718
-12264.406925439835	-86984.10208755732	-8712.326751708984	-14260.15152668953	-25152.81793910265	-22900.089179694653	-24119.66236937046	-24258.640165567398	-24243.08945763111	-15590.190963745117	-77466.07205462456	-78282.73664551973	-23286.766220331192	-78494.14622575045	-45605.743661761284	-23904.51184654236	-68717.21693986654	-24962.372838974	-73061.79994857311	-7112.385456085205
-15000.16128540039	-86202.68043619394	-8999.500213623047	-17240.517413318157	-26160.19789880514	-23993.959652006626	-24760.699451088905	-23944.67233067751	-23905.795948386192	-15550.816024780273	-76934.9206187129	-77656.32870775461	-23945.784683287144	-77795.4716552496	-45515.45441406965	-24317.20991808176	-68306.14286148548	-25373.693823099136	-72410.45996493101	-6045.146418571472
-12500.725432097912	-84220.4695494175	-2859.049156188965	-15042.367553532124	-24459.287906467915	-22310.282017469406	-23464.301362156868	-23370.16171002388	-23356.084278702736	-15408.663208007812	-75153.04483616352	-76032.67685550451	-22746.109534919262	-76088.63104718924	-44672.87433749437	-23237.432606995106	-66935.04810649157	-24389.479962170124	-70876.61217051744	-7684.478087425232
-12680.324405908585	-84626.5788115263	-5529.149620056152	-15682.483333528042	-24499.34657627344	-22426.81701475382	-23447.573077499866	-23567.403883695602	-23546.29279488325	-15200.448913574219	-75431.84351080656	-76239.89339071512	-22756.714795291424	-76362.70228886604	-44531.28533369303	-23278.862435758114	-66977.39655393362	-24370.189773976803	-71055.94321900606	-7564.754810333252
-8220.109367311	-84476.68322908878	-12674.71646118164	-8947.80228459835	-25548.577723026276	-23631.880609452724	-24275.230584919453	-23427.5180850029	-23388.618649363518	-15239.601013183594	-75211.50126737356	-75838.1436175704	-23463.992147684097	-76019.92499989271	-44658.15214210749	-23724.323543429375	-66721.04772591591	-24860.645441889763	-71078.07010471821	-7604.731486320496
-17373.401891350746	-83764.07025820017	-14201.546745300293	-21242.873976886272	-24440.533028244972	-22063.717290341854	-23283.557193398476	-24545.950247347355	-24521.26764923334	-15152.042572021484	-74856.46978014708	-75730.30357164145	-22519.63632929325	-75684.02644634247	-44351.521099984646	-23079.15441685915	-66538.45962065458	-24273.30890083313	-70416.50976985693	-7617.743807792664
-17460.59118747711	-83297.27251648903	-14207.53768157959	-21356.497497797012	-24369.839757323265	-21969.4361268878	-23193.26370149851	-23275.750302374363	-23264.277897894382	-15096.17758178711	-74565.07503247261	-75366.77559453249	-22453.985704004765	-75372.59755855799	-44199.97234112024	-23066.964328110218	-66316.37565904856	-24129.40511405468	-69976.88774079084	-6646.412615776062
-17724.008758544922	-83630.97443372011	-5412.890289306641	-21143.513959228992	-24291.345837712288	-22048.73235952854	-23237.903038203716	-23188.392775774002	-23160.77783113718	-15070.010879516602	-74653.11652213335	-75458.30196917057	-22521.009059250355	-75512.04904848337	-44232.68844419718	-23091.15086477995	-66392.45548725128	-24267.716862142086	-70269.2458820939	-7747.410685539246
-15006.997777581215	-83750.54822206497	-9230.580528259277	-17327.07416188717	-25450.837734282017	-23359.419258356094	-24094.4165199399	-24460.382200062275	-24408.750934958458	-15152.86442565918	-74753.26533764601	-75491.59413635731	-23292.862486243248	-75597.91313165426	-44238.22835737467	-23625.487884104252	-66377.36903816462	-24653.66661453247	-70393.14963239431	-6588.7246198654175
-5398.781821846962	-81933.06566250324	-9954.513786315918	-5527.500887453556	-23721.085658073425	-21692.65358275175	-22894.345364809036	-22789.75367063284	-22781.668877661228	-15033.373657226562	-72990.80399990082	-73729.07247161865	-22075.7956020236	-73935.54091733694	-43461.25557804108	-22566.283520400524	-64938.915571928024	-23604.68365061283	-69093.14667826891	-8363.940810203552
-12687.160898089409	-82174.44659739733	-5760.229934692383	-15769.040082097054	-23789.986411750317	-21792.276621103287	-22781.29014635086	-24083.113753080368	-24049.247781455517	-14802.497314453125	-73250.18822973967	-74075.15881931782	-22103.792598247528	-74165.14376527071	-43254.05927699804	-22587.140401780605	-65048.622730612755	-23650.162565410137	-69038.63288646936	-8108.333011627197
-5578.380795657635	-82339.17492461205	-12624.614250183105	-6167.616667449474	-23761.144327878952	-21809.188580036163	-22877.617080152035	-22986.99584430456	-22971.877393841743	-14825.159362792969	-73269.60267454386	-73936.28900682926	-22086.400862395763	-74209.61215901375	-43319.66657423973	-22607.713349163532	-64981.26401937008	-23585.39346241951	-69272.47772675753	-8244.217533111572
-12774.350194215775	-81707.64885568619	-5766.22087097168	-15882.663603007793	-23719.29314082861	-21697.99545764923	-22690.996654450893	-22812.913808107376	-22792.258030116558	-14746.63232421875	-72958.7934820652	-73711.63084220886	-22038.14197295904	-73853.71487748623	-43102.51051813364	-22574.950313031673	-64826.53876900673	-23506.258778631687	-68599.01085740328	-7137.001819610596
-10622.065148293972	-81343.57054680586	-12508.354919433594	-11628.647293150425	-23553.1435893178	-21431.103924810886	-22667.947040855885	-22607.98473638296	-22586.362430095673	-14694.721328735352	-72490.87568587065	-73154.69758528471	-21850.695126354694	-73358.95891863108	-43021.06968474388	-22420.001778185368	-64396.32295268774	-23482.920550584793	-68485.78038984537	-8426.873408317566
-5405.618314027786	-79480.93344837427	-10185.594100952148	-5614.057636022568	-23011.7254935503	-21058.11318910122	-22228.06243366003	-23305.463540017605	-23284.623864233494	-14635.422058105469	-70809.14871883392	-71564.33790022135	-21422.873404979706	-71737.98239374161	-42184.02952134609	-21874.561486423016	-63010.14174860716	-22884.656442046165	-67075.83634573221	-8907.519011497498
-5492.807610154152	-79014.13570666313	-10191.585037231445	-5727.681156933308	-22941.032222628593	-20963.832025647163	-22137.768941760063	-22035.263595044613	-22027.634112894535	-14579.557067871094	-70517.75397115946	-71200.80992311239	-21357.22277969122	-71426.55350595713	-42032.48076248169	-21862.371397674084	-62788.05778700113	-22740.752655267715	-66636.21431666613	-7936.187819480896
-11037.982628762722	-78986.04727077484	-9325.177787780762	-13050.979099988937	-22899.67222648859	-20957.831759870052	-21995.85774898529	-21916.748454511166	-21889.565767347813	-14304.979278564453	-70456.64714205265	-71111.8543304801	-21320.643701314926	-71227.51498174667	-41946.611356675625	-21794.352367401123	-62656.50256675482	-22890.737485587597	-66479.92366027832	-8879.242762565613
-17526.478072166443	-76255.94096261263	-14737.395301818848	-21475.001655220985	-23322.67397606373	-21362.9130423069	-21939.337469756603	-21165.62711954117	-21139.165592372417	-13942.252532958984	-68077.09476840496	-68770.14663106203	-21264.694658219814	-68734.79949700832	-40283.73893767595	-21535.78306913376	-60398.37398582697	-22661.385781168938	-64001.22069340944	-9220.269534111023
-12840.237078905106	-74666.31730180979	-6296.0784912109375	-16001.167760431767	-22672.127359569073	-21091.472373068333	-21437.07042270899	-20702.79062527418	-20667.145724594593	-13592.707275390625	-66470.81321799755	-67115.0018787384	-20848.85092717409	-67215.91681593657	-39186.27711468935	-21043.769054055214	-58908.53709578514	-22038.239445745945	-62623.34381002188	-9710.858737945557
-14705.150526702404	-73712.32339602709	-12017.192626953125	-18054.70025807619	-21495.181911110878	-19423.686015605927	-20558.452249646187	-20527.86270517111	-20532.215820670128	-13736.025177001953	-65856.39750093222	-66661.07548511028	-19876.49811255932	-66650.41541445255	-39086.84237360954	-20377.743046104908	-58616.241831839085	-21405.423989892006	-62016.297266960144	-9979.47885799408
-14884.749500513077	-74118.43265813589	-14687.293090820312	-18694.81603807211	-21535.240580916405	-19540.22101289034	-20541.723964989185	-20725.10487884283	-20722.424336850643	-13527.81088256836	-66135.19617557526	-66868.29202032089	-19887.10337293148	-66924.48665612936	-38945.2533698082	-20419.172874867916	-58658.59027928114	-21386.133801698685	-62195.62831544876	-9859.7555809021
-17620.503860473633	-73337.01100677252	-14974.466552734375	-21675.181924700737	-22542.620540618896	-20634.091485202312	-21182.76104670763	-20411.137043952942	-20385.130827605724	-13488.435943603516	-65604.0447396636	-66241.88408255577	-20546.121835887432	-66225.81208562851	-38854.964122116566	-20831.870946407318	-58247.51620090008	-21797.454785823822	-61544.28833180666	-8792.516543388367
-19928.433853149414	-73122.8282803297	-14571.0337600708	-24155.84666377306	-21327.23984235525	-19162.136357665062	-20332.053925693035	-20346.09377092123	-20336.909373104572	-13397.372848510742	-65356.469186902046	-66086.70059877634	-19651.39763689041	-66073.83341574669	-38646.65648031235	-20231.46130388975	-58073.6492125988	-21283.660889863968	-61408.930978536606	-10042.411456108093
-10018.909533441067	-72122.69973522425	-3575.875816345215	-12580.866363286972	-20844.635294616222	-19152.24534636736	-20056.18520259857	-20065.02621090412	-20060.195952892303	-13386.479919433594	-64250.11595052481	-65005.930732786655	-19460.654381513596	-65131.532733380795	-37989.38055062294	-19885.729031026363	-57126.40494179726	-20782.277654469013	-60638.42038357258	-10470.068061828613
-5558.694494843483	-71972.80415278673	-10721.442657470703	-5846.185314357281	-21893.866441369057	-20357.308941066265	-20883.842710018158	-19925.140412211418	-19902.52180737257	-13425.632019042969	-64029.77370709181	-64604.18095964193	-20167.93173390627	-64788.75544440746	-38116.2473590374	-20331.190138697624	-56870.056113779545	-21272.733322381973	-60660.547269284725	-10510.044737815857
-20344.351333618164	-70765.30500429869	-11387.856628417969	-25578.178470611572	-20673.768479526043	-18688.864192724228	-19659.96463382244	-19654.857489049435	-19640.112710356712	-13007.630798339844	-63322.24064308405	-64043.85734397173	-19121.346211850643	-63942.389478862286	-37572.19815224409	-19605.811893105507	-56333.82882666588	-20691.47782486677	-59403.074248969555	-10494.78081035614
-15242.192859888077	-71533.20461952686	-6129.716949462891	-18682.01276898384	-20676.693225860596	-18890.695688426495	-19829.78687864542	-19883.257276654243	-19864.889505326748	-13047.827590942383	-63750.18763649464	-64431.55584645271	-19235.55390584469	-64554.95073467493	-37549.194657325745	-19739.447288811207	-56583.81232255697	-20660.514554440975	-60031.05409514904	-10533.000659942627
-2916.965923190117	-69835.29584831	-10671.340446472168	-3065.9996972084045	-20106.433046221733	-18534.616911649704	-19486.22920525074	-19484.61817151308	-19485.780551850796	-13011.190368652344	-62087.875114262104	-62702.326348900795	-18790.340448617935	-62978.4426035285	-36777.76179116964	-19214.57994443178	-55130.272407233715	-19997.48134291172	-58854.95489132404	-11149.530784606934
-7960.650275826454	-68839.6914705038	-10555.081115722656	-8527.030322909355	-19898.43230766058	-18156.532256424427	-19276.55916595459	-19105.60706359148	-19100.265588104725	-12880.752334594727	-61309.148125588894	-61920.73492735624	-18554.634712576866	-62127.78936314583	-36479.164901673794	-19026.868373453617	-54545.331340551376	-19895.008431077003	-58068.25755441189	-11332.186659812927
-13242.407723367214	-68477.90111738443	-18483.321258544922	-16063.311804533005	-19935.566231131554	-18071.235758006573	-19090.00863647461	-19074.449449658394	-19065.697309315205	-12632.341247558594	-61159.999806821346	-61740.25296008587	-18451.032278954983	-61789.29934900999	-36360.579392790794	-18934.662806510925	-54337.69629210234	-19906.68151330948	-57619.60875672102	-11174.24353313446
-8376.567756295204	-66482.16819447279	-7371.903984069824	-9949.362129747868	-19244.96094483137	-17683.260091483593	-18604.469874083996	-18414.370781719685	-18403.468925356865	-12491.010284423828	-59274.9195817709	-59877.89167255163	-18024.583287537098	-59996.345426261425	-35404.70657360554	-18401.218962669373	-52805.510954618454	-19302.825366079807	-56062.40082484484	-11784.556014060974
-8556.166730105877	-66888.27745658159	-10042.004447937012	-10589.477909743786	-19285.019614636898	-17799.795088768005	-18587.741589426994	-18611.612955391407	-18593.67744153738	-12282.795989990234	-59553.71825641394	-60085.10820776224	-18035.18854790926	-60270.41666793823	-35263.11756980419	-18442.64879143238	-52847.85940206051	-19283.535177886486	-56241.731873333454	-11664.832736968994
-20182.372314453125	-60243.63681477308	-15575.033882141113	-24674.711360156536	-18719.96719020605	-17097.97015887499	-17564.974847853184	-16726.990436911583	-16703.72753804922	-11335.81462097168	-53922.38886535168	-54433.54653829336	-17024.960946440697	-54418.0605314374	-31872.873445749283	-17292.45579946041	-47853.93196952343	-18087.779566287994	-50519.39920794964	-11760.762392997742
-17862.53543496132	-58667.53519010544	-12104.683288574219	-23116.67728036642	-17059.11586767435	-15530.827521622181	-16251.848474264145	-16349.721989929676	-16344.22438454628	-10985.447509765625	-52419.311757445335	-53017.11122125387	-15835.891058444977	-52985.291165053844	-30888.704365372658	-16254.108317136765	-46525.18566197157	-17084.27551716566	-49164.88246202469	-13280.370784759521
-20189.20880663395	-57791.50460064411	-15806.114196777344	-24761.268108725548	-18010.607025682926	-16463.429765224457	-16898.691916704178	-17242.70030629635	-17206.682524621487	-10937.863021850586	-51740.73358428478	-52268.81196689606	-16372.038749396801	-52220.502007842064	-30595.6473890543	-16600.733765482903	-45925.158146202564	-17367.75235772133	-48502.08887541294	-12304.340594291687
-10580.992850899696	-55974.02204108238	-16530.047454833984	-12961.694834291935	-16280.854949474335	-14796.664089620113	-15698.620761573315	-15572.071776866913	-15579.600467324257	-10818.372253417969	-49978.27224653959	-50506.2903021574	-15154.971865177155	-50558.12979352474	-29818.674609720707	-15541.529401779175	-44486.70467996597	-16318.76939380169	-47202.08592128754	-14079.556784629822
-5894.751857638359	-54384.39838027954	-8088.730644226074	-7487.860939502716	-15630.30833297968	-14525.223420381546	-15196.3537145257	-15109.235282599926	-15107.580599546432	-10468.82699584961	-48371.99069613218	-48851.145549833775	-14739.128134131432	-49039.247112452984	-28721.212786734104	-15049.51538670063	-42996.867789924145	-15695.623058378696	-45824.20903789997	-14570.145988464355
-5901.588349819183	-51932.26616615057	-8319.810958862305	-7574.417688071728	-14920.948168456554	-13890.683026731014	-14530.070783376694	-15624.945151984692	-15610.535586118698	-10070.875396728516	-46190.33541506529	-46686.41097843647	-14086.205937087536	-46841.68858885765	-27443.98673003912	-14357.793352723122	-41068.09396660328	-14975.59584981203	-43806.89870536327	-15113.7241897583
-5988.777645945549	-51465.46842443943	-8325.801895141602	-7688.041208982468	-14850.254897534847	-13796.401863276958	-14439.777291476727	-14354.7452070117	-14353.54583477974	-10015.01040649414	-45898.94066739082	-46322.883001327515	-14020.55531179905	-46530.25970107317	-27292.437971174717	-14345.60326397419	-40846.01000499725	-14831.69206303358	-43367.27667629719	-14142.3929977417
-18022.44810795784	-48707.27368038893	-12871.612159729004	-23435.361707270145	-15231.896650969982	-14195.482879936695	-14241.345819473267	-13485.108731508255	-13465.077314257622	-9377.705871582031	-43458.281464636326	-43892.21970927715	-13928.027190327644	-43838.50569212437	-25543.69614636898	-14019.014935433865	-38456.32620382309	-14752.325188934803	-40732.283053040504	-15426.474712371826
-15201.120562493801	-46163.65611380339	-10151.409484863281	-20015.06031012535	-13404.404586017132	-12256.255853235722	-12860.46059936285	-12847.344317138195	-12858.127542555332	-9171.478515625	-41237.58419716358	-41783.148563325405	-12539.830644667149	-41754.121609568596	-24346.79958230257	-12860.974912405014	-36674.194049835205	-13496.363397657871	-38747.359626591206	-16185.684036254883
-10740.905523896217	-46013.76053136587	-17296.97632598877	-13280.37926119566	-14453.635732769966	-13461.319447934628	-13688.118106782436	-12707.458518445492	-12700.453397035599	-9210.630615234375	-41017.24195373058	-41381.39879018068	-13247.107997059822	-41411.344320595264	-24473.66639071703	-13306.436020076275	-36417.84522181749	-13986.819065570831	-38769.48651230335	-16225.660712242126
-18116.47389626503	-45788.34372454882	-13108.683410644531	-23635.541976749897	-14451.84321552515	-13466.661322832108	-13484.769396424294	-12730.618655920029	-12711.042549490929	-8923.889282226562	-40985.231435894966	-41363.95716077089	-13209.454367995262	-41329.51828074455	-24114.921330809593	-13315.102812707424	-36305.4684188962	-13888.394193589687	-38275.35069143772	-14998.72172164917
-6054.66453063488	-44424.13687056303	-8855.65951538086	-7806.545366406441	-13803.08911627531	-13189.87877869606	-13185.851059734821	-12244.622024178505	-12228.433529257774	-8861.085357666016	-39410.96040332317	-39726.254037857056	-12831.2642660141	-39892.461639523506	-23376.204567730427	-12814.42200499773	-34928.008331775665	-13363.672730147839	-37391.60962891579	-16716.24991607666
-8099.176952242851	-43876.25222688913	-17246.874114990234	-10500.193644046783	-12666.202337622643	-11638.627418518066	-12290.504602015018	-12266.936277747154	-12283.712141513824	-8796.18896484375	-39075.34336090088	-39479.544179439545	-11869.516711771488	-39601.0314797163	-23135.180822849274	-12189.825825810432	-34678.061515271664	-12711.567086100578	-36963.89413434267	-16865.146759033203
-10834.931312203407	-43094.83057552576	-17534.047576904297	-13480.559530675411	-13673.582297325134	-12732.49789083004	-12931.541683733463	-11952.968442857265	-11946.418632268906	-8756.814025878906	-38544.19192498922	-38853.13624167442	-12528.53517472744	-38902.35690921545	-23044.891575157642	-12602.523897349834	-34266.9874368906	-13122.888070225716	-36312.55415070057	-15797.90772151947
-6148.69031894207	-41505.20691472292	-9092.730766296387	-8006.725635886192	-13023.035680830479	-12461.057221591473	-12429.274636685848	-11490.131948590279	-11474.398764491081	-8407.268768310547	-36937.910374581814	-37197.991489350796	-12112.691443681717	-37383.47422814369	-21947.42975217104	-12110.50988227129	-32777.150546848774	-12499.741734802723	-34934.677267313	-16288.496925354004
