-18330.038030922413	-62486.05912196636	-61115.66841900349	-52208.18646234274	-53706.92111873627	-8402.21825170517	-8383.289166271687	-15438.714578032494	-16269.209151864052	-58107.018415391445	-5799.3989515304565	-5298.357335090637	-31836.90669566393	-24397.679210424423	-20647.73961955309	-10277.300979614258	-53247.82118707895	-17818.634030222893	-17763.59267526865	-58176.4953302145	-16146.304140090942	-52935.31568366289
-18187.801586031914	-61976.2930919528	-60606.012965619564	-51790.1756554842	-53261.68106108904	-8272.4366812706	-8256.693035900593	-15320.242974638939	-16147.496307015419	-57622.51925635338	-5673.136134147644	-5430.41579914093	-31613.332121908665	-24330.37727189064	-20783.13187724352	-10200.377029418945	-52843.6957282424	-17677.766606211662	-17623.441903173923	-57720.536091566086	-16020.81727784872	-52510.27981096506
-14251.00253635645	-48471.3549489975	-47513.90701442957	-40570.46901208162	-41668.74006229639	-4620.782041549683	-4632.034157633781	-12043.508341908455	-12637.718960225582	-45080.458641171455	-9073.663450241089	-8850.22046661377	-24141.850100815296	-16617.00244998932	-13076.542870044708	-8152.663681030273	-41358.342815458775	-13787.678747951984	-13752.891991138458	-45158.73677867651	-12592.557364881039	-41095.94952219725
-13386.803410828114	-45687.56275367737	-44736.95628744364	-38203.50227165222	-39245.07059621811	-3827.5190464258194	-3854.9454895853996	-11333.087598085403	-11922.982977449894	-42440.06028145552	-8311.583392083645	-9570.6480178833	-22655.835497379303	-15337.160791158676	-12024.991762518883	-7752.648574829102	-39047.15651315451	-12964.942450225353	-12931.449966788292	-42541.43810224533	-11910.960339844227	-38690.399778306484
-13153.867744922638	-42355.66346371174	-41378.18819189072	-35293.171502292156	-36256.3050776124	-3480.1839433312416	-3504.8541933894157	-10496.86772274971	-11515.086700499058	-39237.387794196606	-9200.812466561794	-9926.029970049858	-20870.38358336687	-13912.710147202015	-10983.424823403358	-7259.077682495117	-36063.84104269743	-11994.618243038654	-11966.701601862907	-39280.77578032017	-11001.335171282291	-35761.49468266964
-13026.582771778107	-41936.019892692566	-40972.99384236336	-34948.66569930315	-35912.32269489765	-3378.1719194054604	-3406.913008391857	-10398.640778779984	-11409.816841185093	-38853.81861406565	-9309.975888192654	-9812.895520329475	-20691.63809233904	-13890.190417587757	-11092.134700417519	-7199.41374206543	-35721.868844389915	-11886.858019649982	-11859.194994807243	-38895.45674276352	-10902.027538836002	-35413.56709778309
-7892.667686283588	-24628.816832780838	-24001.202229440212	-20478.91958361864	-21149.454290151596	-7002.213644564152	-7117.26509732008	-6254.38828420639	-6976.453481733799	-22727.813003242016	-13723.288247048855	-14230.653962254524	-11322.278124272823	-4589.5105420947075	-2440.13634711504	-4645.12956237793	-21091.201241195202	-6987.087732791901	-6974.346599757671	-22819.976087093353	-6536.849479496479	-20777.021335721016
-6069.542782664299	-18490.021664738655	-18033.078631818295	-15319.282200694084	-15855.53080356121	-8302.672308504581	-8442.35069912672	-4783.17087495327	-5406.051935017109	-17003.9475992918	-15334.364037454128	-15841.780717015266	-8356.446345686913	-2975.201703429222	-2072.266962349415	-3717.256301879883	-15754.889425873756	-5204.787009477615	-5196.476166665554	-17080.81984126568	-4945.99870634079	-15567.462332069874
-2808.0124813318253	-7255.577117443085	-7084.896858692169	-6116.625573635101	-6259.4539232850075	-8213.720276772976	-8355.742878496647	-2262.436829686165	-2528.171814918518	-6701.487656831741	-18206.707470834255	-18723.947651982307	-3413.6958822607994	-1738.5898089408875	-4693.893592238426	-2048.625198364258	-6301.424017965794	-2125.0223920941353	-2114.1117095947266	-6600.408082604408	-2215.4418410658836	-6146.9861869215965
-630.5421415567398	-0.41944414377212524	-0.21295017004013062	-3.3236982226371765	-0.649819552898407	-7973.2034932971	-8188.484134912491	-499.36259841918945	-620.2950930595398	-0.37019383907318115	-20025.584271371365	-20572.362919926643	-27.36014300584793	-2133.4978973269463	-5335.869088470936	-1383.2929992675781	-1.3675771355628967	-487.1298157572746	-489.73332011699677	-0.46663105487823486	-542.4761566519737	-0.6930074095726013
