-8672.955087184906	-58732.78571695089	-17743.108621180058	-16013.776834189892	-11977.128456115723	-6516.972735881805	-6532.325582027435	-15317.072320699692	-53717.51926070452	-16687.140902638435	-17755.26648426056	-17707.310929238796	-8802.294432163239	-15109.594410538673	-43105.28913509846	-14929.21989864111	-16767.00219130516	-12183.628868103027	-18390.154085457325	-34118.92387598753	-5124.09332126379	-5016.521060526371	-8769.588500976562	-46532.36032795906	-54731.99014264345	-8971.664786815643	-51248.24135184288	-16881.102493047714	-4947.598652839661
-1646.305298089981	-57493.88891530037	-16801.835848927498	-15370.385461449623	-11726.266311645508	-6838.767098903656	-6852.468514919281	-13940.239099800587	-52733.383122980595	-15675.160739302635	-16273.86022734642	-16283.888596177101	-1500.7542141079903	-14614.197241544724	-42422.80224007368	-14787.158792197704	-16270.143648028374	-11942.383689880371	-17516.54067927599	-32234.620272159576	-5723.75038176775	-3588.7325780391693	-7734.221845626831	-45766.12376731634	-53778.81451946497	-11843.142671048641	-50316.6411998868	-16175.164385974407	-4667.562206745148
-9130.46059846878	-56539.99308562279	-17162.587594628334	-15604.01608800888	-11592.332878112793	-6794.00877904892	-6813.179999828339	-14839.052640259266	-51783.34344416857	-16121.936940252781	-17146.266259253025	-17098.079491615295	-9253.824291706085	-14633.14423596859	-41605.946684002876	-14439.844388127327	-16190.575257956982	-11738.27629852295	-17723.725981354713	-32979.65782856941	-5728.362572133541	-4015.0264198184013	-7691.388250350952	-44935.41512322426	-52733.366907060146	-8693.459417879581	-49437.70242124796	-16266.746725082397	-5027.859547138214
-2437.425129175186	-54684.77010786533	-16112.137600958347	-14530.83401030302	-11437.23344039917	-4180.380445122719	-4179.223308563232	-13445.249565720558	-50213.60492885113	-15030.727394402027	-15609.185571432114	-15592.129215240479	-2385.0760577321053	-14037.584513902664	-40242.88879662752	-14138.097865104675	-15576.509142637253	-11517.818939208984	-16875.210978925228	-31124.207714140415	-6544.08606672287	-5165.890142560005	-7592.673513412476	-43483.480356514454	-51205.666468679905	-12829.696899414062	-47819.774374604225	-15517.835338771343	-5209.6131472587585
-9680.855240345001	-54448.277060985565	-16509.08683502674	-14966.955449283123	-11143.865135192871	-7359.301806926727	-7375.463094234467	-14324.80632096529	-49839.357811927795	-15526.945069551468	-16519.127918481827	-16478.17996710539	-9820.62068605423	-14055.075839936733	-39974.376110613346	-13871.657100260258	-15577.757112205029	-11318.766105651855	-17070.61118400097	-31637.126284003258	-6319.955335557461	-4305.011330783367	-8248.462860107422	-43180.28805935383	-50774.45284938812	-8205.175942361355	-47566.95496195555	-15662.487913668156	-5542.0146951675415
-9921.580429553986	-53730.87427818775	-16472.889346659184	-14764.464636862278	-11303.300006866455	-4135.6221252679825	-4139.93479347229	-14344.063106179237	-49263.5652500391	-15477.503595352173	-16481.59160333872	-16406.320110678673	-10138.1461353302	-14056.53150832653	-39426.03324055672	-13790.783461034298	-15496.94075256586	-11313.711547851562	-17082.396281003952	-31869.24527055025	-6548.698257088661	-5592.183984339237	-7549.839918136597	-42652.77171242237	-50160.21885627508	-9680.013646245003	-46940.835595965385	-15609.417677879333	-5569.910487651825
-10929.48058271408	-49446.36562222242	-15238.867560505867	-13717.64325195551	-10470.036685943604	-4977.951196312904	-4983.072305679321	-13351.797106444836	-45385.40380126238	-14317.307762265205	-15245.453037559986	-15177.189148545265	-11156.472389221191	-13002.01293772459	-36295.120216071606	-12733.220662653446	-14307.695673465729	-10448.84878540039	-15762.853379547596	-29387.44767856598	-7744.560271382332	-4880.674254596233	-7028.714277267456	-39300.69944381714	-46202.68156301975	-8913.524801790714	-43259.54920607805	-14390.803098499775	-6164.326529979706
-11479.875224590302	-47354.6495975852	-14585.366800904274	-13080.582613229752	-10021.568943023682	-5543.244224190712	-5545.355400085449	-12837.55078715086	-43441.41816902161	-13722.315891563892	-14618.314696788788	-14557.289624035358	-11723.268783569336	-12423.944541692734	-34663.549642682076	-12165.033374786377	-13694.877527713776	-10029.338592529297	-15109.738582193851	-28044.916133999825	-8336.153034806252	-5170.659165561199	-7585.788887023926	-37545.57237994671	-44243.76750534773	-8425.241326272488	-41388.80174678564	-13786.544287085533	-6678.481678009033
-4432.774855136871	-45994.64150035381	-14271.914388298988	-12770.05606853962	-9480.61808013916	-9559.71462726593	-9570.799452781677	-12417.807599544525	-42050.738917827606	-13426.541561305523	-14062.019195854664	-13996.462266087532	-4536.738449394703	-12145.228571414948	-33998.62575429678	-11880.900169909	-13292.271732032299	-9624.58869934082	-14663.98388749361	-27141.566796660423	-8701.480358421803	-6230.522897422314	-6679.300992965698	-36521.212724626064	-42918.131013035774	-10630.21812927723	-40189.006244659424	-13487.04897648096	-6631.526381015778
-12311.088119983673	-44083.78996491432	-12559.935943186283	-11782.939711332321	-8975.561779022217	-9300.13191318512	-9297.251397132874	-10232.897943735123	-40392.088643848896	-11747.282126665115	-12318.839196562767	-12359.438006579876	-12313.801814079285	-11060.156601965427	-32367.902908205986	-11403.596634685993	-12454.280210375786	-9318.433708071709	-13178.588801205158	-23840.979905307293	-9642.654988706112	-7548.567419052124	-6088.059209823608	-35106.08201479912	-41038.43959438801	-5412.832290649414	-38469.581630826	-12207.942040324211	-7174.326340198517
-5440.675008296967	-41710.132844388485	-13037.892602145672	-11723.23468363285	-8647.354759216309	-10402.043698310852	-10413.936964988708	-11425.541599810123	-38172.577469050884	-12266.345728218555	-12825.880630075932	-12767.331303954124	-5555.064703285694	-11090.710000813007	-30867.71272981167	-10823.337371528149	-12103.026652932167	-8759.725936889648	-13344.440986037254	-24659.76920467615	-9897.342372715473	-5519.01316767931	-6158.175352096558	-33169.14045602083	-38960.593719780445	-9863.72928482294	-36507.71985477209	-12268.434397101402	-7225.942423343658
-12861.482761859894	-41992.0739402771	-11906.43518358469	-11145.879072606564	-8527.094036102295	-9865.424941062927	-9859.534491539001	-9718.651624441147	-38448.103011608124	-11152.290255963802	-11691.700855791569	-11739.53848206997	-12880.59820842743	-10482.08820593357	-30736.332334816456	-10835.409346818924	-11841.462064623833	-8898.923515200615	-12525.474003851414	-22498.44836074114	-10234.247752130032	-7838.55233001709	-6645.133819580078	-33350.95495092869	-39079.525536715984	-4924.548815131187	-36598.834171533585	-11603.68322890997	-7688.481488227844
-13318.988273143768	-39799.281308948994	-11325.914157032967	-10736.118326425552	-8142.298458099365	-10142.460984230042	-10140.388909339905	-9240.631944000721	-36513.927195072174	-10587.086293578148	-11082.700630784035	-11130.307044446468	-13332.128067970276	-10005.638031363487	-29236.989883720875	-10346.033836305141	-11265.035131275654	-8453.570945620537	-11859.045899748802	-21359.18231332302	-10838.517002999783	-6837.05768930912	-5566.933568954468	-31754.009746193886	-37080.90230113268	-4646.343446195126	-34788.29524093866	-10989.327460944653	-7768.742382526398
-14110.108104228973	-36990.16250151396	-10636.215909063816	-9896.56687527895	-7853.265586853027	-7484.074330449104	-7467.143702983856	-8745.642409920692	-33994.14900094271	-9942.65294867754	-10418.025974869728	-10438.547663509846	-14216.44991159439	-9429.025303721428	-27057.076440274715	-9696.972909212112	-10571.400625884533	-8029.00619494915	-11217.71619939804	-20248.76975530386	-11658.852687954903	-8414.215253829956	-5425.385236740112	-29471.366335392	-34507.754250347614	-5632.897674560547	-32291.42841565609	-10331.998413741589	-8310.793323040009
-7239.694992542267	-34616.50538098812	-11114.172568023205	-9836.86184757948	-7525.058567047119	-8585.986115574837	-8583.829270839691	-9938.286065995693	-31774.637826144695	-10461.71655023098	-10925.067408382893	-10846.440960884094	-7457.7128008008	-9459.578702569008	-25556.886261880398	-9116.713646054268	-10220.147068440914	-7470.29842376709	-11383.568384230137	-21067.559054672718	-11913.540071964264	-6384.661002457142	-5495.5013790130615	-27534.424776613712	-32429.90837574005	-10083.794668734074	-30329.566639602184	-10392.49077051878	-8362.40940618515
-7790.089634418488	-32524.7893563509	-10460.671808421612	-9199.801208853722	-7076.590824127197	-9151.279143452644	-9146.11236524582	-9424.039746701717	-29830.652193903923	-9866.724679529667	-10297.929067611694	-10226.541436374187	-8024.509195148945	-8881.510306537151	-23925.315688490868	-8548.526358187199	-9607.328922688961	-7050.788230895996	-10730.453586876392	-19725.027510106564	-12505.132835388184	-6674.645913422108	-6052.575988769531	-25779.297712743282	-30470.994318068027	-9595.511193215847	-28458.819180309772	-9788.231959104538	-8876.564554214478
-8621.30252981186	-29253.92972368002	-8435.240950703621	-7902.158306956291	-6030.583660125732	-12908.166832447052	-12898.008362293243	-6819.38690328598	-26781.322668731213	-7891.69091463089	-7998.4535673856735	-8028.689818918705	-8615.042225658894	-7517.722366809845	-21629.668954014778	-7787.089618086815	-8366.731605350971	-6339.883346438408	-8799.3038058877	-15521.091281414032	-13811.634789288044	-9052.554166913033	-4554.846311569214	-23339.80734759569	-27265.666407108307	-6583.102157592773	-25539.599064350128	-8209.629712343216	-9372.409216403961
-16105.457830190659	-28300.033894002438	-8795.992696404457	-8135.788933515549	-5896.650226593018	-12863.408512592316	-12858.719847202301	-7718.200443744659	-25831.282989919186	-8338.467115581036	-8870.859599292278	-8842.8807143569	-16368.112303256989	-7536.669361233711	-20812.813397943974	-7439.7752140164375	-8287.16321527958	-6135.775955080986	-9006.489107966423	-16266.128837823868	-13816.246979653835	-9478.848008692265	-4512.012716293335	-22509.09870350361	-26220.218794703484	-3433.4189044237137	-24660.66028571129	-8301.212051451206	-9732.706556797028
-9171.69717168808	-27162.213699042797	-7781.740191102028	-7265.097668230534	-5582.115917205811	-13473.45986032486	-13460.291456699371	-6305.140583992004	-24837.33703649044	-7296.699043929577	-7371.315226614475	-7408.790294408798	-9181.838620007038	-6939.653970777988	-19998.098380625248	-7218.902330219746	-7753.913459599018	-5920.373153567314	-8146.189008533955	-14178.559736847878	-14403.227552711964	-9342.539077877998	-5111.920921325684	-21584.68028372526	-25306.752349436283	-6094.818682074547	-23668.851605057716	-7605.370900928974	-9886.564364433289
-9629.202682971954	-24969.42106771469	-7201.219164550304	-6855.336922049522	-5197.320339202881	-13750.495903491974	-13741.145874500275	-5827.1209035515785	-22903.16121995449	-6731.495081543922	-6762.315001606941	-6799.558856785297	-9633.368479549885	-6463.203796207905	-18498.755929529667	-6729.526819705963	-7177.486526250839	-5475.020583987236	-7479.760904431343	-13039.29368942976	-15007.496803581715	-8341.044437170029	-4033.7206707000732	-19987.73507899046	-23308.129113852978	-5816.613313138485	-21858.312674462795	-6991.015132963657	-9966.825258731842
-17113.357983350754	-24015.52523803711	-7561.970910251141	-7088.96754860878	-5063.386905670166	-13705.737583637238	-13701.857359409332	-6725.934444010258	-21953.121541142464	-7178.271282494068	-7634.721033513546	-7613.749752223492	-17386.43855714798	-6482.150790631771	-17681.900373458862	-6382.212415635586	-7097.918136179447	-5270.913192629814	-7686.946206510067	-13784.331245839596	-15012.108993947506	-8767.33827894926	-3990.8870754241943	-19157.026434898376	-22262.681501448154	-2666.930059969425	-20979.373895823956	-7082.597472071648	-10327.122599124908
-10420.32251405716	-22160.302260279655	-6511.520916581154	-6015.78547090292	-4908.287467956543	-11092.109249711037	-11067.900668144226	-5332.13136947155	-20383.383025825024	-6087.061736643314	-6097.640345692635	-6107.799475848675	-10517.690323174	-5886.5910685658455	-16318.842486083508	-6080.465892612934	-6483.852020859718	-5050.455833315849	-6838.431204080582	-11928.881131410599	-15827.832488536835	-9918.202001690865	-3892.172338485718	-17705.091668188572	-20734.981063067913	-6803.167541503906	-19361.44584918022	-6333.686085760593	-10508.876199245453
-10970.71715593338	-20068.586235642433	-5858.020156979561	-5378.724832177162	-4459.819725036621	-11657.402277588844	-11630.183762550354	-4817.885050177574	-18439.39739358425	-5492.069865942001	-5470.502004921436	-5487.899951338768	-11084.486717522144	-5308.522672533989	-14687.271912693977	-5512.278604745865	-5871.033875107765	-4630.945640444756	-6185.316406726837	-10586.349586844444	-16419.425251960754	-10208.18691265583	-4449.2469482421875	-15949.964604318142	-18776.06700539589	-6314.88406598568	-17490.69838988781	-5729.427274346352	-11023.03134727478
-11428.222667217255	-17875.793604314327	-5277.499130427837	-4968.964085996151	-4075.0241470336914	-11934.438320755959	-11911.038180351257	-4339.865369737148	-16505.2215770483	-4926.865903556347	-4861.501779913902	-4878.668513715267	-11536.016577064991	-4832.072497963905	-13187.929461598396	-5022.903094232082	-5294.606941759586	-4185.593070864677	-5518.888302624226	-9447.083539426327	-17023.694502830505	-9206.69227194786	-3371.046697616577	-14353.01939958334	-16777.443769812584	-6036.678697049618	-15680.159459292889	-5115.071506381035	-11103.292241573334
-18912.377967596054	-16921.897774636745	-5638.250876128674	-5202.5947125554085	-3941.0907135009766	-11889.680000901222	-11871.749665260315	-5238.6789101958275	-15555.181898236275	-5373.642104506493	-5733.907811820507	-5692.8594091534615	-19289.086654663086	-4851.019492387772	-12371.073905527592	-4675.588690161705	-5215.038551688194	-3981.4856795072556	-5726.0736047029495	-10192.121095836163	-17028.306693196297	-9632.986113727093	-3328.2131023406982	-13522.310755491257	-15731.99615740776	-2886.995443880558	-14801.220680654049	-5206.653845489025	-11463.5895819664
-11978.617309093475	-15784.077579677105	-4623.998370826244	-4331.903447270393	-3626.5564041137695	-12499.731348633766	-12473.321274757385	-3825.6190504431725	-14561.23594480753	-4331.874032855034	-4234.363439142704	-4258.76898920536	-12102.812971413136	-4254.004101932049	-11556.358888208866	-4454.715806365013	-4681.788796007633	-3766.0828779935837	-4865.773505270481	-8104.551994860172	-17615.287266254425	-9496.677182912827	-3928.121307373047	-12597.89233571291	-14818.52971214056	-5548.395221531391	-13809.412000000477	-4510.812694966793	-11617.447389602661
-19462.772609472275	-14830.181749999523	-4984.7501165270805	-4565.534073829651	-3492.6229705810547	-12454.97302877903	-12434.032759666443	-4724.432590901852	-13611.196265995502	-4778.65023380518	-5106.769471049309	-5072.959884643555	-19855.88304901123	-4272.951096355915	-10739.503332138062	-4107.401402294636	-4602.220405936241	-3561.975486636162	-5072.958807349205	-8849.589551270008	-17619.899456620216	-9922.971024692059	-3885.287712097168	-11767.183691620827	-13773.082099735737	-2398.7119683623314	-12930.473221361637	-4602.395034074783	-11977.744729995728
-12415.672240018845	-13470.173652768135	-4671.297703921795	-4255.007529139519	-2951.672107696533	-16471.443431854248	-16459.47681236267	-4304.689403295517	-12220.517014801502	-4482.87590354681	-4550.473970115185	-4512.132526695728	-12669.352714836597	-3994.235126078129	-10074.579443752766	-3823.268197417259	-4199.614610254765	-3157.2255934476852	-4627.204112648964	-7946.240213930607	-17985.226780235767	-10982.834756553173	-2978.7998180389404	-10742.824036300182	-12447.445607423782	-4603.688771367073	-11730.67771923542	-4302.899723470211	-11930.789433002472
-13423.57239317894	-9185.664996802807	-3437.2759177684784	-3208.18614423275	-2118.4087867736816	-17313.77250289917	-17302.614324569702	-3312.4234035611153	-8342.35556602478	-3322.6800704598427	-3314.3354043364525	-3283.0015645623207	-13687.678968727589	-2939.7165554761887	-6943.666419267654	-2765.7053990364075	-3010.3695311546326	-2292.3628309965134	-3307.661211192608	-5464.442621946335	-19181.088794529438	-10271.32502681017	-2457.6741771698	-7390.75176769495	-8489.908314168453	-3837.1999269127846	-8049.391329348087	-3084.2851440906525	-12525.205475330353
-13973.96703505516	-7093.948972165585	-2783.7751581668854	-2571.1255055069923	-1669.9410438537598	-17879.065530776978	-17864.89741897583	-2798.1770842671394	-6398.369933784008	-2727.6881997585297	-2687.197063565254	-2663.102040052414	-14254.475363075733	-2361.648159444332	-5312.095845878124	-2197.518111169338	-2397.5513854026794	-1872.8526381254196	-2654.5464138388634	-4121.91107738018	-19772.681557953358	-10561.309937775135	-3014.7487869262695	-5635.62470382452	-6530.994256496429	-3348.916451394558	-6178.6438700556755	-2480.0263326764107	-13039.36062335968
-14214.692224264145	-6376.546189367771	-2747.577669799328	-2368.6346930861473	-1829.3759155273438	-14655.385849118233	-14629.369118213654	-2817.4338694810867	-5822.577371895313	-2678.2467255592346	-2649.660748422146	-2591.242183625698	-14572.000812351704	-2363.1038278341293	-4763.752975821495	-2116.6444719433784	-2316.7350257635117	-1867.7980803251266	-2666.3315108418465	-4354.030063927174	-20001.424479484558	-11848.482591331005	-2316.1258449554443	-5108.108356893063	-5916.7602633833885	-4823.754155278206	-5552.524504065514	-2426.9560968875885	-13067.256415843964
-14765.086866140366	-4284.830164730549	-2094.076910197735	-1731.5740543603897	-1380.9081726074219	-15220.67887699604	-15191.652212619781	-2303.187550187111	-3878.591739654541	-2083.2548548579216	-2022.5224076509476	-1971.3426591157913	-15138.797206699848	-1785.0354318022728	-3132.182402431965	-1548.4571840763092	-1703.9168800115585	-1448.287887454033	-2013.216713488102	-3011.498519361019	-20593.017242908478	-12138.467502295971	-2873.200454711914	-3352.9812930226326	-3957.8462057113647	-4335.470679759979	-3681.777044773102	-1822.6972854733467	-13581.411563873291
-15222.59237742424	-2092.037533402443	-1513.5558836460114	-1321.8133081793785	-996.1125946044922	-15497.714920163155	-15472.506630420685	-1825.167869746685	-1944.4159231185913	-1518.0508924722672	-1413.5221826434135	-1362.1112214922905	-15590.327066242695	-1308.5852572321892	-1632.8399513363838	-1059.0816735625267	-1127.4899466633797	-1002.9353178739548	-1346.7886093854904	-1872.2324719429016	-21197.28649377823	-11136.972861588001	-1795.0002040863037	-1756.0360882878304	-1959.2229701280594	-4057.2653108239174	-1871.2381141781807	-1208.34151750803	-13661.672458171844
-15772.98701930046	-0.3215087652206421	-860.0551240444183	-684.7526694536209	-547.6448516845703	-16063.007948040962	-16034.789724826813	-1310.9215504527092	-0.4302908778190613	-923.0590217709541	-786.3838418722153	-742.2116969823837	-16157.12346059084	-730.5168612003326	-1.2693779468536377	-490.89438569545746	-514.6718009114265	-583.425125002861	-693.6738120317459	-529.7009273767471	-21788.87925720215	-11426.957772552967	-2352.0748138427734	-0.9090244174003601	-0.308912456035614	-3568.9818353056908	-0.4906548857688904	-604.0827060937881	-14175.827606201172
