-6468.655447304249	-8555.458065032959	-8573.694881439209	-34383.75832271576	-31833.030022501945	-9708.994711637497	-6749.494158744812	-10725.441854655743	-5320.142532348633	-9587.169678807259	-21095.45998162031	-10363.43063735962	-11081.514173030853	-332.97822093963623	-9321.154293060303	-35060.57480210066	-20466.078553676605	-11514.034968793392	-10031.59359550476	-8534.587722659111	-20381.59001970291	-27593.798079669476	-30906.324730098248	-33021.15286922455	-25860.765449404716	-6095.509704589844	-9471.687890052795	-10681.212542891502	-28161.228078842163	-10130.936961174011	-10436.07509368658	-7628.597602844238	-31753.833870649338	-28106.834203243256	-6579.037170410156	-27240.05629235506	-5199.064834594727	-6095.212852478027
-6467.206588566303	-8553.926475524902	-8569.979347229004	-34349.6411087513	-31803.55335533619	-9696.811423063278	-6739.606402397156	-10719.84813517332	-5290.065933227539	-9585.138936161995	-21099.30587375164	-10351.825902938843	-11065.579600572586	-341.5541410446167	-9309.116086363792	-35042.10621035099	-20449.771871209145	-11502.091222703457	-10025.342102050781	-8530.513467669487	-20364.22484576702	-27568.805912792683	-30900.95761579275	-32997.793216228485	-25844.171522557735	-6126.816009521484	-9470.379011154175	-10674.722545981407	-28146.650009393692	-10122.509100914001	-10421.239759087563	-7626.81282043457	-31745.59984833002	-28098.796340048313	-6578.405700683594	-27232.165866196156	-5196.923034667969	-6092.746452331543
-6449.013159096241	-8534.727802276611	-8557.474239349365	-34295.10992312431	-31756.49102693796	-9684.289885282516	-6727.2443816661835	-10696.211271464825	-5308.824234008789	-9564.17151749134	-21038.363119840622	-10338.667524337769	-11047.147618412971	-353.8473234176636	-9300.01280593872	-34984.15312790871	-20412.06246984005	-11479.754475057125	-10002.7886428833	-8517.221618533134	-20324.646031320095	-27526.62655812502	-30822.65288466215	-32941.65291708708	-25803.243723273277	-6081.669281005859	-9454.858616828918	-10650.120616316795	-28081.94684290886	-10105.447807312012	-10413.7906088233	-7603.223704576492	-31672.388798594475	-28035.334580659866	-6595.003601074219	-27172.47859364748	-5186.609390258789	-6079.6103439331055
-6285.523120880127	-8348.271257221699	-8288.346682190895	-33931.56521034241	-31434.961230516434	-9578.828105568886	-6455.058318436146	-10586.385291218758	-5229.1513671875	-9437.275884747505	-20817.890467703342	-10225.261033713818	-10936.248950660229	-257.6009101867676	-9195.131646633148	-34634.20194333792	-20198.554451704025	-11500.27258682251	-9879.192504227161	-8429.07657212019	-20039.297008275986	-27239.896700680256	-30500.304014146328	-32606.57222342491	-25518.21346729994	-6011.971252441406	-9337.536895632744	-10529.014733970165	-27798.31607413292	-9943.898391544819	-10294.24011272192	-7361.3284031152725	-31271.27070248127	-27679.7611977458	-6485.403244018555	-26910.556334793568	-5219.790794372559	-6034.746147155762
-6149.470543146133	-8625.767097353935	-8432.637129068375	-33899.369389772415	-31367.519364476204	-9618.561683773994	-6450.169534981251	-10587.371905684471	-5230.464088439941	-9436.151305139065	-20835.66953587532	-10196.06688529253	-10900.718525767326	-447.11585807800293	-9172.338330924511	-34582.20031505823	-20204.604603767395	-11336.414200544357	-9892.051058113575	-8437.316418170929	-20103.306514799595	-27216.96364223957	-30461.895890295506	-32567.051647543907	-25504.705131411552	-6010.039031982422	-9480.635451316833	-10458.054857373238	-27770.66009527445	-9966.760805726051	-10304.141337513924	-7306.868253231049	-31294.432943105698	-27737.652278125286	-6487.267372131348	-26881.705056726933	-5126.514297485352	-6007.0202560424805
-6263.503837585449	-8327.413907825947	-8270.863100647926	-33855.260571718216	-31364.82087355852	-9565.46458017826	-6440.289664566517	-10562.120070576668	-5244.655029296875	-9418.144708752632	-20749.683508515358	-10205.708562552929	-10914.001964271069	-276.24182510375977	-9175.775353908539	-34562.12390130758	-20151.829253792763	-11476.029246330261	-9857.37043696642	-8408.176820456982	-19992.472069859505	-27175.50636714697	-30428.42130881548	-32537.33043241501	-25461.60460060835	-5997.329010009766	-9308.223828196526	-10506.841362655163	-27727.00384646654	-9922.243179142475	-10273.863724172115	-7340.594623208046	-31202.80239200592	-27616.355433821678	-6469.923599243164	-26846.923909187317	-5206.783409118652	-6020.214683532715
-6127.451259851456	-8604.909747958183	-8415.153547525406	-33823.064751148224	-31297.37900751829	-9605.19815838337	-6435.400881111622	-10563.106685042381	-5245.967750549316	-9417.020129144192	-20767.462576687336	-10176.514414131641	-10878.471539378166	-465.7567729949951	-9152.982038199902	-34510.1222730279	-20157.879405856133	-11312.170860052109	-9870.228990852833	-8416.416666507721	-20056.481576383114	-27152.573308706284	-30390.013184964657	-32497.809856534004	-25448.096264719963	-5995.396789550781	-9451.322383880615	-10435.881486058235	-27699.34786760807	-9945.105593323708	-10283.764948964119	-7286.134473323822	-31225.96463263035	-27674.246514201164	-6471.787727355957	-26818.07263112068	-5113.506912231445	-5992.488792419434
-6265.880832672119	-8327.540994465351	-8272.126040101051	-33842.91681075096	-31358.42223495245	-9554.123279213905	-6432.808541357517	-10557.15470802784	-5217.833068847656	-9414.277723431587	-20760.793605923653	-10200.497920691967	-10901.882396042347	-278.4700126647949	-9173.990159511566	-34557.780269145966	-20144.53836786747	-11465.992093086243	-9850.387551605701	-8411.710467994213	-19982.35301989317	-27172.7251791358	-30416.63216871023	-32527.07227128744	-25460.6917411685	-5998.130828857422	-9320.707622408867	-10497.922807395458	-27719.034838199615	-9918.40923768282	-10271.955627858639	-7335.954504847527	-31189.825630426407	-27608.26157516241	-6501.369674682617	-26842.978636085987	-5207.335350036621	-6019.14363861084
-6129.828254938126	-8605.036834597588	-8416.41648697853	-33810.72099018097	-31290.98036891222	-9593.856857419014	-6427.919757902622	-10558.141322493553	-5219.145790100098	-9413.153143823147	-20778.57267409563	-10171.30377227068	-10866.351971149445	-467.9849605560303	-9151.196843802929	-34505.77864086628	-20150.58851993084	-11302.13370680809	-9863.246105492115	-8419.950314044952	-20046.36252641678	-27149.792120695114	-30378.22404485941	-32487.551695406437	-25447.183405280113	-5996.1986083984375	-9463.806178092957	-10426.96293079853	-27691.378859341145	-9941.271651864052	-10281.856852650642	-7281.494354963303	-31212.987871050835	-27666.152655541897	-6503.23380279541	-26814.127358019352	-5114.058853149414	-5991.417747497559
-6126.00240111351	-8603.378158450127	-8411.4380133152	-33788.94753718376	-31267.902340352535	-9593.01486980915	-6425.513124763966	-10557.51296555996	-5215.891151428223	-9414.989386498928	-20771.308468818665	-10164.909679710865	-10862.536966919899	-474.3326930999756	-9140.943831503391	-34491.65368127823	-20141.572723388672	-11300.227113962173	-9863.977497398853	-8412.342411518097	-20039.116402447224	-27127.58114182949	-30384.64607065916	-32474.45020353794	-25431.502337872982	-6026.703094482422	-9450.013504981995	-10429.39148914814	-27684.7697981596	-9936.677733063698	-10268.9296143651	-7284.349690914154	-31217.73061031103	-27666.20865100622	-6471.1562576293945	-26810.182204961777	-5111.3651123046875	-5990.022392272949
-6262.054978847504	-8325.88231831789	-8267.147566437721	-33821.143357753754	-31335.344206392765	-9553.281291604042	-6430.401908218861	-10556.526351094246	-5214.578430175781	-9416.113966107368	-20753.529400646687	-10194.103828132153	-10898.067391812801	-284.81774520874023	-9163.737147212029	-34543.655309557915	-20135.522571325302	-11464.085500240326	-9851.11894351244	-8404.102565467358	-19975.106895923615	-27150.514200270176	-30423.054194509983	-32513.970779418945	-25445.010673761368	-6028.635314941406	-9306.914949297905	-10500.351365745068	-27712.42577701807	-9913.815318882465	-10259.028389573097	-7338.809840798378	-31194.568369686604	-27608.317570626736	-6469.292129516602	-26839.033483028412	-5204.6416091918945	-6017.7482833862305
-6243.861549377441	-8306.6836450696	-8254.642458558083	-33766.61217212677	-31288.281877994537	-9540.75975382328	-6418.039887487888	-10532.88948738575	-5233.336730957031	-9395.146547436714	-20692.58664673567	-10180.945449531078	-10879.635409653187	-297.1109275817871	-9154.633866786957	-34485.70222711563	-20097.813169956207	-11441.748752593994	-9828.56548434496	-8390.810716331005	-19935.52808147669	-27108.334845602512	-30344.749463379383	-32457.83048027754	-25404.08287447691	-5983.488586425781	-9291.394554972649	-10475.749436080456	-27647.722610533237	-9896.754025280476	-10251.579239308834	-7315.2207249403	-31121.357319951057	-27544.85581123829	-6485.890029907227	-26779.346210479736	-5194.327964782715	-6004.612174987793
-6186.401014626026	-8347.1853916049	-8411.680079579353	-33773.361502587795	-31255.927419662476	-9531.980084896088	-6406.549304306507	-10541.72486025095	-5204.18212890625	-9433.163953781128	-20709.493981301785	-10212.88800907135	-10907.632482767105	-470.0549373626709	-9168.748589515686	-34426.571798443794	-20117.27143716812	-11279.358916640282	-9844.192497372627	-8490.012680053711	-19988.060277462006	-27118.493085324764	-30366.216815412045	-32481.081780076027	-25385.5166298151	-5993.654678344727	-9327.591172039509	-10460.208730340004	-27667.473272264004	-9942.334046065807	-10271.523004591465	-7292.061771869659	-31158.917355120182	-27615.435950398445	-6460.898628234863	-26722.842402160168	-5104.98942565918	-6179.067974090576
-6107.808971643448	-8584.179485201836	-8398.932905435562	-33734.41635155678	-31220.840011954308	-9580.493332028389	-6413.151104032993	-10533.876101851463	-5234.649452209473	-9394.021967828274	-20710.365714907646	-10151.75130110979	-10844.104984760284	-486.62587547302246	-9131.84055107832	-34433.700598835945	-20103.863322019577	-11277.890366315842	-9841.424038231373	-8399.050562381744	-19999.537588000298	-27085.401787161827	-30306.34133952856	-32418.309904396534	-25390.574538588524	-5981.556365966797	-9434.493110656738	-10404.789559483528	-27620.066631674767	-9919.616439461708	-10261.480464100838	-7260.760575056076	-31144.519560575485	-27602.746891617775	-6487.7541580200195	-26750.4949324131	-5101.051467895508	-5976.886283874512
-6103.983117818832	-8582.520809054375	-8393.954431772232	-33712.64289855957	-31197.761983394623	-9579.651344418526	-6410.744470894337	-10533.24774491787	-5231.394813537598	-9395.858210504055	-20703.10150963068	-10145.357208549976	-10840.289980530739	-492.9736080169678	-9121.587538778782	-34419.575639247894	-20094.84752547741	-11275.983773469925	-9842.155430138111	-8391.442659854889	-19992.291464030743	-27063.190808296204	-30312.763365328312	-32405.208412528038	-25374.893471181393	-6012.060852050781	-9420.700437545776	-10407.218117833138	-27613.45757049322	-9915.022520661354	-10248.553225815296	-7263.6159110069275	-31149.262299835682	-27602.8028870821	-6455.676612854004	-26746.549779355526	-5098.357727050781	-5975.490928649902
-6106.360112905502	-8582.647895693779	-8395.217371225357	-33700.299137592316	-31191.36334478855	-9568.31004345417	-6403.263347685337	-10528.282382369041	-5204.572853088379	-9391.99122518301	-20714.211607038975	-10140.146566689014	-10828.170412302017	-495.20179557800293	-9119.80234438181	-34415.23200708628	-20087.556639552116	-11265.946620225906	-9835.172544777393	-8394.97630739212	-19982.172414064407	-27060.409620285034	-30300.974225223064	-32394.95025140047	-25373.980611741543	-6012.8626708984375	-9433.184231758118	-10398.299562573433	-27605.488562226295	-9911.188579201698	-10246.64512950182	-7258.975792646408	-31136.28553825617	-27594.709028422832	-6487.122688293457	-26742.604506254196	-5098.90966796875	-5974.419883728027
-6558.968482971191	-8229.984236896038	-8176.981032073498	-33706.12657278776	-31222.23568058014	-9501.461273252964	-6571.507664680481	-10556.707266330719	-5209.728485107422	-9411.148175537586	-20777.249584674835	-10185.691050887108	-10854.73335981369	-491.81540393829346	-9131.79292333126	-34395.43624287844	-20039.44876921177	-11230.24369841814	-9928.839240968227	-8391.564912974834	-19923.017363250256	-27074.28592556715	-30328.35859876871	-32410.677338957787	-25355.680222034454	-5976.574531555176	-9271.086000978947	-10476.541503190994	-27659.785776138306	-9927.183819413185	-10286.7351796031	-7402.0805950164795	-31159.49242424965	-27550.34904950857	-6452.706497192383	-26725.050360500813	-5098.658584594727	-6084.236724853516
-6164.381731331348	-8326.328042209148	-8394.196498036385	-33697.056863963604	-31185.787062704563	-9518.616559505463	-6391.780650436878	-10517.45963960886	-5219.685791015625	-9414.032777786255	-20641.2870221138	-10193.335537910461	-10885.385496377945	-488.6958522796631	-9149.392296791077	-34354.49375641346	-20070.54623925686	-11255.115576148033	-9822.370430111885	-8469.112928390503	-19941.235339045525	-27054.102751791477	-30294.334110081196	-32411.839989066124	-25328.907763123512	-5979.012435913086	-9298.27810460329	-10438.035359025002	-27596.161044597626	-9920.678833663464	-10251.14661604166	-7271.327991962433	-31090.449044644833	-27552.030186474323	-6445.418983459473	-26659.209976553917	-5091.982040405273	-6164.536510467529
-6166.758726418018	-8326.455128848553	-8395.45943748951	-33684.71310299635	-31179.38842409849	-9507.275258541107	-6384.299527227879	-10512.494277060032	-5192.863830566406	-9410.16579246521	-20652.397119522095	-10188.1248960495	-10873.265928149223	-490.92403984069824	-9147.607102394104	-34350.15012425184	-20063.255353331566	-11245.078422904015	-9815.387544751167	-8472.646575927734	-19931.11628907919	-27051.321563780308	-30282.54496997595	-32401.581827938557	-25327.994903683662	-5979.814254760742	-9310.761898815632	-10429.116803765297	-27588.1920363307	-9916.844892203808	-10249.238519728184	-7266.687873601913	-31077.47228306532	-27543.936327815056	-6476.865058898926	-26655.264703452587	-5092.533981323242	-6163.465465545654
-6162.932872593403	-8324.796452701092	-8390.48096382618	-33662.93964999914	-31156.310395538807	-9506.433270931244	-6381.892894089222	-10511.865920126438	-5189.609191894531	-9412.002035140991	-20645.13291424513	-10181.730803489685	-10869.450923919678	-497.27177238464355	-9137.354090094566	-34336.02516466379	-20054.2395567894	-11243.171830058098	-9816.118936657906	-8465.038673400879	-19923.870165109634	-27029.110584914684	-30288.9669957757	-32388.48033607006	-25312.31383627653	-6010.318740844727	-9296.96922570467	-10431.545362114906	-27581.582975149155	-9912.250973403454	-10236.311281442642	-7269.543209552765	-31082.215022325516	-27543.99232327938	-6444.78751373291	-26651.319550395012	-5089.840240478516	-6162.070110321045
-6084.340829610825	-8561.790546298027	-8377.733789682388	-33623.994498968124	-31121.22298783064	-9554.946518063545	-6388.494693815708	-10504.017161726952	-5220.076515197754	-9372.860049188137	-20646.00464785099	-10120.594095528126	-10805.923425912857	-513.8427104949951	-9100.4460516572	-34343.15396505594	-20040.831441640854	-11241.703279733658	-9813.350477516651	-8374.076555728912	-19935.347475647926	-26996.019286751747	-30229.091519892216	-32325.708460390568	-25317.371745049953	-5998.220428466797	-9403.8711643219	-10376.12619125843	-27534.176334559917	-9889.533366799355	-10226.268740952015	-7238.2420127391815	-31067.81722778082	-27531.30326449871	-6471.643043518066	-26678.972080647945	-5085.902282714844	-5959.8884201049805
-6539.326194763184	-8209.25397413969	-8160.760389983654	-33617.478173196316	-31145.696685016155	-9476.756446897984	-6549.257887601852	-10527.476683139801	-5198.410186767578	-9388.150014221668	-20720.152722895145	-10160.927937865257	-10820.366805195808	-512.6845064163208	-9110.651436209679	-34319.014568686485	-19985.432685375214	-11195.963204681873	-9900.034288346767	-8374.198808848858	-19866.07337486744	-27007.114404022694	-30244.686753332615	-32331.177386820316	-25298.158495903015	-5962.734107971191	-9254.25672775507	-10445.449576616287	-27580.504540205002	-9901.694665551186	-10264.450694739819	-7376.7066967487335	-31078.047352194786	-27478.849426925182	-6468.672927856445	-26657.472661793232	-5086.203140258789	-6068.634216308594
-6536.949199676514	-8209.126887500286	-8159.497450530529	-33629.82193416357	-31152.095323622227	-9488.097747862339	-6556.739010810852	-10532.44204568863	-5225.232147216797	-9392.016999542713	-20709.04262548685	-10166.13857972622	-10832.48637342453	-510.45631885528564	-9112.436630606651	-34323.3582008481	-19992.723571300507	-11206.000357925892	-9907.017173707485	-8370.665161311626	-19876.192424833775	-27009.895592033863	-30256.475893437862	-32341.435547947884	-25299.071355342865	-5961.932289123535	-9241.772933542728	-10454.368131875992	-27588.473548471928	-9905.528607010841	-10266.358791053295	-7381.346815109253	-31091.0241137743	-27486.94328558445	-6437.226852416992	-26661.41793489456	-5085.65119934082	-6069.705261230469
-6535.500340938568	-8207.59529799223	-8155.781916320324	-33595.70472019911	-31122.61865645647	-9475.91445928812	-6546.851254463196	-10526.848326206207	-5195.155548095703	-9389.98625689745	-20712.88851761818	-10154.533845305443	-10816.551800966263	-519.0322389602661	-9100.398423910141	-34304.889609098434	-19976.416888833046	-11194.056611835957	-9900.765680253506	-8366.590906322002	-19858.827250897884	-26984.90342515707	-30251.108779132366	-32318.07589495182	-25282.477428495884	-5993.238594055176	-9240.464054644108	-10447.878134965897	-27573.895479023457	-9897.100746750832	-10251.523456454277	-7379.562032699585	-31082.790091454983	-27478.905422389507	-6436.59538269043	-26653.527508735657	-5083.5093994140625	-6067.238861083984
-6144.739443123341	-8305.5977794528	-8377.97585594654	-33608.40846437216	-31109.24806714058	-9493.911733150482	-6369.53087335825	-10488.229056417942	-5208.367492675781	-9391.034616470337	-20584.19016033411	-10168.57242488861	-10851.018941760063	-509.56495475769043	-9128.250809669495	-34278.07208222151	-20016.530155420303	-11220.835082411766	-9793.565477490425	-8451.746824264526	-19884.29135066271	-26986.93123024702	-30210.6622646451	-32332.340036928654	-25271.386036992073	-5965.172012329102	-9281.448831379414	-10406.943432450294	-27516.879808664322	-9895.189679801464	-10228.862131178379	-7245.954093694687	-31009.00397258997	-27480.530563890934	-6461.385414123535	-26591.632277846336	-5079.526596069336	-6148.934001922607
-6183.001650393009	-8630.85312640667	-8504.428259134293	-33555.947976112366	-31054.735642373562	-9528.028502345085	-6538.36794501543	-10467.82111698389	-5175.956718444824	-9333.306682646275	-20627.698781371117	-10090.957723915577	-10791.507639288902	-530.8634386062622	-9080.305947959423	-34205.927377939224	-19997.425933480263	-11232.16107058525	-9799.641376793385	-8346.148161292076	-19889.990843951702	-26923.870805442333	-30135.2791069746	-32207.81740152836	-25231.19077563286	-5955.95654296875	-9389.559695243835	-10345.066366672516	-27472.97774553299	-9873.4876152277	-10168.712135851383	-7369.058985233307	-30983.004655480385	-27455.767245292664	-6426.0590896606445	-26603.768774688244	-5082.57942199707	-5941.77530670166
-6319.054228127003	-8353.357286274433	-8360.137812256813	-33588.14379668236	-31122.17750841379	-9488.294924139977	-6543.2567284703255	-10466.834502518177	-5174.643997192383	-9334.431262254715	-20609.91971319914	-10120.151872336864	-10827.038064181805	-341.34849071502686	-9103.09926366806	-34257.92900621891	-19991.375781416893	-11396.019456863403	-9786.782822906971	-8337.908315241337	-19825.981337428093	-26946.80386388302	-30173.687230825424	-32247.337977409363	-25244.699111521244	-5957.888763427734	-9246.461139559746	-10416.026243269444	-27500.63372439146	-9850.625201046467	-10158.81091105938	-7423.519135117531	-30959.842414855957	-27397.876164913177	-6424.194961547852	-26632.62005275488	-5175.855918884277	-5969.501197814941
-6517.306911468506	-8188.396624743938	-8143.276808440685	-33541.173534572124	-31075.556328058243	-9463.392921507359	-6534.4892337322235	-10503.211462497711	-5213.913848876953	-9369.018838226795	-20651.94576370716	-10141.375466704369	-10798.119818806648	-531.325421333313	-9091.29514348507	-34246.93652665615	-19938.70748746395	-11171.719864189625	-9878.212221086025	-8353.29905718565	-19819.24843645096	-26942.724070489407	-30172.804048001766	-32261.935595810413	-25241.549629211426	-5948.091865539551	-9224.943660318851	-10423.276205301285	-27509.192312538624	-9880.039453148842	-10244.074306190014	-7355.972916841507	-31009.579041719437	-27415.44366300106	-6453.193283081055	-26593.84023618698	-5073.195755004883	-6054.102752685547
-6159.533508360386	-8608.464187502861	-8483.229143381119	-33445.52612352371	-30955.118618249893	-9502.481688380241	-6513.711534798145	-10437.962176859379	-5161.3837814331055	-9312.144764006138	-20563.33771431446	-10059.800518333912	-10753.326080441475	-558.0802736282349	-9048.911448538303	-34115.38074415922	-19934.39405310154	-11195.973984003067	-9771.567816078663	-8321.174154639244	-19825.80073159933	-26834.488305032253	-30058.029287338257	-32115.215957522392	-25157.987982094288	-5972.62060546875	-9358.937748908997	-10316.402998447418	-27387.08744841814	-9843.404542565346	-10133.50041270256	-7346.540422916412	-30906.30232268572	-27384.3236181736	-6409.947975158691	-26532.245922923088	-5067.430236816406	-5924.777442932129
-6205.58276116848	-8244.090754687786	-8218.358215212822	-33420.39887559414	-30881.885150194168	-9406.694549202919	-6463.042063951492	-10417.696761846542	-5173.256858825684	-9321.437761485577	-20596.066177248955	-10061.953715443611	-10797.262173891068	-550.8802003860474	-9080.337974071503	-34024.061788618565	-19873.799223780632	-11214.54558891058	-9741.481029689312	-8301.431297302246	-20910.318969726562	-26805.089178442955	-30008.459186017513	-32063.645907342434	-25125.16871011257	-5939.339736938477	-9230.30380576849	-10385.993902266026	-27299.91135340929	-9826.327127099037	-10171.910366535187	-7312.575871646404	-30778.51007670164	-27277.550096988678	-6392.71728515625	-26474.088091492653	-5067.207206726074	-5940.254127502441
