-3371.3893033266068	-96424.47627151012	-28605.783045887947	-27287.59619653225	-86851.57676565647	-26947.786515831947	-28359.25949293375	-27979.689701735973	-27040.058522045612	-7168.787954330444	-5990.674335479736	-29379.145510435104	-62897.640551269054	-17699.644897460938	-25178.11341148615	-93847.6092736721	-25837.997954249382	-82679.42881989479
-3398.0693570375443	-96285.06889635324	-28561.784074485302	-27248.440526366234	-86718.85875970125	-26903.531626343727	-28394.1554890275	-27951.722508132458	-27010.519680798054	-7207.491968154907	-6027.960647583008	-29335.651980161667	-62803.54109489918	-17675.256958007812	-25142.90837150812	-93701.39128178358	-25795.95017015934	-82545.64066243172
-3307.864452600479	-96209.01606965065	-28538.46283364296	-27229.481725096703	-86649.99173647165	-26881.278133630753	-28296.30684095621	-27917.534340560436	-26978.465023815632	-7220.212423324585	-6044.363864898682	-29320.478457212448	-62745.331392765045	-17754.23194885254	-25124.30449730158	-93644.23524796963	-25781.77253615856	-82499.59121894836
-3282.4220365285873	-96105.39146620035	-28675.18584740162	-27202.564141631126	-86559.8260563612	-26856.84218299389	-28267.872987806797	-27891.444874465466	-26950.060864269733	-7248.310369491577	-6071.110218048096	-29278.536002993584	-62690.49009847641	-17647.17706298828	-25096.6614690423	-93533.34465682507	-25740.724211335182	-82401.47784775496
-3582.2088609933853	-95847.11261302233	-27834.74167263508	-26143.749785602093	-86423.33690363169	-26312.350883722305	-28276.47450363636	-27902.744397044182	-26618.8686273098	-3803.5705955028534	-6112.3749351501465	-28490.20453417301	-62305.11282682419	-17729.81330871582	-25172.821176290512	-93441.24209862947	-25706.90920507908	-82237.5176101923
-3218.8971858024597	-95889.93126434088	-28607.86563515663	-27144.44967019558	-86358.24102717638	-26790.333800792694	-28204.920335829258	-27829.28951328993	-26888.467366039753	-7299.734838485718	-6124.799747467041	-29219.868949770927	-62538.1809399724	-17701.764114379883	-25042.85255485773	-93329.97063112259	-25684.498793244362	-82221.64024680853
-3245.577239513397	-95750.523889184	-28563.866663753986	-27105.294000029564	-86225.52302122116	-26746.078911304474	-28239.816331923008	-27801.322319686413	-26858.928524792194	-7338.438852310181	-6162.0860595703125	-29176.37541949749	-62444.081483602524	-17677.376174926758	-25007.647514879704	-93183.75263923407	-25642.45100915432	-82087.85208934546
-8207.770296096802	-95875.05801719427	-27751.272638499737	-26006.418500125408	-86517.12852537632	-26427.798549830914	-28212.31560999155	-27821.16030782461	-26671.579406023026	-3850.681229352951	-6019.690143585205	-28379.14838773012	-61977.972628712654	-17541.899307250977	-25157.590361356735	-93054.62527042627	-25734.349132418633	-82077.12303888798
-7844.458620905876	-95917.87666851282	-28524.39660102129	-27007.118384718895	-86452.03264892101	-26905.781466901302	-28140.76144218445	-27747.70542407036	-26941.17814475298	-7346.845472335815	-6032.1149559021	-29108.812803328037	-62211.04074186087	-17513.85011291504	-25027.621739923954	-92943.35380291939	-25711.938720583916	-82061.24567550421
-8015.829086840153	-94946.73357993364	-28276.767511725426	-26881.332421541214	-85448.41164141893	-26837.055653631687	-28532.714388370514	-28195.554783701897	-27012.588395893574	-3852.3851478099823	-5092.7701395154	-28989.68300896883	-61787.727425575256	-17938.097259521484	-24896.225190997124	-92293.262311697	-25603.355209171772	-81293.93574082851
-4113.256901979446	-91701.04275864363	-26554.0110078454	-24883.671398997307	-82730.63896870613	-25131.70810073614	-26996.420934140682	-26637.60189563036	-25467.534314990044	-8520.509412765503	-7097.308712005615	-27126.451183974743	-59323.2472140789	-16802.8065032959	-23988.384024858475	-89080.23334777355	-24630.891863822937	-78531.37696892023
-4073.8078102469444	-91307.26332855225	-27077.423291802406	-25901.731846749783	-82155.25782322884	-25698.417919576168	-27471.158869624138	-27162.39655995369	-25960.13446086645	-8391.26644706726	-6036.263295948505	-27896.26236587763	-59492.46162223816	-17196.88523864746	-23862.27971112728	-88836.5090315938	-24653.397101581097	-78205.97824394703
-3921.3156927227974	-90772.718321383	-27079.50588107109	-25758.585320413113	-81661.92208474874	-25540.965204536915	-27316.819712519646	-27011.996371507645	-25808.543304860592	-8522.213331222534	-6170.38870793581	-27736.98580521345	-59133.002010941505	-17199.004455566406	-23727.018854498863	-88318.87038904428	-24499.897940576077	-77748.18967086077
-4284.627367913723	-90729.89967006445	-26306.381918549538	-24757.885435819626	-81727.01796120405	-25062.982287466526	-27388.373880326748	-27085.451255261898	-25538.944566130638	-5026.04908823967	-6157.963895618916	-27007.321389615536	-58899.93389779329	-17227.053649902344	-23856.987475931644	-88430.14185655117	-24522.308352410793	-77764.06703424454
-6674.821825027466	-90164.40837550163	-25977.83996653557	-24414.588657677174	-81319.10986977816	-24653.110404491425	-26531.746996462345	-26193.740045428276	-25246.805052280426	-8774.563947677612	-7419.231782913208	-26631.20816206932	-58075.46088910103	-16472.86057281494	-23537.8685259223	-87200.16650700569	-24078.381775796413	-77104.39026093483
-6701.501878738403	-90025.00100034475	-25933.840995132923	-24375.432987511158	-81186.39186382294	-24608.855515003204	-26566.642992556095	-26165.77285182476	-25217.266211032867	-8813.267961502075	-7456.5180950164795	-26587.714631795883	-57981.36143273115	-16448.472633361816	-23502.66348594427	-87053.94851511717	-24036.33399170637	-76970.60210347176
-6611.296974301338	-89948.94817364216	-25910.51975429058	-24356.474186241627	-81117.52484059334	-24586.60202229023	-26468.794344484806	-26131.58468425274	-25185.211554050446	-8825.988416671753	-7472.921312332153	-26572.541108846664	-57923.15173059702	-16527.447624206543	-23484.059611737728	-86996.79248130322	-24022.156357705593	-76924.5526599884
-6585.854558229446	-89845.32357019186	-26047.24276804924	-24329.55660277605	-81027.35916048288	-24562.166071653366	-26440.360491335392	-26105.49521815777	-25156.807394504547	-8854.086362838745	-7499.667665481567	-26530.5986546278	-57868.310436308384	-16420.392738342285	-23456.41658347845	-86885.90189015865	-23981.108032882214	-76826.439288795
-4616.555303692818	-89085.22579681873	-26468.741526067257	-25347.193904042244	-80274.83266973495	-25058.901844203472	-26250.25282138586	-25895.67094606161	-25067.23089635372	-5267.754280805588	-7779.331958770752	-27258.68125396967	-58238.404986679554	-16512.314697265625	-23453.229306399822	-86828.11474621296	-23946.859680891037	-76436.83287620544
-6522.329707503319	-89629.86336833239	-25979.922555804253	-24271.442131340504	-80825.77413129807	-24495.65768945217	-26377.407839357853	-26043.33985698223	-25095.213896274567	-8905.510831832886	-7553.357194900513	-26471.931601405144	-57716.001277804375	-16474.979789733887	-23402.60766929388	-86682.52786445618	-23924.882614791393	-76646.60168784857
-4553.03045296669	-88869.76559495926	-26401.42131382227	-25289.079432606697	-80073.24764055014	-24992.393462002277	-26187.30016940832	-25833.515584886074	-25005.63739812374	-5319.178749799728	-7833.021488189697	-27200.014200747013	-58086.095828175545	-16566.901748657227	-23399.420392215252	-86624.74072051048	-23890.634262800217	-76256.99527525902
-4527.588036894798	-88766.14099150896	-26538.14432758093	-25262.16184914112	-79983.08196043968	-24967.957511365414	-26158.866316258907	-25807.426118791103	-24977.233238577843	-5347.276695966721	-7859.767841339111	-27158.07174652815	-58031.25453388691	-16459.84686279297	-23371.777363955975	-86513.85012936592	-23849.585937976837	-76158.88190406561
-4464.063186168671	-88550.68078964949	-26470.82411533594	-25204.047377705574	-79781.49693125486	-24901.44912916422	-26095.91366428137	-25745.270757615566	-24915.639740347862	-5398.701164960861	-7913.457370758057	-27099.404693305492	-57878.9453753829	-16514.43391418457	-23317.968449771404	-86310.47610366344	-23793.360519886017	-75979.04430311918
-4490.743239879608	-88411.2734144926	-26426.825143933296	-25164.89170753956	-79648.77892529964	-24857.194239676	-26130.80966037512	-25717.30356401205	-24886.100899100304	-5437.405178785324	-7950.743682861328	-27055.911163032055	-57784.84591901302	-16490.045974731445	-23282.763409793377	-86164.25811177492	-23751.312735795975	-75845.25614565611
-7377.2403319478035	-85047.19543254375	-24449.480212450027	-23028.724307894707	-76622.79092735052	-23403.741808235645	-25643.646373152733	-25376.446903645992	-24166.880991101265	-9997.042440414429	-7464.820743381977	-25148.325017511845	-54670.28196007013	-15970.100914001465	-22222.03482556343	-82189.06626492739	-22893.780923128128	-72630.93968498707
-4995.111227154732	-84404.61093527079	-25190.093450546265	-23943.968991100788	-76088.79899632931	-23720.806346178055	-24815.86009478569	-24480.128256201744	-23764.305428028107	-10115.63998222351	-8898.391147613525	-25735.651343107224	-54897.079762637615	-15587.427108764648	-22133.531298339367	-81949.46735280752	-22717.343178629875	-72272.90366184711
-5318.973810613155	-83968.01285386086	-24940.381771981716	-23961.329554259777	-75578.51372730732	-23809.533247947693	-25362.152198076248	-25078.377804279327	-23987.30683517456	-6490.232773542404	-7824.920919239521	-25775.798109412193	-54833.22605764866	-16009.555038452148	-22137.395606040955	-81817.01450413465	-22762.25882822275	-71963.38230025768
-5255.448959887028	-83752.55265200138	-24873.06155973673	-23903.21508282423	-75376.9286981225	-23743.024865746498	-25299.19954609871	-25016.22244310379	-23925.71333694458	-6541.657242536545	-7878.610448658466	-25717.131056189537	-54680.91689914465	-16064.14208984375	-22083.586691856384	-81613.64047843218	-22706.03341013193	-71783.54469931126
-4842.619109630585	-83870.06592810154	-25192.17603981495	-23800.82246476412	-75595.46325784922	-23563.3536311388	-24661.520937681198	-24329.7280677557	-23612.714272022247	-10246.586866378784	-9032.51655960083	-25576.374782443047	-54537.62015134096	-15589.546325683594	-21998.27044171095	-81431.828710258	-22563.844017624855	-71815.11508876085
-5230.006543815136	-83648.92804855108	-25009.784573495388	-23876.297499358654	-75286.76301801205	-23718.588915109634	-25270.765692949295	-24990.13297700882	-23897.30917739868	-6569.755188703537	-7905.35680180788	-25675.188601970673	-54626.075604856014	-15957.087203979492	-22055.943663597107	-81502.74988728762	-22664.98508530855	-71685.43132811785
-5166.481693089008	-83433.46784669161	-24942.4643612504	-23818.183027923107	-75085.17798882723	-23652.08053290844	-25207.813040971756	-24927.977615833282	-23835.7156791687	-6621.179657697678	-7959.046331226826	-25616.521548748016	-54473.766446352005	-16011.674255371094	-22002.134749412537	-81299.37586158514	-22608.75966721773	-71505.59372717142
-5193.161746799946	-83294.06047153473	-24898.465389847755	-23779.02735775709	-74952.45998287201	-23607.82564342022	-25242.709037065506	-24900.010422229767	-23806.176837921143	-6659.8836715221405	-7996.332643330097	-25573.02801847458	-54379.66698998213	-15987.286315917969	-21966.92970943451	-81153.15786969662	-22566.71188312769	-71371.80556970835
-7919.987825393677	-82825.15790081024	-23840.798446714878	-22474.186365187168	-74742.36577385664	-22764.22573286295	-24422.740324914455	-24109.721289753914	-23273.977426588535	-6873.530274152756	-9207.889406204224	-24510.743905603886	-53416.22532451153	-15285.530372619629	-21812.984420835972	-80180.67197954655	-22187.24350243807	-70861.79431724548
-7556.676150202751	-82867.97655212879	-24613.92240923643	-23474.886249780655	-74677.26989740133	-23242.208649933338	-24351.186157107353	-24036.26640599966	-23543.57616531849	-10369.69451713562	-9220.314218521118	-25240.4083212018	-53649.29343765974	-15257.481178283691	-21683.01579940319	-80069.40051203966	-22164.83309060335	-70845.91695386171
-3825.4744312763214	-78651.1426422596	-22643.536816060543	-21351.439264059067	-70955.87621718645	-21468.135283768177	-23206.845649063587	-22926.162877559662	-22069.932335555553	-11543.358457565308	-10285.507974624634	-23258.046701848507	-50761.49990987778	-14546.43756866455	-20643.77808433771	-76206.28005689383	-21083.786233842373	-67316.04824727774
-8298.54374885559	-78144.5430392623	-22562.150371193886	-21070.961452245712	-70556.33210045099	-21426.130234837532	-22988.347598314285	-22694.178599894047	-21971.05195826292	-11721.415975570679	-10326.948595046997	-22987.71399474144	-50074.90010046959	-14360.642784118652	-20493.286412775517	-75302.02458614111	-20957.727000176907	-66697.86510288715
-6087.785109996796	-76530.81545341015	-23055.13451999426	-21860.420172274113	-69018.7191619277	-21674.468959510326	-22552.51426613331	-22245.709312081337	-21639.886646330357	-8345.553192853928	-10821.174182891846	-23455.91052597761	-49878.38458675146	-14402.216125488281	-20273.386336624622	-74412.33418279886	-20672.70574426651	-65572.5191450715
-6790.203616917133	-71413.60251045227	-21526.774765908718	-20474.555822491646	-64322.400219500065	-20425.100363254547	-21664.413642823696	-21428.416170299053	-20559.962585151196	-9568.031685590744	-10866.763143360615	-21973.027381420135	-46473.205657720566	-13899.456466674805	-18957.552636265755	-69401.23394072056	-19488.104891598225	-61099.068569123745
-4707.328756451607	-71354.71081888676	-21279.619258761406	-20411.736856162548	-64314.03624480963	-20057.23352921009	-21026.284809708595	-20768.689238131046	-20366.703448593616	-13138.489027023315	-12086.590410232544	-21867.246860980988	-46335.33245843649	-13331.0581741333	-18788.925357818604	-69075.5140619278	-19170.23754864931	-61057.57494020462
-6816.883670628071	-71274.19513529539	-21482.775794506073	-20435.40015232563	-64189.682213544846	-20380.845473766327	-21699.309638917446	-21400.448976695538	-20530.423743903637	-9606.735699415207	-10904.049455463886	-21929.533851146698	-46379.10620135069	-13875.06852722168	-18922.347596287727	-69255.01594883204	-19446.057107508183	-60965.28041166067
-4554.83663892746	-70820.16581171751	-21281.70184803009	-20268.590329825878	-63820.70050632954	-19899.780814170837	-20871.945652604103	-20618.289049685	-20215.112292587757	-13269.435911178589	-12220.715822219849	-21707.97030031681	-45975.872847139835	-13333.177391052246	-18653.664501190186	-68557.87541937828	-19016.73838764429	-60599.78636711836
-15674.438400268555	-69030.5111400485	-20117.21501815319	-18925.320621848106	-62205.65471243858	-19071.59631949663	-20330.68537300825	-20083.937741816044	-19008.103466928005	-13853.799533843994	-12697.756368637085	-20607.860073924065	-44941.93622303009	-13106.272705078125	-18139.580898165703	-67490.02940624952	-18712.597182154655	-59384.070210933685
-15701.118453979492	-68891.10376489162	-20073.216046750546	-18886.16495168209	-62072.936706483364	-19027.34143000841	-20365.581369102	-20055.97054821253	-18978.564625680447	-13892.503547668457	-12735.042680740356	-20564.366543650627	-44847.83676666021	-13081.884765625	-18104.375858187675	-67343.811414361	-18670.549398064613	-59250.28205347061
-15610.913549542427	-68815.05093818903	-20049.894805908203	-18867.20615041256	-62004.069683253765	-19005.087937295437	-20267.732721030712	-20021.782380640507	-18946.509968698025	-13905.224002838135	-12751.44589805603	-20549.19302070141	-44789.62706452608	-13160.859756469727	-18085.771983981133	-67286.65538054705	-18656.371764063835	-59204.23260998726
-15585.471133470535	-68711.42633473873	-20186.617819666862	-18840.288566946983	-61913.90400314331	-18980.651986658573	-20239.298867881298	-19995.692914545536	-18918.105809152126	-13933.321949005127	-12778.192251205444	-20507.250566482544	-44734.785770237446	-13053.804870605469	-18058.128955721855	-67175.76478940248	-18615.323439240456	-59106.11923879385
