-2051.792402267456	-17212.772260546684	-107975.48519974947	-102123.76750719547	-6881.158644974232	-29279.885509729385	-97335.14124852419	-94888.2236237526	-96236.09824061394	-98933.15506130457	-28233.09436351061	-83833.77001053095	-28986.61775404215	-30489.57007598877	-2829.4705390930176	-4366.371577262878	-709.9983965158463	-56139.98291939497	-18833.22380065918	-86992.26490426064	-102212.39661312103	-29037.32950568199	-92926.23724341393
-1623.9709208011627	-17222.49193263054	-107653.7842092514	-101894.04918473959	-7267.1725730896	-29184.849859893322	-97097.79674220085	-94708.25982218981	-95968.5371145606	-98722.07910656929	-28219.703391313553	-83653.43280905485	-28961.265692174435	-30425.821917176247	-2040.1874064803123	-4456.666541099548	-1570.973334312439	-56045.99942326546	-18361.00905609131	-86862.19311642647	-101872.66238605976	-28960.82421886921	-92710.33097970486
-2122.281759262085	-18369.7794342041	-107682.74713522196	-101848.38309568167	-7583.596950531006	-29546.555367588997	-97090.51935184002	-94641.74098354578	-95912.2097979188	-98673.9806060195	-28324.832499206066	-83664.42610496283	-29254.732717096806	-30565.332518219948	-2909.7717666625977	-4456.11532497406	-1572.8915548324585	-56024.663228452206	-18600.93413543701	-86790.64710694551	-101979.51502370834	-29012.664891958237	-92718.60311168432
-1647.389438867569	-17187.680315852165	-107538.22185438871	-101792.20590406656	-7225.418599843979	-29156.48253506422	-96998.9223946929	-94612.31550967693	-95873.3006722331	-98621.32977056503	-28192.969748735428	-83565.52811682224	-28931.17203372717	-30395.163576722145	-2067.1108073592186	-4420.740969657898	-1598.8766241073608	-55983.77601110935	-18387.777336120605	-86774.47637808323	-101771.24889397621	-28935.387146115303	-92618.08237582445
-2145.700277328491	-18334.967817425728	-107567.18478035927	-101746.53981500864	-7541.842977285385	-29518.188042759895	-96991.64500433207	-94545.7966710329	-95816.9733555913	-98573.23127001524	-28298.09885662794	-83576.52141273022	-29224.63905864954	-30534.674177765846	-2936.695167541504	-4420.18975353241	-1600.7948446273804	-55962.4398162961	-18627.70241546631	-86702.93036860228	-101878.1015316248	-28987.22781920433	-92626.35450780392
-1669.145328760147	-17160.085850059986	-107469.39232689142	-101709.9875510931	-7213.7349762916565	-29128.678869903088	-96918.71383023262	-94533.18277418613	-95797.34495055676	-98544.39702510834	-28172.265525102615	-83502.85652816296	-29005.6552490592	-30373.36362707615	-2089.263013780117	-4401.995192527771	-1626.8895406723022	-55948.173308730125	-18327.909538269043	-86700.41343253851	-101680.97543638945	-28910.32504284382	-92554.86562246084
-2167.4561672210693	-18307.37335163355	-107498.35525286198	-101664.32146203518	-7530.159353733063	-29490.384377598763	-96911.43643987179	-94466.6639355421	-95741.01763391495	-98496.29852455854	-28277.39463299513	-83513.84982407093	-29299.12227398157	-30512.87422811985	-2958.8473739624023	-4401.443976402283	-1628.8077611923218	-55926.837113916874	-18567.834617614746	-86628.86742305756	-101787.82807403803	-28962.165715932846	-92563.13775444031
-1854.5770227909088	-17015.748736023903	-106705.89206457138	-100965.15651464462	-7507.844226837158	-28885.984034478664	-96214.15722191334	-93852.31967252493	-95097.87048923969	-97833.8855664134	-27955.277904510498	-82870.60645282269	-28658.9081107378	-30151.14827978611	-2274.4414042830467	-4700.093443870544	-1828.416075706482	-55520.23832195997	-18601.333755493164	-86048.59692323208	-100982.89686238766	-28691.133796811104	-91863.14379620552
-2352.887861251831	-18163.036237597466	-106734.85499054193	-100919.4904255867	-7824.268604278564	-29247.68954217434	-96206.8798315525	-93785.8008338809	-95041.54317259789	-97785.78706586361	-28060.40701240301	-82881.59974873066	-28952.37513566017	-30290.65888082981	-3144.025764465332	-4699.542227745056	-1830.3342962265015	-55498.90212714672	-18841.258834838867	-85977.05091375113	-101089.74950003624	-28742.97446990013	-91871.41592818499
-2374.169683456421	-16801.498983979225	-106329.08189404011	-100568.26860284805	-5698.557169377804	-28909.681631922722	-95838.87245893478	-93464.47926336527	-94835.23014360666	-97471.02026504278	-27867.38994038105	-82604.84284543991	-28632.60450977087	-30044.00346159935	-1143.2046539783478	-4827.288746833801	-1942.408772468567	-55381.35179626942	-18173.010917663574	-85736.27243953943	-100680.80681216717	-28628.31908416748	-91511.15743088722
-1933.480747461319	-16908.36577296257	-106264.1537411809	-100566.73279953003	-7001.975821793079	-28848.992933928967	-95857.01696413755	-93477.69703310728	-94764.25232839584	-97451.07614552975	-27867.61234074831	-82564.03503519297	-28587.77841168642	-30058.6537348032	-2363.9727115035057	-4836.3901472091675	-1174.3488451242447	-55315.60608434677	-18178.39086151123	-85730.80030763149	-100559.3206166029	-28616.039367556572	-91519.79056286812
-2431.791585922241	-18055.653274536133	-106293.11666715145	-100521.0667104721	-7318.400199234486	-29210.69844162464	-95849.73957377672	-93411.17819446325	-94707.92501175404	-97402.97764497995	-27972.741448640823	-82575.02833110094	-28881.24543660879	-30198.1643358469	-3233.557071685791	-4835.838931083679	-1176.2670656442642	-55294.26988953352	-18418.315940856934	-85659.25429815054	-100666.17325425148	-28667.8800406456	-91528.06269484758
-2397.588201522827	-16766.68736720085	-106213.51953917742	-100466.42532217503	-5656.803196132183	-28881.31430709362	-95739.99811142683	-93368.5349508524	-94739.99370127916	-97370.27092903852	-27840.656297802925	-82516.9381532073	-28602.510851323605	-30013.34512114525	-1170.128054857254	-4791.363175392151	-1970.3120622634888	-55319.12838411331	-18199.77919769287	-85648.5557011962	-100579.39332008362	-28602.882011413574	-91418.90882700682
-2419.3440914154053	-16739.092901408672	-106144.69001168013	-100384.20696920156	-5645.119572579861	-28853.510641932487	-95659.78954696655	-93289.4022153616	-94664.03797960281	-97293.33818358183	-27819.952074170113	-82454.26656454802	-28676.994066655636	-29991.545171499252	-1192.2802612781525	-4772.617398262024	-1998.3249788284302	-55283.525681734085	-18139.91139984131	-85574.49275565147	-100489.11986249685	-28577.81990814209	-91355.69207364321
-2604.775785446167	-16594.75578737259	-105381.18974936008	-99639.37593275309	-5939.228823125362	-28610.815806508064	-94955.23293864727	-92608.53911370039	-93964.56351828575	-96582.8267248869	-27602.964453577995	-81822.01648920774	-28330.246928334236	-29769.329824209213	-1377.4586517810822	-5070.715649604797	-2199.85151386261	-54855.59069496393	-18413.33561706543	-84922.67624634504	-99791.04128849506	-28358.628662109375	-90663.97024738789
-2597.185552597046	-16612.172764241695	-105296.34098035097	-99627.9527181387	-5449.181009054184	-28528.56720840931	-94891.02833580971	-92594.61512112617	-93879.83187651634	-96536.3677085638	-27542.16171604395	-81791.28695654869	-28300.745141029358	-29718.1509719491	-3440.6400299072266	-5036.3518896102905	-2194.903984606266	-54825.338723540306	-17959.71019744873	-84874.06122022867	-99739.1309287548	-28284.19838166237	-90662.95654046535
-2620.604070663452	-16577.36114746332	-105180.77862548828	-99526.10943746567	-5407.427035808563	-28500.199883580208	-94792.15398830175	-92498.6708086133	-93784.59543418884	-96435.61837255955	-27515.428073465824	-81703.38226431608	-28270.651482582092	-29687.492631495	-3467.563430786133	-5000.42631816864	-2222.807274401188	-54763.1153113842	-17986.478477478027	-84786.34448188543	-99637.71743667126	-28258.761308908463	-90570.70793658495
-2642.3599605560303	-16549.766681671143	-105111.94909799099	-99443.8910844922	-5395.743412256241	-28472.396218419075	-94711.94542384148	-92419.5380731225	-93708.6397125125	-96358.68562710285	-27494.72384983301	-81640.7106756568	-28345.134697914124	-29665.692681849003	-3489.7156372070312	-4981.680541038513	-2250.8201909661293	-54727.512609004974	-17926.610679626465	-84712.28153634071	-99547.44397908449	-28233.699205636978	-90507.49118322134
-2234.576206445694	-17858.62975001335	-105023.52353197336	-99362.45571792126	-7945.085781097412	-28816.79696637392	-94728.75554716587	-92375.27424323559	-93569.69726037979	-96303.70815008879	-27694.924989640713	-81611.86477339268	-28553.535793304443	-29859.74253964424	-2678.52793687582	-5169.560797691345	-2294.6847448349	-54674.52529209852	-18186.425895690918	-84715.58631712198	-99436.6735035181	-28321.68433177471	-90464.96924763918
-2683.679510116577	-16487.372824311256	-104939.4514259696	-99240.95221763849	-5433.360418081284	-28573.824705958366	-94598.09268087149	-92233.91647428274	-93630.9453574419	-96200.01730400324	-27515.298889815807	-81515.44507157803	-28259.117229282856	-29676.835279226303	-1466.9899590015411	-5207.01235294342	-1545.7842832803726	-54650.95845735073	-17990.392723083496	-84604.87963074446	-99367.4650427103	-28283.534232854843	-90320.61701405048
-2665.7784786224365	-16514.95506489277	-104996.3867431283	-99342.04780381918	-5353.98943901062	-28444.028893589973	-94613.07107633352	-92323.59376060963	-93613.403270185	-96257.9362910986	-27467.990207254887	-81552.80598342419	-28315.041039466858	-29635.0343413949	-3516.6390380859375	-4945.754969596863	-2278.723480761051	-54665.28919684887	-17953.37895965576	-84624.56479799747	-99446.03048700094	-28208.262132883072	-90415.24257934093
-1905.1900730133057	-16460.73933416605	-104626.14609158039	-99003.96725398302	-6962.897086381912	-29144.394560337067	-94305.56289571524	-91980.23059821129	-93302.66590952873	-95901.53614401817	-27650.702875852585	-81325.42573833466	-28679.04280823469	-29745.791319549084	-3629.7586822509766	-5299.863242149353	-2430.222067832947	-54505.711847782135	-17969.3228225708	-84368.56951707602	-99056.08657646179	-28374.116293668747	-90057.78236699104
-1928.608591079712	-16425.927717387676	-104510.5837367177	-98902.12397331	-6921.1431131362915	-29116.027235507965	-94206.68854820728	-91884.28628569841	-93207.42946720123	-95800.78680801392	-27623.96923327446	-81237.52104610205	-28648.949149787426	-29715.132979094982	-3656.682083129883	-5263.937670707703	-2458.1253576278687	-54443.48843562603	-17996.091102600098	-84280.85277873278	-98954.67308437824	-28348.67922091484	-89965.53376311064
-1950.36448097229	-16398.333251595497	-104441.75420922041	-98819.90562033653	-6909.459489583969	-29088.223570346832	-94126.479983747	-91805.15355020761	-93131.47374552488	-95723.85406255722	-27603.265009641647	-81174.84945744276	-28723.432365119457	-29693.333029448986	-3678.8342895507812	-5245.191893577576	-2486.13827419281	-54407.8857332468	-17936.223304748535	-84206.78983318806	-98864.39962679148	-28323.617117643356	-89902.31700974703
-2827.791654586792	-16405.42956763506	-104348.44883567095	-98699.06004804373	-5689.852662801743	-28229.70138299465	-94007.3888155222	-91738.6749714613	-93009.16525119543	-95648.17416840792	-27277.736229240894	-81008.46060031652	-27998.387559592724	-29443.477334558964	-3674.894027709961	-5279.778792381287	-2452.346726000309	-54299.57762223482	-18200.034896850586	-84060.46502703428	-98849.3654050827	-28014.507959604263	-89815.76935696602
-2872.9660625457764	-16343.023485064507	-104164.05695331097	-98514.99841439724	-5636.415066003799	-28173.530393004417	-93828.30590355396	-91563.59792345762	-92837.97308719158	-95470.49208694696	-27230.298363029957	-80857.88431942463	-28042.77711647749	-29391.019044458866	-3723.9696350097656	-5225.107443809509	-2508.2629323601723	-54201.75150769949	-18166.93537902832	-83898.68534314632	-98657.67845541239	-27964.008783578873	-89660.303999722
-2906.695379257202	-16298.046604573727	-103906.71051228046	-98300.63633292913	-5183.984257757664	-28192.710282444954	-93650.24855774641	-91364.05233204365	-92675.54709035158	-95265.36474752426	-27190.070665478706	-80701.8891826868	-27927.257860541344	-29350.982789576054	-3764.42533493042	-5416.07549571991	-1798.2794954180717	-54094.94538462162	-17777.092002868652	-83742.6684114337	-98425.78915929794	-27939.41353034973	-89472.41612362862
-2486.46413064003	-16290.349299788475	-103669.85829079151	-98082.34122508764	-6060.04599994421	-28179.923230707645	-93477.10865426064	-91198.01252305508	-92492.71760606766	-95100.74780911207	-27237.482430815697	-80552.28151386976	-27931.407585978508	-29338.413483023643	-911.9608241915703	-5540.734219551086	-2664.2019624710083	-54031.21385991573	-17758.50267791748	-83661.2116497159	-98137.96529197693	-27937.338523983955	-89257.52356684208
-2951.8697872161865	-16235.640522003174	-103722.31862992048	-98116.57469928265	-5130.546660959721	-28136.53929245472	-93471.16564577818	-91188.97528403997	-92504.35492634773	-95087.68266606331	-27142.63279926777	-80551.31290179491	-27971.64741742611	-29298.524499475956	-3813.5009422302246	-5361.404147148132	-1854.195701777935	-53997.11927008629	-17743.992485046387	-83580.88872754574	-98234.10220962763	-27888.91435432434	-89316.9507663846
-2984.774969100952	-17437.636801362038	-103698.82121676207	-98036.67513602972	-6376.470377385616	-28541.62873840332	-93469.8312638998	-91131.49368441105	-92436.39028942585	-95052.64930856228	-27342.61153870821	-80563.27480977774	-28224.87461090088	-29477.924084067345	-1781.5451843738556	-5540.183003425598	-2666.120182991028	-54009.87766510248	-17998.427757263184	-83589.66564023495	-98244.81792962551	-27989.179197072983	-89265.79569882154
-2135.7961750030518	-16253.996137559414	-103678.25394690037	-98075.07458388805	-7203.568740129471	-28845.52873492241	-93421.92337542772	-91124.29044854641	-92431.99928420782	-95013.34260386229	-27386.27738904953	-80542.59938210249	-28376.685226798058	-29471.117682158947	-3864.012680053711	-5543.290144920349	-2687.6648092269897	-53979.95074647665	-18209.647521972656	-83554.97332388163	-98166.32105278969	-28104.42587161064	-89210.5951834917
-2214.699899673462	-16146.613174498081	-103236.51562350988	-97676.65086877346	-6697.700335085392	-28808.53763437271	-93064.78311765194	-90749.66780912876	-92098.38112336397	-94630.53318297863	-27298.611825287342	-80236.02796447277	-28305.555527746677	-29378.623137176037	-3953.54398727417	-5679.586848258972	-2033.5975786447525	-53775.31850886345	-17786.704627990723	-83237.17670828104	-97742.74480700493	-28029.33144235611	-88867.2419501543
-2709.479999780655	-16101.023080050945	-102637.11737710238	-97142.02534037828	-5810.66983962059	-27798.808807194233	-92529.26453113556	-90328.14838081598	-91537.31933897734	-94166.0952526331	-26912.254206478596	-79738.72562497854	-27599.548217236996	-29012.560993373394	-3209.396200120449	-5749.797362327576	-2916.6971746087074	-53475.20078718662	-17545.201957702637	-82799.00043040514	-97196.28940856457	-27593.217821478844	-88409.32267642021
-3207.790838241577	-17248.310581624508	-102666.08030307293	-97096.35925132036	-6127.0942170619965	-28160.514314889908	-92521.98714077473	-90261.62954217196	-91480.99202233553	-94117.9967520833	-27017.38331437111	-79749.71892088652	-27893.015242159367	-29152.071594417095	-4078.9805603027344	-5749.246146202087	-2918.615395128727	-53453.86459237337	-17785.12703704834	-82727.45442092419	-97303.14204621315	-27645.05849456787	-88417.59480839968
-2754.6544077396393	-16038.616997480392	-102452.7254947424	-96957.9637067318	-5757.232242822647	-27742.637817204	-92350.18161916733	-90153.07133281231	-91366.12717497349	-93988.41317117214	-26864.81634026766	-79588.14934408665	-27643.93777412176	-28960.102703273296	-3258.4718074202538	-5695.126013755798	-2972.6133809685707	-53377.37467265129	-17512.10243988037	-82637.22074651718	-97004.60245889425	-27542.718645453453	-88253.8573191762
-3252.9652462005615	-17185.904499053955	-102481.68842071295	-96912.29761767387	-6073.656620264053	-28104.343324899673	-92342.9042288065	-90086.55249416828	-91309.79985833168	-93940.31467062235	-26969.94544816017	-79599.14263999462	-27937.404799044132	-29099.613304316998	-4128.056167602539	-5694.57479763031	-2974.5316014885902	-53356.03847783804	-17752.027519226074	-82565.67473703623	-97111.45509654284	-27594.55931854248	-88262.12945115566
-2795.973957300186	-15976.223140120506	-102280.227822721	-96755.02483987808	-5794.84924864769	-27844.06630474329	-92236.32887619734	-89967.44973397255	-91288.4328199029	-93829.74484807253	-26885.391380250454	-79462.88374000788	-27557.920305490494	-28971.245300650597	-1235.7461292147636	-5920.457825660706	-2267.577473282814	-53300.82052099705	-17575.884483337402	-82529.81884092093	-96824.62352252007	-27592.553672671318	-88066.98315000534
-2017.4845201969147	-15949.5896499753	-101966.9224883318	-96518.03987622261	-7324.3859169483185	-28414.63615912199	-91943.79909104109	-89713.7638579011	-90960.15337198973	-93531.26368808746	-27020.79536628723	-79272.86440676451	-27977.84588444233	-29040.201340973377	-3398.514852464199	-6013.308714866638	-3152.015257835388	-53155.57391142845	-17554.814582824707	-82293.50872725248	-96513.24505627155	-27683.135733485222	-87804.1485029459
-2515.795358657837	-17096.877151548862	-101995.88541430235	-96472.37378716469	-7640.810294389725	-28776.341666817665	-91936.52170068026	-89647.24501925707	-90903.82605534792	-93483.16518753767	-27125.924474179745	-79283.85770267248	-28271.3129093647	-29179.71194201708	-4268.099212646484	-6012.75749874115	-3153.9334783554077	-53134.2377166152	-17794.73966217041	-82221.96271777153	-96620.09769392014	-27734.97640657425	-87812.42063492537
-3459.678762435913	-15680.030131399632	-101312.41506189108	-95816.24475848675	-4242.054435908794	-27523.640579223633	-91270.34024786949	-89084.36782199144	-90404.0123680234	-92915.03641110659	-26559.940755546093	-78690.1356613636	-27270.88703483343	-28630.742537796497	-2312.4134476184845	-6120.419568061829	-3288.1326127648354	-52810.55316019058	-17357.203819274902	-81673.0797535181	-96004.43383467197	-27260.712686777115	-87210.14912760258
-3504.8531703948975	-15617.624048829079	-101128.0231795311	-95632.18312484026	-4188.616839110851	-27467.4695892334	-91091.25733590126	-88909.29077398777	-90232.82020401955	-92737.35432964563	-26512.502889335155	-78539.5593804717	-27315.276591718197	-28578.2842476964	-2361.489054918289	-6065.748219490051	-3344.0488191246986	-52712.72704565525	-17324.104301452637	-81511.30006963015	-95812.74688500166	-27210.213510751724	-87054.68377035856
-3528.2716884613037	-15582.812432050705	-101012.46082466841	-95530.33984416723	-4146.862865865231	-27439.102264404297	-90992.3829883933	-88813.3464614749	-90137.58376169205	-92636.60499364138	-26485.76924675703	-78451.6546882391	-27285.18293327093	-28547.625907242298	-2388.4124557971954	-6029.822648048401	-3371.9521089196205	-52650.503633499146	-17350.872581481934	-81423.5833312869	-95711.33339291811	-27184.776437997818	-86962.43516647816
-2767.683282852173	-15528.596701323986	-100642.2201731205	-95192.25929433107	-5755.770513236523	-28139.46793115139	-90684.87480777502	-88469.98329907656	-89826.84640103579	-92280.20484656096	-26668.48191535473	-78224.27444314957	-27649.184702038765	-28658.38288539648	-2501.5320999622345	-6383.930920600891	-3523.450695991516	-52490.92628443241	-17366.816444396973	-81167.58805036545	-95321.38948237896	-27350.630598783493	-86604.97495412827
-3814.3629970550537	-15303.49788916111	-99738.39271146059	-94304.8667396307	-3923.420087814331	-27131.612663269043	-89850.47755783796	-87678.72798490524	-89028.53541785479	-91466.35136860609	-26160.411838769913	-77450.16160660982	-26941.789311230183	-28211.116065323353	-2685.2743599414825	-6445.47182559967	-2947.4243299365044	-51982.333706736565	-17141.48610687256	-80379.90726083517	-94499.4051155448	-26865.428659439087	-85864.14335352182
-3837.78151512146	-15268.686272382736	-99622.8303565979	-94203.02345895767	-3881.6661145687103	-27103.24533843994	-89751.60321033001	-87582.78367239237	-88933.29897552729	-91365.60203260183	-26133.678196191788	-77362.25691437721	-26911.695652782917	-28180.45772486925	-2712.197760820389	-6409.54625415802	-2975.3276197314262	-51920.11029458046	-17168.254386901855	-80292.19052249193	-94397.99162346125	-26839.99158668518	-85771.89474964142
-2990.699151992798	-15339.270481586456	-99609.47925943136	-94251.94340962172	-5506.394352912903	-27758.353507637978	-89737.03068464994	-87600.11915683746	-88871.44813394547	-91345.55229008198	-26343.253691017628	-77410.71855425835	-27317.325333297253	-28332.53039574623	-4798.967475891113	-6592.99406337738	-3775.9459081292152	-51934.9132117033	-17153.51572418213	-80305.37683105469	-94379.7135989666	-27006.50989627838	-85756.7740637064
-3928.010274887085	-15241.717716813087	-99335.87987488508	-94103.4501466155	-5010.244482815266	-27152.949383556843	-89656.0109578371	-87380.39589184523	-88643.89125496149	-91114.21396791935	-26037.95787423849	-77202.79030531645	-26767.481948912144	-28141.074211776257	-4876.994384765625	-593.6732432246208	-3894.311194419861	-51772.24722844362	-17169.62863922119	-80157.2947050929	-94074.46525758505	-26857.864607691765	-85537.8094510436
-3035.873559951782	-15276.864399015903	-99425.08737707138	-94067.88177597523	-5452.95675611496	-27702.182517647743	-89557.94777268171	-87425.04210883379	-88700.25596994162	-91167.87020862103	-26295.81582480669	-77260.14227336645	-27361.71489018202	-28280.072105646133	-4848.043083190918	-6538.322714805603	-3831.8621144890785	-51837.08709716797	-17120.416206359863	-80143.59714716673	-94188.02664929628	-26956.01072025299	-85601.30870646238
-3951.428792953491	-15206.906100034714	-99220.31752002239	-94001.60686594248	-4968.490509569645	-27124.58205872774	-89557.13661032915	-87284.45157933235	-88548.65481263399	-91013.46463191509	-26011.224231660366	-77114.88561308384	-26737.388290464878	-28110.415871322155	-4903.917785644531	-557.7476717829704	-3922.2144842147827	-51710.02381628752	-17196.39691925049	-80069.57796674967	-93973.0517655015	-26832.42753493786	-85445.5608471632
-3973.1846828460693	-15179.311634242535	-99151.4879925251	-93919.38851296902	-4956.8068860173225	-27096.77839356661	-89476.92804586887	-87205.31884384155	-88472.69909095764	-90936.5318864584	-25990.520008027554	-77052.21402442455	-26811.87150579691	-28088.61592167616	-4926.06999206543	-539.0018946528435	-3950.227400779724	-51674.42111390829	-17136.529121398926	-79995.51502120495	-93882.77830791473	-26807.365431666374	-85382.34409379959
-3996.6032009124756	-15144.500017464161	-99035.92563766241	-93817.54523229599	-4915.052912771702	-27068.411068737507	-89378.05369836092	-87109.37453132868	-88377.46264863014	-90835.78255045414	-25963.78636544943	-76964.30933219194	-26781.777847349644	-28057.957581222057	-4952.993392944336	-503.0763232111931	-3978.130690574646	-51612.197701752186	-17163.297401428223	-79907.79828286171	-93781.36481583118	-26781.928358912468	-85290.09548991919
-4158.616376876831	-15034.974520206451	-98387.98773020506	-93174.55747652054	-5250.916136562824	-26854.083558142185	-88772.37143754959	-86524.45574218035	-87773.22462964058	-90226.02042776346	-25773.532387435436	-76419.96394908428	-26465.12436747551	-27866.40057438612	-5111.248382568359	-837.1001459956169	-4151.753935813904	-51246.48612713814	-17409.953338623047	-79343.69851189852	-93184.69973391294	-26588.17418563366	-84690.62226754427
-4182.034894943237	-15000.162903428078	-98272.42537534237	-93072.71419584751	-5209.1621633172035	-26825.716233313084	-88673.49709004164	-86428.51142966747	-87677.98818731308	-90125.2710917592	-25746.79874485731	-76332.05925685167	-26435.030709028244	-27835.74223393202	-5138.171783447266	-801.1745745539665	-4179.657225608826	-51184.26271498203	-17436.721618652344	-79255.98177355528	-93083.2862418294	-26562.737112879753	-84598.37366366386
-4237.520101547241	-14927.591557145119	-97946.24940681458	-92776.13376140594	-4745.047731518745	-26817.092457592487	-88415.23117977381	-86149.8331027627	-87439.60646879673	-89843.2110068798	-25685.86682367325	-76113.39253145456	-26393.99466842413	-27773.90602940321	-5200.779689788818	-973.39684933424	-3497.6867052316666	-51041.85388952494	-16987.010444641113	-79025.90189629793	-92761.12348812819	-26513.079756379128	-84347.26903420687
-4260.9386196136475	-14892.779940366745	-97830.68705195189	-92674.29048073292	-4703.293758273125	-26788.725132763386	-88316.35683226585	-86053.88879024982	-87344.37002646923	-89742.46167087555	-25659.133181095123	-76025.48783922195	-26363.901009976864	-27743.247688949108	-5227.703090667725	-937.4712778925896	-3525.5899950265884	-50979.63047736883	-17013.77872467041	-78938.1851579547	-92659.70999604464	-26487.64268362522	-84255.02043032646
-3926.6574442386627	-14792.34820497036	-97079.169108212	-91818.93936187029	-4284.908918380737	-26401.854262053967	-87488.71375316381	-85412.26124459505	-86686.02288031578	-89096.07891267538	-25530.50432920456	-75397.60027503967	-26240.59238743782	-27505.526086747646	-2454.030530154705	-7158.917298316956	-3669.2175199389458	-50632.19577038288	-16726.977867126465	-78304.84647101164	-91956.56359535456	-26174.448099255562	-83610.50948947668
-3950.075962305069	-14757.536588191986	-96963.6067533493	-91717.09608119726	-4243.154945135117	-26373.486937224865	-87389.83940565586	-85316.31693208218	-86590.78643798828	-88995.32957667112	-25503.770686626434	-75309.69558280706	-26210.498728990555	-27474.867746293545	-2480.9539310336113	-7122.991726875305	-3697.1208097338676	-50569.972358226776	-16753.74614715576	-78217.1297326684	-91855.15010327101	-26149.011026501656	-83518.26088559628
