1408	5
1408	2
1408	2
1408	3
1408	2
1408	3
1408	2
1408	2
1408	3
1408	3
1408	3
1408	3
1408	2
1408	2
1408	2
1408	4
1408	2
1408	2
1408	2
1408	2
1408	4
1408	3
1408	4
1408	2
1408	2
1408	2
1408	3
1408	2
1408	2
1408	3
1408	2
1408	5
1408	3
1408	2
1408	5
1408	3
1408	2
1408	2
1408	3
1408	2
1408	4
1408	4
1408	2
1408	3
1408	2
1408	2
1408	6
1408	3
1408	2
1408	2
1408	3
1408	5
1408	3
1408	3
1408	2
1408	2
1408	5
1408	4
1408	3
1408	4
1408	2
1408	3
1408	2
1408	5
1408	5
1408	2
1408	3
1408	1
1408	2
1408	3
1408	2
1408	3
1408	2
1408	2
1408	2
1408	6
1408	2
1408	3
1408	2
1408	5
1408	2
1408	3
1408	2
1408	5
1408	3
1408	1
1408	3
1408	2
1408	4
1408	3
1408	3
1408	6
1408	2
1408	2
1408	3
1408	3
1408	2
1408	5
1408	3
1408	2
1408	2
1408	3
1408	2
1408	4
1408	2
1408	2
1408	2
1408	2
1408	3
1408	3
1408	2
1408	2
1408	3
1408	3
1408	4
1408	2
1408	4
1408	2
1408	5
1408	2
1408	4
1408	2
1408	2
1408	2
1408	3
1408	2
1408	2
1408	2
1408	3
1408	3
1408	2
1408	2
1408	2
1408	3
1408	2
1408	3
1408	2
1408	3
1408	3
1408	2
1408	3
1408	2
1408	2
1408	2
1408	2
1408	3
1408	1
1408	2
1408	2
1408	2
1408	3
1408	3
1408	4
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	6
1408	2
1408	2
1408	2
1408	2
1408	3
1408	4
1408	2
1408	2
1408	3
1408	3
1408	2
1408	6
1408	2
1408	3
1408	2
1408	2
1408	2
1408	2
1408	6
1408	2
1408	2
1408	2
1408	2
1408	4
1408	4
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	4
1408	2
1408	3
1408	2
1408	2
1408	1
1408	2
1408	2
1408	3
1408	2
1408	2
1408	2
1408	4
1408	2
1408	3
1408	2
1408	2
1408	3
1408	2
1408	4
1408	4
1408	3
1408	4
1408	2
1408	2
1408	2
1408	3
1408	2
1408	6
1408	2
1408	4
1408	3
1408	3
1408	2
1408	3
1408	2
1408	3
1408	2
1408	3
1408	4
1408	3
1408	2
1408	3
1408	4
1408	2
1408	2
1408	2
1408	3
1408	4
1408	2
1408	3
1408	3
1408	2
1408	1
1408	2
1408	2
1408	5
1408	4
1408	3
1408	3
1408	2
1408	5
1408	4
1408	3
1408	3
1408	4
1408	4
1408	2
1408	3
1408	2
1408	3
1408	3
1408	2
1408	2
1408	3
1408	5
1408	3
1408	2
1408	2
1408	3
1408	3
1408	4
1408	4
1408	2
1408	2
1408	2
1408	2
1408	3
1408	3
1408	2
1408	2
1408	5
1408	2
1408	3
1408	4
1408	2
1408	3
1408	2
1408	2
1408	3
1408	2
1408	6
1408	2
1408	2
1408	2
1408	2
1408	4
1408	2
1408	1
1408	3
1408	2
1408	1
1408	3
1408	4
1408	3
1408	2
1408	2
1408	3
1408	5
1408	2
1408	3
1408	3
1408	4
1408	4
1408	2
1408	2
1408	3
1408	4
1408	2
1408	2
1408	2
1408	5
1408	6
1408	4
1408	2
1408	4
1408	5
1408	2
1408	3
1408	2
1408	6
1408	3
1408	2
1408	2
1408	2
1408	4
1408	4
1408	4
1408	2
1408	2
1408	2
1408	2
1408	4
1408	2
1408	6
1408	2
1408	2
1408	3
1408	2
1408	2
1408	1
1408	5
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	5
1408	3
1408	5
1408	2
1408	2
1408	3
1408	2
1408	2
1408	2
1408	3
1408	4
1408	3
1408	2
1408	4
1408	3
1408	4
1408	5
1408	5
1408	2
1408	1
1408	4
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	4
1408	2
1408	3
1408	3
1408	4
1408	4
1408	2
1408	2
1408	2
1408	2
1408	1
1408	2
1408	6
1408	2
1408	2
1408	2
1408	6
1408	4
1408	4
1408	3
1408	3
1408	2
1408	4
1408	6
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	6
1408	2
1408	6
1408	2
1408	6
1408	2
1408	3
1408	2
1408	4
1408	3
1408	2
1408	3
1408	2
1408	2
1408	4
1408	3
1408	2
1408	5
1408	4
1408	1
1408	4
1408	5
1408	3
1408	4
1408	6
1408	2
1408	2
1408	4
1408	2
1408	3
1408	3
1408	2
1408	2
1408	4
1408	2
1408	3
1408	2
1408	2
1408	2
1408	3
1408	2
1408	2
1408	2
1408	2
1408	1
1408	2
1408	3
1408	2
1408	5
1408	2
1408	3
1408	2
1408	2
1408	4
1408	3
1408	2
1408	4
1408	3
1408	4
1408	2
1408	2
1408	4
1408	2
1408	2
1408	2
1408	4
1408	2
1408	1
1408	2
1408	2
1408	3
1408	3
1408	2
1408	2
1408	2
1408	2
1408	4
1408	2
1408	5
1408	4
1408	2
1408	1
1408	3
1408	2
1408	3
1408	2
1408	2
1408	3
1408	4
1408	2
1408	2
1408	2
1408	2
1408	3
1408	4
1408	3
1408	2
1408	3
1408	3
1408	3
1408	4
1408	2
1408	3
1408	2
1408	2
1408	2
1408	2
1408	2
1408	5
1408	2
1408	4
1408	3
1408	2
1408	4
1408	5
1408	2
1408	3
1408	3
1408	3
1408	2
1408	2
1408	3
1408	1
1408	4
1408	2
1408	2
1408	2
1408	6
1408	3
1408	2
1408	4
1408	4
1408	2
1408	3
1408	2
1408	2
1408	5
1408	4
1408	2
1408	2
1408	5
1408	3
1408	3
1408	2
1408	2
1408	3
1408	4
1408	4
1408	2
1408	2
1408	2
1408	2
1408	3
1408	2
1408	3
1408	1
1408	2
1408	2
1408	2
1408	6
1408	2
1408	3
1408	3
1408	6
1408	2
1408	5
1408	3
1408	4
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	3
1408	2
1408	6
1408	2
1408	1
1408	4
1408	2
1408	2
1408	6
1408	5
1408	2
1408	2
1408	4
1408	2
1408	2
1408	3
1408	1
1408	3
1408	5
1408	2
1408	2
1408	4
1408	1
1408	5
1408	6
1408	3
1408	2
1408	2
1408	1
1408	3
1408	3
1408	4
1408	4
1408	3
1408	2
1408	2
1408	2
1408	3
1408	2
1408	4
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	4
1408	2
1408	1
1408	4
1408	2
1408	4
1408	3
1408	4
1408	6
1408	2
1408	3
1408	3
1408	2
1408	2
1408	3
1408	2
1408	4
1408	5
1408	3
1408	4
1408	3
1408	3
1408	2
1408	4
1408	2
1408	3
1408	1
1408	2
1408	3
1408	3
1408	3
1408	6
1408	2
1408	2
1408	3
1408	2
1408	3
1408	3
1408	3
1408	1
1408	4
1408	3
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	3
1408	2
1408	2
1408	2
1408	3
1408	2
1408	1
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	4
1408	2
1408	2
1408	3
1408	2
1408	2
1408	4
1408	3
1408	2
1408	2
1408	2
1408	2
1408	2
1408	4
1408	4
1408	2
1408	2
1408	2
1408	2
1408	2
1408	3
1408	3
1408	2
1408	2
1408	2
1408	4
1408	4
1408	5
1408	3
1408	2
1408	2
1408	3
1408	3
1408	2
1408	2
1408	3
1408	1
1408	3
1408	5
1408	4
1408	1
1408	3
1408	4
1408	2
1408	2
1408	3
1408	2
1408	1
1408	6
1408	2
1408	2
1408	3
1408	5
1408	2
1408	4
1408	2
1408	2
1408	1
1408	2
1408	2
1408	2
1408	2
1408	2
1408	4
1408	2
1408	2
1408	3
1408	4
1408	2
1408	2
1408	3
1408	3
1408	2
1408	3
1408	3
1408	2
1408	2
1408	2
1408	2
1408	3
1408	5
1408	2
1408	2
1408	4
1408	3
1408	2
1408	4
1408	2
1408	1
1408	3
1408	3
1408	2
1408	4
1408	2
1408	3
1408	1
1408	2
1408	1
1408	3
1408	2
1408	3
1408	2
1408	2
1408	4
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	4
1408	2
1408	4
1408	3
1408	3
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	3
1408	3
1408	4
1408	4
1408	3
1408	3
1408	2
1408	3
1408	2
1408	5
1408	2
1408	2
1408	2
1408	4
1408	4
1408	2
1408	1
1408	2
1408	2
1408	3
1408	2
1408	2
1408	2
1408	3
1408	3
1408	2
1408	3
1408	2
1408	2
1408	2
1408	5
1408	2
1408	2
1408	4
1408	2
1408	5
1408	2
1408	2
1408	2
1408	2
1408	4
1408	2
1408	2
1408	3
1408	3
1408	2
1408	2
1408	2
1408	2
1408	2
1408	4
1408	3
1408	1
1408	2
1408	2
1408	3
1408	2
1408	2
1408	3
1408	4
1408	3
1408	5
1408	3
1408	2
1408	3
1408	2
1408	2
1408	3
1408	2
1408	4
1408	5
1408	4
1408	3
1408	2
1408	3
1408	3
1408	3
1408	1
1408	3
1408	2
1408	4
1408	5
1408	2
1408	6
1408	4
1408	2
1408	4
1408	3
1408	2
1408	4
1408	2
1408	1
1408	2
1408	3
1408	3
1408	2
1408	3
1408	1
1408	3
1408	2
1408	3
1408	2
1408	2
1408	4
1408	3
1408	2
1408	2
1408	4
1408	2
1408	1
1408	2
1408	2
1408	3
1408	4
1408	2
1408	1
1408	2
1408	2
1408	2
1408	2
1408	2
1408	4
1408	2
1408	3
1408	6
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	3
1408	2
1408	4
1408	2
1408	2
1408	2
1408	4
1408	3
1408	1
1408	5
1408	2
1408	5
1408	6
1408	6
1408	2
1408	2
1408	2
1408	2
1408	2
1408	5
1408	2
1408	2
1408	2
1408	2
1408	3
1408	2
1408	3
1408	2
1408	3
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	3
1408	2
1408	2
1408	2
1408	3
1408	2
1408	2
1408	2
1408	3
1408	2
1408	2
1408	2
1408	3
1408	2
1408	2
1408	5
1408	2
1408	2
1408	6
1408	2
1408	3
1408	2
1408	3
1408	2
1408	2
1408	2
1408	4
1408	2
1408	3
1408	3
1408	2
1408	2
1408	2
1408	4
1408	3
1408	3
1408	2
1408	2
1408	1
1408	3
1408	2
1408	2
1408	2
1408	3
1408	3
1408	3
1408	2
1408	5
1408	3
1408	2
1408	3
1408	5
1408	3
1408	2
1408	2
1408	3
1408	2
1408	2
1408	3
1408	2
1408	2
1408	5
1408	2
1408	2
1408	3
1408	5
1408	2
1408	3
1408	4
1408	2
1408	3
1408	2
1408	5
1408	4
1408	2
1408	2
1408	2
1408	4
1408	4
1408	2
1408	2
1408	6
1408	2
1408	4
1408	3
1408	2
1408	2
1408	3
1408	2
1408	1
1408	2
1408	4
1408	4
1408	2
1408	6
1408	2
1408	6
1408	2
1408	3
1408	3
1408	2
1408	4
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	3
1408	2
1408	2
1408	4
1408	4
1408	3
1408	3
1408	2
1408	3
1408	2
1408	2
1408	2
1408	4
1408	2
1408	3
1408	4
1408	2
1408	2
1408	4
1408	3
1408	3
1408	2
1408	2
1408	3
1408	2
1408	2
1408	2
1408	2
1408	4
1408	3
1408	1
1408	3
1408	4
1408	2
1408	2
1408	5
1408	3
1408	2
1408	4
1408	2
1408	2
1408	2
1408	5
1408	4
1408	3
1408	2
1408	2
1408	3
1408	2
1408	1
1408	2
1408	2
1408	2
1408	2
1408	2
1408	3
1408	3
1408	2
1408	5
1408	2
1408	4
1408	2
1408	3
1408	3
1408	2
1408	2
1408	4
1408	2
1408	2
1408	3
1408	2
1408	1
1408	3
1408	3
1408	4
1408	2
1408	3
1408	3
1408	2
1408	2
1408	3
1408	4
1408	3
1408	4
1408	2
1408	2
1408	3
1408	2
1408	5
1408	5
1408	2
1408	2
1408	2
1408	2
1408	3
1408	2
1408	3
1408	2
1408	2
1408	5
1408	3
1408	5
1408	4
1408	3
1408	2
1408	2
1408	3
1408	2
1408	3
1408	3
1408	2
1408	2
1408	3
1408	2
1408	2
1408	3
1408	2
1408	5
1408	3
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	3
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	4
1408	4
1408	3
1408	2
1408	3
1408	2
1408	2
1408	3
1408	2
1408	4
1408	5
1408	2
1408	2
1408	3
1408	6
1408	6
1408	2
1408	3
1408	3
1408	2
1408	2
1408	2
1408	5
1408	2
1408	3
1408	3
1408	2
1408	2
1408	4
1408	2
1408	4
1408	3
1408	2
1408	2
1408	3
1408	2
1408	3
1408	3
1408	2
1408	2
1408	3
1408	2
1408	1
1408	4
1408	4
1408	2
1408	2
1408	2
1408	2
1408	3
1408	4
1408	3
1408	2
1408	3
1408	4
1408	2
1408	6
1408	3
1408	3
1408	5
1408	3
1408	4
1408	3
1408	3
1408	3
1408	4
1408	1
1408	1
1408	3
1408	2
1408	2
1408	4
1408	3
1408	2
1408	2
1408	4
1408	5
1408	5
1408	3
1408	4
1408	2
1408	4
1408	2
1408	2
1408	2
1408	2
1408	5
1408	6
1408	5
1408	2
1408	2
1408	2
1408	2
1408	3
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	3
1408	4
1408	3
1408	2
1408	6
1408	4
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	4
1408	4
1408	4
1408	3
1408	2
1408	2
1408	2
1408	3
1408	5
1408	2
1408	2
1408	5
1408	2
1408	2
1408	4
1408	2
1408	3
1408	2
1408	2
1408	2
1408	2
1408	3
1408	3
1408	4
1408	2
1408	3
1408	2
1408	2
1408	2
1408	5
1408	5
1408	2
1408	4
1408	3
1408	2
1408	2
1408	1
1408	2
1408	2
1408	3
1408	3
1408	2
1408	2
1408	3
1408	1
1408	4
1408	1
1408	2
1408	2
1408	2
1408	2
1408	3
1408	2
1408	3
1408	2
1408	5
1408	4
1408	6
1408	2
1408	2
1408	3
1408	2
1408	4
1408	5
1408	2
1408	2
1408	2
1408	2
1408	3
1408	6
1408	2
1408	2
1408	2
1408	3
1408	2
1408	1
1408	3
1408	4
1408	2
1408	2
1408	2
1408	3
1408	2
1408	2
1408	3
1408	4
1408	2
1408	3
1408	5
1408	5
1408	6
1408	4
1408	2
1408	3
1408	2
1408	2
1408	2
1408	2
1408	1
1408	4
1408	4
1408	2
1408	2
1408	2
1408	4
1408	3
1408	4
1408	3
1408	6
1408	4
1408	3
1408	3
1408	5
1408	2
1408	2
1408	5
1408	4
1408	1
1408	2
1408	3
1408	2
1408	2
1408	2
1408	3
1408	3
1408	2
1408	4
1408	3
1408	2
1408	2
1408	3
1408	5
1408	2
1408	3
1408	2
1408	2
1408	5
1408	2
1408	4
1408	2
1408	2
1408	3
1408	2
1408	1
1408	2
1408	4
1408	1
1408	2
1408	3
1408	2
1408	2
1408	5
1408	4
1408	2
1408	2
1408	2
1408	3
1408	4
1408	3
1408	2
1408	3
1408	5
1408	2
1408	3
1408	4
1408	3
1408	3
1408	4
1408	2
1408	2
1408	2
1408	5
1408	3
1408	2
1408	2
1408	2
1408	2
1408	2
1408	3
1408	4
1408	3
1408	2
1408	3
1408	3
1408	2
1408	4
1408	5
1408	5
1408	6
1408	4
1408	2
1408	2
1408	2
1408	2
1408	2
1408	4
1408	3
1408	2
1408	3
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	3
1408	5
1408	2
1408	2
1408	2
1408	3
1408	5
1408	2
1408	4
1408	4
1408	4
1408	2
1408	2
1408	2
1408	3
1408	2
1408	4
1408	2
1408	2
1408	2
1408	3
1408	2
1408	4
1408	3
1408	4
1408	2
1408	2
1408	3
1408	2
1408	2
1408	4
1408	2
1408	2
1408	2
1408	3
1408	2
1408	3
1408	2
1408	4
1408	2
1408	2
1408	3
1408	2
1408	1
1408	3
1408	4
1408	3
1408	3
1408	2
1408	3
1408	3
1408	3
1408	2
1408	2
1408	2
1408	2
1408	2
1408	1
1408	4
1408	2
1408	3
1408	3
1408	2
1408	2
1408	2
1408	2
1408	6
1408	2
1408	3
1408	1
1408	3
1408	6
1408	2
1408	2
1408	5
1408	2
1408	3
1408	3
1408	3
1408	6
1408	2
1408	5
1408	4
1408	5
1408	2
1408	3
1408	4
1408	5
1408	3
1408	4
1408	1
1408	2
1408	1
1408	3
1408	4
1408	2
1408	2
1408	3
1408	5
1408	2
1408	3
1408	2
1408	4
1408	3
1408	3
1408	2
1408	2
1408	2
1408	2
1408	3
1408	2
1408	1
1408	5
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	3
1408	2
1408	5
1408	6
1408	4
1408	2
1408	2
1408	5
1408	4
1408	2
1408	2
1408	4
1408	3
1408	4
1408	2
1408	3
1408	2
1408	4
1408	2
1408	4
1408	2
1408	6
1408	2
1408	2
1408	3
1408	3
1408	1
1408	2
1408	1
1408	3
1408	3
1408	3
1408	3
1408	3
1408	4
1408	3
1408	2
1408	2
1408	2
1408	3
1408	2
1408	2
1408	2
1408	2
1408	2
1408	2
1408	4
1408	5
1408	2
1408	3
1408	2
1408	4
1408	2
1408	2
1408	3
1408	2
1408	2
1408	3
1408	2
1408	4
1408	3
1408	3
1408	3
1408	5
1408	2
1408	2
1408	2
1408	4
1408	2
1408	2
1408	1
1408	2
1408	2
1408	2
1408	3
1408	1
1408	4
1408	2
1408	3
1408	3
1408	5
1408	3
1408	5
1408	4
1408	2
1408	3
1408	3
1408	3
1408	3
1408	2
1408	2
1408	3
1408	4
1408	2
1408	2
1408	4
1630	4
1630	4
1630	2
1630	2
1630	3
1630	3
1630	2
1630	3
1630	2
1630	3
1630	3
1630	2
1630	2
1630	2
1630	2
1630	2
1630	2
1630	5
1630	3
1630	3
1630	5
1630	4
1630	4
1630	2
1630	3
1630	3
1630	2
1630	2
1630	2
1630	3
1630	2
1630	2
1630	2
1630	5
1630	2
1630	2
1630	2
1630	4
1630	3
1630	2
1630	3
1630	4
1630	3
1630	3
1630	4
1630	3
1630	5
1630	2
1630	2
1630	1
1630	3
1630	2
1630	4
1630	1
1630	4
1630	4
1630	6
1630	2
1630	2
1630	1
1630	3
1630	4
1630	5
1630	2
1630	2
1630	6
1630	5
1630	2
1630	2
1630	3
1630	2
1630	5
1630	6
1630	2
1630	1
1630	3
1630	2
1630	2
1630	5
1630	2
1630	2
1630	2
1630	2
1630	2
1630	2
1630	2
1630	3
1630	3
1630	5
1630	3
1630	2
1630	2
1630	2
1630	3
1630	2
1630	4
1630	4
1630	3
1630	2
1630	2
1630	3
1630	4
1630	2
1630	2
1630	2
1630	3
1630	3
1630	2
1630	2
1630	5
1630	2
1630	2
1630	2
1630	2
1630	3
1630	3
1630	1
1630	4
1630	2
1630	2
1630	2
1630	2
1630	3
1630	3
1630	2
1630	2
1630	4
1630	4
1630	2
1630	2
1630	2
1630	2
1630	2
1630	4
1630	2
1630	2
1630	2
1630	2
1630	2
1630	2
1630	2
1630	2
1630	2
1630	1
1630	2
1630	2
1630	5
1630	3
1630	5
1630	2
1630	4
1630	3
1630	2
1630	3
1630	2
1630	1
1630	3
1630	6
1630	2
1630	2
1630	3
1630	2
1630	5
1630	3
1630	3
1630	4
1630	2
1630	3
1630	3
1630	3
1630	5
1630	2
1630	2
1630	3
1630	2
1630	2
1630	2
1630	2
1630	3
1630	3
1630	2
1630	6
1630	5
1630	2
1630	2
1630	4
1630	2
1630	2
1630	6
1630	2
1630	2
1630	3
1630	4
1630	2
1630	2
1630	4
1630	2
1630	1
1630	2
1630	2
1630	2
1630	3
1630	6
1630	4
1630	2
1630	4
1630	3
1630	4
1630	3
1630	3
1630	5
1630	2
1630	2
1630	2
1630	4
1630	4
1630	2
1630	6
1630	2
1630	2
1630	2
1630	3
1630	3
1630	6
1630	2
1630	2
1630	2
1630	5
1630	2
1630	3
1630	2
1630	3
1630	2
1630	1
1630	4
1630	3
1630	2
1630	5
1630	2
1630	4
1630	3
1630	5
1630	2
1630	2
1630	2
1630	3
1630	6
1630	1
1630	3
1630	1
1630	3
1630	2
1630	2
1630	2
1630	2
1630	2
1630	2
1630	4
1630	3
1630	2
1630	6
1630	3
1630	3
1630	3
1630	2
1630	4
1630	2
1630	3
1630	3
1630	1
1630	5
1630	2
1630	6
1630	4
1630	4
1630	3
1630	2
1630	2
1630	4
1630	2
1630	1
1630	2
1630	2
1630	5
1630	5
1630	3
1630	3
1630	4
1630	3
1630	2
1630	2
1630	2
1630	1
1630	2
1630	2
1630	2
1630	1
1630	2
1630	5
1630	3
1630	3
1630	3
1630	2
1630	4
1630	2
1630	2
1630	4
1630	1
1630	1
1630	2
1630	3
1630	2
1630	4
1630	3
1630	4
1630	2
1630	2
1630	6
1630	2
1630	2
1630	3
1630	2
1630	2
1630	2
1630	3
1630	2
1630	2
1630	5
1630	3
1630	2
1630	2
1630	2
1630	2
1630	4
1630	2
1630	2
1630	2
1630	3
1630	2
1630	3
1630	2
1630	4
1630	4
1630	3
1630	2
1630	2
1630	2
1630	2
1630	3
1630	2
1630	1
1630	3
1630	3
1630	2
1630	2
1630	2
1630	2
1630	3
1630	4
1630	2
1630	4
1630	2
1630	2
1630	3
1630	2
1630	4
1630	3
1630	3
1630	3
1630	6
1630	5
1630	2
1630	4
1630	5
1630	2
1630	2
1630	2
1630	3
1630	2
1630	3
1630	4
1630	2
1630	2
1630	6
1630	3
1630	2
1630	3
1630	2
1630	3
1630	3
1630	2
1630	5
1630	3
1630	3
1630	4
1630	2
1630	5
1630	2
1630	2
1630	3
1630	2
1630	2
1630	2
1630	2
1630	2
1630	3
1630	3
1630	2
1630	3
1630	2
1630	5
1630	2
1630	3
1630	2
1630	3
1630	2
1630	3
1630	4
1630	3
1630	5
1630	2
1630	2
1630	3
1630	4
1630	2
1630	3
1630	2
1630	2
1630	2
1630	2
1630	2
1630	6
1630	4
1630	2
1630	2
1630	2
1630	3
1630	3
1630	1
1630	3
1630	2
1630	2
1630	2
1630	2
1630	1
1630	2
1630	6
1630	3
1630	1
1630	2
1630	3
1630	5
1630	3
1630	2
1630	2
1630	2
1630	5
1630	2
1630	2
1630	3
1630	6
1630	3
1630	3
1630	2
1630	4
1630	4
1630	4
1630	5
1630	2
1630	3
1630	2
1630	3
1630	2
1630	3
1630	2
1630	2
1630	6
1630	2
1630	1
1630	3
1630	2
1630	2
1630	3
1630	2
1630	6
1630	5
1630	2
1630	2
1630	2
1630	2
1630	2
1630	2
1630	2
1630	3
1630	4
1630	5
1630	2
1630	2
1630	3
1630	2
1630	4
1630	2
1630	5
1630	2
1630	4
1630	2
1630	2
1630	3
1630	2
1630	3
1630	4
1630	2
1630	3
1630	2
1630	2
1630	3
1630	2
1630	2
1630	4
1630	1
1630	2
1630	6
1630	3
1630	2
1630	3
1630	2
1630	2
1630	2
1630	2
1630	2
1630	3
1630	2
1630	1
1630	3
1630	2
1630	5
1630	2
1630	5
1630	2
1630	2
1630	3
1630	2
1630	4
1630	2
1630	2
1630	4
1630	5
1630	3
1630	2
1630	2
1630	3
1630	2
1630	5
1630	3
1630	2
1630	2
1630	2
1630	3
1630	3
1630	2
1630	2
1630	3
1630	2
1630	3
1630	1
1630	4
1630	2
1630	2
1630	4
1630	3
1630	4
1630	4
1630	3
1630	2
1630	2
1630	2
1630	1
1630	2
1630	2
1630	2
1630	2
1630	1
1630	5
1630	3
1630	3
1630	3
1630	4
1630	1
1630	3
1630	2
1630	4
1630	2
1630	3
1630	3
1630	2
1630	1
1630	2
1630	2
1630	2
1630	5
1630	4
1630	2
1630	5
1630	2
1630	4
1630	3
1630	5
1630	2
1630	2
1630	2
1630	6
1630	2
1630	2
1630	3
1630	3
1630	3
1630	2
1630	3
1630	2
1630	2
1630	3
1630	2
1630	2
1630	2
1630	2
1630	2
1630	2
1630	2
1630	2
1630	2
1630	2
1630	5
1630	2
1630	4
1630	4
1630	2
1630	2
1630	5
1630	6
1630	2
1630	2
1630	2
1630	2
1630	3
1630	2
1630	2
1630	2
1630	3
1630	2
1630	4
1630	3
1630	2
1630	1
1630	2
1630	2
1630	6
1630	5
1630	2
1630	2
1630	2
1630	2
1630	3
1630	2
1630	2
1630	2
1630	4
1630	2
1630	3
1630	2
1630	2
1630	4
1630	4
1630	2
1630	2
1630	2
1630	3
1630	4
1630	2
1630	3
1630	5
1630	2
1630	6
1630	4
1630	2
1630	6
1630	3
1630	2
1630	3
1630	6
1630	2
1630	4
1630	2
1630	4
1630	3
1630	3
1630	2
1630	2
1630	2
1630	2
1630	5
1630	5
1630	6
1630	2
1630	2
1630	2
1630	2
1630	3
1630	3
1630	3
1630	2
1630	2
1630	4
1630	2
1630	1
1630	2
1630	6
1630	2
1630	2
1630	4
1630	2
1630	6
1630	2
1630	3
1630	4
1630	5
1630	2
1630	5
1630	1
1630	3
1630	2
1630	2
1630	2
1630	2
1630	2
1630	2
1630	3
1630	3
1630	2
1630	3
1630	2
1630	3
1630	2
1630	2
1630	2
1630	3
1630	1
1630	2
1630	2
1630	4
1630	2
1630	2
1630	6
1630	4
1630	2
1630	2
1630	2
1630	2
1630	5
1630	4
1630	2
1630	4
1630	2
1630	4
1630	3
1630	4
1630	3
1630	2
1630	2
1630	2
1630	2
1630	2
1630	3
1630	2
1630	2
1630	2
1630	2
1630	3
1630	1
1630	1
1630	2
1630	2
1630	2
1630	3
1630	3
1630	3
1630	3
1630	2
1630	2
1630	4
1630	2
1630	2
1630	4
1630	2
1630	2
1630	3
1630	2
1630	5
1630	2
1630	2
1630	2
